total_return,sharpe_ratio,final_value,symbol
0.8685311999582412,0.46235092371490677,186853.11999582412,sh.600123
0.4395259975509785,0.5294787984986412,143952.59975509785,sh.600125
0.2623499449268007,0.22237477404731332,126234.99449268007,sh.600126
0.34721360010359903,0.23652701002426393,134721.3600103599,sh.600127
0.5537791799356722,0.4656905414111567,155377.91799356721,sh.600128
0.49177662529363325,0.34077739018980385,149177.66252936333,sh.600129
0.01574633336300016,-0.061070438439771696,101574.63333630002,sh.600130
-0.1506611742900216,-0.03467783764801516,84933.88257099784,sh.600131
0.7060886805485791,0.32439166142519504,170608.8680548579,sh.600132
0.5772598294057473,0.31738820669761686,157725.98294057473,sh.600133
0.2426483802978757,0.2174146331150817,124264.83802978757,sh.600135
-0.7094225180239999,-0.6299158302917148,29057.74819760001,sh.600136
0.3304346471432503,0.3039912703056537,133043.46471432503,sh.600137
-0.02512870672635414,0.019694786663947878,97487.12932736459,sh.600138
2.545835818134964,0.48473516978633396,354583.5818134964,sh.600141
0.8900702359296294,0.3900454254586224,189007.02359296294,sh.600143
0.6695603132364398,0.6068945456030788,166956.03132364398,sh.600148
0.015685164481800167,0.033686859115307964,101568.51644818002,sh.600149
0.7357128592843681,0.5757155939714363,173571.28592843682,sh.600150
2.5982168002650003,0.6484292514399869,359821.6800265,sh.600151
0.16522763406579993,0.22378794971854474,116522.76340658,sh.600152
0.7514892990398506,0.48061683126593496,175148.92990398506,sh.600153
-0.4059500495745991,-0.47420452283978337,59404.99504254009,sh.600155
0.125461839173951,0.17760674084118502,112546.1839173951,sh.600156
0.16162557212721834,0.1669987924431448,116162.55721272183,sh.600157
-0.03146886634976545,0.05374333702378328,96853.11336502346,sh.600158
0.11647364516379792,0.1575488215069682,111647.36451637979,sh.600159
4.1097927146904265,1.6394687425700276,510979.27146904264,sh.600160
-0.12525993985397071,-0.017460320163708493,87474.00601460293,sh.600161
0.15915241718546472,0.21463741441650536,115915.24171854647,sh.600162
0.711928105181462,0.36327151672390096,171192.8105181462,sh.600163
0.2999262337375885,0.32695770777188404,129992.62337375885,sh.600165
0.476612475159801,0.3338875130106614,147661.2475159801,sh.600166
-0.2492693156394559,-0.31901021066616847,75073.06843605441,sh.600167
-0.12419246189940372,-0.24309616608038756,87580.75381005963,sh.600168
0.08461201346459987,0.09087686190702753,108461.20134645999,sh.600169
0.015470811071081845,0.022720726005246387,101547.08110710818,sh.600170
0.5000269628783918,0.3046244399675213,150002.69628783918,sh.600171
0.8822086762932001,0.3658601201121922,188220.86762932,sh.600172
0.6734837256813005,0.38075353956554864,167348.37256813006,sh.600173
1.0853182127125054,0.45710995198262167,208531.82127125055,sh.600176
0.6580894825464665,0.5239203693561235,165808.94825464665,sh.600177
1.7200144546618061,0.5022190891174264,272001.4454661806,sh.600178
0.433416344460416,0.2763793388559007,143341.6344460416,sh.600179
-0.29738197128678684,-0.24861080739642452,70261.80287132131,sh.600180
0.17902281109626217,0.23810151998307452,117902.28110962622,sh.600182
1.1718720613549778,0.40248800262166085,217187.20613549778,sh.600183
0.9718054451424366,0.47713584508638146,197180.54451424367,sh.600184
0.5653313457407491,0.36817326132286005,156533.1345740749,sh.600185
0.9535649668076,0.388016755381917,195356.49668076,sh.600186
0.06463712363220024,0.11062971781048254,106463.71236322002,sh.600187
3.251266715019617,0.6890473027848959,425126.6715019617,sh.600188
0.9274502634776003,0.35426375969127805,192745.02634776002,sh.600189
1.0464818696947982,0.5106553426795394,204648.1869694798,sh.600191
1.0012943044265958,0.5451767327580257,200129.4304426596,sh.600192
-0.2469710642874967,-0.22033421230816627,75302.89357125033,sh.600195
0.0805200082152446,0.13312129772680067,108052.00082152446,sh.600196
0.2716120592453369,0.21173128949029374,127161.20592453369,sh.600197
-0.012445056904599478,0.023252318388979877,98755.49430954005,sh.600198
0.8922973636100002,0.34531160820735757,189229.73636100002,sh.600199
-0.26978036470724837,-0.054447222650942824,73021.96352927516,sh.600201
0.3327627050755234,0.3098194835971512,133276.27050755234,sh.600202
0.3467287601043223,0.3019158361014578,134672.87601043223,sh.600203
0.27190374394137895,0.259545416489514,127190.37439413789,sh.600206
0.20801931301620075,0.19285014680363505,120801.93130162008,sh.600207
0.2255200081364022,0.22013650437675275,122552.00081364022,sh.600208
1.0827444503935117,0.44497826438188887,208274.44503935118,sh.600210
1.2849047145387906,0.41405372604637997,228490.47145387906,sh.600211
1.3369318380503996,0.5700021671875071,233693.18380503997,sh.600212
-0.012136586747283582,0.10363714631410353,98786.34132527164,sh.600215
-0.019867636966183783,0.048428155621056415,98013.23630338162,sh.600216
-0.25606667970916025,-0.18730394820463825,74393.33202908398,sh.600217
0.03788329071483604,0.12032856429862344,103788.3290714836,sh.600218
1.9157094097866751,0.7530590255437426,291570.9409786675,sh.600219
-0.005557628746199334,0.012342161358104387,99444.23712538007,sh.600221
0.06891038882584762,0.1396483321198046,106891.03888258476,sh.600222
-0.10255948076533794,-0.023616133410807042,89744.0519234662,sh.600223
0.7455561467739995,0.37499512990321676,174555.61467739995,sh.600226
-0.11849200421119939,-0.1171168789388907,88150.79957888006,sh.600227
-0.39745044957779957,-0.5337795401597336,60254.95504222004,sh.600228
0.03701089765670375,-0.021463791375762445,103701.08976567037,sh.600229
0.7984931614194494,0.4858767583064424,179849.31614194493,sh.600230
0.018632521896884136,0.005796910364116203,101863.25218968841,sh.600231
0.22049535875341097,0.21006647626323088,122049.5358753411,sh.600232
0.531234635276078,0.39952270962168135,153123.4635276078,sh.600233
0.25994736640500005,0.23131591207312316,125994.7366405,sh.600234
0.4206314470798883,0.48498087783752364,142063.14470798883,sh.600235
1.0174882629941464,0.7357890930346206,201748.82629941465,sh.600236
0.9196587295928323,0.4131239646057264,191965.87295928324,sh.600237
0.34418655393339986,0.27646502693179004,134418.65539333998,sh.600238
-0.1417984068551993,-0.17652944567498619,85820.15931448007,sh.600239
1.0169317485434006,0.3575877753329514,201693.17485434006,sh.600241
0.5716258535573998,0.3652737354457735,157162.58535573998,sh.600243
1.101395463371862,0.5499837191940069,210139.54633718618,sh.600246
0.025350310132750454,0.014903467918670074,102535.03101327505,sh.600248
0.3624188709819771,0.4970280154648387,136241.8870981977,sh.600249
1.0275281289537999,0.4470363552229585,202752.81289538,sh.600250
0.584234699536355,0.5320307247456915,158423.4699536355,sh.600251
-0.10178616307737175,-0.08520680769167147,89821.38369226283,sh.600252
2.0242421001207997,0.6925182194480504,302424.21001208,sh.600255
1.5826755855550658,0.5005335762592124,258267.55855550658,sh.600256
0.5497788783705997,0.38668285423055987,154977.88783705997,sh.600257
0.2609776438659284,0.2388681752557315,126097.76438659284,sh.600258
0.652598075113855,0.35701276291152295,165259.8075113855,sh.600259
0.19546482034512663,0.21906061571217783,119546.48203451266,sh.600261
0.6928141184011328,0.44360947379664956,169281.4118401133,sh.600262
-0.08987176554159959,-0.12228460372133036,91012.82344584004,sh.600265
0.002740418567205197,-0.12325648228961131,100274.04185672052,sh.600266
-0.4265691917348275,-0.8304846085440607,57343.08082651725,sh.600267
1.3320778032511569,0.7312255985889676,233207.7803251157,sh.600268
0.7630887728046177,0.6777869267428285,176308.87728046178,sh.600269
-0.32968811284956595,-0.4104730211424994,67031.1887150434,sh.600271
0.8718291191581171,0.8623614748408885,187182.9119158117,sh.600272
0.27314457169281364,0.2832734718242113,127314.45716928136,sh.600273
-0.18488481732144965,-0.04665568955569883,81511.51826785503,sh.600276
-0.0703347026576387,-0.3091856990465738,92966.52973423613,sh.600278
