date,open,high,low,close,volume,amount
2020-01-02,7.5835669,7.5835669,7.40549124,7.44233448,4019240,48871443.8
2020-01-03,7.41777232,7.4300534,7.3072426,7.35022638,3094359,37083884.36
2020-01-06,7.3072426,7.51602096,7.25197774,7.48531826,4409776,53446394.02
2020-01-07,7.4300534,7.4914588,7.37478854,7.44847502,2816233,34061444.87
2020-01-08,7.4607561,7.59584798,7.31952368,7.35022638,3459814,41973392.37
2020-01-09,7.36250746,7.45461556,7.31952368,7.36250746,2634467,31573181.29
2020-01-10,7.36250746,7.3993507,7.2151345,7.22741558,2375401,28201961.78
2020-01-13,7.2458372,7.2458372,7.061621,7.14144802,2850447,32975261.94
2020-01-14,7.17215072,7.51602096,7.1537291,7.47917772,5545082,66729660.51
2020-01-15,7.41777232,7.4607561,7.28268044,7.30110206,2839691,33968464.25
2020-01-16,7.3072426,7.38092908,7.1844318,7.20899396,2204855,26181803.4
2020-01-17,7.22127504,7.25811828,7.05548046,7.11074532,3257974,37845624.1
2020-01-20,7.14758856,7.14758856,7.061621,7.14758856,1827542,21201809.2
2020-01-21,7.14758856,7.1537291,7.061621,7.06776154,1546113,17855060.26
2020-01-22,7.00635614,7.04933992,6.85284264,6.8774048,4598322,51626655.27
2020-01-23,6.84056156,6.84056156,6.60722104,6.6624859,2823566,30925277.73
2020-02-03,5.99930758,5.99930758,5.99930758,5.99930758,1082200,10573094.0
2020-02-04,5.42209682,6.02386974,5.42209682,5.91948056,4323504,41458630.58
2020-02-05,5.96860488,6.20808594,5.88263732,6.1712427,3020834,29879283.93
2020-02-06,6.14054,6.30019404,6.14054,6.2633508,1899326,19258746.68
2020-02-07,6.28177242,6.38002106,6.15896162,6.2633508,2052444,20868056.46
2020-02-10,6.2633508,6.4168643,6.20808594,6.41072376,1895142,19612200.06
2020-02-11,6.43528592,6.52125348,6.3861616,6.47212916,1897033,19995568.17
2020-02-12,6.40458322,6.5089724,6.40458322,6.50283186,1700709,17903727.82
2020-02-13,6.54581564,6.54581564,6.30019404,6.31861566,2787785,29005482.54
2020-02-14,6.2940535,6.48441024,6.2940535,6.37388052,2369240,24653790.86
2020-02-17,6.447567,6.62564266,6.44142646,6.58265888,2906741,31015056.46
2020-02-18,6.62564266,6.6317832,6.51511294,6.53353456,2117381,22591268.22
2020-02-19,6.52125348,6.71161022,6.46598862,6.58879942,3040493,32811548.64
2020-02-20,6.59493996,6.82213994,6.49055078,6.80371832,4853789,52705367.05
2020-02-21,6.754594,6.9081075,6.6931886,6.754594,5117110,56548076.54
2020-02-24,6.79757778,6.79757778,6.65020482,6.66862644,3094907,33711543.78
2020-02-25,6.53353456,6.82213994,6.45370754,6.82213994,5008812,54223139.98
2020-02-26,6.90196696,6.93266966,6.6931886,6.76687508,5878612,65325874.6
2020-02-27,6.79143724,6.86512372,6.73003184,6.7852967,3472516,38485883.44
2020-02-28,6.5703778,6.7238913,6.43528592,6.52125348,3415134,36566927.97
2020-03-02,6.5703778,6.8467021,6.5703778,6.79757778,2822561,30935379.29
2020-03-03,6.84056156,6.9388102,6.67476698,6.7238913,3124678,34591277.86
2020-03-04,6.6317832,6.79143724,6.62564266,6.74231292,1899190,20759514.27
2020-03-05,6.754594,6.93266966,6.73617238,6.8774048,4759997,53109886.16
2020-03-06,6.80985886,6.8467021,6.6931886,6.71775076,3169745,34811736.02
2020-03-09,6.57651834,6.62564266,6.43528592,6.45984808,2952689,31399445.47
2020-03-10,6.47212916,6.67476698,6.39230214,6.63792374,2955071,31516385.8
2020-03-11,6.64406428,6.71775076,6.54581564,6.55195618,2161096,23321268.32
2020-03-12,6.6010805,6.6010805,6.39230214,6.43528592,1895136,19904605.6
2020-03-13,6.08527514,6.44142646,5.96860488,6.36159944,2394705,24366903.91
2020-03-16,6.36159944,6.40458322,6.06071298,6.06685352,2872522,29163350.06
2020-03-17,6.09755622,6.22650756,5.9256211,6.09141568,2882174,28510650.65
