date,open,high,low,close,volume,amount
2023-05-19,65.81124,71.4550524,64.8141,68.154519,44507846,3006886057.45
2023-05-22,70.497798,73.1202762,68.9223168,71.79408,22599704,1607382908.93
2023-05-23,71.1758532,71.993508,68.204376,70.098942,14873810,1048069558.65
2023-05-24,70.7071974,73.8083028,68.9821452,70.8368256,12381101,885810238.49
2023-05-25,70.098942,71.494938,66.608952,68.7727458,12057855,832263423.51
2023-05-26,68.80266,72.741363,68.1345762,70.697226,9772875,693061790.25
2023-05-29,70.4080554,73.5590178,68.8624884,72.6715632,9367080,672864769.32
2023-05-30,72.0034794,73.4493324,70.9365396,73.2100188,6976989,505021807.33
2023-05-31,72.192936,87.7283772,72.192936,84.5973576,12007285,975571066.13
2023-06-01,83.6401032,86.6414946,80.4592266,81.8751654,10821630,893264532.34
2023-06-02,81.566052,83.4805608,80.7583686,82.014765,5704249,469559751.57
2023-06-05,84.1187304,87.4192638,79.4022582,79.8509712,8729886,725815874.44
2023-06-06,80.26977,82.3936782,79.472058,79.8509712,5962750,482577521.94
2023-06-07,80.0603706,82.5432492,79.073202,80.3395698,5100282,412821268.7
2023-06-08,80.469198,81.4563666,76.77978,76.979208,6278309,498857432.81
2023-06-09,77.0589792,82.4235924,77.0589792,81.8253084,6402569,514346800.64
2023-06-12,81.0076536,81.915051,80.2498272,81.1572246,3102798,252012441.94
2023-06-13,80.8481112,82.3537926,77.9663766,82.1543646,4284868,345966997.68
2023-06-14,81.76548,84.6372432,80.868054,82.3837068,3235782,268120669.95
2023-06-15,81.865194,84.3879582,79.571772,80.5888548,3702412,302968045.97
2023-06-16,79.7712,80.7583686,77.9564052,78.7640886,5185732,410620393.15
2023-06-19,79.2925728,81.217053,78.2854614,79.7712,4654903,372206882.91
2023-06-20,78.77406,79.27263,74.6060148,76.8695226,8100751,620106717.66
2023-06-21,75.9022968,76.181496,72.8011914,73.5291036,3671580,275375412.44
2023-06-26,73.28979,78.425061,72.79122,76.6601232,4196234,321382283.72
2023-06-27,75.8923254,78.5347464,75.78264,77.527635,2812307,218276854.38
2023-06-28,77.27835,82.7526486,77.2384644,80.369484,4401117,353664278.52
2023-06-29,79.9407138,81.366624,79.1330304,80.76834,2306294,185681431.6
2023-06-30,79.8808854,84.557472,79.571772,82.7725914,2736669,225884818.0
2023-07-03,83.5403892,84.4378152,79.4321724,79.6515432,2829651,230831206.82
2023-07-04,79.1430018,85.155756,79.1430018,82.4335638,2968988,245485735.7
2023-07-05,82.0446792,82.513335,74.7855,75.682926,4408456,345428220.16
2023-07-06,75.6729546,77.7569772,74.0077308,74.984928,3335919,253428346.49
2023-07-07,74.137359,77.0390364,73.7983314,76.7997228,2404873,182549707.72
2023-07-10,76.7997228,77.4678066,74.0476164,75.383784,2004526,151545604.2
2023-07-11,75.4535838,77.078922,74.8951854,76.3609812,1614059,123430463.49
2023-07-12,75.5532978,76.28121,71.195796,71.8140228,3763043,275216800.25
2023-07-13,71.644509,73.588932,70.8069114,72.29265,1973601,143271205.09
2023-07-14,72.79122,73.7783886,71.8239942,73.389504,1524336,111446256.65
2023-07-17,72.79122,72.79122,69.3610584,70.1188848,3820117,268694795.55
2023-07-18,69.999228,71.644509,69.5804292,69.8795712,1489394,105323464.47
2023-07-19,69.3710298,70.2883986,68.80266,69.4308582,1632805,113735411.25
2023-07-20,69.6302862,72.2527644,69.0918306,70.3781412,2832337,201334041.35
2023-07-21,70.3881126,71.3553384,67.8952626,71.1359676,2802542,196428012.0
2023-07-24,70.8069114,73.6288176,70.4878266,71.8838226,1530622,110233482.25
2023-07-25,72.392364,74.0675592,71.494938,73.1801046,1803495,131874067.45
2023-07-26,72.9208482,78.624489,72.2029074,74.4763866,3884482,295823179.93
2023-07-27,73.7983314,75.1245276,72.7214202,73.7983314,1552471,115135199.81
2023-07-28,73.339647,73.9678452,70.3282842,70.8767112,1931781,138727014.99
2023-07-31,70.7769972,74.0476164,69.8197428,73.1801046,1781754,129612681.44
2023-08-01,73.1801046,76.0718106,72.442221,74.685786,2177870,162957587.16
2023-08-02,74.4265296,77.677206,73.838217,76.580352,2159910,165416961.5
2023-08-03,75.8624112,77.4179496,74.6060148,76.081782,1319494,100918995.99
2023-08-04,76.2014388,77.4378924,74.984928,77.1088362,1487479,113330772.59
2023-08-07,75.8025828,77.77692,74.6658432,75.3937554,1928941,146669759.61
2023-08-08,75.5233836,78.5148036,74.0476164,74.0675592,2272874,174187725.49
2023-08-09,73.78836,75.5732406,73.389504,74.3168442,1106791,82674431.35
2023-08-10,75.333927,79.671486,73.588932,79.1330304,3354689,261925559.5
2023-08-11,78.823917,79.0034022,74.984928,76.4407524,2809476,214633210.46
2023-08-14,75.2940414,77.7370344,74.9948994,76.5504378,1782399,135873274.08
2023-08-15,76.2512958,77.1188076,72.29265,73.3197042,2038456,151032114.29
2023-08-16,72.841077,75.0048708,72.841077,73.389504,1205282,89487732.65
2023-08-17,72.9108768,77.328207,70.79694,77.178636,2386035,181002705.83
2023-08-18,76.77978,79.0632306,75.78264,76.331067,1588641,123016148.77
2023-08-21,75.533355,76.6202376,73.7185602,74.237073,1727440,129915455.54
2023-08-22,75.4635552,75.633069,71.29551,73.9977594,1622906,119696836.65
2023-08-23,73.588932,73.6786746,71.0561964,71.445081,1436347,103599155.7
2023-08-24,71.6145948,75.184356,71.096082,74.187216,1465804,108203212.27
2023-08-25,72.4322496,73.28979,67.0377222,68.7926886,3411131,238628895.44
2023-08-28,73.3097328,74.2271016,68.8325742,69.700086,2206928,157278572.26
2023-08-29,69.3311442,73.5590178,68.80266,72.7114488,2129312,152989012.38
2023-08-30,74.28693,77.2683786,73.7983314,75.28407,2428182,183948990.31
2023-08-31,75.383784,81.26691,74.336787,80.967768,5370938,424790083.19
2023-09-01,82.363764,92.2254786,79.7712,84.4876722,8181664,707495325.73
