date,open,high,low,close,volume,amount
2020-01-02,5.71500804,5.8245291,5.70505158,5.76479034,5516101,31857231.77
2020-01-03,5.78470326,5.8743114,5.73492096,5.81457264,6276590,36586149.1
2020-01-06,6.06348414,6.2227875,5.85439848,5.86435494,15494868,93185167.13
2020-01-07,5.95396308,6.45178608,5.9240937,6.45178608,9772477,61548799.05
2020-01-08,6.45178608,6.83013156,6.10330998,6.24270042,31399570,203692534.86
2020-01-09,6.16304874,6.8699574,6.1232229,6.8699574,24995727,162312839.65
2020-01-10,6.8699574,7.05913014,6.49161192,6.65091528,27108538,183464522.58
2020-01-13,6.471699,6.6210459,6.30243918,6.48165546,13839319,89969523.78
2020-01-14,6.471699,6.55135068,6.24270042,6.33230856,13436161,86002011.47
2020-01-15,6.34226502,6.34226502,6.09335352,6.21283104,10108659,62591070.67
2020-01-16,6.19291812,6.35222148,6.15309228,6.20287458,8357309,52525505.29
2020-01-17,6.16304874,6.41196024,6.11326644,6.25265688,8189698,51606711.86
2020-01-20,6.13317936,6.25265688,6.04357122,6.13317936,6925840,42481757.7
2020-01-21,6.0734406,6.1232229,5.9240937,5.93405016,5470540,32892543.2
2020-01-22,5.88426786,5.9240937,5.75483388,5.8743114,4216941,24735383.58
2020-01-23,5.78470326,5.90418078,5.5756176,5.69509512,5333490,30703708.0
2020-02-03,5.1275769,5.1275769,5.1275769,5.1275769,907000,4671050.0
2020-02-04,4.61979744,4.97823,4.61979744,4.90853478,6859320,33348382.3
2020-02-05,4.90853478,5.16740274,4.89857832,5.13753336,5929970,30185724.3
2020-02-06,5.15744628,5.21718504,5.03796876,5.1773592,5379503,27760733.91
2020-02-07,5.15744628,5.2271415,5.09770752,5.19727212,4429808,22986627.48
2020-02-10,5.10766398,5.28688026,5.0777946,5.25701088,5548158,28827115.5
2020-02-11,5.26696734,5.3764884,5.2271415,5.25701088,4497603,23858507.91
2020-02-12,5.2271415,5.35657548,5.1773592,5.3267061,3844173,20384865.22
2020-02-13,5.3267061,5.34661902,5.14748982,5.14748982,5572510,29166933.5
2020-02-14,5.10766398,5.20722858,5.08775106,5.14748982,3239480,16790282.9
2020-02-17,5.20722858,5.35657548,5.1773592,5.34661902,5263489,28016766.01
2020-02-18,5.3764884,5.51587884,5.33666256,5.46609654,6816940,37190846.6
2020-02-19,5.54574822,5.8245291,5.48600946,5.49596592,9257730,52379086.8
2020-02-20,5.44618362,5.81457264,5.39640132,5.6751822,9397109,52812317.46
2020-02-21,5.75483388,5.7747468,5.59553052,5.64531282,6749428,38516916.08
2020-02-24,5.66522574,5.68513866,5.50592238,5.65526928,5813650,32684738.7
2020-02-25,5.46609654,5.55570468,5.3267061,5.5258353,6882532,37773573.48
2020-02-26,5.49596592,5.65526928,5.4262707,5.56566114,6003190,33614204.98
2020-02-27,5.53579176,5.63535636,5.476053,5.5756176,4215420,23536488.8
2020-02-28,5.476053,5.476053,5.20722858,5.2271415,5450689,29221330.37
2020-03-02,5.23709796,5.44618362,5.23709796,5.4262707,6460249,34722850.72
2020-03-03,5.45614008,5.5756176,5.39640132,5.46609654,6038731,33246959.39
2020-03-04,5.41631424,5.8245291,5.3764884,5.73492096,10939050,62084836.41
2020-03-05,5.69509512,5.85439848,5.65526928,5.80461618,9234491,53274875.09
2020-03-06,5.6751822,6.15309228,5.6751822,5.85439848,9119030,53715819.1
2020-03-09,5.73492096,6.35222148,5.73492096,5.90418078,12965530,77766042.3
2020-03-10,5.85439848,5.973876,5.55570468,5.83448556,10329861,59452173.76
2020-03-11,5.81457264,6.11326644,5.73492096,5.91413724,9733870,57937919.1
2020-03-12,5.79465972,5.96391954,5.6253999,5.74487742,6157220,35567747.4
2020-03-13,5.48600946,5.61544344,5.3764884,5.5258353,6654850,36620392.9
2020-03-16,5.58557406,5.63535636,5.2769238,5.2769238,5846048,32370573.94
