date,open,high,low,close,volume,amount
2021-05-21,29.86722,38.827386,27.15925872,38.827386,16562406,502405860.19
2021-05-24,32.11721724,35.28314256,29.78757408,30.68359068,9998490,325793856.41
2021-05-25,31.360581,33.21234864,30.365007,32.5552698,7377653,238370241.01
2021-05-26,31.81854504,36.7366806,31.1614662,35.08402776,6821882,228618993.76
2021-05-27,34.4468604,38.50880232,34.05858654,35.0442048,5867213,211476613.17
2021-05-28,34.96455888,35.7908853,33.21234864,33.43137492,3726008,128872120.29
2021-05-31,33.6006225,34.83513426,32.5552698,34.83513426,3917981,133202824.42
2021-06-01,34.43690466,37.69243164,34.43690466,37.57296276,5016867,183480027.75
2021-06-02,37.6326972,42.10282446,36.9855741,41.6149932,5196684,206755963.64
2021-06-03,42.0132228,43.0087968,38.83734174,41.27649804,3397460,137794132.49
2021-06-04,40.320747,43.13822142,39.26543856,39.8727387,2864367,118117552.04
2021-06-07,40.320747,41.04751602,37.831812,39.98225184,2536076,99771328.82
2021-06-08,40.0220748,40.35061422,35.72119512,35.840664,2686343,101863445.22
2021-06-09,35.72119512,36.1393362,33.66035694,34.28756856,2255620,79435310.92
2021-06-10,34.65593094,37.0353528,34.21787838,35.9402214,2635920,94756284.48
2021-06-11,35.840664,36.70681338,32.853942,34.0486308,2835639,98847446.19
2021-06-15,33.32186178,36.50769858,33.32186178,34.2975243,1853244,65623768.38
2021-06-16,34.2975243,34.30748004,30.5143431,31.10173176,2224449,71829366.66
2021-06-17,31.63934172,31.858368,30.4645644,31.858368,1526689,47760121.84
2021-06-18,32.0077041,32.0574828,31.02208584,31.42031544,1099021,34648630.87
2021-06-21,31.2610236,34.58624076,30.74332512,34.58624076,1864375,61333747.8
2021-06-22,33.98889636,35.3926557,33.6504012,34.4468604,1560078,54011399.35
2021-06-23,34.61610798,35.1935409,33.7997373,34.12827672,1144648,39628391.82
2021-06-24,33.82960452,35.37274422,33.2521716,33.2521716,1413321,48926789.06
2021-06-25,33.1526142,33.39155196,31.74885486,32.3063763,2169566,70078282.73
2021-06-28,32.3063763,33.849516,31.66920894,33.0530568,1388210,45946897.56
2021-06-29,32.31633204,35.17362942,32.31633204,33.9490734,1848276,63590254.82
2021-06-30,34.20792264,36.46787562,33.85947174,35.342877,1887715,67494189.89
2021-07-01,35.342877,39.0265008,34.18801116,37.2842463,2213198,82329389.28
2021-07-02,37.71234312,38.827386,36.04973454,38.00105958,1628829,61549674.4
2021-07-05,38.05083828,43.38711492,37.06522002,43.38711492,2648679,106076029.16
2021-07-06,44.6017152,48.0862242,40.0220748,41.814108,3517303,154705878.38
2021-07-07,41.77428504,48.06631272,40.38048144,47.7377733,3713860,165224201.04
2021-07-08,45.8959614,47.41918962,45.1492809,46.35392544,1989903,92628842.17
2021-07-09,46.294191,46.9413141,43.47671658,45.38821866,1529594,69715851.12
2021-07-12,44.80083,46.95126984,43.51653954,44.2034856,1691451,76521744.34
2021-07-13,44.13379542,44.42251188,40.818534,42.76985904,2210048,94036489.67
2021-07-14,42.92915088,43.4070264,40.83844548,42.14264742,1636621,69544430.55
2021-07-15,42.809682,42.809682,40.8683127,41.20680786,1173804,48732987.0
2021-07-16,41.33623248,43.42693788,39.9225174,42.58069998,1395995,58812642.4
2021-07-19,42.34176222,44.7510513,41.25658656,44.19352986,1141222,49654014.66
2021-07-20,43.63600842,44.4523791,41.316321,42.38158518,2248049,95741062.12
2021-07-21,43.805256,48.07626846,42.50105406,46.51321728,2873550,132861160.94
2021-07-22,45.7466253,48.60392268,44.69131686,46.2444123,1831815,86350716.51
2021-07-23,47.51874702,47.5386585,43.36720344,44.1039282,1387657,62891713.61
2021-07-26,41.32627674,45.47782032,41.32627674,42.2621163,1787680,78715124.66
2021-07-27,42.03313428,47.9368881,42.03313428,44.48224632,2109064,97850494.41
2021-07-28,43.66587564,47.10060594,42.4114524,45.31852848,1895815,85760284.77
2021-07-29,45.46786458,50.43577884,45.46786458,50.3262657,3122694,153167471.83
2021-07-30,50.91365436,50.9733888,46.67250912,48.0364455,2013923,97910840.74
2021-08-02,49.74883278,49.89816888,45.63711216,48.285339,3301352,157896458.72
2021-08-03,48.6337899,51.34175118,46.8915354,48.32516196,2340529,115343780.25
2021-08-04,49.36055892,56.42913432,49.36055892,54.23887152,4186560,225956959.44
2021-08-05,54.33842892,55.5530292,50.9236101,52.9147581,2517794,136222939.44
2021-08-06,52.47670554,54.27869448,51.34175118,53.17360734,1232983,64945202.31
2021-08-09,53.0640942,56.249931,52.40701536,54.22891578,1178657,63976486.55
2021-08-10,54.1592256,54.28865022,51.04307898,52.07847594,1445925,75774333.85
2021-08-11,51.45126432,54.29860596,51.36166266,52.5663072,1242838,66029322.06
2021-08-12,51.78975948,52.67582034,50.276487,51.9191841,888176,46116889.67
2021-08-13,52.5663072,57.1459476,52.38710388,55.752144,1833958,101489413.19
2021-08-16,55.752144,56.249931,50.89374288,52.267635,2029416,106637198.14
2021-08-17,52.2178563,57.6437346,51.9191841,54.87603888,1833991,100944627.08
2021-08-18,56.45900154,57.22559352,52.17803334,53.24329752,1536928,83516084.42
2021-08-19,50.774274,55.12493238,50.774274,54.36829614,1266041,67696233.36
2021-08-20,53.23334178,54.91586184,51.9689628,53.08400568,887460,47341083.95
2021-08-23,51.3716184,63.69682452,51.29197248,63.69682452,3300146,194246040.08
2021-08-24,64.97115924,69.69018,63.0696129,63.9656295,2323809,152921506.9
2021-08-25,63.90589506,67.2510237,61.01873046,64.1647443,1052858,67134683.17
2021-08-26,62.70125052,68.15699604,62.70125052,63.07956864,1504877,97334005.08
2021-08-27,61.0286862,66.1061136,61.0286862,64.85169036,1036754,66435723.3
2021-08-30,64.94129202,64.94129202,60.14262534,62.721162,1324214,82805253.94
2021-08-31,62.98001124,64.9114248,60.80965992,62.06408316,795819,49463385.99
2021-09-01,61.227801,62.721162,57.12603612,58.02205272,1555313,92641371.41
2021-09-02,59.25656448,63.14925882,58.10169864,61.96452576,1522481,93813661.38
2021-09-03,61.34726988,67.06186464,61.227801,61.7753667,1402570,89469742.75
2021-09-06,60.74992548,62.223375,56.249931,60.80965992,1133133,67515172.86
2021-09-07,60.19240404,64.24439022,60.19240404,61.23775674,1069133,67292915.61
2021-09-08,61.725588,63.2687277,60.36165162,60.8793501,801279,49349634.63
2021-09-09,59.0873169,62.9202768,58.57957416,59.0375382,1176630,71138440.65
2021-09-10,58.70899878,60.41143032,53.84064192,54.91586184,1957232,109389386.04
2021-09-13,55.14484386,57.12603612,52.93466958,54.23887152,1252339,68986703.23
2021-09-14,53.6614386,55.94130306,52.58621868,53.54196972,983160,53383590.63
2021-09-15,52.5663072,53.9601108,52.3174137,52.9645368,697851,37106676.95
2021-09-16,52.32736944,54.258783,50.43577884,50.46564606,1053281,54837289.65
2021-09-17,50.76431826,51.9191841,47.4391011,49.5298065,927592,45647636.24
2021-09-22,49.00215228,49.51985076,45.06963498,48.45458658,1081092,51344632.27
