date,open,high,low,close,volume,amount
2025-03-11,46.2521158,58.181837,44.79512526,45.20582058,27486413,1358290065.84
2025-03-12,44.980916,47.2788541,42.2918395,44.5897776,21298501,967326322.1
2025-03-13,42.8785471,43.57281776,41.558455,41.61712576,15555210,673804713.64
2025-03-14,41.3139935,45.74363588,41.28465812,42.89810402,18205206,810732701.92
2025-03-17,41.3628858,41.56823346,40.091686,40.37526134,15139023,629138519.6
2025-03-18,40.091686,41.558455,39.85700296,40.7272859,10408039,432967236.68
2025-03-19,40.7272859,41.01086124,39.9450091,40.091686,8851616,364478096.83
2025-03-20,40.1894706,40.40459672,39.87655988,39.8961168,6091869,249880585.29
2025-03-21,39.8961168,39.8961168,38.51735394,38.5271324,6562725,261135176.35
2025-03-24,38.4293478,38.60536008,37.0603634,37.7937479,4794747,185771563.95
2025-03-25,37.62751408,38.60536008,37.53950794,37.95020326,4142039,161360871.06
2025-03-26,37.8426402,38.56624624,37.5981787,38.20444322,3239916,126154820.84
2025-03-27,38.01865248,38.44890472,37.43194488,37.93064634,3258343,126521654.14
2025-03-28,38.11643708,38.88893542,37.5492864,38.84004312,6526155,256501049.86
2025-03-31,38.59558162,39.5049784,37.91108942,38.99649848,5938561,236297072.35
2025-04-01,38.53691086,38.89871388,38.29244936,38.66403084,3656803,144249348.01
2025-04-02,38.4293478,38.65425238,37.86219712,37.95998172,3443477,134330242.43
2025-04-03,37.53950794,38.99649848,37.46128026,38.8204862,4922593,192984937.97
2025-04-07,37.46128026,37.48083718,34.93843758,34.93843758,4261245,155006855.61
2025-04-08,34.2735023,35.16334216,32.29825338,33.13920094,4749514,163350546.69
2025-04-09,32.35692414,33.0023025,29.85363838,32.5622718,4766556,153528494.84
2025-04-10,32.82629022,34.54729918,32.82629022,33.35432706,4411959,152036326.93
2025-04-11,32.757841,33.64768086,32.6111641,33.10986556,3361239,114316477.25
2025-04-14,33.43255474,34.06815464,33.43255474,33.65745932,2880131,99484363.42
2025-04-15,33.6379024,34.86998836,33.46189012,34.65486224,4505924,158943815.55
2025-04-16,34.3223946,35.09489294,33.82369314,34.49840688,4047997,142985925.96
2025-04-17,34.16593924,34.89932374,33.96059158,34.38106536,3059772,108060647.07
2025-04-18,34.28328076,37.82308328,34.21483154,37.82308328,8584905,320796732.26
2025-04-21,38.54668932,39.56364916,37.26571106,37.60795716,12332764,486719216.87
2025-04-22,36.50299118,39.0160554,36.50299118,37.85241866,8028194,311430235.28
2025-04-23,37.57862178,39.00627694,37.3048249,39.00627694,7962923,311653285.9
2025-04-24,38.45868318,38.7227016,36.669225,37.158148,6014219,230693640.19
2025-04-25,36.9625788,37.647071,36.67900346,37.00169264,3632321,137986542.25
2025-04-28,36.88435112,36.89412958,35.1046714,35.202456,4666000,170131337.42
2025-04-29,34.60596994,35.18289908,34.54729918,34.84065298,2653581,94565980.2
2025-04-30,34.89932374,35.3980252,34.89932374,35.0557791,2035142,73238180.8
2025-05-06,35.2513483,36.14118816,35.2513483,36.12163124,2773941,101749194.63
2025-05-07,36.19008046,36.54210502,35.77938514,36.35631428,3141015,116428549.3
2025-05-08,36.36609274,37.96976018,36.21941584,37.36349566,5252705,199895338.52
2025-05-09,37.11903416,37.11903416,36.28786506,36.3269789,2973697,111120172.32
2025-05-12,36.44432042,37.1092557,36.44432042,37.0114711,2666174,100351531.81
2025-05-13,37.13859108,37.32438182,36.46387734,36.5225481,2360335,88620251.64
2025-05-14,36.5225481,36.9625788,36.40520658,36.48343426,2182267,81707377.64
2025-05-15,36.45409888,36.45409888,35.9358405,35.94561896,2099762,77498540.36
2025-05-16,35.94561896,36.14118816,35.7891636,35.81849898,1659300,61014749.76
2025-05-19,35.71093592,35.81849898,35.08511448,35.56425902,1645920,59629733.51
2025-05-20,35.56425902,35.81849898,35.41758212,35.76960668,1350084,49244841.74
2025-05-21,35.77938514,35.87716974,35.27090522,35.71093592,1780366,64728815.88
2025-05-22,35.32957598,35.691379,34.63530532,34.6646407,2269481,81412748.8
2025-05-23,34.67441916,35.91628358,34.59619148,34.88954528,2096284,75723742.32
2025-05-26,35.0068868,35.67182208,34.8602099,35.31979752,1582366,57165385.61
2025-05-27,35.32957598,35.3980252,34.64508378,34.73308992,1382000,49199700.04
2025-05-28,34.82109606,35.03622218,34.3712869,34.45929304,1064500,37764347.0
2025-05-29,34.8113176,34.91888066,34.6157484,34.88954528,1322000,47079053.0
2025-05-30,34.89932374,34.9579945,34.29305922,34.30283768,1473692,52032685.88
2025-06-03,34.22461,34.54729918,34.22461,34.34195152,900395,31644682.21
2025-06-04,34.34195152,34.78198222,34.23438846,34.6157484,1070200,37877123.28
2025-06-05,34.65486224,35.35891136,34.42995766,34.93843758,1830981,65505834.43
2025-06-06,35.0068868,35.38824674,34.713533,34.93843758,1289993,46112994.5
2025-06-09,34.89932374,35.202456,34.79176068,35.07533602,1137252,40751360.61
2025-06-10,35.07533602,35.14378524,34.22461,34.5179638,1544942,54742965.13
2025-06-11,34.6157484,35.67182208,34.52774226,35.31001906,3179970,114697197.92
2025-06-12,35.3980252,36.19985892,35.28068368,36.180302,4153577,152713092.59
2025-06-13,36.0825174,36.23897276,35.14378524,35.22201292,2930512,106757830.68
2025-06-16,34.96777296,35.40780366,34.96777296,35.202456,1196794,43112084.55
2025-06-17,35.28068368,35.75004976,35.03622218,35.12422832,1727741,62487115.42
2025-06-18,35.01666526,35.16334216,34.5179638,35.16334216,1527642,54427264.83
2025-06-19,35.1535637,36.14118816,34.8602099,35.07533602,3146151,114564167.1
2025-06-20,34.90760624,35.41079672,34.0886884,34.10842136,2191651,77060369.33
2025-06-23,34.039356,34.71027664,33.60523088,34.52281352,1434759,50011368.55
2025-06-24,34.53268,35.31213192,34.46361464,35.31213192,2041332,72623362.84
2025-06-25,35.1740012,35.49959504,35.11480232,35.48972856,1652742,59166755.24
2025-06-26,35.45026264,35.77585648,35.0753364,35.09506936,1706591,61258005.47
2025-06-27,35.3713308,36.09158384,35.29239896,35.77585648,2601168,94350266.16
2025-06-30,36.1113168,36.1113168,35.47986208,35.64759224,2028933,73264005.49
2025-07-01,35.67719168,36.24944752,35.4206632,36.08171736,2738613,99640338.49
2025-07-02,35.82518888,36.9993,35.6673252,36.505976,4349767,160445732.86
2025-07-03,36.56517488,36.56517488,36.02251848,36.26918048,2420965,88906061.5
2025-07-04,36.15078272,36.27904696,35.57852688,35.58839336,2104753,76401527.03
2025-07-07,35.519328,35.70679112,35.44039616,35.67719168,1086793,39168689.33
2025-07-08,35.64759224,37.9366156,35.57852688,37.11769776,6772226,253850977.35
2025-07-09,36.52570896,37.33476032,36.3086464,36.4566436,3699324,137688892.24
2025-07-10,36.3579788,36.77237096,36.23958104,36.41717768,2403826,88770540.76
2025-07-11,36.5553084,36.95983408,36.23958104,36.4073112,3161593,117053037.42
2025-07-14,36.3086464,36.5553084,36.17051568,36.24944752,1634440,60107618.8
2025-07-15,36.2099816,36.4073112,35.74625704,35.89425424,1926438,70278971.95
2025-07-16,35.89425424,36.07185088,35.8153224,35.98305256,1413210,51465216.22
2025-07-17,35.97318608,36.08171736,35.82518888,36.08171736,1116983,40752177.54
2025-07-18,36.08171736,36.32837936,36.02251848,36.14091624,1438429,52723034.66
2025-07-21,36.1113168,36.46651008,36.02251848,36.46651008,1861522,68529082.0
2025-07-22,36.39744472,36.42704416,36.14091624,36.41717768,1771491,65180327.19
2025-07-23,36.42704416,36.64410672,36.13104976,36.2099816,2489867,91892833.59
