date,open,high,low,close,volume,amount
2021-09-07,51.37288068,58.50411888,50.91610856,53.60081,102426685,5839508277.26
2021-09-08,53.6940288,54.31859476,48.29666028,48.473776,51808252,2856617623.37
2021-09-09,49.2195264,50.76695848,46.91702204,49.58307972,30984535,1636021223.66
2021-09-10,49.2195264,49.79748296,46.4229624,48.04496952,28973525,1489532134.06
2021-09-13,47.7280256,49.60172348,46.842447,48.007682,17505252,907148467.18
2021-09-14,47.39243792,50.12374876,47.08481588,49.04241068,19551300,1031525065.13
2021-09-15,48.7534324,49.48053904,46.5161812,47.05685024,14807092,757905487.68
2021-09-16,47.1687128,47.1687128,44.16706744,44.26028624,13717154,669024763.96
2021-09-17,44.25096436,45.43484312,42.7874292,43.98062984,12499550,591634980.9
2021-09-22,43.15098252,46.4229624,43.05776372,44.80095528,11311923,549288500.39
2021-09-23,44.86620844,48.36191344,44.53062076,46.97295332,15728041,792284909.88
2021-09-24,47.53226612,47.95175072,46.16194976,46.4229624,7088350,357750411.24
2021-09-27,47.3551504,47.541588,44.48401136,46.5627906,9122127,451059513.02
2021-09-28,46.36703112,47.4483692,45.56534944,45.9568684,7015672,349940199.99
2021-09-29,44.8848522,46.21788104,43.346742,44.29757376,8332140,398446855.58
2021-09-30,44.26028624,48.1009008,44.0924924,47.2619316,8801169,440843524.52
2021-10-08,47.541588,48.007682,45.66789012,45.677212,5691264,285085294.13
2021-10-11,46.05940908,46.05940908,43.9060548,44.10181428,7019567,337995905.91
2021-10-12,43.82215788,44.11113616,41.91117248,42.880648,8651714,397048590.74
2021-10-13,42.89929176,45.00603664,42.89929176,44.63316144,4565583,216027206.56
2021-10-14,44.745024,46.11534036,43.72893908,44.77298964,4563686,220564558.12
2021-10-15,45.3043368,51.16779932,45.29501492,48.48309788,21777337,1141181996.62
2021-10-18,49.639011,51.07458052,48.94919188,50.45933644,20192764,1086397956.27
2021-10-19,50.02120808,51.5966058,49.405964,50.9440742,10960256,596458242.19
2021-10-20,50.62713028,51.736434,50.34747388,50.81356788,9869861,540785077.45
2021-10-21,50.54323336,51.4567776,48.41784472,49.20088264,9563741,511683249.58
2021-10-22,49.16359512,51.53135264,48.36191344,51.27034,8345375,453400827.84
2021-10-25,51.0839024,54.28130724,50.36611764,53.60081,9609147,542686692.87
2021-10-26,53.3211536,54.766045,50.63645216,50.63645216,8917299,502874929.63
2021-10-27,51.53135264,51.67118084,49.2195264,50.58984276,5954288,320829364.94
2021-10-28,49.97459868,50.804246,48.48309788,48.55767292,5380376,284703959.96
2021-10-29,48.27801652,50.46865832,48.27801652,50.18900192,5094284,272344834.52
2021-11-01,50.6178084,57.77701224,50.53391148,56.6770304,16086346,950425035.83
2021-11-02,55.95924564,61.39390168,55.95924564,59.25919116,16426494,1052306829.76
2021-11-03,59.87443524,61.68287996,58.89563784,60.52696684,9590280,625730428.48
2021-11-04,60.66679504,62.0837208,59.41766312,60.9650952,7268191,473950889.85
2021-11-05,62.1303302,64.8802848,60.75069196,60.94645144,9648849,651611157.08
2021-11-08,61.53372988,65.12265368,61.3379704,63.88284364,7199693,491410206.1
2021-11-09,63.5286122,63.59386536,60.29391984,62.54049292,4575234,304436413.98
2021-11-10,61.54305176,64.11589064,60.8718764,62.8294712,4750641,318141060.33
2021-11-11,62.456596,66.63279824,61.8040644,65.21587248,8475256,587442457.11
2021-11-12,64.56334088,65.78450716,62.15829584,63.02523068,5405555,367986744.37
2021-11-15,63.17438076,64.8802848,61.20746408,62.42863036,4167656,280803010.85
2021-11-16,62.11168644,63.69640604,59.67867576,60.9650952,5009885,330339518.42
2021-11-17,61.18882032,67.58363,60.9650952,66.72601704,7592389,534395686.37
2021-11-18,66.59551072,70.37087212,65.61671332,67.7700676,7912563,577520908.87
2021-11-19,67.3971924,68.8886932,66.07348544,67.4438018,3268019,235647820.67
2021-11-22,68.58107116,80.93256216,68.58107116,80.93256216,13401701,1086653205.0
2021-11-23,81.8927158,86.3206088,80.5410432,82.032544,13480780,1198786006.15
2021-11-24,81.0071372,83.88759812,78.303792,79.9817304,8729572,754904741.23
2021-11-25,79.19869248,79.76732716,75.2275716,78.769886,8828076,737926068.53
2021-11-26,79.53428016,82.97405388,79.31055504,79.9817304,7041213,611429042.62
2021-11-29,79.9817304,83.30964156,77.67922604,81.18425292,5557862,482470019.67
2021-11-30,82.032544,83.65455112,79.99105228,82.08847528,5500382,482871346.24
2021-12-01,81.56645,82.964732,77.2783852,78.99361112,5687328,483060915.06
2021-12-02,79.85122408,81.3800124,76.21569088,78.49955148,5759133,483676899.02
2021-12-03,77.837698,80.7274808,76.8122912,77.371604,5139944,433174916.87
2021-12-06,77.36228212,79.702074,72.72930776,73.35387372,7876995,636775469.91
2021-12-07,73.35387372,74.64029316,67.75142384,70.7530692,10105453,759718491.62
2021-12-08,70.90221928,73.29794244,70.5666316,72.55219204,5518749,427295802.68
2021-12-09,74.1555554,76.5792442,71.22848508,72.8504922,7752578,614365552.73
2021-12-10,71.85305104,76.12247208,71.2191632,74.46317744,5345105,425767914.89
2021-12-13,74.46317744,76.88686624,72.76659528,75.15299656,3627586,292601566.68
2021-12-14,74.58436188,75.39536544,72.11406368,74.39792428,4087631,322355971.3
2021-12-15,73.642852,76.0199314,72.70134212,74.78012136,4408475,354877897.16
2021-12-16,75.041134,76.72839428,72.73862964,73.11150484,4017189,318463853.81
2021-12-17,73.79589857,73.8802796,69.379958,72.34266972,5798815,441331910.49
2021-12-20,72.6614425,73.130226,69.379958,70.58004376,4013325,303360185.43
2021-12-21,69.69873078,77.79930966,69.52996872,77.05863173,6712469,532582688.37
2021-12-22,77.04925606,77.7243043,73.73026888,74.03029032,4147252,333283744.61
2021-12-23,73.79589857,78.68999831,72.192659,77.39615585,6366219,521161563.59
2021-12-24,76.6929806,79.58068696,74.86472495,75.03348701,4940783,405403658.94
2021-12-27,74.7240899,78.74625233,74.7240899,77.10551008,5050432,416030680.14
2021-12-28,77.57429358,78.16496079,74.97723299,75.3803868,4032925,327099685.19
2021-12-29,74.93035464,77.31177482,73.5052528,74.6303332,2947453,235777734.25
2021-12-30,74.85534928,76.70235627,73.32711507,75.43664082,4268051,343507185.4
2021-12-31,74.82722227,78.33372285,74.82722227,76.880494,5001828,410000866.55
2022-01-04,77.60242059,78.2868445,66.83915143,69.8487415,10024388,751201093.03
2022-01-05,67.70171307,70.21439263,63.71705332,64.5046096,8930465,626691942.11
2022-01-06,64.5046096,65.8172034,62.18881911,64.2233395,6058134,413632281.79
2022-01-07,64.2233395,64.47648259,60.60433088,62.46071354,5680696,378781188.99
2022-01-10,62.19819478,64.0358261,61.57002489,63.03262941,3947116,264110367.85
2022-01-11,62.3482055,63.61392095,58.02602163,58.71982121,7622540,487325236.47
2022-01-12,59.83552594,62.3482055,58.68231853,61.5043952,8737620,563720348.78
2022-01-13,61.6919086,63.14513745,60.12617171,61.11061706,5270352,347061475.94
2022-01-14,60.53870119,67.58920503,60.4730715,65.61093866,8251662,572044718.6
2022-01-17,66.31411391,69.379958,65.04839846,67.76734276,7677260,555516872.52
2022-01-18,66.87665411,69.1924446,64.692123,66.83915143,3945330,281509954.3
2022-01-19,66.22973288,66.82977576,64.2233395,65.21716052,2709025,188248704.43
2022-01-20,65.17965784,66.30473824,62.2544488,62.90137003,4563406,308423249.51
2022-01-21,62.30132715,65.2546632,61.65440592,62.3482055,4516911,303897791.04
2022-01-24,61.81379231,64.33584754,60.8480983,62.32945416,5077164,338769109.47
2022-01-25,61.81379231,63.88581538,61.42001417,61.74816262,4317942,287513441.39
2022-01-26,61.9731787,64.57961496,61.14811974,63.15451312,4132681,276141856.92
2022-01-27,63.0045024,64.08270445,60.82934696,61.42938984,4155701,275980648.35
2022-01-28,61.08249005,62.14194076,58.64481585,59.74176924,4227613,273122689.41
2022-02-07,61.08249005,62.29195148,59.38549378,61.3168818,3678266,238665547.33
2022-02-08,60.91372799,60.91372799,52.08184685,55.11956393,12769522,747386308.88
2022-02-09,55.18519362,57.93226493,54.378886,56.89156556,5535855,332137647.9
2022-02-10,56.89156556,57.17283566,52.28811159,53.28193261,10017416,572216234.69
2022-02-11,53.42256766,53.51632436,51.05052315,51.566185,5002045,277891118.25
2022-02-14,50.64736934,52.77564643,50.3473479,51.21928521,4251403,233362392.35
2022-02-15,51.566185,55.49459073,51.40679861,55.29770166,5325974,307540928.91
2022-02-16,55.8789932,56.37590371,53.55382704,53.75071611,4212031,245230357.2
2022-02-17,53.95698085,56.56341711,52.3162386,55.72898248,5906792,344432631.59
2022-02-18,54.77266414,55.86024186,53.90072683,55.04455857,2631689,154455049.21
2022-02-21,54.80079115,55.76648516,52.05371984,52.6912654,6239148,353393656.21
2022-02-22,51.92246046,55.5039664,50.4411046,53.5350757,9382511,531054473.44
2022-02-23,54.1913726,60.45432016,53.56320271,58.34479441,10957079,676287122.2
2022-02-24,58.92608595,61.27000345,57.95101627,59.78864759,10095346,642137767.87
2022-02-25,61.5981519,64.57961496,61.5981519,62.92949704,10968861,739791408.99
2022-02-28,61.4106385,62.92012137,59.86365295,61.72941128,11085844,724489376.0
2022-03-01,61.62627891,63.5670426,60.98873335,63.10763477,4938591,329104512.0
2022-03-02,62.32945416,62.6294756,60.31368511,61.48564386,5130198,334152704.0
2022-03-03,61.37313582,61.48564386,57.80100555,58.26978905,6395591,400749616.0
2022-03-04,56.46028474,60.004288,56.07588227,58.3166674,6208554,386694576.0
2022-03-07,57.0978303,58.5979375,53.20692725,53.7225891,14067831,831919024.0
2022-03-08,54.378886,58.0353973,54.23825095,55.65397712,9421011,561418336.0
2022-03-09,56.28214701,60.15429872,55.98212557,58.8792076,11074601,686412240.0
2022-03-10,61.879422,64.39210156,59.61050986,60.64183356,13178639,869623584.0
2022-03-11,59.17922904,62.67635395,59.1604777,61.63565458,7635653,497479680.0
2022-03-14,60.66996057,62.32945416,59.71364223,59.98553666,4603638,297699792.0
