date,open,high,low,close,volume,amount
2020-01-02,7.98253607,8.01061064,7.92638693,7.98253607,4265804,36359863.0
2020-01-03,8.00125245,8.02932702,7.91702874,8.00125245,4268296,36360156.0
2020-01-06,7.99189426,8.02932702,7.94510331,7.99189426,4249496,36256694.0
2020-01-07,7.99189426,8.39429643,7.96381969,8.19777444,9558614,83093754.0
2020-01-08,8.06675978,8.1416253,7.99189426,7.99189426,5613085,48396914.0
2020-01-09,8.02932702,8.12290892,8.01061064,8.06675978,3466162,29918960.0
2020-01-10,8.07611797,8.18841625,8.01061064,8.17905806,6062148,52639732.0
2020-01-13,8.16034168,8.31943091,8.11355073,8.24456539,6663146,58616691.0
2020-01-14,8.26328177,8.29135634,8.09483435,8.11355073,4846403,42301065.0
2020-01-15,8.1416253,8.20713263,8.02932702,8.08547616,3328700,28800033.0
2020-01-16,8.08547616,8.10419254,7.99189426,8.01996883,3275700,28122066.0
2020-01-17,8.01996883,8.10419254,7.97317788,8.02932702,2197863,18838078.0
2020-01-20,8.01061064,8.01061064,7.90767055,7.99189426,2907741,24704662.0
2020-01-21,7.98253607,7.99189426,7.82344684,7.84216322,3840794,32361698.0
2020-01-22,7.79537227,8.10419254,7.74858132,7.97317788,5049628,42772169.0
2020-01-23,7.97317788,8.03868521,7.5801339,7.72050675,5686890,47275808.0
2020-02-03,6.95313517,7.07479164,6.95313517,6.95313517,9337792,69573567.0
2020-02-04,6.9250606,7.10286621,6.90634422,7.00928431,4830983,36152836.0
2020-02-05,7.03735888,7.21516449,6.96249336,7.09350802,6102978,46149210.0
2020-02-06,7.09350802,7.19644811,7.00928431,7.12158259,5938458,45022603.0
2020-02-07,7.12158259,7.24323906,7.04671707,7.18708992,5975199,45602987.0
2020-02-10,7.14029897,7.25259725,7.09350802,7.23388087,3943700,30283536.0
2020-02-11,7.24323906,7.37425372,7.2058063,7.28067182,3985517,31059042.0
2020-02-12,7.29003001,7.32746277,7.19644811,7.27131363,4031238,31225751.0
2020-02-13,7.25259725,7.28067182,7.10286621,7.14029897,3823595,29337966.0
2020-02-14,7.13094078,7.18708992,7.10286621,7.13094078,2621051,19983312.0
2020-02-17,7.13094078,7.29003001,7.13094078,7.28067182,4185745,32353982.0
2020-02-18,7.31810458,7.34617915,7.24323906,7.33682096,4814315,37551295.0
2020-02-19,7.32746277,7.42104467,7.27131363,7.41168648,6395904,50337720.0
2020-02-20,7.3929701,7.486552,7.34617915,7.46783562,6708142,53254325.0
2020-02-21,7.45847743,7.46783562,7.37425372,7.3929701,6473938,51191956.0
2020-02-24,7.38361191,7.49591019,7.31810458,7.47719381,9443682,74432610.0
2020-02-25,7.56141752,7.75793951,7.3929701,7.51462657,14980873,121315637.0
2020-02-26,7.43976105,7.57077571,7.35553734,7.53334295,8353370,66774189.0
2020-02-27,7.49591019,7.55205933,7.3929701,7.43976105,7008903,55990312.0
2020-02-28,7.28067182,7.32746277,7.15901535,7.25259725,8133161,62989299.0
2020-03-02,7.24323906,7.40232829,7.18708992,7.33682096,8086267,63191470.0
2020-03-03,7.3929701,7.41168648,7.23388087,7.26195544,6684535,52356974.0
2020-03-04,7.25259725,7.30874639,7.22452268,7.28067182,5729105,44482971.0
2020-03-05,7.31810458,7.52398476,7.2993882,7.47719381,10563806,83860404.0
2020-03-06,7.43040286,7.46783562,7.38361191,7.43040286,6323752,50206629.0
2020-03-09,7.43040286,7.43040286,7.29003001,7.2993882,7169662,56307316.0
2020-03-10,7.21516449,7.35553734,7.2058063,7.32746277,4724245,36727012.0
2020-03-11,7.34617915,7.34617915,7.25259725,7.25259725,4520301,35243792.0
2020-03-12,7.2058063,7.23388087,7.03735888,7.10286621,4166601,31781072.0
2020-03-13,6.91570241,7.1122244,6.84083689,7.06543345,4122535,30700903.0
2020-03-16,7.09350802,7.55205933,7.08414983,7.13094078,8764978,68433394.0
2020-03-17,7.16837354,7.22452268,6.9250606,7.03735888,4786346,36006844.0
2020-03-18,7.06543345,7.1122244,6.90634422,6.93441879,3966584,29744558.0
2020-03-19,7.00928431,7.00928431,6.7378968,6.79404594,5226566,38085057.0
2020-03-20,6.8314787,6.86891146,6.72853861,6.8314787,4864495,35313598.0
2020-03-23,6.70046404,6.74725499,6.56944938,6.60688214,3958772,28220783.0
2020-03-24,6.68174766,6.74725499,6.63495671,6.71918042,2371368,16966066.0
2020-03-25,6.82212051,6.85019508,6.76597137,6.81276232,3579291,26048414.0
2020-03-26,6.82212051,6.8314787,6.7378968,6.7378968,3226016,23394641.0
2020-03-27,6.80340413,6.88762784,6.77532956,6.78468775,3577241,26141056.0
2020-03-30,6.7378968,6.7378968,6.66303128,6.71918042,3168197,22687557.0
2020-03-31,6.76597137,6.85955327,6.70982223,6.80340413,2746091,19929604.0
2020-04-01,6.76597137,6.95313517,6.76597137,6.82212051,3298101,24166106.0
2020-04-02,6.80340413,6.87826965,6.75661318,6.86891146,2142905,15603232.0
2020-04-03,6.8314787,6.93441879,6.80340413,6.85955327,3103716,22789886.0
2020-04-07,6.91570241,6.99056793,6.89698603,6.98120974,3500693,25997346.0
2020-04-08,6.96249336,6.99992612,6.90634422,6.96249336,2870133,21332009.0
