date,open,high,low,close,volume,amount
2020-01-02,50.86478367,51.23698317,49.98639285,50.90200362,1977507,134425304.25
2020-01-03,50.81267574,51.7357305,49.91195295,50.43303225,1615520,110066142.33
2020-01-06,49.88217699,50.9913315,49.24943784,50.95411155,1910301,128834762.95
2020-01-07,51.2890911,52.4801295,50.4702522,52.34613768,2789552,192330209.49
2020-01-08,52.09304202,53.17986456,51.81761439,52.3312497,2351084,165637490.47
2020-01-09,52.9267689,55.52472141,52.48757349,54.6388866,3318555,243016732.89
2020-01-10,54.341127,56.2021245,54.21457917,55.49494545,2448726,182854292.44
2020-01-13,55.6066053,55.9788048,54.86965029,55.64382525,1893266,141112210.96
2020-01-14,55.82248101,55.82248101,54.5644467,54.69099453,1568968,115941846.9
2020-01-15,54.62399862,55.51727742,54.57189069,55.11530196,1518680,112567703.65
2020-01-16,55.06319403,55.06319403,50.9913315,52.30891773,6363789,449506304.07
2020-01-17,52.09304202,53.58928401,52.02604611,52.59178935,4187891,296897494.73
2020-01-20,52.74811314,53.9689275,49.78540512,51.46774686,5174265,354631284.17
2020-01-21,51.5124108,55.51727742,51.5124108,53.596728,6101266,442787235.91
2020-01-22,53.3734083,54.66866256,52.87466097,53.7456078,2902106,209921580.94
2020-01-23,53.4478482,54.89942625,51.11787933,52.4056896,2601952,185255109.27
2020-02-03,48.14772732,49.78540512,47.16512064,47.40332832,3357305,217845157.87
2020-02-04,49.5025335,51.7357305,48.46781889,51.6612906,2961907,199955402.04
2020-02-05,52.61412132,54.65377458,52.41313359,53.12031264,3217565,230488904.82
2020-02-06,53.69349987,56.9465235,52.65134127,56.34356031,4473934,332982973.75
2020-02-07,58.01845806,58.01845806,53.48506815,54.39323493,3960153,292451506.08
2020-02-10,54.39323493,54.7133265,52.56201339,53.7456078,2834616,203348891.58
2020-02-11,53.31385638,54.76543443,52.80022107,54.37090296,2510142,181012305.81
2020-02-12,54.47511882,57.89191023,54.37090296,57.33361098,4286997,323444395.74
2020-02-13,56.8720836,58.23433377,55.80759303,57.01351941,2840455,217138178.45
2020-02-14,57.49737876,58.18222584,56.20956849,57.2442831,3125642,239707262.95
2020-02-17,57.318723,62.96871141,57.26661507,62.96871141,5487886,449998410.41
2020-02-18,61.96377276,64.96370073,61.8595569,64.67338512,4378926,374484351.63
2020-02-19,64.5393933,67.87430082,62.7528357,65.48478003,3472997,308505911.4
2020-02-20,66.57160257,66.8470302,64.24907769,65.46989205,2301565,201579604.41
2020-02-21,65.57410791,66.89913813,63.6461145,65.8048716,2690735,236995303.14
2020-02-24,66.5492706,69.11744715,65.76765165,68.39538012,2477819,226308467.29
2020-02-25,66.4003908,69.5268666,64.51706133,67.78497294,3305063,299318043.33
2020-02-26,67.36066551,68.484708,64.17463779,64.50961734,3165237,279545125.02
2020-02-27,64.85948487,69.4524267,64.85948487,67.740309,3067992,278609927.52
2020-02-28,66.6981504,67.71053304,64.45750941,65.25401634,3040195,269037203.29
2020-03-02,66.251511,67.8891888,63.93643011,65.8048716,3461883,305066861.53
2020-03-03,67.38299748,70.17449373,66.40783479,67.40532945,3444422,316964700.4
2020-03-04,66.48227469,70.33081752,65.8793115,70.24148964,3100384,285280724.82
2020-03-05,70.77745692,71.00077662,68.24650032,69.6757464,3046134,283191640.26
2020-03-06,68.99834331,70.11494181,68.32838421,68.34327219,1515212,140680342.12
2020-03-09,67.97851668,69.68319039,66.1026312,66.16962711,2487223,225875009.13
2020-03-10,65.08280457,67.21178571,62.2317564,65.87186751,3314525,290980214.3
2020-03-11,66.59393454,66.99591,63.273915,64.35329355,2310657,201316797.62
2020-03-12,64.018314,64.018314,60.95139012,61.37569755,2398969,200090740.66
2020-03-13,58.063122,60.58663461,57.06562734,59.3286003,2675384,211260061.52
2020-03-16,59.83479162,60.89928219,54.77287842,55.085526,3006165,232103441.15
2020-03-17,55.829925,56.56688001,52.27169778,54.72077049,3808605,276888286.63
2020-03-18,55.72570914,57.95890614,53.596728,54.1922472,2811278,212482943.85
2020-03-19,54.76543443,55.51727742,52.85977299,54.01359144,2438142,177061895.96
2020-03-20,55.31628969,56.574324,54.15502725,55.82248101,2499687,185469732.92
2020-03-23,54.341127,55.4577255,53.09798067,53.29152441,1946439,142288733.78
2020-03-24,54.9366462,55.40561757,53.29152441,54.98131014,1498051,109440441.38
2020-03-25,56.6487639,58.62886524,55.3832856,58.2120018,2968601,226774926.16
2020-03-26,57.3931629,60.1474392,57.11029128,58.70330514,2532292,200491953.41
2020-03-27,60.296319,60.296319,58.18222584,58.2864417,1802493,143037892.99
2020-03-30,57.3931629,57.75791841,55.63638126,56.56688001,1942627,148145480.38
2020-03-31,56.574324,56.85719562,53.3734083,53.9689275,3603098,264209232.73
2020-04-01,54.05825538,54.18480321,51.93671823,52.5545694,3510060,248563695.76
2020-04-02,52.35358167,54.53467074,52.07071005,54.20713518,1545382,110284505.69
2020-04-03,54.31135104,56.15001657,53.9689275,55.19718585,1961857,145989995.01
2020-04-07,56.574324,57.3931629,55.48005747,56.90930355,2543066,193177370.58
2020-04-08,57.08051532,57.08051532,55.6066053,55.7554851,1451970,109794938.09
2020-04-09,56.06068869,60.78017835,55.70337717,60.0729993,3534070,277555682.78
2020-04-10,59.93156349,61.30870164,57.88446624,58.42787751,2033183,161970540.99
2020-04-13,58.30877367,58.82985297,56.77531173,57.29639103,1210119,93807457.79
2020-04-14,61.785117,61.785117,57.52715472,59.7007998,3794100,302326588.99
2020-04-15,59.02339671,60.50475072,58.13011791,58.1375619,2797725,221368043.79
2020-04-16,58.063122,61.19704179,57.67603452,60.23676708,2707047,217170981.95
2020-04-17,60.6685185,61.86700089,59.86456758,60.55685865,2278810,185728586.65
2020-04-20,60.63874254,62.6783958,59.85712359,62.05310064,1988355,163652124.77
2020-04-21,61.785117,62.1573165,59.13505656,59.6263599,2446555,197547612.17
2020-04-22,58.8819609,61.32358962,57.9142422,61.07049396,1786020,144332319.87
2020-04-23,61.07049396,62.12009655,59.7752397,60.21443511,1561025,127310028.42
2020-04-24,60.296319,60.296319,57.97379412,58.42787751,1907047,150428891.07
2020-04-27,58.72563711,58.74052509,56.23934445,57.318723,1920410,148365854.46
2020-04-28,57.6164826,58.91918085,55.92669687,57.58670664,2358241,182582727.89
2020-04-29,58.01928255,63.00152715,57.70602765,59.4289296,3928420,319635695.97
2020-04-30,60.115107,61.15929,59.13805005,59.80931055,2139981,172136569.28
2020-05-06,59.5930155,61.00266255,59.070924,60.80874285,2100123,169012591.24
2020-05-07,60.64465695,61.8902181,59.85406125,60.00323025,2057025,167316870.29
2020-05-08,60.04798095,63.396825,60.04798095,63.04627785,3233154,270673587.5
2020-05-11,64.28438055,65.80590435,63.247656,63.9189165,3632217,312904113.44
2020-05-12,64.73188755,65.3211051,63.1730715,64.8586812,2489920,215560117.66
2020-05-13,64.739346,67.53626475,64.40371575,66.8873796,2791318,248979272.83
2020-05-14,66.380205,67.1111331,65.5448586,65.783529,1570267,139164274.97
2020-05-15,66.1266177,67.01417325,64.888515,65.1271854,1919237,168949000.83
2020-05-18,65.08989315,67.3050528,64.6349277,66.2608698,2404752,213112243.39
2020-05-19,67.12605,70.22130675,66.53683245,69.49037865,3707389,340051625.62
