date,open,high,low,close,volume,amount
2020-01-02,9.65826612,10.18235808,9.55843908,10.13244456,73420866.0,880699802.0
2020-01-03,10.5650284,10.79795816,10.34873648,10.61494192,91608750.0,1169246631.35
2020-01-06,10.4818392,10.75636356,10.34873648,10.6898122,75148930.0,956091209.46
2020-01-07,10.83955276,11.18062848,10.71476896,11.0641636,70226449.0,923838384.79
2020-01-08,10.814596,10.86450952,10.39865,10.50679596,64479693.0,825173617.43
2020-01-09,10.72308788,10.92274196,10.58998516,10.70645004,46609188.0,601219588.0
2020-01-10,10.65653652,10.814596,10.49847704,10.68149328,24098131.0,308530812.29
2020-01-13,10.73972572,10.9393798,10.28218512,10.63989868,36126238.0,456469690.88
2020-01-14,10.75636356,11.38860148,10.69813112,11.12239604,58712490.0,777384114.2
2020-01-15,11.08912036,11.24717984,10.55670948,10.814596,41455731.0,541742451.51
2020-01-16,10.97265548,10.98929332,10.7314068,10.73972572,37897004.0,493159376.6
2020-01-17,10.78963924,11.00593116,10.61494192,10.74804464,28732812.0,370457068.28
2020-01-20,10.66485544,10.8561906,10.55670948,10.6898122,36775574.0,472748638.49
2020-01-21,10.70645004,10.83123384,10.32377972,10.74804464,45255917.0,576637209.12
2020-01-22,10.59830408,10.6898122,10.1490824,10.66485544,41733309.0,524795372.47
2020-01-23,10.54839056,10.96433656,9.982704,10.5650284,46039303.0,584487597.05
2020-02-03,9.50852556,10.190677,9.50852556,9.69986072,60429257.0,706727526.18
2020-02-04,9.71649856,10.39865,9.6499472,10.33209864,46464001.0,559340578.6
2020-02-05,10.38201216,10.38201216,9.84128236,9.91615264,73053896.0,885737279.28
2020-02-06,9.96606616,10.8977852,9.96606616,10.814596,79290276.0,1002811964.41
2020-02-07,10.92274196,11.63816908,10.6898122,11.45515284,95095181.0,1293023827.77
2020-02-10,11.74631504,12.13730428,11.49674744,11.71303936,84116796.0,1188573925.02
2020-02-11,11.72135828,12.01252048,11.32205012,11.75463396,60475722.0,850711791.94
2020-02-12,11.77959072,12.75290436,11.77959072,12.55325028,70367009.0,1040311009.67
2020-02-13,12.686353,13.15221252,12.5199746,12.63643948,61677152.0,946817886.08
2020-02-14,12.46174216,12.87768816,12.37023404,12.66139624,60087094.0,910180247.29
2020-02-17,12.69467192,12.8527314,12.42014756,12.48669892,64671257.0,981404471.65
2020-02-18,12.49501784,12.9359206,12.40350972,12.63643948,64576295.0,981267062.99
2020-02-19,12.61148272,12.62812056,12.04579616,12.3120016,75070892.0,1104645929.81
2020-02-20,12.270407,12.30368268,11.63816908,12.08739076,63172977.0,905429809.59
2020-02-21,12.12898536,12.50333676,11.94596912,12.22049348,52027467.0,766920923.01
2020-02-24,12.07075292,12.5199746,12.062434,12.40350972,61938115.0,915583546.72
2020-02-25,12.2288124,12.40350972,11.74631504,12.08739076,64703078.0,937049163.39
2020-02-26,11.97092588,11.97092588,11.48842852,11.49674744,64771706.0,910311624.56
2020-02-27,11.646488,11.87941776,11.37196364,11.6048934,63901257.0,897035458.5
2020-02-28,11.438515,12.08739076,11.08912036,11.1889474,69017229.0,958266007.58
2020-03-02,11.57161772,11.7712718,10.5650284,11.12239604,90869918.0,1202113706.45
2020-03-03,11.24717984,11.55497988,10.82291492,10.9393798,73222129.0,982159494.56
2020-03-04,10.91442304,11.3969204,10.78963924,11.29709336,51047639.0,680652068.24
2020-03-05,11.32205012,11.69640152,11.21390416,11.67976368,55796384.0,768979328.96
2020-03-06,11.5632988,11.8960556,11.43019608,11.73799612,63713851.0,891729573.79
2020-03-09,11.5632988,11.5632988,10.92274196,10.94769872,51141956.0,688931156.68
2020-03-10,10.814596,11.7296772,10.67317436,11.5632988,61126803.0,825712133.54
2020-03-11,11.59657448,11.69640152,11.21390416,11.26381768,32014451.0,441234869.22
2020-03-12,10.9809744,11.230542,10.84787168,10.97265548,29520736.0,390712555.09
2020-03-13,10.2738662,10.88946628,10.13244456,10.78963924,43203240.0,546946725.0
2020-03-16,10.83955276,11.49674744,10.61494192,10.80627708,61550960.0,818368952.27
2020-03-17,10.88946628,11.16399064,10.71476896,11.03920684,47777678.0,628450284.11
2020-03-18,11.2721366,11.67144476,11.05584468,11.05584468,56873211.0,775828385.96
2020-03-19,11.1889474,11.71303936,11.09743928,11.70472044,72098954.0,991159853.93
2020-03-20,11.9792448,12.3535962,11.87941776,12.0208394,73091484.0,1065837604.35
2020-03-23,11.65480692,12.09570968,11.3969204,11.53834204,45480080.0,642353711.54
2020-03-24,11.80454748,11.91269344,11.01425008,11.43019608,47579105.0,653855698.34
2020-03-25,11.66312584,12.062434,11.5217042,11.9792448,42475993.0,605190940.6
2020-03-26,11.87109884,12.04579616,11.57993664,11.67976368,34810420.0,493351566.43
2020-03-27,11.80454748,11.854461,11.01425008,11.1057582,51183929.0,696242878.57
2020-03-30,10.82291492,10.88114736,10.26554728,10.44856352,41276552.0,523491501.29
2020-03-31,10.61494192,10.72308788,10.13244456,10.2738662,41337068.0,515081730.9
2020-04-01,10.29882296,10.63989868,10.190677,10.28218512,28618478.0,358062202.86
2020-04-02,10.3154608,10.57334732,10.190677,10.55670948,30620862.0,383859866.83
2020-04-03,10.54007164,10.83123384,10.46520136,10.6482176,24828060.0,319217687.27
2020-04-07,10.87282844,11.1057582,10.79795816,10.98929332,31665079.0,416956442.75
2020-04-08,10.97265548,11.6880826,10.92274196,11.29709336,39219279.0,530536456.15
2020-04-09,11.22222308,12.062434,11.17230956,12.00420156,75780557.0,1063638169.7
2020-04-10,11.88773668,11.88773668,11.23886092,11.3137312,53727918.0,741023824.76
2020-04-13,11.30541228,11.30541228,10.7730014,10.82291492,31396651.0,412918977.95
2020-04-14,11.21390416,11.90437452,11.1473528,11.88773668,149144002.0,2107545641.53
2020-04-15,11.62985016,11.90437452,11.49674744,11.57161772,72073244.0,1009825834.84
