date,open,high,low,close,volume,amount
2025-04-24,132.04296,132.04296,107.62444404,109.407024,22893068,2831685769.92
2025-04-25,105.634368,110.1615552,101.4844464,101.7673956,12956704,1438012344.5
2025-04-28,99.20198952,100.09799532,95.76887256,96.16500144,7346847,758470541.69
2025-04-29,96.7686264,99.65470824,96.0140952,96.02352684,5551598,574346045.09
2025-04-30,95.731146,96.0140952,93.373236,93.373236,6091085,610310576.73
2025-05-06,94.29753672,96.202728,93.844818,95.27842728,5205743,523285316.15
2025-05-07,95.95750536,96.31590768,92.53382004,93.05256024,6549865,653632106.13
2025-05-08,92.30746068,93.61845864,92.25087084,92.91108564,3704759,365309613.89
2025-05-09,92.45836692,94.21265196,91.03418928,92.93938056,5046377,494166437.44
2025-05-12,92.93938056,94.09004064,92.50552512,93.83538636,4041620,399856618.31
2025-05-13,94.787982,95.06149956,91.95849,92.25087084,3835768,378960440.83
2025-05-14,92.1471228,95.966937,91.82644704,93.99572424,4798925,478934767.56
2025-05-15,93.99572424,94.33526328,92.6187048,93.36380436,2946599,291199577.56
2025-05-16,92.6187048,94.73139216,92.45836692,93.59016372,2833205,281082773.67
2025-05-19,93.39209928,93.4675524,92.08110132,92.430072,2421477,237487224.55
2025-05-20,92.26973412,92.59984152,92.12825952,92.34518724,1871420,183240298.98
2025-05-21,92.23200756,92.23200756,91.43031816,91.51520292,2691869,261928689.01
2025-05-22,91.2982752,95.95750536,91.2039588,94.15606212,5980114,594754215.76
2025-05-23,93.49584732,98.796429,92.9959704,96.23102292,6703653,683865508.67
2025-05-26,96.202728,97.21191348,93.9391344,94.80684528,3950788,399093654.26
2025-05-27,94.29753672,94.5050328,92.16598608,92.50552512,3097880,305072989.3
2025-05-28,92.49609348,93.25062468,91.73213064,91.84531032,1845430,180634467.96
2025-05-29,92.79790596,99.57925512,92.78847432,97.8061068,6258875,638928222.28
2025-05-30,97.12702872,97.25907168,94.61821248,94.8351402,3293451,333527628.42
2025-06-03,94.30696836,95.6839878,94.09004064,94.49560116,1946343,195538097.55
2025-06-04,95.2124058,96.84407952,94.62764412,95.3538804,2398729,242961631.1
2025-06-05,94.79741364,95.33501712,93.57130044,94.05231408,2477959,247223963.79
2025-06-06,93.94856604,93.94856604,92.2414392,92.69415792,2717409,267063225.76
2025-06-09,92.665863,93.16573992,92.1471228,93.05256024,2091845,205663925.16
2025-06-10,93.07142352,93.10915008,91.50577128,92.0999646,2473292,241803377.25
2025-06-11,92.2414392,93.3260778,92.2414392,92.665863,2056163,202278351.35
2025-06-12,92.31689232,93.68448012,92.12825952,93.00540204,2112210,208185788.33
2025-06-13,92.430072,93.24119304,91.59065604,91.71326736,2148824,209852304.57
2025-06-16,91.486908,92.0056482,91.27941192,91.90190016,1255748,122058716.86
2025-06-17,91.8641736,92.04337476,91.44918144,91.75099392,1185450,115171098.2
2025-06-18,91.75099392,91.75099392,91.13793732,91.46804472,1184488,114748792.85
2025-06-19,91.44918144,92.49609348,91.2982752,91.60951932,1463487,142468356.23
2025-06-20,91.47747636,92.2414392,91.33600176,91.75099392,1217620,118539758.75
2025-06-23,91.46804472,91.46804472,89.37422064,90.307953,2271762,216556502.49
2025-06-24,90.32681628,92.0528064,90.1664784,91.97735328,1954582,189798441.03
2025-06-25,91.8641736,91.93019508,90.9681678,91.83587868,2222835,215595262.52
2025-06-26,91.84531032,92.11882788,91.16623224,91.18509552,1695014,164726313.27
2025-06-27,91.1096424,91.94905836,91.02475764,91.26998028,1383979,134134582.24
2025-06-30,91.27941192,91.79815212,91.19452716,91.71326736,1360139,131908131.76
2025-07-01,91.84531032,91.84531032,91.07191584,91.31713848,1184286,114714422.33
2025-07-02,91.41145488,93.07142352,91.09077912,92.03394312,2238591,218317152.24
2025-07-03,92.01507984,92.31689232,91.61895096,92.09053296,1286524,125419958.06
2025-07-04,92.12825952,93.1846032,91.60008768,92.27916576,2118515,207815979.13
2025-07-07,92.1471228,92.92994892,91.77928884,92.76961104,1723104,169038112.83
2025-07-08,92.8073376,95.495355,92.43950364,94.65593904,3639074,363460826.07
2025-07-09,94.66552292,99.20149863,93.05036739,96.73524318,6118271,609071622.29
2025-07-10,96.7159,103.11849258,96.35805117,101.6484109,8203622,857899913.07
2025-07-11,101.52268023,102.38345174,99.0370816,99.34657248,4238547,437798600.88
2025-07-14,98.67923277,100.2943883,98.21499645,99.49164633,2770203,283565857.72
2025-07-15,98.65988959,100.57486441,96.72557159,100.25570194,4145530,421265201.93
2025-07-16,99.58836223,100.56519282,99.19182704,100.1009565,2605020,269195954.57
2025-07-17,99.617377,100.24603035,98.65988959,98.85332139,2060359,211213735.89
2025-07-18,98.69857595,98.81463503,97.79911808,97.82813285,1990733,202100680.73
2025-07-21,97.79911808,98.52448733,97.36389653,97.55732833,1893273,191291056.27
2025-07-22,97.3929113,97.54765674,96.24199209,96.49345343,2129698,213066185.15
