date,open,high,low,close,volume,amount
2020-01-02,7.3071084,7.4844654,7.2539013,7.448994,11223910,93787569.41
2020-01-03,7.51106895,7.51106895,7.38691905,7.4312583,6671098,55976563.29
2020-01-06,7.448994,7.5199368,7.35144765,7.3957869,10870408,91136704.76
2020-01-07,7.4135226,7.51106895,7.38691905,7.51106895,7915340,66477548.85
2020-01-08,7.49333325,7.5908796,7.44012615,7.51106895,9182353,77753978.29
2020-01-09,7.52880465,7.70616165,7.4844654,7.68842595,10542478,90233732.04
2020-01-10,7.70616165,7.70616165,7.5731439,7.63521885,4849108,41663625.93
2020-01-13,7.6440867,7.7150295,7.5199368,7.61748315,4457867,38144691.45
2020-01-14,7.626351,7.67069025,7.54654035,7.5908796,4931992,42266229.33
2020-01-15,7.5908796,7.63521885,7.54654035,7.58201175,2909435,24870206.93
2020-01-16,7.58201175,7.6086153,7.47559755,7.5022011,4404340,37470604.55
2020-01-17,7.49333325,7.54654035,7.4312583,7.44012615,3192711,26949161.01
2020-01-20,7.44012615,7.51106895,7.42239045,7.5022011,3470215,29228128.82
2020-01-21,7.5554082,7.5731439,7.4667297,7.47559755,3776255,32029198.47
2020-01-22,7.51106895,7.54654035,7.3780512,7.5022011,5852215,49313004.26
2020-01-23,7.5199368,7.5199368,7.15635495,7.20956205,6784598,55824439.4
2020-02-03,6.4912662,6.4912662,6.4912662,6.4912662,1874000,13717680.0
2020-02-04,5.95032735,6.4557948,5.95032735,6.3493806,11185883,79246470.37
2020-02-05,6.3316449,6.50013405,6.28730565,6.37598415,6817860,49307591.33
2020-02-06,6.37598415,6.46466265,6.2961735,6.4203234,6410596,46188880.04
2020-02-07,6.44692695,6.4912662,6.3493806,6.4557948,6221877,44945391.54
2020-02-10,6.44692695,6.90805515,6.4203234,6.81937665,10096554,77150159.98
2020-02-11,6.8282445,6.96126225,6.80164095,6.81937665,5830374,45118608.1
2020-02-12,6.83711235,6.8814516,6.7573017,6.8459802,3847923,29568900.38
2020-02-13,6.83711235,6.9523944,6.74843385,6.78390525,4440716,34210710.96
2020-02-14,6.8282445,6.89031945,6.78390525,6.8282445,4489427,34588509.8
2020-02-17,6.87258375,7.01446935,6.8282445,7.0056015,6323446,49739546.3
2020-02-18,7.01446935,7.0410729,6.8991873,7.0233372,5715210,45016069.06
2020-02-19,7.0056015,7.0765443,6.9523944,7.0233372,4615633,36530764.66
2020-02-20,7.0233372,7.0765443,6.94352655,7.0588086,4671417,36947161.79
2020-02-21,7.0765443,7.31597625,7.0588086,7.13861925,8479239,68744975.26
2020-02-24,7.22729775,7.22729775,7.03220505,7.08541215,7148683,57148796.32
2020-02-25,6.89031945,6.96126225,6.6863589,6.90805515,10396596,80439183.17
2020-02-26,6.83711235,7.51106895,6.74843385,7.29824055,23097163,188486494.66
2020-02-27,7.40465475,7.63521885,7.2361656,7.52880465,22199193,186722361.35
2020-02-28,7.31597625,8.2116291,7.271637,7.77710445,38351626,337888136.44
2020-03-02,8.158422,8.55747525,8.158422,8.55747525,39480026,377332145.87
2020-03-03,9.32011035,9.4176567,8.7437001,8.9742642,88170632,910376260.34
2020-03-04,8.61068235,9.67482435,8.6018145,9.577278,63227668,650156968.74
2020-03-05,9.53293875,9.79897425,9.19596045,9.23143185,42978057,457989180.38
2020-03-06,9.08954625,9.26690325,8.690493,8.69936085,34892260,348831360.6
2020-03-09,8.43332535,8.57521095,8.2825719,8.29143975,23463097,221724947.99
2020-03-10,8.29143975,8.7791715,8.29143975,8.690493,22095825,212857857.95
2020-03-11,8.68162515,8.7259644,8.3003076,8.3180433,18009452,172858632.43
2020-03-12,8.22049695,8.55747525,8.0165364,8.4776646,19260554,180003857.06
2020-03-13,7.9988007,8.75256795,7.9988007,8.513136,20217141,192606027.88
2020-03-16,8.59294665,8.9210571,8.36238255,8.36238255,18286576,178536099.05
2020-03-17,8.4244575,8.86785,8.16728985,8.69936085,20986737,203149910.11
2020-03-18,8.73483225,9.17822475,8.73483225,8.8146429,26678895,269567982.8
2020-03-19,8.69936085,9.0097356,8.513136,8.94766065,20080207,198151663.84
2020-03-20,9.0984141,9.0984141,8.52200385,8.73483225,16510086,164750698.57
2020-03-23,8.46879675,8.6372859,8.1761577,8.25596835,14468150,136333950.18
2020-03-24,8.4599289,8.513136,7.88351865,8.1938934,19486997,178821808.35
2020-03-25,8.34464685,8.38011825,8.04313995,8.14955415,12679223,116338488.48
2020-03-26,8.11408275,8.18502555,7.9455936,7.9455936,11915124,107903037.1
2020-03-27,7.9988007,8.34464685,7.9101222,8.20276125,15051184,138820113.44
2020-03-30,8.18502555,9.0274713,8.0520078,8.8323786,27994486,272190331.99
2020-03-31,8.8146429,9.0097356,8.62841805,8.7614358,21567324,214520529.63
2020-04-01,8.77030365,8.91218925,8.4421932,8.513136,15249232,149712303.8
2020-04-02,8.43332535,8.69936085,8.30917545,8.6550216,12178703,117097770.96
2020-04-03,8.64615375,8.7437001,8.3535147,8.4421932,11070797,106219777.68
