date,open,high,low,close,volume,amount
2020-01-02,5.29814097,5.46219998,5.24023779,5.42359786,40014760.0,223239122.83
2020-01-03,5.60695793,5.93507595,5.42359786,5.44289892,56229253.0,327177378.68
2020-01-06,5.46219998,5.9833286,5.45254945,5.9833286,60296420.0,360783181.32
2020-01-07,6.16668867,6.54305934,6.09913496,6.13773708,104866452.0,681891758.67
2020-01-08,5.93507595,6.06053284,5.76136641,5.80961906,63896948.0,389714456.49
2020-01-09,5.80961906,6.12808655,5.65521058,6.0798339,64225252.0,391490480.92
2020-01-10,6.42725298,6.42725298,5.93507595,5.93507595,79370370.0,506873093.07
2020-01-13,5.76136641,5.94472648,5.70346323,5.83857065,46484738.0,279639845.12
2020-01-14,6.04123178,6.12808655,5.790318,5.80961906,50469137.0,309208581.12
2020-01-15,5.71311376,5.76136641,5.56835581,5.62625899,41337482.0,241959262.8
2020-01-16,5.61660846,5.71311376,5.52010316,5.56835581,34890538.0,202887340.91
2020-01-17,5.56835581,5.63590952,5.23058726,5.3077915,54640828.0,307526761.56
2020-01-20,5.32709256,5.39464627,5.23058726,5.3077915,33504595.0,184343445.63
2020-01-21,5.31744203,5.34639362,5.19198514,5.20163567,28756318.0,157071206.34
2020-01-22,5.23058726,5.24988832,5.06652825,5.2112862,24181872.0,129331212.49
2020-01-23,5.16303355,5.18233461,4.75771129,4.9217703,28867329.0,149903814.86
2020-02-03,4.42959327,4.42959327,4.42959327,4.42959327,2792800.0,12818952.0
2020-02-04,3.98566889,4.3427385,3.98566889,4.27518479,41164544.0,178889056.41
2020-02-05,4.27518479,4.49714698,4.26553426,4.39099115,30753765.0,140151933.06
2020-02-06,4.39099115,4.66120599,4.31378691,4.50679751,34682424.0,161938503.48
2020-02-07,4.46819539,4.50679751,4.35238903,4.46819539,28093252.0,129094519.96
2020-02-10,4.42959327,4.91211977,4.41029221,4.91211977,47990527.0,233256633.54
2020-02-11,4.88316818,4.88316818,4.68050705,4.68050705,36043787.0,177061133.71
2020-02-12,4.64190493,4.89281871,4.6322544,4.77701235,31041006.0,154147867.48
2020-02-13,4.81561447,4.85421659,4.70945864,4.79631341,29697288.0,147366819.04
2020-02-14,4.7287597,4.78666288,4.65155546,4.69015758,25067028.0,122149954.24
2020-02-17,4.73841023,4.81561447,4.69980811,4.81561447,24249418.0,120196717.26
2020-02-18,4.825265,4.9217703,4.78666288,4.90246924,32288535.0,162669130.18
2020-02-19,4.88316818,5.06652825,4.85421659,4.87351765,35020012.0,179917278.03
2020-02-20,4.87351765,5.13408196,4.85421659,5.06652825,46812630.0,244314657.0
2020-02-21,5.04722719,5.09547984,4.94107136,5.0182756,37812137.0,196169500.38
2020-02-24,5.02792613,5.08582931,4.95072189,5.02792613,31660643.0,164666018.5
2020-02-25,4.86386712,4.94107136,4.66120599,4.91211977,42202234.0,212371137.07
2020-02-26,4.80596394,4.95072189,4.77701235,4.86386712,25049953.0,126450345.6
2020-02-27,4.93142083,5.16303355,4.86386712,5.03757666,55901063.0,290393498.13
2020-02-28,4.77701235,4.90246924,4.55505016,4.57435122,43713073.0,214935274.72
2020-03-02,4.61295334,4.75771129,4.61295334,4.73841023,24116244.0,117636788.32
2020-03-03,4.79631341,4.90246924,4.75771129,4.83491553,30886781.0,154782483.91
2020-03-04,4.78666288,5.07617878,4.74806076,5.03757666,48506845.0,250245679.87
2020-03-05,5.53940422,5.53940422,5.53940422,5.53940422,17558649.0,100786645.26
2020-03-06,6.06053284,6.06053284,5.60695793,5.66486111,144657068.0,872033889.71
2020-03-09,5.47185051,5.65521058,5.23058726,5.31744203,77366840.0,433822569.11
2020-03-10,5.26918938,5.37534521,5.07617878,5.35604415,62350649.0,337403667.71
2020-03-11,5.3077915,5.57800634,5.26918938,5.36569468,66007959.0,370701051.02
2020-03-12,5.24023779,5.53940422,5.2112862,5.32709256,46725939.0,260992368.08
2020-03-13,4.93142083,5.31744203,4.93142083,5.17268408,42100276.0,222417936.68
2020-03-16,5.25953885,5.55870528,5.06652825,5.17268408,52637977.0,289833892.29
2020-03-17,5.16303355,5.43324839,4.80596394,5.39464627,55094642.0,293549888.59
2020-03-18,5.36569468,5.57800634,5.23058726,5.28849044,68223398.0,383937312.01
2020-03-19,5.28849044,5.58765687,5.28849044,5.57800634,74952206.0,424570735.3
2020-03-20,5.5008021,5.68416217,5.45254945,5.61660846,65626555.0,378307460.83
2020-03-23,5.42359786,5.60695793,5.17268408,5.18233461,52808930.0,297469168.36
2020-03-24,5.33674309,5.70346323,5.23058726,5.70346323,105648291.0,610018347.15
2020-03-25,5.77101694,6.01228019,5.60695793,5.91577489,122569612.0,737843095.74
2020-03-26,5.77101694,6.20529079,5.70346323,5.95437701,101438506.0,621784563.92
2020-03-27,5.93507595,6.03158125,5.6938127,5.70346323,70825411.0,430540492.52
2020-03-30,5.62625899,5.93507595,5.5008021,5.67451164,67805111.0,402345476.75
2020-03-31,5.71311376,6.24389291,5.57800634,6.24389291,122325691.0,759598351.84
2020-04-01,6.12808655,6.13773708,5.81926959,5.97367807,97425587.0,604868331.25
2020-04-02,5.8868233,6.04123178,5.74206535,5.94472648,64081885.0,389433969.3
2020-04-03,5.94472648,6.20529079,5.85787171,6.00262966,80765212.0,507140379.28
2020-04-07,6.05088231,6.60096252,6.00262966,6.38865086,106112450.0,690806583.78
2020-04-08,6.2728445,6.3693498,6.13773708,6.1763392,64634348.0,415964334.66
2020-04-09,6.08948443,6.22459185,5.83857065,6.14738761,71858096.0,448688307.79
2020-04-10,6.06053284,6.12808655,5.84822118,5.85787171,48231096.0,297384699.25
2020-04-13,5.790318,5.92542542,5.65521058,5.8868233,34499120.0,208290873.8
2020-04-14,5.85787171,5.95437701,5.82892012,5.93507595,29654170.0,181118180.76
2020-04-15,5.91577489,5.93507595,5.6938127,5.6938127,41237922.0,247643586.6
2020-04-16,5.60695793,5.73241482,5.45254945,5.49115157,43682829.0,251461798.45
2020-04-17,5.52975369,5.57800634,5.38499574,5.38499574,32222157.0,182440487.36
2020-04-20,5.44289892,5.64556005,5.36569468,5.62625899,37638869.0,216131305.43
2020-04-21,5.55870528,5.99297913,5.51045263,5.80961906,60915806.0,364259177.62
2020-04-22,5.84822118,6.38865086,5.72276429,6.38865086,147745363.0,945096593.04
2020-04-23,6.38865086,6.83257524,6.1763392,6.31144662,174125360.0,1158094856.82
2020-04-24,6.34039821,6.35004874,5.91577489,6.02193072,94356708.0,597745473.57
2020-04-27,6.12808655,6.29214556,6.04123178,6.13773708,68138266.0,435887377.84
2020-04-28,6.00262966,6.39830139,5.80961906,6.34039821,83153971.0,528819278.39
2020-04-29,6.2728445,6.39830139,6.04123178,6.08948443,55931676.0,358691774.64
2020-04-30,6.07018337,6.14738761,5.94472648,5.9833286,52386342.0,326192683.16
2020-05-06,5.92542542,6.21494132,5.87717277,6.19564026,59335950.0,375190918.27
2020-05-07,6.34039821,6.58166146,6.2728445,6.28249503,98920850.0,658702101.21
2020-05-08,6.22459185,6.73606994,6.22459185,6.50445722,102431501.0,688508242.74
2020-05-11,6.51410775,6.60096252,6.26319397,6.38865086,72535506.0,480191399.77
