date,open,high,low,close,volume,amount
2020-01-02,7.4649159,7.68822535,7.27988807,7.63080292,9451582,110292289.0
2020-01-03,7.50319752,7.60528184,7.43939482,7.43939482,6566958,77026614.0
2020-01-06,7.22884591,7.44577509,7.17780375,7.39473293,4876821,56115217.0
2020-01-07,7.3373105,7.50319752,7.29902888,7.38835266,4013263,46461940.0
2020-01-08,7.41387374,7.41387374,7.19694456,7.22246564,3193565,36463386.0
2020-01-09,7.24798672,7.31816969,7.16504321,7.29264861,2481924,28223310.0
2020-01-10,7.24798672,7.28626834,7.19694456,7.21608537,1450814,16440586.0
2020-01-13,7.17780375,7.26712753,7.17780375,7.25436699,1657416,18809525.0
2020-01-14,7.27988807,7.43939482,7.27988807,7.33093023,3075749,35476549.0
2020-01-15,7.33093023,7.42025401,7.21608537,7.25436699,1780080,20306199.0
2020-01-16,7.28626834,7.58614103,7.26074726,7.42025401,4253176,49678652.0
2020-01-17,7.35007104,7.99447831,7.34369077,7.86687291,9078480,109707790.0
2020-01-20,7.79030967,8.40919586,7.77116886,8.28797073,8424546,108330484.0
2020-01-21,8.14760479,8.37091424,8.10932317,8.27521019,4549494,58866087.0
2020-01-22,8.21778776,8.45385775,7.98809804,8.28159046,4527461,58442842.0
2020-01-23,8.37729451,8.37729451,7.91791507,8.01361912,3166460,40118718.0
2020-02-03,7.2097051,7.2097051,7.2097051,7.2097051,618100,6984530.0
2020-02-04,7.27988807,7.44577509,6.8906916,7.3373105,3096158,35142685.0
2020-02-05,7.22884591,7.69460562,7.22884591,7.50319752,2902437,34178568.0
2020-02-06,7.43939482,7.62442265,7.43939482,7.5287186,2227670,26353119.0
2020-02-07,7.50957779,7.57976076,7.24798672,7.50319752,2503865,29140617.0
2020-02-10,7.4649159,7.73288724,7.2735078,7.67546481,2734556,32355229.0
2020-02-11,7.69460562,7.77754913,7.4649159,7.70098589,2496073,29969485.0
2020-02-12,7.70098589,7.94981642,7.63718319,7.80307021,3529580,43013475.0
2020-02-13,7.80945048,8.01999939,7.66270427,7.92429534,4088089,50386863.0
2020-02-14,7.89239399,8.03275993,7.80307021,7.8477321,2515786,31097056.0
2020-02-17,7.79030967,7.94981642,7.76478859,7.91791507,2614426,32249673.0
2020-02-18,7.91791507,7.99447831,7.79030967,7.96257696,3923720,48593867.0
2020-02-19,7.87325318,8.76011071,7.87325318,8.76011071,9175180,121700910.0
2020-02-20,9.0599834,9.17482826,8.49213937,8.75373044,10027852,138913342.0
2020-02-21,8.61974477,9.19396907,8.49851964,8.89409638,7760688,107411919.0
2020-02-24,8.68354747,9.7618131,8.68354747,9.52574311,7645821,110311283.0
2020-02-25,9.2513915,9.65334851,8.87495557,9.53850365,6846653,99864971.0
2020-02-26,9.28329285,9.74905256,8.932378,8.932378,5706720,83018147.0
2020-02-27,9.01532151,9.3151942,8.7409699,9.1875888,3932976,56056697.0
2020-02-28,8.91961746,9.7618131,8.66440666,8.7409699,4154642,59253270.0
2020-03-02,8.95789908,9.30243366,8.72820936,9.2513915,3832929,54343086.0
2020-03-03,9.56402473,10.17653065,9.44917987,10.17653065,8137325,128225432.0
2020-03-04,9.6980104,10.41898091,9.6980104,10.25947416,6699602,106397416.0
2020-03-05,10.25947416,10.50830469,10.0170239,10.04892525,5346548,85140061.0
2020-03-06,9.79371445,10.24033335,9.58954581,10.20205173,4425238,69657054.0
2020-03-09,9.94046066,10.13186876,9.45556014,9.8256158,3935420,60234973.0
2020-03-10,9.570405,9.78095391,9.16206772,9.62144716,3445317,50949420.0
2020-03-11,9.78095391,10.06806606,9.62144716,9.86389742,3891820,60266090.0
2020-03-12,9.64696824,9.75543283,9.16206772,9.3789969,2394731,35515867.0
2020-03-13,8.84943449,9.55126419,8.76011071,9.23863096,2752718,39664596.0
2020-03-16,9.38537717,9.74905256,8.61974477,8.9961807,2439162,35532335.0
2020-03-17,8.92599773,9.2513915,8.63250531,8.88133584,1655398,22934864.0
2020-03-18,8.9961807,9.5066023,8.88771611,8.932378,2104780,30345854.0
2020-03-19,8.88771611,9.34709555,8.8685753,9.1875888,1959067,27982906.0
2020-03-20,9.2513915,9.43641933,9.11102556,9.2513915,1822267,26338027.0
2020-03-23,9.0599834,9.0599834,8.32625235,8.33263262,3458607,47084317.0
2020-03-24,8.58784342,8.83667395,8.4219564,8.75373044,2627780,35935829.0
2020-03-25,8.90685692,9.03446232,8.62612504,8.7409699,2522540,34778729.0
2020-03-26,8.7409699,8.81115287,8.4857591,8.66440666,1822580,24657285.0
2020-03-27,8.66440666,8.932378,8.60060396,8.76011071,1749500,23937614.0
2020-03-30,8.6133645,8.75373044,8.17312587,8.51766045,2510827,33071069.0
2020-03-31,8.6133645,8.6133645,8.15398506,8.30711154,1709640,22398677.0
2020-04-01,8.39005505,8.55594207,7.89877426,8.50489991,5072799,65698538.0
2020-04-02,8.32625235,8.70906855,8.30711154,8.70906855,2577586,34529790.0
2020-04-03,8.63250531,9.09826502,8.63250531,8.86219503,1986886,27565723.0
2020-04-07,8.88133584,9.23863096,8.88133584,9.11740583,2177421,30984763.0
2020-04-08,9.05360313,9.64058797,8.95151881,9.52574311,3742781,55156163.0
2020-04-09,9.570405,9.8256158,9.3789969,9.46194041,2635275,39330810.0
2020-04-10,9.42365879,9.54488392,9.25777177,9.30881393,1116881,16370047.0
2020-04-13,9.25777177,9.36623636,9.00256097,9.09826502,1212800,17346990.0
2020-04-14,9.07274394,9.21949015,9.07274394,9.16206772,1329600,19058355.0
2020-04-15,9.17482826,9.40451798,9.1237861,9.28967312,1700695,24732231.0
2020-04-16,9.19396907,9.30881393,9.06636367,9.20034934,1029002,14781422.0
2020-04-17,9.20034934,9.30881393,9.06636367,9.19396907,768082,11029530.0
2020-04-20,9.46832068,9.46832068,9.02808205,9.09188475,1324000,19060573.0
2020-04-21,9.13654664,9.13654664,8.81753314,8.94513854,904980,12668367.0
2020-04-22,8.932378,8.96427935,8.6771672,8.79839233,1124190,15493483.0
2020-04-23,8.79839233,8.82391341,8.56232234,8.57508288,1027740,13998406.0
2020-04-24,8.63250531,8.97065962,8.60060396,8.97065962,2113179,29061877.0
2020-04-27,9.81285526,9.81285526,8.78563179,9.05360313,3406312,49560802.0
2020-04-28,8.88133584,9.16206772,8.40281559,8.68992774,2016300,27664707.0
2020-04-29,8.61974477,8.78563179,8.60060396,8.70268828,987169,13451337.0
2020-04-30,8.72820936,9.30243366,8.70268828,9.13016637,1803878,25551642.0
2020-05-06,9.1237861,10.04254498,9.04084259,10.04254498,3396996,51802856.0
2020-05-07,10.15100957,10.208432,9.60230635,9.7618131,8959222,137802395.0
2020-05-08,9.69163013,9.79371445,9.32157447,9.34709555,7597407,113202752.0
2020-05-11,9.38537717,10.28499524,9.21949015,10.28499524,14338193,220534879.0
2020-05-12,10.02978444,10.13186876,9.25777177,9.6342077,18855303,283947191.0
2020-05-13,9.3151942,9.55764446,9.21949015,9.52574311,8624457,126972374.0
2020-05-14,9.3789969,9.50022203,9.25777177,9.28967312,5692480,83493186.0
2020-05-15,9.29605339,9.41089825,8.9961807,9.07912421,5357380,76878030.0
2020-05-18,8.9961807,9.07274394,8.6771672,8.70906855,4908167,68016852.0
2020-05-19,8.72182909,8.88133584,8.72182909,8.87495557,3115683,43020814.0
2020-05-20,8.87495557,8.95151881,8.75373044,8.78563179,2672860,37061384.0
2020-05-21,8.8685753,8.90047665,8.44109721,8.55594207,3127600,42578415.0
2020-05-22,8.50489991,8.53042099,8.21140749,8.35177343,3056260,40051926.0
2020-05-25,8.40281559,8.59422369,8.294351,8.56870261,1855760,24567437.0
2020-05-26,8.58146315,8.72820936,8.58146315,8.62612504,2226400,30192969.0
2020-05-27,8.63888558,8.83667395,7.76478859,8.69630801,3100680,42174351.0
2020-05-28,8.6771672,8.76011071,8.30711154,8.46023802,3100002,41342460.0
2020-05-29,8.28159046,8.49851964,8.28159046,8.43471694,2006040,26470525.0
2020-06-01,8.36453397,8.70268828,8.36453397,8.65164612,2741624,36993344.0
2020-06-02,8.7409699,8.85581476,8.66440666,8.84943449,3413161,46899566.0
2020-06-03,8.88133584,8.88133584,8.71544882,8.72820936,2547963,34982174.0
2020-06-04,8.79839233,8.84943449,8.73458963,8.78563179,2134040,29403192.0
2020-06-05,8.8047726,8.95151881,8.72820936,8.89409638,3070880,42609404.0
2020-06-08,8.9666928,9.1119024,8.8214832,8.8850124,2741900,26990891.0
2020-06-09,8.803332,8.8396344,8.6036688,8.712576,3587704,34403685.0
2020-06-10,8.757954,8.7851808,8.531064,8.6399712,2951377,28111268.0
2020-06-11,8.62182,8.7307272,8.531064,8.5492152,2782780,26440790.0
2020-06-12,8.304174,8.576442,8.304174,8.531064,2228752,20752944.0
2020-06-15,8.5945932,8.7216516,8.485686,8.6127444,2735448,25992353.0
2020-06-16,8.5855176,8.6944248,8.5855176,8.6490468,1720949,16390027.0
2020-06-17,8.6581224,8.6581224,8.4493836,8.6036688,2538108,23891937.0
2020-06-18,8.6036688,8.6762736,8.5582908,8.576442,1603568,15208900.0
2020-06-19,8.5855176,8.6581224,8.576442,8.6127444,1939828,18401941.0
2020-06-22,8.6308956,8.7942564,8.6127444,8.6581224,2388412,22891040.0
2020-06-23,8.6127444,8.6853492,8.5401396,8.5492152,1483669,14031235.0
2020-06-24,8.5945932,8.5945932,8.4130812,8.440308,1998372,18626753.0
2020-06-29,8.4493836,8.4766104,8.2769472,8.3767788,1861628,17148491.0
2020-06-30,8.349552,8.5219884,8.349552,8.440308,1552844,14459350.0
2020-07-01,8.5129128,8.6036688,8.3677032,8.5855176,2313193,21596190.0
2020-07-02,8.5129128,8.757954,8.5129128,8.6762736,2756104,26282279.0
2020-07-03,8.757954,8.8759368,8.5855176,8.7851808,3862660,37345924.0
2020-07-06,8.8759368,9.211734,8.8759368,9.1845072,6576375,65783208.0
2020-07-07,9.3569436,9.393246,9.0756,9.120978,6339356,64270022.0
2020-07-08,9.0756,9.4930776,9.030222,9.4204728,7010281,71953535.0
2020-07-09,9.4295484,9.6836652,9.30249,9.6019848,8524788,89220833.0
2020-07-10,9.4749264,9.847026,9.4023216,9.4930776,6357169,67276764.0
2020-07-13,9.5929092,10.2191256,9.5384556,9.98316,8497791,92505628.0
2020-07-14,10.028538,10.1828232,9.7653456,10.1102184,7513444,82682854.0
2020-07-15,10.164672,10.2372768,9.5203044,9.5838336,7082763,76169080.0
2020-07-16,9.574758,9.7834968,9.211734,9.2208096,4123794,43191804.0
2020-07-17,9.2752632,9.4749264,9.0937512,9.3660192,3539421,36225578.0
