date,open,high,low,close,volume,amount
2020-01-02,4.68196966,4.89566952,4.6625424,4.76939233,8913839,43718317.71
2020-01-03,4.80824685,5.2453602,4.72082418,5.2453602,24495706,125711115.25
2020-01-06,4.96366493,5.21621931,4.83738774,5.08994212,26656704,137848547.59
2020-01-07,4.97337856,5.06080123,4.97337856,5.00251945,11225940,57910642.8
2020-01-08,4.97337856,5.08022849,4.90538315,4.91509678,10363937,53231099.45
2020-01-09,4.9539513,4.99280582,4.90538315,4.99280582,8710050,44400075.45
2020-01-10,5.04137397,5.21621931,5.00251945,5.0510876,16030709,84221306.21
2020-01-13,4.97337856,5.31335561,4.90538315,5.18707842,15337880,81202946.25
2020-01-14,5.04137397,5.1482239,5.04137397,5.06080123,9615325,50322751.0
2020-01-15,5.06080123,5.07051486,4.92481041,4.9539513,6783451,34653044.58
2020-01-16,4.97337856,4.98309219,4.88595589,4.88595589,4795700,24264356.0
2020-01-17,4.90538315,4.98309219,4.90538315,4.92481041,4712525,23971812.53
2020-01-20,4.92481041,4.93452404,4.76939233,4.856815,5563300,27715861.0
2020-01-21,4.81796048,4.82767411,4.73053781,4.74025144,5270100,25833091.0
2020-01-22,4.73053781,4.76939233,4.65282877,4.71111055,4091200,19838913.0
2020-01-23,4.71111055,4.71111055,4.44884254,4.49741069,7741133,36275766.62
2020-02-03,4.05058371,4.0797246,4.05058371,4.05058371,2071400,8638477.0
2020-02-04,3.77860207,3.99230193,3.76888844,3.90487926,7487811,30077873.32
2020-02-05,3.93402015,4.04087008,3.93402015,3.96316104,5072300,20854904.99
2020-02-06,3.9825883,4.1768609,3.96316104,4.08943823,8295425,34752499.64
2020-02-07,4.08943823,4.09915186,3.9825883,4.06029734,6551507,27177359.05
2020-02-10,4.0797246,4.44884254,4.0797246,4.32256535,11864173,52600077.62
2020-02-11,4.29342446,4.40998802,4.23514268,4.23514268,7670100,33982243.0
2020-02-12,4.26428357,4.28371083,4.18657453,4.2739972,5927700,25860943.25
2020-02-13,4.26428357,4.26428357,4.11857912,4.14772001,7236623,31090845.9
2020-02-14,4.16714727,4.1768609,4.09915186,4.12829275,3352458,14282078.3
2020-02-17,4.12829275,4.22542905,4.12829275,4.21571542,4775000,20585977.0
2020-02-18,4.21571542,4.29342446,4.20600179,4.2739972,6079150,26603643.5
2020-02-19,4.28371083,4.31285172,4.22542905,4.24485631,4735150,20780834.5
2020-02-20,4.26428357,4.31285172,4.21571542,4.30313809,4931672,21693242.09
2020-02-21,4.30313809,4.33227898,4.2739972,4.31285172,5846010,25916559.2
2020-02-24,4.31285172,4.32256535,4.22542905,4.26428357,5795300,25459813.0
2020-02-25,4.1768609,4.19628816,4.05058371,4.14772001,7945200,33760891.0
2020-02-26,4.09915186,4.28371083,4.07001097,4.16714727,7036626,30390275.1
2020-02-27,4.16714727,4.19628816,4.11857912,4.18657453,5163502,22131966.52
2020-02-28,4.07001097,4.10886549,4.01172919,4.02144282,6835204,28560410.65
2020-03-02,3.66203851,4.08943823,3.66203851,4.03115645,8544926,34711173.38
2020-03-03,4.01172919,4.0797246,4.00201556,4.04087008,6686726,27853987.9
2020-03-04,4.02144282,4.25456994,3.9825883,4.1768609,9958492,42393473.43
2020-03-05,4.14772001,4.20600179,4.10886549,4.1768609,8735065,37449397.78
2020-03-06,4.13800638,4.23514268,4.10886549,4.21571542,7398486,31840022.32
2020-03-09,4.1768609,4.24485631,4.06029734,4.12829275,6517944,27795671.57
2020-03-10,4.04087008,4.16714727,4.02144282,4.13800638,5854927,24702234.8
2020-03-11,4.13800638,4.23514268,4.10886549,4.15743364,6589136,28329877.74
2020-03-12,4.08943823,4.13800638,4.03115645,4.04087008,5016674,21028094.84
2020-03-13,3.885452,3.9825883,3.77860207,3.92430652,5730351,22982409.31
2020-03-16,3.92430652,4.04087008,3.82717022,3.85631111,4906512,19763352.52
2020-03-17,3.90487926,3.92430652,3.73974755,3.82717022,3863404,15183403.71
2020-03-18,3.85631111,3.96316104,3.79802933,3.80774296,3432560,13605491.61
2020-03-19,3.79802933,4.18657453,3.79802933,4.18657453,13839704,59564903.24
2020-03-20,4.30313809,4.36141987,4.03115645,4.22542905,24134723,104009184.54
2020-03-23,4.01172919,4.09915186,3.91459289,3.92430652,11357400,46891535.95
2020-03-24,3.97287467,4.02144282,3.84659748,3.94373378,7454200,30127070.0
2020-03-25,4.01172919,4.22542905,3.94373378,4.07001097,11001601,46002255.4
2020-03-26,4.01172919,4.15743364,3.99230193,4.03115645,10642120,44778410.03
2020-03-27,4.11857912,4.18657453,4.06029734,4.06029734,9889867,41937621.0
2020-03-30,4.01172919,4.22542905,3.885452,4.15743364,12575750,52680717.5
2020-03-31,4.14772001,4.2739972,4.03115645,4.22542905,13263731,56663091.44
2020-04-01,4.18657453,4.18657453,4.03115645,4.04087008,9886089,41669605.8
2020-04-02,4.03115645,4.08943823,3.96316104,4.04087008,5442922,22404000.89
2020-04-03,3.9825883,4.02144282,3.95344741,3.95344741,4669051,19138731.59
2020-04-07,4.00201556,4.07001097,3.97287467,4.03115645,5699497,23624682.53
2020-04-08,4.06029734,4.0797246,4.01172919,4.03115645,4494698,18705985.8
2020-04-09,4.02144282,4.08943823,4.02144282,4.07001097,5265352,22026609.46
2020-04-10,4.08943823,4.08943823,3.96316104,3.9825883,3981400,16431119.0
2020-04-13,3.95344741,3.9825883,3.91459289,3.93402015,2874889,11633766.56
2020-04-14,4.33227898,4.33227898,4.33227898,4.33227898,6411190,28593907.4
2020-04-15,4.44884254,4.62368788,4.40027439,4.45855617,40747574,189909932.96
2020-04-16,4.2739972,4.67225603,4.23514268,4.5654061,31863598,145819267.49
2020-04-17,4.47798343,4.54597884,4.39056076,4.39056076,17190500,78586997.0
2020-04-20,4.41970165,4.42941528,4.2739972,4.36141987,11835084,52688660.96
2020-04-21,4.32256535,4.53626521,4.28371083,4.40998802,15116584,68575786.36
2020-04-22,4.3711335,4.84710137,4.35170624,4.84710137,30065589,143455866.36
2020-04-23,4.70139692,4.80824685,4.60426062,4.67225603,34547689,166978923.9
2020-04-24,4.63340151,4.78881959,4.53626521,4.74025144,19632200,94287410.0
2020-04-27,4.76939233,5.01223308,4.57511973,4.63340151,26947753,133530409.81
2020-04-28,4.49741069,4.69168329,4.34199261,4.57511973,19451000,90261455.0
2020-04-29,4.49741069,4.52655158,4.34199261,4.34199261,12971300,59222638.0
2020-04-30,4.36141987,4.42941528,4.28371083,4.38084713,14037225,63092826.93
2020-05-06,4.33227898,4.41970165,4.2739972,4.40027439,10102972,45606244.07
2020-05-07,4.38084713,4.71111055,4.31285172,4.60426062,17052176,78368434.64
2020-05-08,4.52655158,4.59454699,4.43912891,4.54597884,14968202,69845718.96
2020-05-11,4.5654061,4.68196966,4.48769706,4.51683795,11519245,54221748.9
2020-05-12,4.4682698,4.50712432,4.3711335,4.45855617,10284784,46792950.68
2020-05-13,4.41970165,4.59454699,4.38084713,4.52655158,12949734,60092885.9
2020-05-14,4.45855617,4.61397425,4.43912891,4.44884254,13242154,61743131.32
2020-05-15,4.45855617,4.49741069,4.40027439,4.40027439,8437200,38590960.0
2020-05-18,4.40027439,4.40027439,4.28371083,4.31285172,8373779,37304234.18
2020-05-19,4.33227898,4.6625424,4.31285172,4.51683795,18201530,84262377.77
2020-05-20,4.4682698,4.50712432,4.3711335,4.40027439,10615400,48374218.0
2020-05-21,4.38084713,4.61397425,4.3711335,4.59454699,21283981,99445701.62
2020-05-22,4.50712432,4.71111055,4.41970165,4.44884254,17520210,82183778.39
2020-05-25,4.35170624,4.89566952,4.33227898,4.89566952,36071938,175583699.43
2020-05-26,4.81796048,5.21621931,4.72082418,5.10936938,57078404,292497307.37
2020-05-27,4.99280582,5.03166034,4.88595589,4.97337856,28798608,147124897.75
2020-05-28,4.92481041,4.97337856,4.7596787,4.88595589,22023329,110417637.4
2020-05-29,4.84710137,5.31335561,4.81796048,5.1482239,39012182,204815420.48
2020-06-01,5.08022849,5.49791458,5.03166034,5.26478746,38640313,208273521.45
2020-06-02,5.21621931,5.78932348,5.16765116,5.66304629,54412484,310729235.45
2020-06-03,5.5367691,5.57562362,5.36192376,5.50762821,38467754,216677827.75
2020-06-04,5.49791458,5.69218718,5.4396328,5.48820095,26620085,152079419.85
2020-06-05,5.42020554,5.46877369,5.12879664,5.1482239,32134983,173908858.33
2020-06-08,5.13851027,5.13851027,4.93452404,5.00251945,18423500,95377732.0
2020-06-09,5.02194671,5.10936938,4.99280582,5.06080123,13588856,70570907.03
2020-06-10,5.07051486,5.29392835,5.07051486,5.13851027,22071824,117542024.06
