date,open,high,low,close,volume,amount
2020-01-02,7.0844844,7.2709182,7.06450935,7.22430975,8155460,88101185.0
2020-01-03,7.191018,7.47732705,7.1777013,7.34416005,8995976,99320251.0
2020-01-06,7.14440955,7.5638856,7.07782605,7.4307186,12436925,138443607.0
2020-01-07,7.4440353,7.5239355,7.34416005,7.3907685,6957771,77303379.0
2020-01-08,7.3375017,7.3774518,7.15772625,7.17104295,7972551,86827137.0
2020-01-09,7.2975516,7.41074355,7.26425985,7.3375017,5417191,59746309.0
2020-01-10,7.3774518,7.38411015,7.15772625,7.2309681,5116564,55740344.0
2020-01-13,7.2576015,7.38411015,7.21099305,7.38411015,5330924,58328532.0
2020-01-14,7.38411015,7.50396045,7.324185,7.3375017,4859564,53947194.0
2020-01-15,7.324185,7.55722725,7.27757655,7.3907685,8098531,90307022.0
2020-01-16,7.47732705,7.67707755,7.37079345,7.55722725,9083219,102549506.0
2020-01-17,7.4973021,7.57054395,7.2842349,7.324185,8925151,99154991.0
2020-01-20,7.2975516,7.6304691,7.27757655,7.58386065,8172887,91825425.0
2020-01-21,7.55722725,7.59717735,7.38411015,7.38411015,6407280,71879992.0
2020-01-22,7.30420995,7.70371095,7.1377512,7.62381075,10022699,112001621.0
2020-01-23,7.55722725,7.55722725,7.0445343,7.07782605,10955362,120284088.0
2020-02-03,6.37204095,6.37204095,6.37204095,6.37204095,859500,8225415.0
2020-02-04,5.97253995,6.3121158,5.97253995,6.258849,8838303,81925660.0
2020-02-05,6.3520659,6.5518164,6.2721657,6.3786993,7191088,69472960.0
2020-02-06,6.31877415,6.525183,6.2987991,6.4719162,5296297,51263158.0
2020-02-07,6.4585995,6.69164175,6.41199105,6.6849834,5742342,56866307.0
2020-02-10,6.65835,6.79817535,6.57179145,6.78485865,4434034,44842821.0
2020-02-11,6.8314671,6.8447838,6.63837495,6.7116168,4967065,50222456.0
2020-02-12,6.7116168,6.8581005,6.67832505,6.8447838,4382942,44634231.0
2020-02-13,6.83812545,6.89139225,6.7249335,6.7382502,3994526,40718007.0
2020-02-14,6.7249335,6.87807555,6.7116168,6.75822525,4709516,47968443.0
2020-02-17,6.75822525,7.02455925,6.75822525,7.0179009,6825103,70920215.0
2020-02-18,7.0312176,7.34416005,6.924684,7.25094315,8005120,86161904.0
2020-02-19,7.30420995,7.38411015,7.19767635,7.2709182,7049217,77295708.0
2020-02-20,7.3375017,7.6038357,7.2442848,7.58386065,10794909,120873657.0
2020-02-21,7.65044415,7.89014475,7.53059385,7.7370027,12228170,141765474.0
2020-02-24,7.69039425,8.0432868,7.590519,7.9367532,12657129,148874354.0
2020-02-25,7.6571025,8.34291255,7.59717735,8.1631371,16074524,192199354.0
2020-02-26,7.9234365,8.08989525,7.69039425,7.8302196,11273025,134113560.0
2020-02-27,7.8834864,8.0965536,7.7902695,7.86351135,7896385,94056450.0
2020-02-28,7.59717735,7.7370027,7.29089325,7.29089325,10671939,120421505.0
2020-03-02,7.4307186,7.89014475,7.324185,7.8035862,9386159,108208931.0
2020-03-03,7.93009485,8.0432868,7.62381075,7.7503194,8609858,101624574.0
2020-03-04,7.6837359,7.8035862,7.4973021,7.73034435,6216040,71599088.0
2020-03-05,7.82356125,7.91677815,7.69039425,7.77029445,5814192,67976448.0
2020-03-06,7.53059385,7.7636361,7.53059385,7.61049405,4811707,55069789.0
2020-03-09,7.4973021,7.57054395,7.21099305,7.21099305,6998175,77564289.0
2020-03-10,7.14440955,7.4839854,7.1244345,7.4706687,6011547,66055270.0
2020-03-11,7.5239355,7.8169029,7.42406025,7.46401035,6976682,79868186.0
2020-03-12,7.3108683,7.59717735,7.26425985,7.457352,5958124,66451714.0
2020-03-13,7.1377512,7.49064375,7.06450935,7.41074355,6748680,73651652.0
2020-03-16,7.73034435,7.7636361,7.1377512,7.15772625,10126578,113790714.0
2020-03-17,7.2309681,7.87682805,7.15772625,7.87682805,17161999,196067530.0
2020-03-18,8.02331175,8.66251335,8.02331175,8.4028377,37459066,478811407.0
2020-03-19,8.56929645,8.88889725,8.2430373,8.7224385,38308686,496182898.0
2020-03-20,9.15523125,9.59468235,9.15523125,9.59468235,16846294,240029003.0
2020-03-23,9.2551065,9.35498175,8.655855,8.7224385,28834741,389600173.0
2020-03-24,8.96879745,9.2950566,8.16979545,8.50271295,24529422,322953792.0
2020-03-25,8.7224385,9.31503165,8.66251335,9.22181475,23766682,323177856.0
2020-03-26,9.0287226,9.24844815,8.522688,8.9621391,15600551,210089639.0
2020-03-27,9.02206425,9.66126585,9.02206425,9.24844815,16210160,227675846.0
2020-03-30,8.99543085,9.16854795,8.39617935,8.8422888,13627448,182147568.0
2020-03-31,8.96879745,9.23513145,8.64919665,8.655855,10054574,133540957.0
2020-04-01,8.789022,9.36829845,8.52934635,9.16854795,15176987,204851759.0
2020-04-02,9.02206425,10.08740025,9.02206425,10.08740025,12970870,192401250.0
2020-04-03,10.89971895,11.09946945,10.12735035,10.35373425,30153958,482984967.0
2020-04-07,10.253859,11.39243685,10.20725055,11.39243685,20356425,337790320.0
2020-04-08,11.186028,11.88515475,10.520193,10.520193,34827320,576150792.0
2020-04-09,10.26051735,10.786527,10.08740025,10.60675155,18298372,287002557.0
2020-04-10,10.4669262,10.51353465,9.9076248,9.99418335,14515869,221443039.0
2020-04-13,9.83438295,10.120692,9.7611411,10.10071695,10624133,158271022.0
2020-04-14,9.854358,11.11278615,9.721191,10.9729608,20701620,336767993.0
2020-04-15,10.97961915,11.3591451,10.65336,11.2259781,15055389,250886154.0
2020-04-16,10.919694,10.97961915,10.59343485,10.8664272,10120902,163907983.0
2020-04-17,10.786527,11.6521125,10.7598936,11.3325117,13997342,238742413.0
2020-04-20,11.2925616,11.7453294,11.1194445,11.53892055,9439647,161540007.0
2020-04-21,11.44570365,12.3046308,11.2392948,12.21807225,12884751,229467805.0
2020-04-22,11.99168835,12.61757325,11.65877085,11.718696,12968855,233405011.0
2020-04-23,11.57887065,12.4910646,11.45902035,12.0516135,10812828,193525644.0
2020-04-24,11.98503,12.1581471,11.3325117,11.3990952,8684147,151495031.0
2020-04-27,11.2925616,11.64545415,10.65336,11.3857785,9553550,162825841.0
2020-04-28,11.07283605,11.40575355,10.75323525,11.2259781,12701305,212045076.0
2020-04-29,11.11278615,11.9317632,11.01956925,11.71203765,12386665,213848653.0
2020-04-30,11.718696,11.95173825,11.20600305,11.2526115,17491589,302557526.0
2020-05-06,10.9862775,11.27258655,10.7332602,11.186028,15138195,248865105.0
2020-05-07,11.0928111,11.4257286,10.9995942,11.186028,9119257,153324598.0
2020-05-08,11.20600305,11.3857785,11.05951935,11.186028,10187726,171774120.0
2020-05-11,11.24595315,11.31253665,10.95298575,11.0395443,7153726,119282247.0
2020-05-12,10.99293585,11.2526115,10.93966905,11.20600305,5625035,93935888.0
2020-05-13,11.1327612,11.81857125,11.11278615,11.7985962,11901525,204327745.0
2020-05-14,11.63213745,11.718696,11.319195,11.319195,8496947,146636278.0
2020-05-15,11.43238695,11.43238695,11.13941955,11.1727113,6498160,110026040.0
2020-05-18,11.1327612,11.1993447,10.6000932,10.63338495,8048574,131301812.0
2020-05-19,10.84645215,11.0262276,10.6933101,10.9729608,6991536,114400901.0
2020-05-20,10.9063773,12.07158855,10.9063773,11.9317632,22414806,396821431.0
2020-05-21,11.95173825,12.27133905,11.6920626,11.87183805,13655513,246053890.0
2020-05-22,12.1315137,12.49772295,11.718696,12.12485535,13485677,245843954.0
2020-05-25,12.05827185,12.9837825,12.05827185,12.43113945,11016758,206957524.0
2020-05-26,12.43113945,12.5043813,11.9051298,12.2913141,10803724,197927927.0
2020-05-27,12.17812215,12.4377978,11.9317632,12.4244811,9371255,172059485.0
2020-05-28,12.34912182,12.55635346,11.97233702,12.37738068,7564048,98098307.0
2020-05-29,11.97233702,12.3397022,11.92523892,11.94407816,9609525,123285499.0
2020-06-01,11.9629174,12.93313826,11.80278386,12.83894206,16335534,215563954.0
2020-06-02,12.80126358,14.12001038,12.716487,13.86568064,25307378,367561524.0
2020-06-03,14.02581418,15.25036478,13.8939395,15.25036478,28300322,445350275.0
2020-06-04,15.3068825,15.41049832,14.20478696,14.7417053,29461536,460044100.0
2020-06-05,14.7888034,14.7888034,14.12943,14.4591167,17128514,261195325.0
2020-06-08,14.61925024,15.03371352,14.13884962,14.32724202,14718003,226030748.0
2020-06-09,14.33666164,14.57215214,14.15768886,14.42143822,11477615,174322812.0
2020-06-10,14.3178224,14.6475091,13.96929646,14.38375974,11044550,168056828.0
2020-06-11,14.47795594,14.57215214,14.14826924,14.35550088,10385538,158690837.0
2020-06-12,13.85626102,14.2236262,13.71496672,14.05407304,9661868,143532727.0
2020-06-15,14.05407304,14.7417053,13.95045722,14.61925024,12989979,199821581.0
2020-06-16,14.7888034,14.81706226,14.37434012,14.7417053,10969229,169718443.0
2020-06-17,14.5062148,15.24094516,14.42143822,15.08081162,11511611,182867939.0
2020-06-18,14.95835656,16.5785312,14.95835656,16.23942488,18691630,316716213.0
2020-06-19,16.39955842,16.73866474,16.02277362,16.1075502,16194174,280110892.0
2020-06-22,16.36187994,16.41839766,15.94741666,16.08871096,9664781,165548932.0
2020-06-23,16.13580906,16.2959426,16.00393438,16.23000526,8638653,148045571.0
2020-06-24,16.23000526,16.27710336,15.66482806,15.99451476,9069736,154168242.0
2020-06-29,15.99451476,16.75750398,15.9191578,16.37129956,10910253,190094746.0
2020-06-30,16.38071918,16.92705714,16.23942488,16.92705714,10682002,188209684.0
2020-07-01,17.02125334,17.57701092,15.3539806,15.7778635,25379176,436994068.0
2020-07-02,15.71192616,16.0604521,15.36340022,15.83438122,13756775,230821140.0
2020-07-03,15.72134578,16.1546483,15.72134578,15.88147932,8780328,148231717.0
2020-07-06,15.88147932,16.51259386,15.74960464,16.4372369,13466187,231719572.0
2020-07-07,16.484335,17.426297,16.11696982,17.20022612,18534443,331896067.0
2020-07-08,17.36977928,18.30232166,16.955316,17.77482294,36588857,685178366.0
2020-07-09,17.5204932,17.69946598,17.32268118,17.50165396,24281489,450676836.0
2020-07-10,17.45455586,18.30232166,17.25674384,17.7559837,20554072,388675215.0
2020-07-13,17.69946598,18.15160774,17.44513624,18.05741154,21558335,407883169.0
2020-07-14,18.07625078,18.07625078,17.12486916,17.5675913,14990080,279010916.0
2020-07-15,17.44513624,17.71830522,16.74808436,16.7669236,13333659,242624514.0
2020-07-16,16.6727274,16.93647676,15.09023124,15.09023124,15865682,268323802.0
2020-07-17,15.09023124,15.6836673,14.79822302,15.39165908,9765351,159277905.0
2020-07-20,15.72134578,15.95683628,15.26920402,15.57063186,12754120,210636695.0
2020-07-21,15.66482806,15.76844388,15.09023124,15.39165908,10355038,169149443.99
2020-07-22,15.43875718,15.81554198,15.26920402,15.60831034,10435363,172634447.32
2020-07-23,15.43875718,15.4952749,14.73228568,15.24094516,11711062,187558407.37
2020-07-24,15.20326668,15.39165908,14.13884962,14.2707243,12194738,189729041.49
2020-07-27,14.33666164,14.92067808,14.20478696,14.44969708,9633288,148785002.47
2020-07-28,14.600411,14.76996416,14.1765281,14.44969708,9838648,150550482.77
2020-07-29,14.43085784,15.00545466,14.28014392,14.95835656,10516538,164803160.74
2020-07-30,14.8829996,15.04313314,14.73228568,14.86416036,8917801,140851260.2
2020-07-31,15.03371352,15.85322046,14.93951732,15.46701604,18797196,309618507.0
2020-08-03,15.542373,16.46549576,15.542373,16.3430407,17831884,303542078.53
2020-08-04,16.46549576,17.4733951,16.18290716,17.3321008,24108331,431579549.91
2020-08-05,17.68062674,17.68062674,16.26768374,16.63504892,24732862,441420006.21
2020-08-06,16.3430407,16.5785312,16.02277362,16.25826412,15076786,260093097.3
2020-08-07,16.04161286,16.18290716,15.542373,15.93799704,10261924,172774072.85
2020-08-10,15.37281984,15.37281984,14.93951732,15.15616858,14531456,233239848.82
2020-08-11,15.29746288,15.62714958,15.08081162,15.12790972,10301760,168435155.28
2020-08-12,15.08081162,15.2126863,14.44027746,14.99603504,8994213,141276386.36
2020-08-13,14.9771958,15.24094516,14.82648188,15.06197238,5479773,87524506.98
2020-08-14,15.10907048,15.14674896,14.63808948,15.06197238,7448888,117728862.37
2020-08-17,15.06197238,15.53295338,15.03371352,15.4952749,8450191,137316013.73
2020-08-18,15.58005148,16.25826412,15.4010787,16.19232678,14454145,243950005.08
2020-08-19,16.3901388,16.74808436,15.83438122,15.9191578,19896165,343356256.04
2020-08-20,15.75902426,16.69156664,15.6365692,16.37129956,17799097,309275213.89
2020-08-21,16.40897804,16.79518246,16.00393438,16.2488445,14633688,253641041.07
2020-08-24,16.0604521,16.6256293,15.6836673,16.37129956,12863324,220757431.4
2020-08-25,16.42781728,16.60679006,15.89089894,16.04161286,10428185,178437542.74
2020-08-26,15.98509514,16.19232678,15.56121224,15.88147932,8633208,145038380.71
2020-08-27,15.74960464,16.17348754,15.56121224,15.90973818,8070628,136633102.49
2020-08-28,15.93799704,16.07929134,15.6365692,15.98509514,7928898,133537297.0
2020-08-31,16.1546483,16.37129956,16.00393438,16.00393438,9983256,171547197.53
2020-09-01,16.0604521,16.06987172,15.2597844,15.45759642,12153428,200116400.58
2020-09-02,15.61772996,16.0604521,15.46701604,15.47643566,12011489,200335007.69
2020-09-03,15.62714958,15.62714958,14.99603504,15.12790972,10548323,169380179.09
2020-09-04,14.75112492,15.10907048,14.71344644,15.06197238,5380382,85566235.84
2020-09-07,15.08081162,15.15616858,14.5533129,14.6946072,7248242,114413135.45
2020-09-08,14.6946072,14.86416036,14.1765281,14.28014392,9022424,137778563.14
2020-09-09,14.21420658,14.2236262,13.43237812,13.48889584,9942204,145402658.87
2020-09-10,13.64902938,13.71496672,12.88604016,12.88604016,11167161,157563241.71
2020-09-11,12.88604016,13.50773508,12.72590662,13.30050344,7939826,111859421.57
2020-09-14,13.5171547,13.73380596,13.39469964,13.67728824,7114119,102659015.44
2020-09-15,13.64902938,13.7055471,13.40411926,13.57367242,4232346,60959939.03
2020-09-16,13.64902938,13.67728824,13.43237812,13.60193128,3132731,44977412.94
2020-09-17,13.3758604,13.71496672,13.30050344,13.5642528,5260488,75270461.53
2020-09-18,13.5642528,13.78090406,13.5642528,13.74322558,5120499,74386220.97
2020-09-21,13.8468414,14.90183884,13.658449,14.4591167,14715442,225888377.88
2020-09-22,14.43085784,14.68518758,14.0352338,14.2707243,7519972,115223875.24
2020-09-23,14.3178224,14.72286606,14.23304582,14.44027746,6065331,93030493.99
2020-09-24,14.4591167,14.53447366,14.1765281,14.21420658,4832308,73329347.91
2020-09-25,14.38375974,14.38375974,13.67728824,13.97871608,5508639,81361527.62
2020-09-28,14.13884962,14.3178224,13.8939395,14.09175152,5549528,83020771.04
2020-09-29,13.9410376,14.56273252,13.9410376,14.39317936,7412635,113102219.51
2020-09-30,14.40259898,14.46853632,14.1765281,14.28014392,4030326,61351602.4
2020-10-09,14.5062148,14.94893694,14.5062148,14.72286606,7267384,114032650.8
2020-10-12,14.90183884,15.0242939,14.6475091,14.90183884,6715275,106057299.67
2020-10-13,14.9771958,15.071392,14.75112492,14.8359015,6106040,96541986.89
2020-10-14,14.84532112,15.00545466,14.70402682,14.8829996,5473823,86159065.67
2020-10-15,14.8359015,14.8359015,14.3178224,14.44027746,5479503,84443415.84
