date,open,high,low,close,volume,amount
2020-12-07,15.0623705,18.07309925,15.0623705,18.07309925,447292,9243062.32
2020-12-08,19.8795365,19.8795365,19.8795365,19.8795365,148811,3389914.58
2020-12-09,21.8692355,21.8692355,21.8692355,21.8692355,146070,3660514.2
2020-12-10,24.05964975,24.05964975,24.05964975,24.05964975,265292,7314100.44
2020-12-11,26.46823275,26.46823275,21.65106675,21.65106675,3925638,104206485.54
2020-12-14,19.48683275,21.083828,19.48683275,19.722455,19672351,444957931.86
2020-12-15,18.87596025,19.9493505,18.675245,19.722455,13389257,294635011.66
2020-12-16,19.24248375,19.36465825,17.89856425,18.081826,10273508,220033328.06
2020-12-17,17.628035,17.88111075,17.37495925,17.74148275,7575290,152970223.9
2020-12-18,17.628035,17.65421525,17.0171625,17.069523,8409194,166688745.28
2020-12-21,16.8426275,16.97352875,16.60700525,16.81644725,5545639,106676257.27
2020-12-22,16.8426275,17.4535,16.7029995,16.860081,7075128,138588711.57
2020-12-23,16.8775345,16.9822555,16.2841155,16.336476,5852264,110011005.91
2020-12-24,16.3190225,16.3190225,15.5161615,15.533615,5684754,102928676.46
2020-12-25,15.533615,15.70815,15.2718125,15.40271375,4409004,78417657.15
2020-12-28,15.289266,15.324173,14.58239925,14.591126,5429315,92478153.0
2020-12-29,14.47767825,14.7482075,14.276963,14.556219,3794537,63285944.83
2020-12-30,14.40786425,15.14091125,14.35550375,14.87910875,4280556,72305882.47
2020-12-31,14.75693425,15.079824,14.70457375,14.800568,4543902,77604359.55
2021-01-04,14.75693425,15.05364375,14.5038585,14.98382975,3918003,66476886.3
2021-01-05,14.87910875,15.40271375,14.75693425,15.17581825,4862719,84345885.84
2021-01-06,15.12345775,15.14091125,14.486405,14.56494575,3836664,64943855.87
2021-01-07,14.486405,14.730754,13.718451,13.788265,4681454,76180222.19
2021-01-08,13.6660905,14.416591,13.1773925,14.207149,4294880,67646276.68
2021-01-11,14.0500675,14.5038585,13.58754975,13.63991025,3582752,57648882.69
2021-01-12,13.53518925,13.788265,13.37810775,13.5264625,2348166,36544299.67
2021-01-13,13.5264625,13.60500325,13.1773925,13.20357275,2488283,38036334.62
2021-01-14,13.23847975,13.65736375,13.229753,13.41301475,2932982,45258943.34
2021-01-15,13.4217415,14.3293235,13.32574725,14.032614,4402816,70073416.07
2021-01-18,13.8755325,14.28568975,13.79699175,14.11115475,3220150,52187396.74
2021-01-19,14.0500675,14.3991375,13.8755325,14.02388725,2908316,47135500.17
2021-01-20,13.9802535,14.53003875,13.9802535,14.37295725,3606598,59207943.21
2021-01-21,14.346777,14.346777,14.02388725,14.07624775,3387414,54802365.2
2021-01-22,14.07624775,14.09370125,13.65736375,13.69227075,2917786,46085171.9
2021-01-25,13.72717775,15.0623705,13.70972425,15.0623705,5376749,91769105.62
2021-01-26,16.301569,16.57209825,16.0397665,16.57209825,4980694,93705405.88
2021-01-27,16.57209825,18.23018075,15.777964,18.23018075,26249199,537873675.66
2021-01-28,18.326175,19.024315,16.40629,16.40629,25237396,502880323.21
2021-01-29,14.96637625,15.428894,14.765661,14.765661,15094898,258151277.07
2021-02-01,14.346777,14.61730625,13.83189875,14.2246025,10515392,171369404.42
2021-02-02,14.242056,14.800568,14.067521,14.486405,9007038,149754167.89
2021-02-03,14.067521,15.149638,13.9104395,14.72202725,10809884,179172184.8
2021-02-04,14.416591,14.44277125,13.98898025,14.032614,6294825,102070500.81
2021-02-05,14.04134075,14.346777,13.753358,13.83189875,5260273,84762146.26
2021-02-08,13.858079,14.0500675,12.74978175,12.845776,7667337,115380169.28
2021-02-09,12.845776,13.08139825,12.76723525,13.0028575,4158403,61578798.32
2021-02-10,12.985404,13.1773925,12.83704925,12.91559,3259269,48284460.0
2021-02-18,13.11630525,13.57009625,13.1075785,13.4566485,4882912,74622562.65
2021-02-19,13.404288,14.1198815,13.334474,14.0849745,5449701,86145814.89
2021-02-22,14.23332925,14.8180215,14.2246025,14.2595095,7129237,117767984.93
2021-02-23,14.02388725,14.72202725,14.0151605,14.59985275,5794046,96047247.59
2021-02-24,14.7133005,14.7133005,14.067521,14.2246025,5737189,94556867.05
2021-02-25,14.3642305,14.556219,13.97152675,14.032614,4121867,67347843.51
2021-02-26,13.70972425,13.9453465,13.53518925,13.76208475,3177524,50134906.95
