date,open,high,low,close,volume,amount
2020-01-02,2.93,2.99,2.91,2.99,19759800,58347713.5
2020-01-03,2.99,3.08,2.98,3.07,33836270,102965988.5
2020-01-06,3.13,3.17,3.05,3.06,38607817,119540790.68
2020-01-07,3.06,3.23,3.04,3.16,46912678,147419247.1
2020-01-08,3.13,3.45,3.1,3.39,96268094,318530750.2
2020-01-09,3.19,3.27,3.16,3.22,53622774,172549926.31
2020-01-10,3.22,3.22,3.07,3.11,34899704,108931375.02
2020-01-13,3.13,3.13,3.03,3.08,19984500,61400859.0
2020-01-14,3.07,3.15,3.06,3.07,16263860,50165198.8
2020-01-15,3.05,3.07,3.01,3.03,12642606,38345337.62
2020-01-16,3.03,3.09,3.02,3.05,14381855,43993409.27
2020-01-17,3.04,3.05,2.99,2.99,13845312,41796284.4
2020-01-20,2.99,3.03,2.97,3.01,10251900,30887716.5
2020-01-21,3.0,3.01,2.93,2.93,14128950,41747119.5
2020-01-22,2.93,2.98,2.88,2.94,12263837,36020548.02
2020-01-23,2.92,2.99,2.88,2.9,15084537,44194360.65
2020-02-03,2.61,2.61,2.61,2.61,3001500,7833915.0
2020-02-04,2.35,2.53,2.35,2.45,23932960,58573348.01
2020-02-05,2.46,2.6,2.46,2.53,18468503,46917636.59
2020-02-06,2.53,2.59,2.5,2.58,18692926,47781261.58
2020-02-07,2.59,2.61,2.55,2.6,17984703,46394198.68
2020-02-10,2.6,2.64,2.56,2.64,14119600,36882430.5
2020-02-11,2.64,2.7,2.62,2.64,15823518,42036841.2
2020-02-12,2.62,2.69,2.6,2.69,16910034,44954370.64
2020-02-13,2.68,2.74,2.64,2.65,15489885,41514648.4
2020-02-14,2.64,2.67,2.6,2.63,12304700,32407125.0
2020-02-17,2.69,2.89,2.65,2.89,35069686,98217463.04
2020-02-18,2.8,2.95,2.79,2.82,60803867,172327302.94
2020-02-19,2.76,2.85,2.75,2.77,36692752,102638800.13
2020-02-20,2.75,2.82,2.72,2.8,26720681,74167970.91
2020-02-21,2.85,3.07,2.84,2.95,64622255,192578017.85
2020-02-24,2.9,2.98,2.85,2.98,43198113,126351346.67
2020-02-25,2.9,2.95,2.8,2.92,36571338,105740643.56
2020-02-26,2.86,3.05,2.85,3.0,54163043,162565127.78
2020-02-27,2.98,2.99,2.88,2.91,30992005,90501328.0
2020-02-28,2.82,2.82,2.66,2.67,33446075,91559981.25
2020-03-02,2.61,2.77,2.6,2.74,18132168,49359304.48
2020-03-03,2.77,2.97,2.77,2.85,35821705,102619990.4
2020-03-04,2.84,2.88,2.79,2.84,23305195,65894745.15
2020-03-05,2.88,2.98,2.83,2.95,37113056,107906618.68
2020-03-06,2.89,2.91,2.85,2.88,24655430,70933162.0
2020-03-09,2.83,2.87,2.73,2.74,21508200,60056516.5
2020-03-10,2.66,2.78,2.65,2.77,20280902,55209495.17
2020-03-11,2.77,2.83,2.74,2.74,21503652,60001132.56
2020-03-12,2.69,2.7,2.63,2.67,17770906,47388957.0
2020-03-13,2.53,2.64,2.49,2.6,17543925,45121210.25
2020-03-16,2.64,2.68,2.45,2.49,16857977,43360796.74
2020-03-17,2.5,2.54,2.35,2.48,16608609,40893392.91
2020-03-18,2.49,2.52,2.41,2.42,13548273,33489798.5
2020-03-19,2.4,2.45,2.34,2.43,14127823,33845282.55
2020-03-20,2.44,2.49,2.43,2.47,9391555,23087554.03
2020-03-23,2.42,2.44,2.38,2.39,8616783,20778950.25
2020-03-24,2.42,2.45,2.38,2.44,9189015,22216148.91
2020-03-25,2.49,2.51,2.46,2.48,10699166,26540413.73
2020-03-26,2.47,2.48,2.44,2.46,8134579,20010408.32
2020-03-27,2.48,2.5,2.43,2.43,7887300,19425384.0
2020-03-30,2.4,2.57,2.34,2.48,18478796,45236676.72
2020-03-31,2.47,2.5,2.4,2.41,14810700,36162200.5
2020-04-01,2.39,2.41,2.35,2.37,10852940,25759377.4
2020-04-02,2.34,2.4,2.34,2.4,8629900,20505400.0
2020-04-03,2.41,2.41,2.36,2.36,7937000,18881297.5
2020-04-07,2.4,2.47,2.38,2.46,18462307,45110325.73
2020-04-08,2.43,2.71,2.42,2.71,35216225,92138945.64
2020-04-09,2.98,2.98,2.85,2.98,73003511,216856244.28
2020-04-10,3.0,3.2,2.81,3.07,143575238,431527436.73
2020-04-13,2.89,3.1,2.84,3.01,86514326,254647657.86
2020-04-14,2.98,3.2,2.9,3.07,89776014,274407778.49
2020-04-15,2.97,3.07,2.86,2.88,78325650,231578262.62
2020-04-16,2.82,2.94,2.8,2.88,59039650,169350568.0
2020-04-17,2.85,2.87,2.72,2.76,51951900,144995096.0
2020-04-20,2.76,2.81,2.73,2.79,27780650,77068435.5
2020-04-21,2.77,2.93,2.72,2.85,50506264,143545613.68
2020-04-22,2.76,2.87,2.73,2.82,40080753,111793965.84
2020-04-23,2.84,3.1,2.78,3.05,117639108,354487332.68
2020-04-24,2.94,3.22,2.86,3.09,113732501,340041318.07
2020-04-27,2.99,3.06,2.88,2.88,56405308,167414702.24
2020-04-28,2.85,2.88,2.59,2.71,45288545,123566658.6
2020-04-29,2.71,2.71,2.71,2.71,0,0.0
2020-04-30,2.46,2.71,2.46,2.7,44981796,118708835.09
2020-05-06,2.68,2.8,2.62,2.74,25553959,69848773.26
2020-05-07,2.81,2.88,2.74,2.82,38115272,106764373.83
2020-05-08,2.8,2.89,2.77,2.86,34308405,96838243.29
2020-05-11,2.8,2.95,2.8,2.89,38875410,111718709.34
2020-05-12,2.86,3.07,2.84,3.03,66721366,199422905.18
2020-05-13,2.98,3.06,2.96,2.96,42085698,126174783.21
2020-05-14,2.94,3.18,2.91,3.03,65293968,198000023.64
2020-05-15,2.97,3.04,2.94,2.97,47084631,140484696.93
2020-05-18,2.93,3.15,2.91,3.01,63663030,193624997.67
2020-05-19,2.98,3.04,2.95,2.99,41563250,123994341.0
2020-05-20,2.96,3.02,2.86,2.89,38152736,111528591.16
2020-05-21,2.88,2.94,2.77,2.81,25688400,73057212.0
2020-05-22,2.81,2.87,2.78,2.87,22950539,64777820.71
2020-05-25,2.83,2.86,2.76,2.78,20123900,56335880.36
2020-05-26,2.78,2.82,2.77,2.81,15556297,43495923.73
2020-05-27,2.8,2.87,2.78,2.87,23232963,65574989.91
2020-05-28,2.86,3.02,2.84,2.98,46226313,135552671.8
2020-05-29,2.93,2.99,2.91,2.95,31826877,93673621.09
2020-06-01,2.8,2.95,2.8,2.92,40926442,117836555.53
2020-06-02,2.9,3.21,2.89,3.21,65623792,203532905.77
2020-06-03,3.27,3.53,3.22,3.31,155867038,530979117.87
2020-06-04,3.15,3.46,3.15,3.36,108515541,358316522.35
2020-06-05,3.29,3.32,3.11,3.15,79632100,254512816.77
2020-06-08,3.17,3.23,3.08,3.21,49376212,156278971.66
2020-06-09,3.16,3.21,3.13,3.17,35937802,113871498.78
2020-06-10,3.15,3.17,3.08,3.15,33425512,104042513.96
2020-06-11,3.12,3.25,3.11,3.18,40686002,129876013.92
2020-06-12,3.06,3.13,3.02,3.11,32875850,101430973.04
2020-06-15,3.16,3.21,3.08,3.09,34113151,106807177.37
2020-06-16,3.11,3.4,3.06,3.33,78687433,256191548.24
2020-06-17,3.36,3.65,3.35,3.45,98217804,342058858.71
2020-06-18,3.33,3.45,3.3,3.35,68348176,230935930.38
2020-06-19,3.38,3.54,3.36,3.47,61005707,211659534.58
2020-06-22,3.4,3.65,3.35,3.55,69724525,245657761.75
2020-06-23,3.52,3.59,3.48,3.56,42628771,150526212.79
