date,open,high,low,close,volume,amount
2020-04-10,3.94777761,4.73672508,3.94777761,4.73672508,67458,2098101.0
2020-04-13,5.21100564,5.21100564,5.21100564,5.21100564,23300,798724.0
2020-04-14,5.73241023,5.73241023,5.73241023,5.73241023,20400,769284.0
2020-04-15,6.30549924,6.30549924,6.30549924,6.30549924,85000,3525800.0
2020-04-16,6.93635319,6.93635319,6.93635319,6.93635319,503600,22979268.0
2020-04-17,6.89682981,7.59912987,6.47727393,7.14917139,11794937,533956432.0
2020-04-20,6.60192459,6.7493772,6.43471029,6.46511289,7874327,339322016.0
2020-04-21,6.26597586,6.66424992,6.1565265,6.53503887,5654714,239479660.0
2020-04-22,6.36630444,6.8861889,6.3237408,6.53807913,5898417,256088246.0
2020-04-23,6.38758626,6.97435644,6.38758626,6.83906487,6733504,298024128.0
2020-04-24,6.68553174,6.80562201,6.1565265,6.232533,5976677,252991923.0
2020-04-27,6.30701937,6.8557863,6.30701937,6.8557863,7013315,312592656.0
2020-04-28,6.17020767,6.65056875,6.17020767,6.52591809,7523079,316871504.0
2020-04-29,6.36022392,7.17805386,6.36022392,7.17805386,6399531,295346800.0
2020-04-30,7.52160324,7.88643444,7.06556424,7.3726305,11644200,576260288.0
2020-05-06,6.99563826,8.10989355,6.84970578,8.10989355,8884282,427335840.0
2020-05-07,8.04452796,8.55681177,7.61129091,7.90011561,9506016,499299312.0
2020-05-08,7.752663,8.10989355,7.6766565,7.78762599,6851661,355243344.0
2020-05-11,7.8286695,8.2239033,7.63561299,7.67209611,6637704,346585136.0
2020-05-12,7.54136493,8.00956497,7.3726305,7.96852146,6271728,322674592.0
2020-05-13,7.82714937,8.3303124,7.7070591,7.78762599,6206667,324795696.0
2020-05-14,7.6462539,7.90163574,7.4182344,7.44559674,5599042,282152256.0
2020-05-15,7.44559674,7.52160324,7.22973828,7.25406036,4563174,219538531.0
2020-05-18,7.3118253,7.3118253,6.78738045,6.8861889,4226741,194251962.0
2020-05-19,6.8861889,7.13853048,6.8861889,7.04580255,3121669,144054913.0
2020-05-20,7.06556424,7.3726305,6.9317928,7.29054348,4317932,203855737.0
2020-05-21,7.24493958,7.53680454,7.14613113,7.21453698,4058506,196110658.0
2020-05-22,7.13092983,7.13092983,6.7949811,6.840585,3323817,151001245.0
2020-05-25,6.89378955,6.91355124,6.51831744,6.54415965,2435516,105865601.0
2020-05-26,6.54415965,6.76001811,6.5061564,6.71593434,1933196,84817120.0
2020-05-27,6.71441421,6.83754474,6.60800511,6.6429681,2413833,106611865.0
2020-05-28,6.57304212,6.65968953,6.32526093,6.44231094,2445818,103669847.0
2020-05-29,6.47423367,6.57608238,6.40126743,6.41190834,1451233,61891281.0
2020-06-01,6.42102912,6.68401161,6.42102912,6.66120966,1932433,83684909.0
2020-06-02,6.6125655,6.8861889,6.6125655,6.84818565,2685033,119206305.0
2020-06-03,6.81778305,6.81930318,6.63080706,6.63080706,2411820,106198533.0
2020-06-04,6.67185057,6.67489083,6.51831744,6.57608238,1369177,59252452.0
2020-06-05,6.65208888,6.7645785,6.60496485,6.7037733,2084000,91890270.0
2020-06-08,6.70529343,6.80714214,6.58976355,6.7797798,2287377,100876092.0
2020-06-09,6.77369928,6.77369928,6.64448823,6.6733707,1382150,60705076.0
2020-06-10,6.59584407,6.63992784,6.51831744,6.60952524,1393464,60314304.01
2020-06-11,6.60648498,6.6581694,6.49399536,6.51527718,1612882,69765111.08
2020-06-12,6.3237408,6.61104537,6.2933382,6.57608238,1682107,71439486.69
2020-06-15,6.50767653,6.61408563,6.44839146,6.44839146,1459300,62661058.2
2020-06-16,6.4909551,6.840585,6.4909551,6.76001811,2698066,119074164.18
2020-06-17,6.7341759,6.89378955,6.6277668,6.86490708,2390966,106408840.94
2020-06-18,6.84362526,7.1902149,6.72809538,7.09140645,3971538,182222394.71
2020-06-19,7.01387982,7.16285256,6.91811163,6.94091358,2430290,112064293.6
2020-06-22,6.84210513,6.992598,6.79802136,6.84818565,1736163,78366766.56
2020-06-23,6.82386357,6.9165915,6.77673954,6.79802136,1416563,63622836.36
