date,open,high,low,close,volume,amount
2022-06-06,13.6450395,14.589771,11.29782,12.349686,116354134,1447828807.26
2022-06-07,11.901669,11.901669,10.031685,10.031685,86507258,956595166.31
2022-06-08,9.7395,10.635534,9.5544495,10.1388195,57567262,602841813.73
2022-06-09,10.0414245,10.0609035,9.116172,9.213567,46932830,459167506.29
2022-06-10,9.0869535,9.3012225,8.999298,9.0674745,26570253,249603736.57
2022-06-13,9.038256,9.174609,8.746071,8.901903,25296695,232604307.61
2022-06-14,8.7752895,8.8532055,8.2298775,8.629197,28946931,254389381.92
2022-06-15,8.473365,9.1064325,8.473365,8.862945,33492306,303538160.61
2022-06-16,8.823987,8.940861,8.7558105,8.8337265,15491380,140767944.35
2022-06-17,8.823987,8.823987,8.492844,8.5025835,20829559,184041984.21
2022-06-20,8.512323,8.6389365,8.473365,8.492844,11161513,97914592.21
2022-06-21,8.531802,8.8337265,8.4051885,8.7168525,19650810,174129462.95
2022-06-22,8.668155,8.707113,8.473365,8.5025835,15065736,132505489.54
2022-06-23,8.5999785,8.8142475,8.590239,8.7947685,19280650,172587267.48
2022-06-24,8.862945,9.038256,8.7363315,8.9116425,18776264,171823265.0
2022-06-27,8.940861,8.9506005,8.785029,8.823987,15187758,137802020.9
2022-06-28,8.8532055,9.018777,8.7752895,8.8921635,13388858,122123572.11
2022-06-29,8.862945,8.882424,8.57076,8.707113,18736631,168058782.75
2022-06-30,8.707113,8.746071,8.5804995,8.590239,10729012,95381287.62
2022-07-01,8.6194575,8.6584155,8.356491,8.37597,11384264,99025891.8
2022-07-04,8.356491,8.4441465,8.298054,8.434407,6308496,54261910.13
2022-07-05,8.4246675,8.434407,8.239617,8.3077935,7705323,65810943.16
2022-07-06,8.298054,8.298054,7.9571715,8.005869,10635950,88669099.78
2022-07-07,8.005869,8.0545665,7.888995,7.8987345,7512716,61340346.21
2022-07-08,7.927953,7.966911,7.8208185,7.830558,6279531,50779024.91
2022-07-11,7.8792555,8.044827,7.8208185,7.908474,6286675,51145393.09
2022-07-12,7.888995,7.908474,7.7916,7.811079,6526284,52440515.61
2022-07-13,7.850037,7.850037,7.616289,7.6455075,7926930,62644282.14
2022-07-14,7.59681,7.9961295,7.577331,7.869516,11330149,91134261.96
2022-07-15,7.8792555,7.908474,7.655247,7.694205,7533400,60149839.92
2022-07-18,7.6844655,8.0350875,7.655247,7.9766505,9229830,75153175.05
2022-07-19,8.005869,8.025348,7.8987345,7.9961295,6816001,55755183.62
2022-07-20,7.9766505,8.2298775,7.927953,8.064306,10855991,90021480.2
2022-07-21,8.0156085,8.0935245,7.8792555,7.8987345,7828112,64111457.67
2022-07-22,7.8987345,7.9376925,7.7234235,7.7818605,5827763,46851204.23
2022-07-25,7.772121,8.1130035,7.772121,7.947432,8392339,68791815.03
2022-07-26,8.0350875,8.356491,8.0350875,8.278575,17391306,147189525.77
2022-07-27,8.2688355,8.3272725,8.103264,8.1519615,10446899,87815176.63
2022-07-28,8.1714405,8.259096,8.103264,8.1324825,7457972,62489032.19
2022-07-29,8.1519615,8.18118,7.9961295,8.0156085,6942821,57527637.56
2022-08-01,8.0156085,8.0156085,7.888995,7.9766505,4793068,39115808.68
2022-08-02,7.888995,7.908474,7.5286335,7.5675915,8823746,69455599.23
2022-08-03,7.616289,7.966911,7.616289,7.7234235,10278847,82244805.86
2022-08-04,7.772121,7.7916,7.6065495,7.7039445,6525326,51491627.0
2022-08-05,7.655247,8.103264,7.655247,8.0545665,12837094,104636903.0
2022-08-08,8.0156085,8.083785,7.98639,8.0545665,6156980,50811813.0
2022-08-09,8.064306,8.278575,8.0350875,8.064306,7987341,66694188.0
2022-08-10,8.0156085,8.2493565,7.9961295,8.18118,9407557,78972965.0
2022-08-11,8.2103985,8.2493565,8.083785,8.1130035,8407689,70329701.0
2022-08-12,8.142222,8.142222,7.947432,7.9961295,7247754,59668107.0
2022-08-15,8.005869,8.0350875,7.9182135,7.9571715,3663255,29915156.02
2022-08-16,7.98639,8.0156085,7.947432,7.9961295,3971214,32571591.31
2022-08-17,7.9961295,8.025348,7.733163,7.8013395,8204771,65939618.5
2022-08-18,7.8402975,7.8792555,7.772121,7.811079,4198188,33733473.79
2022-08-19,7.8013395,7.830558,7.6649865,7.674726,5876632,46678465.33
2022-08-22,7.7039445,7.733163,7.635768,7.713684,3454019,27258648.45
2022-08-23,7.7234235,7.752642,7.6649865,7.7234235,3155505,24975065.13
2022-08-24,7.694205,7.7429025,7.5481125,7.5481125,5139017,40201820.54
2022-08-25,7.59681,7.616289,7.3922805,7.421499,5472764,41895540.2
2022-08-26,7.4117595,7.4896755,7.3533225,7.3728015,3100945,23653683.22
2022-08-29,7.3143645,7.363062,7.1974905,7.3533225,3086873,23114981.97
2022-08-30,7.3533225,7.4312385,7.3143645,7.3922805,2725987,20650138.8
2022-08-31,7.3922805,7.40202,7.109835,7.1195745,5097903,37628700.93
2022-09-01,7.148793,7.187751,7.0806165,7.090356,2547512,18634487.16
2022-09-02,7.090356,7.1585325,7.0806165,7.1195745,2162647,15812963.72
2022-09-05,7.109835,7.1390535,6.9832215,7.0416585,2890983,20967433.51
2022-09-06,7.0416585,7.1390535,7.0416585,7.129314,2430085,17697415.3
2022-09-07,7.1000955,7.1195745,7.0416585,7.070877,2620944,19030094.25
2022-09-08,7.0611375,7.0806165,6.8663475,6.8858265,5661388,40421610.69
2022-09-09,6.895566,6.9832215,6.856608,6.9247845,2910715,20673165.92
2022-09-13,6.954003,7.0416585,6.915045,6.9442635,2844072,20374976.5
2022-09-14,6.8858265,7.0027005,6.81765,7.0027005,4458746,31670853.83
2022-09-15,6.9832215,7.0027005,6.778692,6.8079105,5105241,35974765.82
2022-09-16,6.8468685,6.856608,6.6910365,6.700776,2874916,19948370.48
2022-09-19,6.7689525,6.7689525,6.603381,6.6131205,2596863,17746858.33
2022-09-20,6.661818,6.7105155,6.6325995,6.642339,1764508,12092560.11
2022-09-21,6.642339,6.661818,6.4767675,6.6520785,2478737,16733329.86
2022-09-22,6.5741625,6.856608,6.5741625,6.7299945,3621260,25074446.16
2022-09-23,6.7299945,6.7299945,6.5352045,6.564423,2678450,18275913.5
2022-09-26,6.5157255,6.5352045,6.194322,6.213801,4558285,29625523.78
2022-09-27,6.252759,6.330675,6.2235405,6.330675,2438226,15708118.61
2022-09-28,6.3598935,6.3598935,6.03849,6.03849,3035888,19184209.16
2022-09-29,6.1066665,6.116406,5.921616,5.9703135,2881278,17808500.73
2022-09-30,5.999532,6.03849,5.921616,5.9313555,2178071,13384035.34
2022-10-10,5.9313555,5.999532,5.8339605,5.8437,2003767,12144503.21
2022-10-11,5.863179,5.882658,5.746305,5.8729185,1929097,11554210.25
2022-10-12,5.824221,6.0287505,5.824221,6.0287505,2963939,18033476.63
2022-10-13,5.999532,6.174843,5.9703135,6.0871875,3383802,21143043.93
2022-10-14,6.135885,6.213801,6.116406,6.1845825,2837483,17992400.56
2022-10-17,6.174843,6.3598935,6.174843,6.3014565,3871508,25020213.69
2022-10-18,6.3793725,6.3988515,6.2235405,6.252759,2816129,18143952.8
2022-10-19,6.272238,6.272238,6.1261455,6.1456245,2216185,14066972.54
2022-10-20,6.1066665,6.2624985,6.1066665,6.194322,2513187,15939253.18
2022-10-21,6.2040615,6.2235405,6.1456245,6.1651035,1722795,10935145.11
2022-10-24,6.1651035,6.272238,6.0092715,6.0482295,2695315,17038182.12
2022-10-25,6.096927,6.1261455,5.960574,6.077448,2468079,15339348.9
2022-10-26,6.116406,6.23328,6.0677085,6.2040615,3238920,20606849.73
2022-10-27,6.23328,6.272238,6.194322,6.194322,2695326,17239621.09
2022-10-28,6.135885,6.1651035,5.8729185,5.8729185,4968671,30641120.99
2022-10-31,5.8534395,6.2624985,5.8534395,6.155364,5770429,36189280.91
2022-11-01,6.194322,6.252759,6.135885,6.2430195,3671564,23389937.42
2022-11-02,6.23328,6.3209355,6.2235405,6.3014565,3926518,25342733.02
2022-11-03,6.291717,6.3793725,6.2430195,6.330675,3493174,22604663.64
2022-11-04,6.3598935,6.4183305,6.330675,6.408591,4241437,27806658.35
2022-11-07,6.408591,6.544944,6.389112,6.4378095,4026905,26720984.73
2022-11-08,6.408591,6.4572885,6.3404145,6.369633,2559472,16773175.09
2022-11-09,6.389112,6.4378095,6.3404145,6.3598935,2122939,13912524.76
2022-11-10,6.3404145,6.3404145,6.2624985,6.2624985,4005634,25882717.87
2022-11-11,6.350154,6.467028,6.330675,6.350154,4829462,31684510.95
2022-11-14,6.4183305,6.467028,6.350154,6.369633,3136249,20622353.23
2022-11-15,6.350154,6.4378095,6.3404145,6.42807,3223057,21213809.49
2022-11-16,6.4378095,6.486507,6.389112,6.4183305,3005679,19877650.84
2022-11-17,6.4183305,6.4378095,6.311196,6.389112,2739886,17897439.41
2022-11-18,6.369633,6.4183305,6.272238,6.272238,4082776,26682796.5
2022-11-21,6.272238,6.3014565,6.2040615,6.3014565,2500833,16051982.65
2022-11-22,6.272238,6.7689525,6.23328,6.6325995,16785500,113652101.39
2022-11-23,6.5936415,7.7039445,6.5546835,7.4507175,40213917,299536816.45
2022-11-24,7.109835,7.2559275,6.9247845,6.992961,25187594,182465106.27
