date,open,high,low,close,volume,amount
2021-10-21,8.59059504,10.30954647,8.59059504,10.30954647,623915,15425834.44
2021-10-22,11.34174975,11.34174975,11.34174975,11.34174975,217313,5921779.25
2021-10-25,12.47800578,12.47800578,12.47800578,12.47800578,156957,4705570.86
2021-10-26,13.72663878,13.72663878,13.72663878,13.72663878,140648,4638571.04
2021-10-27,15.10013508,15.10013508,15.10013508,15.10013508,257868,9355451.04
2021-10-28,13.58928915,13.58928915,13.58928915,13.58928915,2748900,89751585.0
2021-10-29,12.23244129,14.95029912,12.23244129,14.95029912,14506727,477510216.45
2021-11-01,13.45610163,14.4009006,13.45610163,13.45610163,9087754,296014784.34
2021-11-02,12.8192988,14.2760373,12.49049211,12.95248632,11942320,379417014.65
2021-11-03,12.48633,13.03572852,12.2782245,12.55708587,8554585,257715124.66
2021-11-04,12.71524605,13.81404309,12.63200385,13.81404309,8457604,269695330.32
2021-11-05,14.50495335,15.19586361,14.14701189,14.23025409,14130933,493977525.74
2021-11-08,13.37285943,13.6100997,12.902541,13.01908008,9268464,293363644.99
2021-11-09,13.22302347,13.53101961,13.06070118,13.07734962,6594152,209540427.62
2021-11-10,12.82346091,13.21469925,12.6944355,13.1522676,5549815,172610738.86
2021-11-11,12.902541,13.18972659,12.78183981,13.04821485,4708151,147312078.57
2021-11-12,12.98994531,13.50604695,12.94832421,13.14394338,5253884,166350117.31
2021-11-15,13.31042778,14.14701189,13.16475393,13.62258603,8563773,281471980.51
2021-11-16,13.38950787,14.983596,12.93999999,14.36760372,10953592,362732049.93
2021-11-17,14.0679318,14.10539079,13.6933419,13.92642006,6788448,226290864.54
2021-11-18,13.78490832,14.20528143,13.6100997,13.74328722,5525678,183576222.94
2021-11-19,13.79739465,13.87647474,13.24383402,13.53101961,5103950,166062647.19
2021-11-22,13.39366998,13.63507236,13.27296879,13.58096493,3939087,127651924.44
2021-11-23,13.56431649,13.56431649,13.21886136,13.21886136,4252193,136125234.04
2021-11-24,13.1522676,13.45610163,12.93167577,13.35204888,4452654,141632524.34
2021-11-25,13.16475393,13.35621099,13.03572852,13.19805081,3357016,106426358.2
2021-11-26,13.15642971,13.38118365,13.1106465,13.1522676,2736496,86945309.91
2021-11-29,12.85675779,13.1938887,12.7776777,12.92751366,2923845,91055217.28
2021-11-30,12.902541,13.06486329,12.67362495,12.92751366,3247461,100348701.14
2021-12-01,13.26880668,13.318752,12.95664843,13.00659375,3659695,115306411.23
2021-12-02,12.96497265,13.18140237,12.67362495,12.67778706,3644316,112815511.92
2021-12-03,12.59038275,12.67778706,12.1949823,12.29487294,3483774,103334177.68
2021-12-06,12.19082019,12.23244129,11.89114827,12.07844322,2735082,78785159.96
2021-12-07,12.070119,12.62367963,12.00768735,12.43638468,4172713,123454786.26
2021-12-08,12.29071083,12.68611128,12.00352524,12.41973624,3424616,101347721.47
2021-12-09,12.2782245,12.67362495,12.22827918,12.46551945,3279711,98389576.58
2021-12-10,12.36979092,13.03572852,12.36979092,12.72773238,4225300,129370872.15
2021-12-13,12.75686715,12.93167577,12.54043743,12.67778706,3412373,104000921.34
2021-12-14,12.68611128,13.13145705,12.55292376,13.05653907,4767609,148067784.78
2021-12-15,13.0274043,13.10648439,12.74021871,12.86508201,3930549,121815550.51
2021-12-16,12.7776777,12.92751366,12.67778706,12.76935348,2444347,75250212.65
2021-12-17,12.89421678,12.89421678,12.36979092,12.36979092,2604112,78640404.88
2021-12-20,12.35730459,12.77351559,12.35730459,12.4030878,2258785,68144961.82
2021-12-21,12.2782245,12.88173045,12.26990028,12.8192988,3488519,106473983.71
2021-12-22,13.05237696,13.17724026,12.70275972,12.74438082,2431710,75160703.88
2021-12-23,12.76519137,13.01491797,12.38227725,12.46968156,2689417,81572084.74
2021-12-24,12.3614667,12.86924412,12.1949823,12.37395303,3454980,103845977.02
2021-12-27,12.19914441,12.63200385,11.4874236,12.58622064,4452757,129546584.79
2021-12-28,12.30735927,12.60286908,12.26990028,12.38227725,2248105,67254191.57
2021-12-29,12.3198456,12.55292376,12.21579285,12.29903505,1601970,47595667.47
2021-12-30,12.2366034,12.56124798,12.07844322,12.35314248,1824865,54097760.77
2021-12-31,12.35314248,12.9857832,12.24076551,12.7360566,3705768,112907002.31
2022-01-04,12.6111933,13.98052749,12.55292376,13.33123833,6886166,217560892.06
2022-01-05,13.26880668,13.5684786,12.82762302,12.97745898,5208100,164604307.69
2022-01-06,12.8192988,14.2760373,12.78183981,14.2760373,7036820,231464012.17
2022-01-07,14.26771308,15.70364103,13.85150208,15.70364103,9997106,355567032.65
2022-01-10,16.1073657,17.2727565,14.62981665,17.2727565,13575208,522208227.63
2022-01-11,17.064651,17.064651,15.54548085,15.54548085,7143614,273339115.75
2022-01-12,14.00133804,15.29575425,14.00133804,14.6506272,10699588,374424886.3
2022-01-13,14.36344161,15.36234801,14.07209391,15.0668382,9721189,344789409.33
2022-01-14,14.70473463,15.25413315,14.4009006,14.42171115,7537312,267360099.16
2022-01-17,14.14284978,14.80462527,14.07209391,14.4425217,5941011,205785636.91
2022-01-18,14.20528143,14.41338693,13.33956255,13.42696686,6505023,214014801.08
2022-01-19,13.4019942,13.84733997,13.33956255,13.66420713,3456177,112992880.46
2022-01-20,13.56015438,13.88479896,12.902541,13.00659375,3997133,127640137.88
2022-01-21,12.9857832,13.05653907,12.47384367,12.5695722,2848051,86907181.18
2022-01-24,12.54043743,12.63200385,12.3614667,12.44054679,1685122,50498656.49
2022-01-25,12.45719523,12.45719523,11.77044708,11.81623029,2332041,67629446.93
2022-01-26,11.82455451,12.02017368,11.56234158,11.6955291,1593454,45029326.7
2022-01-27,11.55401736,11.69969121,11.13364425,11.13364425,1788271,48704837.65
2022-01-28,11.26266966,11.41666773,11.10450948,11.1544548,1448036,39128849.48
2022-02-07,11.26266966,11.40001929,11.13364425,11.28764232,1477670,40119903.71
2022-02-08,11.237697,11.46661305,11.237697,11.39585718,1521281,41590676.03
2022-02-09,11.37504663,11.5706658,11.32926342,11.53320681,1756702,48408485.61
2022-02-10,11.5290447,11.5290447,11.29180443,11.34174975,1912440,52235825.6
2022-02-11,11.34174975,11.34174975,10.76737857,10.80483756,3048988,80198095.0
2022-02-14,10.7382438,10.92970086,10.67997426,10.87559343,1216555,31698940.91
2022-02-15,10.87143132,10.97548407,10.72159536,10.88807976,1655230,43224254.71
2022-02-16,10.95051141,11.06705049,10.90889031,11.00878095,1471877,38811713.71
2022-02-17,11.02542939,11.15861691,10.87559343,10.95051141,1708500,45140225.0
2022-02-18,10.83397233,10.94218719,10.75905435,10.90889031,1227283,32017668.96
2022-02-21,10.97132196,11.01294306,10.87559343,10.97132196,1440720,37923748.12
2022-02-22,10.86726921,10.92970086,10.52597619,10.71327114,2209755,56834813.16
2022-02-23,10.72991958,10.87975554,10.67581215,10.82981022,1871072,48439142.65
2022-02-24,10.81732389,11.13364425,10.42192344,10.54678674,4444397,115235438.27
2022-02-25,10.56759729,10.98380829,10.56343518,10.83397233,2357029,61110490.09
2022-02-28,10.79235123,10.85894499,10.46770665,10.79235123,1494767,38439950.0
2022-03-01,10.79651334,10.92553875,10.75073013,10.89224187,1361285,35440528.0
2022-03-02,10.87975554,11.09618526,10.78402701,11.05040205,2055328,54309413.0
2022-03-03,11.13780636,11.18775168,10.82981022,10.87975554,1907996,50070670.0
2022-03-04,10.85478288,10.93386297,10.7382438,10.75905435,1319400,34334929.0
2022-03-07,10.81316178,11.10867159,10.62170472,10.95051141,2276015,59641000.0
