date,open,high,low,close,volume,amount
2020-01-02,10.257114,10.56971176,10.12035248,10.46225628,7755117,82612480.0
2020-01-03,10.49156232,10.83346612,10.14965852,10.26688268,10002719,105985315.0
2020-01-06,10.07150908,10.7943914,10.07150908,10.44271892,11101489,119007666.0
2020-01-07,10.58924912,11.27305672,10.46225628,11.06791444,14607851,161613199.0
2020-01-08,10.93115292,11.51727372,10.63809252,11.27305672,17310133,196587243.0
2020-01-09,11.06791444,11.51727372,11.06791444,11.20467596,9930473,114306937.0
2020-01-10,11.14606388,12.32807416,11.12652652,12.32807416,15970955,196407512.0
2020-01-13,12.32807416,12.38668624,11.7712594,12.31830548,23992949,297595788.0
2020-01-14,12.19131264,12.5527538,11.92755828,11.92755828,14160120,176975932.0
2020-01-15,11.82987148,12.07408848,11.48796768,11.70287864,10348996,124458849.0
2020-01-16,11.70287864,11.9177896,11.30236276,11.37074352,12129791,142930922.0
2020-01-17,11.2828254,11.50750504,11.07768312,11.21444464,13217281,152583607.0
2020-01-20,11.233982,12.0154764,11.07768312,11.74195336,14180588,167154751.0
2020-01-21,11.74195336,12.02524508,11.4293556,11.5270424,7706371,92198008.0
2020-01-22,11.2828254,12.67974664,11.14606388,12.67974664,24999614,316131948.0
2020-01-23,11.89825224,12.87512024,11.44889296,11.8201028,18078024,226476282.0
2020-02-03,10.63809252,10.745548,10.63809252,10.63809252,7047200,76762218.0
2020-02-04,9.5733064,11.233982,9.5733064,10.6478612,13638017,147329820.0
2020-02-05,10.63809252,11.55634844,10.63809252,11.05814576,11712333,133685321.0
2020-02-06,11.04837708,11.22421332,10.70647328,11.0386084,11838481,132695586.0
2020-02-07,10.90184688,11.01907104,10.52086836,10.8920782,10055768,110980478.0
2020-02-10,10.88230952,11.0874518,10.53063704,10.63809252,9064148,99287061.0
2020-02-11,10.56971176,11.39028088,10.37433816,11.14606388,12660262,142201568.0
2020-02-12,11.04837708,12.2596934,10.99953368,12.23038736,21658606,262907310.0
2020-02-13,12.08385716,12.6015972,11.966633,12.09362584,17951549,225056009.0
2020-02-14,12.09362584,12.52344776,11.87871488,12.17177528,14795509,184561252.0
2020-02-17,12.22061868,12.5527538,11.99593904,12.39645492,13484455,169695816.0
