date,open,high,low,close,volume,amount
2020-01-02,5.49613228,5.5356728,5.44670663,5.50601741,4687300,26119273.0
2020-01-03,5.50601741,5.51590254,5.39728098,5.47636202,5621405,31057445.0
2020-01-06,5.44670663,5.55544306,5.37751072,5.47636202,5267900,29158806.0
2020-01-07,5.47636202,5.57521332,5.47636202,5.54555793,4750334,26573691.0
2020-01-08,5.51590254,5.56532819,5.41705124,5.45659176,5085423,28198692.0
2020-01-09,5.48624715,5.56532819,5.48624715,5.5356728,4222468,23616151.0
2020-01-10,5.54555793,5.68394975,5.52578767,5.57521332,8289130,47137941.0
2020-01-13,5.57521332,5.6345241,5.45659176,5.61475384,5256456,29422901.0
2020-01-14,5.60486871,5.64440923,5.55544306,5.57521332,3842401,21756065.0
2020-01-15,5.58509845,5.59498358,5.48624715,5.51590254,3268603,18252362.0
2020-01-16,5.52578767,5.54555793,5.4368215,5.4368215,2831418,15686110.0
2020-01-17,5.45659176,5.51590254,5.36762559,5.36762559,3147572,17298895.0
2020-01-20,5.36762559,5.4368215,5.32808507,5.42693637,2740268,14927535.0
2020-01-21,5.45659176,5.46647689,5.34785533,5.42693637,2973904,16259741.0
2020-01-22,5.38739585,5.39728098,5.30831481,5.35774046,3683271,19942893.0
2020-01-23,5.31819994,5.36762559,5.12049734,5.18969325,4676054,24829018.0
2020-02-03,4.67566649,4.67566649,4.67566649,4.67566649,1257100,5946083.0
2020-02-04,4.21106538,4.61635571,4.21106538,4.52738954,6844010,31066577.0
2020-02-05,4.56693006,4.72509214,4.47796389,4.59658545,5370580,25054557.0
2020-02-06,4.61635571,4.7448624,4.52738954,4.72509214,5316061,25091466.0
2020-02-07,4.70532188,4.78440292,4.63612597,4.73497727,5090064,24206472.0
2020-02-10,4.71520701,4.82394344,4.67566649,4.82394344,3483533,16809549.0
2020-02-11,4.81405831,4.87336909,4.75474753,4.80417318,4023593,19604441.0
2020-02-12,4.76463266,4.82394344,4.72509214,4.81405831,3832676,18545314.0
2020-02-13,4.81405831,5.02164604,4.78440292,4.96233526,8675137,43005181.0
2020-02-14,4.93267987,5.11061221,4.90302448,5.06118656,10069060,51250708.0
2020-02-17,5.07107169,5.17980812,5.03153117,5.16992299,8458313,43796745.0
2020-02-18,5.16992299,5.19957838,5.0414163,5.11061221,9272499,47793502.0
2020-02-19,5.11061221,5.27865942,5.10072708,5.13038247,9641572,50584276.0
2020-02-20,5.11061221,5.31819994,5.06118656,5.27865942,10602879,55707021.0
2020-02-21,5.30831481,5.30831481,5.17980812,5.17980812,10854757,57517403.0
2020-02-24,5.19957838,5.24900403,5.1402676,5.21934864,8018465,42129322.0
2020-02-25,5.13038247,5.16992299,4.93267987,5.16003786,9991890,51290718.0
2020-02-26,5.06118656,5.38739585,5.05130143,5.19957838,10701489,56740211.0
2020-02-27,5.18969325,5.34785533,5.17980812,5.19957838,6858854,36407975.0
2020-02-28,5.05130143,5.10072708,4.87336909,4.90302448,8250333,41685880.0
2020-03-02,4.98210552,5.11061221,4.91290961,5.09084195,5295157,26982706.0
2020-03-03,5.15015273,5.28854455,5.09084195,5.17980812,6970065,36644994.0
2020-03-04,5.13038247,5.25888916,5.11061221,5.25888916,6613600,34753359.0
2020-03-05,5.28854455,5.50601741,5.25888916,5.44670663,14312969,78240423.0
2020-03-06,5.3379702,5.99038878,5.28854455,5.99038878,32525933,189812070.0
