date,open,high,low,close,volume,amount
2023-02-08,41.53908,43.4177793,40.5761286,40.9254345,15117514,664623311.14
2023-02-09,37.1585952,38.7351921,36.346695,38.2537164,10527254,419982019.21
2023-02-10,37.7250372,42.6436419,37.4323755,40.500603,12360222,531913958.0
2023-02-13,39.178905,39.65094,37.7722407,38.9523282,8297267,339265439.55
2023-02-14,38.5086153,38.5463781,37.290765,37.4984604,6905694,275469231.39
2023-02-15,37.4984604,37.7155965,36.9697812,37.4040534,4459442,175798533.67
2023-02-16,37.385172,37.385172,36.346695,36.535509,5004371,194732889.04
2023-02-17,36.3561357,36.9886626,36.3561357,36.7054416,3091118,120175797.86
2023-02-20,36.4883055,36.7904079,34.9966749,35.7424902,4005534,151024564.35
2023-02-21,35.5347948,36.0351519,35.3176587,36.0257112,2563588,97038100.13
2023-02-22,35.685846,35.8180158,35.4120657,35.7896937,1848525,69753443.25
2023-02-23,35.6008797,36.6110346,35.6008797,36.1956438,2914890,111790105.46
2023-02-24,36.063474,36.346695,35.5442355,35.6386425,2068813,78476413.74
2023-02-27,35.4781506,35.8274565,35.2326924,35.3648622,1657148,62298636.44
2023-02-28,35.7519309,36.7054416,35.6669646,36.1956438,2505185,96076392.19
2023-03-01,35.9501856,36.1106775,35.6952867,36.1106775,1915535,72804974.9
2023-03-02,36.1201182,37.2718836,35.9407449,36.913137,4382794,170577009.72
2023-03-03,36.81873,36.8659335,36.0445926,36.3372543,2482335,95466114.2
2023-03-06,36.252288,36.2900508,35.1949296,35.497032,2630489,98976328.08
2023-03-07,35.5064727,35.7708123,34.9400307,34.9400307,1807694,67541891.49
2023-03-08,34.836183,35.3837436,34.3263852,35.3837436,1629981,60255430.21
2023-03-09,35.3837436,35.4875913,35.0627598,35.2326924,1203183,44892047.71
2023-03-10,35.3931843,36.0068298,35.2421331,35.6480832,2273974,85960128.57
2023-03-13,34.9872342,35.2515738,34.4207922,34.8645051,2127511,78217821.72
2023-03-14,34.6662504,34.7606574,32.8630767,33.3162303,2460699,87573068.7
2023-03-15,33.608892,33.7788246,33.3067896,33.3445524,1185325,42119730.54
2023-03-16,33.3162303,33.3162303,32.3249568,32.664822,1784165,61912150.23
2023-03-17,33.2123826,34.0242828,32.6742627,33.6749769,2195033,77545622.22
2023-03-20,33.514485,33.514485,32.5326522,32.8158732,1782206,62119070.17
