date,open,high,low,close,volume,amount
2020-01-02,23.680852,23.76737819,23.44859749,23.70817606,931260.0,48188001.1
2020-01-03,23.680852,23.74005413,23.53512368,23.680852,404126.0,20986741.2
2020-01-06,23.55789373,23.7263921,23.36662531,23.41216541,571470.0,29550925.0
2020-01-07,23.37573333,24.35939949,23.37573333,23.87212042,796710.0,41910191.2
2020-01-08,23.8174723,24.12714498,23.68540601,23.81291829,574000.0,30122385.0
2020-01-09,23.84479636,24.21367117,23.7719322,23.93132255,464665.0,24475308.0
2020-01-10,23.99507869,23.9996327,23.66263596,23.99052468,405765.0,21268009.15
2020-01-13,23.97686265,24.37761553,23.82658032,24.3639535,517166.0,27514917.51
2020-01-14,24.36850751,24.48691177,24.136253,24.37306152,501419.0,26817313.95
2020-01-15,24.4550337,25.01517693,24.25010325,24.7282743,747370.0,40645568.6
2020-01-16,24.79658445,24.88766465,24.43681766,24.55066791,471018.0,25382705.39
2020-01-17,24.57343796,24.65085613,24.25465726,24.40493959,468600.0,25162995.0
2020-01-20,25.09714911,25.43869986,24.82846252,25.32484961,995145.0,54981116.61
2020-01-21,25.78025061,26.1400174,25.33851164,25.502456,1172446.0,66071681.16
2020-01-22,25.74381853,25.8667768,25.0925951,25.38405174,1098400.0,61410542.0
2020-01-23,25.4569159,27.86143318,25.31574159,27.43335624,2785442.0,164604574.25
2020-02-03,27.5517605,29.27317628,25.8667768,26.14912542,3433467.0,204424686.59
2020-02-04,25.05616302,27.31950599,25.05616302,26.60908043,2273862.0,131231237.24
2020-02-05,27.32406,29.26862227,27.0052793,29.18209608,3850415.0,237153151.02
2020-02-06,29.145664,32.10121649,28.83143731,32.10121649,3430027.0,232745003.91
2020-02-07,32.788872,34.3827755,29.94716976,30.16120823,4895615.0,341885146.08
2020-02-10,30.3297066,31.34980484,29.27773029,30.16576224,3013222.0,198835426.78
2020-02-11,29.8287655,29.87885961,27.87964922,28.46711651,2451530.0,153896292.68
2020-02-12,28.3714823,29.07279984,28.3714823,28.52176463,1453501.0,91260782.01
2020-02-13,28.89063944,28.89519345,27.21931777,27.76124496,2165925.0,132693335.85
2020-02-14,30.53919106,30.53919106,29.9653858,30.53919106,3507073.0,235106447.38
2020-02-17,29.601065,30.50731299,28.9179635,30.36158467,3596363.0,234496454.07
2020-02-18,29.9653858,30.2841665,29.145664,29.45533668,2320180.0,150628879.82
2020-02-19,29.81965748,29.82421149,28.43979245,28.50354859,1794300.0,114383408.21
2020-02-20,28.28951012,28.87697741,28.27129408,28.69937102,1210319.0,76066974.88
2020-02-21,28.69937102,29.35514846,28.42613042,28.80866726,1358266.0,86186245.43
