date,open,high,low,close,volume,amount
2020-01-02,1.43722948,1.46636251,1.42751847,1.4566515,120310885,179821500.0
2020-01-03,1.4566515,1.48578453,1.43722948,1.47607352,173093629,260923683.0
2020-01-06,1.46636251,1.48578453,1.4566515,1.46636251,121310755,183471931.0
2020-01-07,1.46636251,1.50520655,1.4566515,1.49549554,147591251,226194993.0
2020-01-08,1.48578453,1.49549554,1.4566515,1.4566515,106452172,161504520.0
2020-01-09,1.46636251,1.48578453,1.4566515,1.46636251,81526366,123533279.0
2020-01-10,1.47607352,1.47607352,1.4566515,1.4566515,48168315,72536003.0
2020-01-13,1.4566515,1.46636251,1.43722948,1.4566515,58611842,87440957.0
2020-01-14,1.4566515,1.47607352,1.44694049,1.46636251,67080222,101077537.0
2020-01-15,1.46636251,1.46636251,1.43722948,1.44694049,61837419,92297774.0
2020-01-16,1.44694049,1.4566515,1.42751847,1.43722948,44596600,66115164.0
2020-01-17,1.43722948,1.44694049,1.42751847,1.43722948,41496632,61341274.0
2020-01-20,1.43722948,1.43722948,1.41780746,1.43722948,44653522,65706006.0
2020-01-21,1.44694049,1.48578453,1.44694049,1.4566515,114407676,172364739.0
2020-01-22,1.4566515,1.46636251,1.41780746,1.4566515,77321512,114781611.0
2020-01-23,1.44694049,1.44694049,1.40809645,1.42751847,97177652,142731728.0
2020-02-03,1.28185332,1.33040837,1.28185332,1.28185332,128878807,171205753.0
2020-02-04,1.3595414,1.3595414,1.30127534,1.34011938,127894431,175613704.0
2020-02-05,1.37896342,1.40809645,1.34983039,1.39838544,129892752,184378026.0
2020-02-06,1.43722948,1.53433958,1.38867443,1.52462857,258103669,386597005.0
2020-02-07,1.57318362,1.6508717,1.51491756,1.52462857,352062080,567950837.0
2020-02-10,1.54405059,1.58289463,1.47607352,1.50520655,198882026,309397272.0
2020-02-11,1.50520655,1.50520655,1.44694049,1.4566515,146201660,220803902.0
2020-02-12,1.4566515,1.52462857,1.44694049,1.50520655,154937833,237453766.0
2020-02-13,1.52462857,1.56347261,1.49549554,1.51491756,194476182,305843184.0
2020-02-14,1.50520655,1.53433958,1.46636251,1.52462857,165723460,255676819.0
2020-02-17,1.52462857,1.64116069,1.52462857,1.60231665,319586672,524315858.0
2020-02-18,1.58289463,1.59260564,1.5537616,1.57318362,202060650,327577759.0
2020-02-19,1.56347261,1.58289463,1.53433958,1.53433958,142335253,227463041.0
2020-02-20,1.54405059,1.5537616,1.50520655,1.5537616,118998323,187676402.0
2020-02-21,1.54405059,1.57318362,1.53433958,1.56347261,108274793,172872378.0
2020-02-24,1.5537616,1.61202766,1.53433958,1.59260564,180660926,293498926.0
2020-02-25,1.56347261,1.73827079,1.54405059,1.68971574,377270352,635806844.0
2020-02-26,1.6508717,1.76740382,1.64116069,1.68971574,313566144,550282821.0
2020-02-27,1.68971574,1.73827079,1.68000473,1.69942675,196851316,345444994.0
2020-02-28,1.67029372,1.68000473,1.56347261,1.59260564,247015067,411719439.0
2020-03-02,1.60231665,1.6508717,1.58289463,1.62173867,167332499,278676816.0
2020-03-03,1.64116069,1.6508717,1.58289463,1.62173867,165664904,276432162.0
2020-03-04,1.61202766,1.62173867,1.58289463,1.61202766,97052969,160063980.0
2020-03-05,1.62173867,1.67029372,1.60231665,1.6508717,185057449,312255704.0
2020-03-06,1.64116069,1.68000473,1.62173867,1.63144968,143159220,243482158.0
2020-03-09,1.58289463,1.59260564,1.53433958,1.54405059,237797873,381858917.0
2020-03-10,1.50520655,1.5537616,1.49549554,1.54405059,139196972,218136805.0
2020-03-11,1.54405059,1.58289463,1.53433958,1.53433958,117292225,187331732.0
2020-03-12,1.51491756,1.54405059,1.49549554,1.52462857,99938237,155932810.0
2020-03-13,1.4566515,1.50520655,1.43722948,1.49549554,120100179,182018652.0
2020-03-16,1.51491756,1.52462857,1.43722948,1.44694049,113064201,172216413.0
2020-03-17,1.44694049,1.46636251,1.38867443,1.43722948,90121141,132237977.0
