date,open,high,low,close,volume,amount
2020-01-02,58.605928,62.2284204,58.605928,62.2284204,7089221,929470835.88
2020-01-03,66.40005496,68.45356976,65.47712696,66.90766536,8722744,1275468413.79
2020-01-06,65.16333144,71.26388552,64.09273496,69.74566896,6813855,983542411.39
2020-01-07,65.1587168,69.74566896,65.1587168,66.4738892,5191635,757994815.55
2020-01-08,67.8582812,71.4807736,67.835208,69.49186376,5278524,792535175.12
2020-01-09,76.256926,76.4415116,69.2888196,69.92563992,7392872,1173784053.35
2020-01-10,71.01008032,72.00222792,69.4041856,70.3271136,5009553,766077467.82
2020-01-13,70.603992,73.95883528,68.76275064,73.372776,4245382,655676522.54
2020-01-14,73.372776,75.09403672,71.35156368,72.10836464,3882835,614062932.3
2020-01-15,70.87625576,72.10836464,69.45956128,70.488626,3124486,479558557.54
2020-01-16,72.911312,77.51672272,70.68705552,75.08942208,4845981,771402948.6
2020-01-17,74.04651344,75.07096352,70.603992,70.9962364,3837086,606104744.49
2020-01-20,69.2196,70.37326,66.2662304,68.12131568,3697547,544650259.08
2020-01-21,67.66446632,69.48724912,66.99534352,67.72907128,2207620,325539902.71
2020-01-22,67.0968656,71.1577488,66.94919712,70.59937736,3295609,491809878.84
2020-01-23,69.1273072,69.1273072,63.53897816,63.53897816,3640947,520629239.04
2020-02-03,57.18461888,57.18461888,57.18461888,57.18461888,371800,46073456.0
2020-02-04,54.41122024,60.65482816,54.41122024,59.4365632,3947381,493676671.53
2020-02-05,58.66130368,62.989836,58.25060072,59.60730488,3751131,493361396.64
2020-02-06,58.83666,63.93122256,58.6982208,62.80986504,3109942,415417908.92
2020-02-07,62.29302536,64.21733024,62.15458616,62.78679184,1935074,264035958.46
2020-02-10,61.605444,62.84216752,59.4365632,62.67142584,2289964,304220676.49
2020-02-11,62.29764,62.41762064,60.92709192,61.14398,1272787,169990003.37
2020-02-12,61.14398,66.91228,60.913248,65.5048148,3051240,428248906.46
2020-02-13,64.90952624,67.32298296,63.682032,65.297156,2298137,325803368.26
2020-02-14,64.6972528,65.97089344,62.5745184,63.90353472,1793461,250466404.95
2020-02-17,64.60034536,68.05209608,64.60034536,67.5121832,2144203,310257719.23
2020-02-18,67.1891584,70.027162,66.60309912,69.2888196,2263820,335496908.51
2020-02-19,68.527404,72.39447232,68.40280872,71.52692,2839300,434613061.07
2020-02-20,71.988384,73.372776,70.2809672,72.3114088,2138252,332462563.59
2020-02-21,71.757652,72.3114088,69.00271192,69.23805856,2607017,398606687.4
2020-02-24,68.06594,76.16001856,67.950574,76.16001856,4285313,692955662.4
2020-02-25,76.2799992,80.7562,73.45583952,79.833272,3909578,656886218.83
2020-02-26,77.06910264,78.44888,71.8499448,71.8499448,3070403,496332292.01
2020-02-27,71.757652,72.449848,67.373744,70.0963816,2404648,363691606.26
2020-02-28,66.5892552,66.91689464,63.08674344,63.08674344,2359750,330948749.37
2020-03-02,63.682032,67.6506224,62.31148392,66.44620136,2096546,294371076.68
2020-03-03,67.36451472,69.62568832,65.67094184,66.220084,1662878,244141226.88
2020-03-04,64.835692,66.86151896,63.0821288,64.6741796,1353504,189848167.43
2020-03-05,66.02626912,66.39082568,62.38070352,63.40976824,1692493,233796145.01
2020-03-06,61.836176,64.143496,61.38855592,62.29302536,1168760,159208781.73
2020-03-09,60.50254504,61.14398,57.683,57.683,1811026,231869269.88
2020-03-10,57.221536,61.836176,57.221536,61.4208584,1997149,258167756.36
2020-03-11,61.71158072,62.528372,58.83666,58.83666,1387001,182465215.83
2020-03-12,57.50302904,58.605928,55.9755832,57.17077496,1412584,174141308.93
2020-03-13,53.37292624,56.8292916,52.606896,55.37568,2029872,239446441.15
2020-03-16,55.837144,57.32305808,51.23173328,51.7301144,1986383,236928161.76
2020-03-17,53.0452868,56.2755348,51.2686504,56.2524616,2102423,246595512.82
2020-03-18,56.75084272,56.8292916,52.65765704,52.9299208,1738251,207100240.35
2020-03-19,53.08681856,53.79747312,51.86393896,53.0222136,1572015,180375070.42
2020-03-20,53.5759704,54.8219232,52.67150096,53.84361952,1292906,150551563.53
2020-03-23,52.145432,52.145432,48.45833464,48.45833464,1869958,202469721.06
2020-03-24,49.60738,49.78273632,44.66510056,47.184694,2685147,273469212.39
2020-03-25,48.21375872,49.12745744,47.30467464,48.16299768,1601241,167272041.93
2020-03-26,47.415426,49.6996728,47.08778656,47.66000192,1319480,137493480.24
2020-03-27,48.33373936,48.45372,45.5926432,45.684936,1401444,141216325.84
2020-03-30,44.6697152,45.5464968,41.76710664,44.41129536,2469439,231254203.24
2020-03-31,45.12194992,45.53726752,43.608348,45.1542524,1805670,174862735.25
2020-04-01,44.89121792,46.41866376,44.3466904,44.5082028,1258101,123351042.52
2020-04-02,44.762008,46.45558088,44.300544,46.33560024,1396934,137715567.85
2020-04-03,46.2386928,47.06009872,44.7389348,44.762008,1314609,129304142.62
2020-04-07,46.23407816,46.32637096,45.42651616,46.02180472,1273351,126642831.05
