date,open,high,low,close,volume,amount
2020-01-02,5.2660035,5.306202,5.2660035,5.2820829,2685600,17662388.0
2020-01-03,5.306202,5.3303211,5.2740432,5.2740432,2185800,14398304.0
2020-01-06,5.2579638,5.3222814,5.2418844,5.3222814,2869676,18919606.0
2020-01-07,5.3222814,5.3303211,5.2901226,5.3142417,2142689,14138198.0
2020-01-08,5.2981623,5.306202,5.2177653,5.225805,3149400,20598222.0
2020-01-09,5.2499241,5.3222814,5.2499241,5.306202,2940482,19359618.0
2020-01-10,5.306202,5.3222814,5.2499241,5.2981623,2910775,19127512.0
2020-01-13,5.2981623,5.306202,5.2177653,5.2901226,3769711,24627924.0
2020-01-14,5.2901226,5.306202,5.1936462,5.2097256,5825300,37909816.0
2020-01-15,5.2177653,5.2338447,5.1695271,5.2016859,2577020,16722598.0
2020-01-16,5.2097256,5.2338447,5.1856065,5.2016859,2533000,16415814.0
2020-01-17,5.2016859,5.225805,5.1534477,5.1614874,2157386,13941973.0
2020-01-20,5.1695271,5.225805,5.1293286,5.1856065,2519406,16248033.0
2020-01-21,5.1936462,5.1936462,5.1212889,5.1293286,2235327,14305062.0
2020-01-22,5.0971698,5.1614874,5.0328522,5.145408,3185300,20159435.0
2020-01-23,5.1212889,5.1212889,5.0328522,5.0328522,3330157,20993449.0
2020-02-03,4.5263511,4.6228275,4.5263511,4.5263511,5727100,32259914.0
2020-02-04,4.4941923,4.5987084,4.3896762,4.5424305,3719286,21074557.0
2020-02-05,4.582629,4.6389069,4.5424305,4.5745893,4369637,24929100.0
2020-02-06,4.5987084,4.6228275,4.5343908,4.6067481,3770531,21520690.0
2020-02-07,4.6067481,4.7112642,4.6067481,4.7112642,3662600,21192824.0
2020-02-10,4.6791054,4.9122567,4.6791054,4.8881376,4145884,24836336.0
2020-02-11,4.8800979,4.904217,4.8398994,4.8479391,2242699,13564341.0
2020-02-12,4.8479391,4.8720582,4.7755818,4.8398994,2256087,13553616.0
2020-02-13,4.8318597,4.8559788,4.8077406,4.8318597,1881700,11310371.0
2020-02-14,4.8318597,4.8720582,4.7514627,4.7916612,3016915,18085101.0
2020-02-17,4.7836215,4.8800979,4.7675421,4.8800979,3031517,18289047.0
2020-02-18,4.8800979,4.904217,4.8318597,4.8640185,2498000,15096251.0
2020-02-19,4.8720582,4.8881376,4.82382,4.82382,2835888,17074725.0
2020-02-20,4.8157803,4.8720582,4.8077406,4.8559788,2909679,17530459.0
2020-02-21,4.8559788,4.8881376,4.8318597,4.8881376,3928001,23760268.0
2020-02-24,4.8720582,5.0810904,4.7916612,5.0248125,9457948,58351364.0
2020-02-25,4.9524552,4.9524552,4.8077406,4.8881376,5572012,33913274.0
2020-02-26,4.82382,4.8881376,4.7916612,4.8720582,4022372,24291409.0
2020-02-27,4.8720582,4.9122567,4.8559788,4.8881376,2861592,17382563.0
2020-02-28,4.8881376,4.8881376,4.7755818,4.8157803,4807640,28856821.0
2020-03-02,4.82382,4.9604949,4.8157803,4.9122567,3805249,23240637.0
2020-03-03,4.9363758,4.9685346,4.904217,4.9363758,3126749,19183837.0
2020-03-04,4.9283361,4.9604949,4.8961773,4.9122567,2442156,14945523.0
2020-03-05,4.9444155,4.9926537,4.9202964,4.9685346,4000022,24674870.0
2020-03-06,4.9283361,4.9524552,4.904217,4.9202964,3043200,18631028.0
2020-03-09,4.8961773,4.904217,4.8318597,4.8881376,3438351,20801669.0
2020-03-10,4.7916612,4.9524552,4.7916612,4.904217,3564741,21671358.0
2020-03-11,4.904217,4.9604949,4.8398994,4.9604949,4645621,28347827.0
2020-03-12,4.9122567,4.9283361,4.8318597,4.8720582,3804011,23015879.0
2020-03-13,4.663026,4.8720582,4.663026,4.82382,4089411,24365783.0
2020-03-16,4.8640185,4.8720582,4.7595024,4.7755818,3626963,21722252.0
2020-03-17,4.7755818,4.8398994,4.7193039,4.743423,2224198,13176030.0
2020-03-18,4.7595024,4.7916612,4.6791054,4.7193039,2138360,12624781.0
2020-03-19,4.7353833,4.7836215,4.6871451,4.743423,3388884,19985794.0
2020-03-20,4.7755818,4.7836215,4.743423,4.7755818,1339500,7938966.0
2020-03-23,4.7353833,4.7675421,4.6308672,4.6549863,2286701,13383759.0
2020-03-24,4.7032245,4.743423,4.6469466,4.7032245,1815752,10618004.0
2020-03-25,4.7755818,4.7755818,4.7032245,4.7353833,1616100,9511126.0
2020-03-26,4.743423,4.7514627,4.7032245,4.7032245,1617877,9511021.0
2020-03-27,4.743423,4.7595024,4.7032245,4.7032245,1885301,11098130.0
2020-03-30,4.6871451,4.7595024,4.663026,4.6951848,2393151,14043841.0
2020-03-31,4.7273436,4.7755818,4.6389069,4.6710657,3442846,20227688.0
2020-04-01,4.6791054,4.7273436,4.6469466,4.663026,1877359,10941724.0
2020-04-02,4.663026,4.743423,4.6389069,4.743423,2060000,12091803.0
2020-04-03,4.7675421,4.7836215,4.6871451,4.7193039,2027000,11948113.0
2020-04-07,4.7353833,4.7755818,4.7273436,4.7514627,2537711,14994941.0
2020-04-08,4.743423,4.7514627,4.7112642,4.7193039,2098319,12326019.0
2020-04-09,4.7353833,4.7353833,4.7032245,4.7193039,1984600,11635336.0
2020-04-10,4.7273436,4.7273436,4.6469466,4.6469466,2492205,14481087.0
2020-04-13,4.6389069,4.6549863,4.5987084,4.6147878,1280900,7377432.0
2020-04-14,4.6147878,4.6710657,4.6067481,4.6389069,2543326,14695109.0
2020-04-15,4.6389069,4.6791054,4.6067481,4.6147878,2669901,15412656.0
2020-04-16,4.6067481,4.6710657,4.6067481,4.6308672,1941900,11229324.0
2020-04-17,4.6469466,4.7273436,4.6389069,4.6710657,2784601,16253637.0
2020-04-20,4.6951848,4.7755818,4.6710657,4.743423,3743650,22068981.0
2020-04-21,4.9202964,5.0569713,4.7916612,4.8479391,9068721,55451628.0
2020-04-22,4.8881376,5.0569713,4.8720582,5.0006934,10568219,65484977.0
2020-04-23,4.9685346,5.0891301,4.904217,5.0408919,10605197,66043417.0
2020-04-24,5.0167728,5.0167728,4.8479391,4.8559788,6518585,39736218.0
2020-04-27,4.8559788,4.8881376,4.7755818,4.7997009,3650675,21937975.0
2020-04-28,4.7997009,4.8157803,4.6389069,4.6871451,4267217,24918568.0
2020-04-29,4.663026,4.7032245,4.6389069,4.6871451,1923150,11172680.0
2020-04-30,4.6710657,4.7112642,4.6549863,4.6791054,3424204,19969162.0
2020-05-06,4.6710657,4.6710657,4.6147878,4.663026,3129164,18103872.0
2020-05-07,4.663026,4.7032245,4.6308672,4.6951848,2804095,16244097.0
2020-05-08,4.6710657,4.7273436,4.6710657,4.6951848,2648714,15472218.0
2020-05-11,4.6951848,4.7032245,4.6308672,4.663026,4256572,24620483.0
2020-05-12,4.6549863,4.6791054,4.6308672,4.6389069,1933900,11182498.0
2020-05-13,4.6228275,4.6308672,4.582629,4.6147878,2996700,17155439.0
2020-05-14,4.6067481,4.6067481,4.502232,4.5263511,3768308,21355364.0
2020-05-15,4.5665496,4.6549863,4.5665496,4.5745893,3539059,20246398.0
2020-05-18,4.5745893,4.5906687,4.5183114,4.5343908,2712180,15297456.0
2020-05-19,4.5424305,4.5585099,4.5102717,4.5343908,1639843,9249083.0
2020-05-20,4.5263511,4.5424305,4.502232,4.5102717,1523484,8560535.0
2020-05-21,4.5102717,4.5343908,4.502232,4.5263511,1274780,7166509.0
2020-05-22,4.5102717,4.5263511,4.4700732,4.4861526,1826200,10211051.0
2020-05-25,4.4781129,4.4941923,4.4137953,4.4459541,2021292,11180248.0
2020-05-26,4.4459541,4.4700732,4.421835,4.4539938,1686059,9339176.0
2020-05-27,4.4459541,4.4781129,4.4379144,4.4700732,1488973,8255881.0
2020-05-28,4.4700732,4.4861526,4.4539938,4.4620335,1218600,6778521.0
2020-05-29,4.4700732,4.4781129,4.4459541,4.4620335,1330100,7385349.0
2020-06-01,4.4700732,4.5263511,4.4700732,4.5183114,2377368,13333180.0
2020-06-02,4.5263511,4.5263511,4.502232,4.5102717,2269223,12747454.0
2020-06-03,4.5183114,4.5504702,4.5183114,4.5183114,2755430,15529640.0
2020-06-04,4.5424305,4.5504702,4.4941923,4.5183114,2264456,12711944.0
2020-06-05,4.5263511,4.5263511,4.4620335,4.5183114,2675202,14945130.0
2020-06-08,4.5263511,4.5987084,4.502232,4.5665496,5065696,28725669.0
2020-06-09,4.5665496,4.582629,4.5424305,4.5424305,1873544,10613572.0
2020-06-10,4.5585099,4.5665496,4.4941923,4.502232,2114700,11872816.0
2020-06-11,4.502232,4.5102717,4.421835,4.421835,4728044,26166989.0
2020-06-12,4.3977159,4.4057556,4.341438,4.4057556,7518715,40861635.0
2020-06-15,4.3816365,4.3816365,4.3494777,4.3575174,2869669,15577807.0
2020-06-16,4.3655571,4.3816365,4.3494777,4.3735968,2305895,12522338.0
2020-06-17,4.3735968,4.3977159,4.3655571,4.3816365,2492115,13564825.0
2020-06-18,4.3816365,4.4057556,4.3494777,4.3977159,2319671,12665485.0
2020-06-19,4.4137953,4.4298747,4.3896762,4.4298747,2233300,12252862.0
2020-06-22,4.421835,4.4459541,4.4137953,4.4137953,1902200,10487278.0
2020-06-23,4.4137953,4.4137953,4.3735968,4.3896762,1678013,9173044.0
2020-06-24,4.3977159,4.4137953,4.3816365,4.3977159,1255218,6858190.0
2020-06-29,4.3977159,4.3977159,4.3575174,4.3735968,1239701,6739666.0
2020-06-30,4.3655571,4.4379144,4.3655571,4.4137953,2138604,11748753.0
2020-07-01,4.4057556,4.4539938,4.4057556,4.4459541,2497358,13782441.0
2020-07-02,4.4459541,4.502232,4.4379144,4.4941923,3763651,20924632.0
2020-07-03,4.4941923,4.5585099,4.4941923,4.5504702,4367026,24629881.0
2020-07-06,4.5745893,4.7755818,4.5665496,4.7595024,8394232,48865620.0
2020-07-07,4.80004848,4.85680581,4.68653382,4.71896658,7037996,41283538.0
2020-07-08,4.74329115,4.7838321,4.67031744,4.7838321,5632406,32885845.0
2020-07-09,4.75950753,4.85680581,4.75950753,4.83248124,6037787,35812908.0
2020-07-10,4.79194029,4.84058943,4.75139934,4.76761572,4979063,29389544.0
2020-07-13,4.77572391,4.85680581,4.75950753,4.84869762,5839638,34734281.0
2020-07-14,4.84058943,4.87302219,4.75950753,4.81626486,5571350,33094075.0
2020-07-15,4.82437305,4.85680581,4.74329115,4.77572391,4216312,24968792.0
2020-07-16,4.77572391,4.80815667,4.64599287,4.65410106,4782065,27931532.0
2020-07-17,4.64599287,4.71085839,4.58923554,4.6216683,3262673,18664690.0
2020-07-20,4.64599287,4.75950753,4.64599287,4.75950753,4063401,23657833.0
2020-07-21,4.76761572,4.85680581,4.76761572,4.81626486,5532797,32841417.77
2020-07-22,4.80004848,4.83248124,4.76761572,4.77572391,3667475,21701120.77
2020-07-23,4.75950753,4.77572391,4.65410106,4.74329115,4060148,23616102.92
2020-07-24,4.73518296,4.7838321,4.6216683,4.63788468,4242367,24575594.31
2020-07-27,4.65410106,4.67842563,4.5405864,4.6216683,3023929,17186508.93
2020-07-28,4.66220925,4.67842563,4.60545192,4.62977649,1639501,9381859.72
2020-07-29,4.62977649,4.67842563,4.58923554,4.67842563,2278300,13056238.0
2020-07-30,4.67031744,4.71085839,4.64599287,4.7027502,3397106,19615192.14
2020-07-31,4.7027502,4.76761572,4.68653382,4.75950753,4767258,27794843.93
2020-08-03,4.79194029,4.82437305,4.74329115,4.82437305,6510651,38509867.86
2020-08-04,4.83248124,4.84869762,4.77572391,4.80815667,5120088,30384035.53
2020-08-05,4.80004848,4.84058943,4.75139934,4.80815667,3321578,19653583.48
2020-08-06,4.80815667,4.80815667,4.7027502,4.74329115,4300045,25195244.1
2020-08-07,4.73518296,4.76761572,4.71896658,4.73518296,4405842,25731721.68
2020-08-10,4.71896658,4.89734676,4.71896658,4.84869762,7447707,44417948.17
2020-08-11,4.92977952,5.06761875,4.82437305,5.03518599,12716335,77133421.97
2020-08-12,5.1081597,5.2703235,4.9459959,5.06761875,26908694,170048504.95
2020-08-13,5.13248427,5.13248427,4.90545495,4.91356314,13477920,82437793.56
2020-08-14,4.95410409,4.95410409,4.81626486,4.88923857,6634519,39865327.58
2020-08-17,4.88113038,4.92977952,4.85680581,4.92977952,6401526,38698968.97
2020-08-18,4.92167133,4.92977952,4.87302219,4.88923857,4134746,24947926.84
2020-08-19,4.87302219,5.22167436,4.84869762,5.01086142,13928606,86285525.17
2020-08-20,5.06761875,5.06761875,4.91356314,4.92167133,7572698,46354751.86
2020-08-21,4.9459959,4.96221228,4.864914,4.89734676,5231400,31686675.0
2020-08-24,4.91356314,4.93788771,4.88113038,4.90545495,2912307,17636633.35
2020-08-25,4.89734676,4.91356314,4.84869762,4.87302219,3302300,19890023.0
2020-08-26,4.87302219,4.88113038,4.7838321,4.80815667,3371649,20080949.0
2020-08-27,4.87302219,4.87302219,4.82437305,4.84058943,1925701,11501224.95
2020-08-28,4.90545495,4.90545495,4.84058943,4.90545495,3478097,20938214.43
2020-08-31,4.92167133,4.93788771,4.87302219,4.88113038,3707600,22439474.0
2020-09-01,4.90545495,4.90545495,4.81626486,4.83248124,4127431,24634166.97
2020-09-02,4.80004848,4.84869762,4.80004848,4.83248124,2109901,12552491.96
2020-09-03,4.864914,4.87302219,4.79194029,4.80004848,2962241,17672347.75
2020-09-04,4.75950753,4.79194029,4.72707477,4.76761572,2912619,17073416.65
2020-09-07,4.7838321,4.80004848,4.72707477,4.72707477,1996706,11709594.98
2020-09-08,4.71896658,4.77572391,4.71896658,4.76761572,1547052,9066410.2
2020-09-09,4.76761572,4.79194029,4.73518296,4.75950753,3109783,18270763.7
2020-09-10,4.75139934,4.7838321,4.68653382,4.69464201,2602489,15203066.84
2020-09-11,4.67842563,4.77572391,4.67842563,4.71085839,1972522,11489863.82
2020-09-14,4.76761572,4.76761572,4.71896658,4.74329115,2017261,11806670.26
2020-09-15,4.74329115,4.75950753,4.72707477,4.75139934,1091400,6387853.0
2020-09-16,4.82437305,4.82437305,4.73518296,4.76761572,2142419,12591180.82
2020-09-17,4.76761572,4.79194029,4.74329115,4.76761572,2247383,13217263.15
2020-09-18,4.81626486,4.81626486,4.76761572,4.80815667,2137931,12636830.39
2020-09-21,4.81626486,4.81626486,4.77572391,4.77572391,1421800,8400489.0
2020-09-22,4.7838321,4.80815667,4.74329115,4.75139934,2068749,12171615.65
2020-09-23,4.76761572,4.79194029,4.73518296,4.7838321,1608000,9432667.0
2020-09-24,4.7838321,4.7838321,4.69464201,4.7027502,2111970,12315899.8
2020-09-25,4.72707477,4.73518296,4.66220925,4.68653382,1693400,9799672.0
2020-09-28,4.71085839,4.71085839,4.64599287,4.65410106,1256900,7240154.0
2020-09-29,4.66220925,4.67842563,4.60545192,4.60545192,2068932,11825359.08
2020-09-30,4.62977649,4.66220925,4.59734373,4.60545192,860300,4903235.0
