date,open,high,low,close,volume,amount
2020-01-02,6.1193408,6.17670962,6.10021786,6.15758668,4193211,26917479.0
2020-01-03,6.16714815,6.19583256,6.1193408,6.15758668,3615700,23290714.0
2020-01-06,6.1193408,6.19583256,6.10021786,6.14802521,3092878,19873855.0
2020-01-07,6.14802521,6.2149555,6.12890227,6.2149555,2488859,16074188.0
2020-01-08,6.18627109,6.2149555,6.10021786,6.10021786,2869173,18461668.0
2020-01-09,6.1193408,6.17670962,6.1193408,6.16714815,2773527,17822105.0
2020-01-10,6.18627109,6.26276285,6.13846374,6.20539403,3888489,25205828.0
2020-01-13,6.2149555,6.2149555,6.1193408,6.2149555,3298500,21317507.0
2020-01-14,6.20539403,6.20539403,6.12890227,6.13846374,2804013,18073786.0
2020-01-15,6.14802521,6.16714815,6.06197198,6.08109492,2249649,14353656.0
2020-01-16,6.10977933,6.10977933,6.03328757,6.04284904,1800068,11407183.0
2020-01-17,6.05241051,6.07153345,6.0237261,6.05241051,1489601,9423518.0
2020-01-20,6.05241051,6.07153345,6.0237261,6.07153345,2101163,13286921.0
2020-01-21,6.07153345,6.07153345,5.46916084,6.00460316,3247599,20395126.0
2020-01-22,6.00460316,6.03328757,5.8324967,5.91854993,3759841,23188988.0
2020-01-23,5.88030405,5.88030405,5.59345995,5.62214436,4209537,25296896.0
2020-02-03,5.05801763,5.05801763,5.05801763,5.05801763,1076700,5695743.0
2020-02-04,4.56082119,4.92415705,4.56082119,4.85722676,7852111,39305768.0
2020-02-05,4.90503411,5.02933322,4.85722676,4.91459558,4269917,22057716.0
2020-02-06,4.89547264,5.02933322,4.8763497,5.00064881,3551952,18451355.0
2020-02-07,5.00064881,5.02933322,4.86678823,5.01977175,2974511,15525769.0
2020-02-10,5.02933322,5.23968556,5.01021028,5.17275527,4626530,24947167.0
2020-02-11,5.17275527,5.23968556,5.13450939,5.17275527,3193071,17310356.0
2020-02-12,5.23968556,5.23968556,5.15363233,5.18231674,2425800,13142628.0
2020-02-13,5.21100115,5.21100115,5.01977175,5.03889469,3614948,19277864.0
2020-02-14,5.03889469,5.0675791,5.02933322,5.02933322,1789736,9448310.0
2020-02-17,5.05801763,5.20143968,5.04845616,5.20143968,3149217,16986099.0
2020-02-18,5.20143968,5.28749291,5.18231674,5.28749291,3629160,19881342.0
2020-02-19,5.33530026,5.33530026,5.22056262,5.24924703,3090249,16995110.0
2020-02-20,5.27793144,5.37354614,5.24924703,5.3544232,4451107,24692286.0
2020-02-21,5.3544232,5.48828378,5.33530026,5.3544232,3922103,22089034.0
2020-02-24,5.41179202,5.41179202,5.30661585,5.34486173,3934255,22027770.0
2020-02-25,5.23012409,5.2588085,5.09626351,5.23012409,5174276,28118710.0
2020-02-26,5.15363233,5.33530026,5.12494792,5.2588085,4540015,24919765.0
2020-02-27,5.27793144,5.36398467,5.24924703,5.32573879,4052707,22534163.0
2020-02-28,5.2588085,5.2588085,5.02933322,5.05801763,5040800,27125202.0
2020-03-02,5.0675791,5.23012409,5.05801763,5.22056262,2647700,14395293.0
2020-03-03,5.28749291,5.32573879,5.21100115,5.27793144,3901106,21501296.0
2020-03-04,5.22056262,5.3544232,5.22056262,5.3544232,3858818,21387448.0
2020-03-05,5.37354614,5.52652966,5.36398467,5.51696819,6698212,38221668.0
2020-03-06,5.5456526,5.71775906,5.46916084,5.66039024,9712461,56656683.0
2020-03-09,5.49784525,5.56477554,5.34486173,5.37354614,6227946,35555514.0
2020-03-10,5.31617732,5.45959937,5.22056262,5.45959937,4696462,26215745.0
2020-03-11,5.4500379,5.66039024,5.44047643,5.53609113,7121365,41447658.0
2020-03-12,5.53609113,5.53609113,5.30661585,5.34486173,5033349,28339546.0
2020-03-13,5.05801763,5.29705438,4.98152587,5.28749291,4252191,22908163.0
2020-03-16,5.34486173,5.39266908,5.1631938,5.1631938,3895948,21637330.0
2020-03-17,5.1631938,5.24924703,5.0675791,5.1631938,2915638,15696144.0
2020-03-18,5.23012409,5.55521407,5.20143968,5.22056262,7704836,43325751.0
2020-03-19,5.4500379,5.74644347,5.30661585,5.74644347,27381308,164103897.0
2020-03-20,5.75600494,6.06197198,5.6412673,5.9281114,44625077,272668163.0
2020-03-23,5.66039024,5.77512788,5.33530026,5.33530026,22420081,131215724.0
2020-03-24,5.46916084,5.47872231,5.08670204,5.30661585,17972829,99022473.0
2020-03-25,5.34486173,5.71775906,5.30661585,5.69863612,21991943,127711427.0
2020-03-26,5.56477554,5.59345995,5.40223055,5.41179202,14561865,83939207.0
2020-03-27,5.51696819,5.79425082,5.49784525,5.66995171,21471561,127502527.0
2020-03-30,5.52652966,5.95679581,5.47872231,5.90898846,24864160,150315824.0
2020-03-31,5.75600494,6.06197198,5.68907465,6.0237261,25752809,158533664.0
2020-04-01,5.90898846,5.96635728,5.61258289,5.736882,19579163,119316709.0
2020-04-02,5.62214436,5.69863612,5.48828378,5.67951318,11309982,66078402.0
2020-04-03,5.66995171,5.72732053,5.48828378,5.56477554,10240500,59750889.0
2020-04-07,5.63170583,5.91854993,5.56477554,5.88986552,18357402,110311015.0
2020-04-08,5.79425082,6.24363991,5.79425082,6.09065639,35399000,224204400.0
2020-04-09,6.1193408,6.2149555,6.03328757,6.08109492,23954855,153207038.0
2020-04-10,6.18627109,6.26276285,5.84205817,5.95679581,16883131,106268520.0
2020-04-13,5.85161964,6.26276285,5.85161964,6.0237261,20982987,133466901.0
2020-04-14,6.04284904,6.36793902,5.95679581,6.29144726,23433335,151846767.0
2020-04-15,6.29144726,6.36793902,6.19583256,6.23407844,14867521,97558133.0
2020-04-16,6.29144726,6.61653724,6.18627109,6.32013167,34974817,234320275.0
2020-04-17,6.12890227,6.19583256,5.9281114,6.14802521,28191308,179197585.0
2020-04-20,6.16714815,6.28188579,5.91854993,6.12890227,23317537,148262975.0
2020-04-21,6.01416463,6.1193408,5.94723434,6.03328757,11453164,71769514.0
2020-04-22,5.96635728,6.26276285,5.93767287,6.25320138,18432601,118137105.0
2020-04-23,6.22451697,6.44443078,6.03328757,6.32013167,25343181,165780554.0
2020-04-24,6.17670962,6.34881608,6.05241051,6.12890227,18191691,117631101.0
2020-04-27,6.1193408,6.20539403,5.87074258,5.89942699,15207843,96215721.0
2020-04-28,5.8324967,5.84205817,5.38310761,5.5456526,19599918,114148995.0
2020-04-29,5.56477554,5.58389848,5.44047643,5.51696819,10551391,60822423.0
2020-04-30,5.53609113,5.66039024,5.50740672,5.60302142,8045137,46898991.0
2020-05-06,5.5456526,5.58389848,5.46916084,5.57433701,7976934,46246580.0
2020-05-07,5.5456526,5.56477554,5.43091496,5.4500379,7867350,45215977.0
2020-05-08,5.4500379,5.53609113,5.4500379,5.47872231,6297476,36174939.0
2020-05-11,5.49784525,5.60302142,5.48828378,5.57433701,6807384,39502177.0
2020-05-12,5.56477554,5.56477554,5.42135349,5.48828378,4793675,27501019.0
2020-05-13,5.50740672,5.53609113,5.44047643,5.52652966,4298301,24679417.0
2020-05-14,5.52652966,5.65082877,5.51696819,5.55521407,9186683,53791638.0
2020-05-15,5.5456526,5.6412673,5.52652966,5.55521407,4574600,26653669.0
2020-05-18,5.5456526,5.58389848,5.43091496,5.46916084,5606080,32101901.0
2020-05-19,5.49784525,5.58389848,5.48828378,5.55521407,5268315,30529834.0
2020-05-20,5.55521407,5.55521407,5.46916084,5.49784525,4475391,25754790.0
2020-05-21,5.49784525,6.05241051,5.48828378,6.05241051,38292261,238529112.0
2020-05-22,6.0237261,6.12890227,5.77512788,5.88030405,34941613,216670263.0
2020-05-25,5.90898846,6.07153345,5.87074258,6.0237261,28330091,177215574.0
