date,open,high,low,close,volume,amount
2020-01-02,5.51661192,5.60174482,5.49107205,5.55066508,38548833,251085564.0
2020-01-03,5.55917837,5.57620495,5.49958534,5.52512521,24213224,157319491.0
2020-01-06,5.51661192,5.66133785,5.48255876,5.58471824,45507577,298860016.0
2020-01-07,5.60174482,5.63579798,5.56769166,5.6187714,25284412,166363979.0
2020-01-08,5.58471824,5.66133785,5.57620495,5.58471824,27320315,180213683.0
2020-01-09,5.6187714,5.7039043,5.60174482,5.68687772,27254671,181269078.0
2020-01-10,5.66133785,5.69539101,5.63579798,5.69539101,16348819,108793792.0
2020-01-13,5.69539101,5.82309036,5.66985114,5.82309036,33863863,229104944.0
2020-01-14,5.86565681,5.86565681,5.72093088,5.72944417,24824698,168030559.0
2020-01-15,5.72944417,5.72944417,5.63579798,5.68687772,19742189,131581175.0
2020-01-16,5.7039043,5.75498404,5.68687772,5.7039043,16913018,113571082.0
2020-01-17,5.71241759,5.77201062,5.68687772,5.73795746,14075396,94815068.0
2020-01-20,5.84011694,6.17213525,5.7890372,6.11254222,74372017,526456966.0
2020-01-21,6.06146248,6.30834789,6.0444359,6.18064854,58975220,428546829.0
2020-01-22,6.14659538,6.31686118,6.02740932,6.24024157,54298934,393577628.0
2020-01-23,6.17213525,6.2147017,5.93376313,5.97632958,46260749,328452542.0
2020-02-03,5.40593915,5.60174482,5.38039928,5.38039928,61912869,396112357.0
2020-02-04,5.30377967,5.79755049,5.28675309,5.72944417,66450884,440700634.0
2020-02-05,5.69539101,5.82309036,5.66133785,5.73795746,56582245,380934264.0
2020-02-06,5.72944417,6.10402893,5.72093088,5.99335616,50984803,357497826.0
2020-02-07,5.94227642,6.10402893,5.92524984,6.06146248,30679063,216902341.0
2020-02-10,6.2998346,6.37645421,6.08700235,6.17213525,47897082,350081811.0
2020-02-11,6.13808209,6.2147017,6.05294919,6.08700235,28653907,205794950.0
2020-02-12,6.07848906,6.34240105,6.02740932,6.25726815,38471933,280387174.0
2020-02-13,6.2147017,6.25726815,6.03592261,6.08700235,34742846,249457082.0
2020-02-14,6.0444359,6.14659538,6.01889603,6.06997577,23410326,166771153.0
2020-02-17,6.10402893,6.24875486,6.06997577,6.22321499,28650367,207755162.0
2020-02-18,6.22321499,6.22321499,6.10402893,6.13808209,26833108,193578256.0
2020-02-19,6.09551564,6.20618841,6.02740932,6.03592261,28547341,204320480.0
2020-02-20,6.06997577,6.24875486,6.02740932,6.23172828,38971584,281831993.0
2020-02-21,6.19767512,6.31686118,6.14659538,6.26578144,37169220,271873484.0
2020-02-24,6.2147017,6.24875486,6.05294919,6.13808209,39826748,286385203.0
2020-02-25,5.99335616,6.01038274,5.83160365,5.95078971,55068983,383159009.0
2020-02-26,5.83160365,6.14659538,5.78052391,6.11254222,59753478,421254805.0
2020-02-27,6.06997577,6.14659538,6.01038274,6.09551564,36126313,257409744.0
2020-02-28,5.8741701,6.02740932,5.7890372,5.91673655,40889156,284140163.0
2020-03-02,5.93376313,6.46158711,5.92524984,6.45307382,81123467,598631218.0
2020-03-03,6.52118014,6.58928646,6.31686118,6.36794092,63268122,477626353.0
2020-03-04,6.30834789,6.51266685,6.29132131,6.44456053,43420680,326134908.0
2020-03-05,6.44456053,6.54672001,6.40199408,6.46158711,47234407,358570890.0
2020-03-06,6.37645421,6.4701004,6.24875486,6.25726815,34756657,258242512.0
2020-03-09,6.10402893,6.2147017,5.80606378,5.88268339,56817048,397021872.0
2020-03-10,5.83160365,6.06146248,5.83160365,5.99335616,38892708,272029527.0
2020-03-11,6.00186945,6.02740932,5.8741701,5.8741701,26253791,183142204.0
2020-03-12,5.79755049,5.94227642,5.68687772,5.82309036,34216924,233244263.0
2020-03-13,5.55066508,5.74647075,5.52512521,5.66133785,38470807,253619334.0
2020-03-16,5.68687772,5.69539101,5.31229296,5.32080625,42411128,273853250.0
2020-03-17,5.35485941,5.47404547,5.21013348,5.38039928,31037720,195585442.0
2020-03-18,5.43999231,5.48255876,5.22716006,5.25269993,36680238,231293928.0
2020-03-19,5.21864677,5.29526638,5.09946071,5.15054045,34750903,211198831.0
2020-03-20,5.20162019,5.22716006,5.03135439,5.18459361,43944349,265012933.0
2020-03-23,5.0228411,5.05689426,4.91216833,4.9377082,37396694,218581934.0
2020-03-24,5.00581452,5.05689426,4.91216833,5.0228411,34854994,204351848.0
2020-03-25,5.13351387,5.21013348,5.04838097,5.15054045,46014305,276796168.0
2020-03-26,5.11648729,5.12500058,5.00581452,5.0228411,35851638,213261067.0
2020-03-27,5.08243413,5.17608032,5.0228411,5.04838097,38663099,231520818.0
2020-03-30,5.03986768,5.09094742,4.9377082,5.07392084,35043151,206654135.0
2020-03-31,5.12500058,5.18459361,5.06540755,5.08243413,33910509,204600200.0
2020-04-01,5.06540755,5.15905374,5.00581452,5.01432781,30870789,184275516.0
2020-04-02,5.00581452,5.11648729,4.98027465,5.107974,27008264,160182276.0
2020-04-03,5.09946071,5.09946071,4.99730123,5.01432781,27476262,162262332.0
2020-04-07,5.09094742,5.13351387,5.06540755,5.12500058,43003465,258054826.0
2020-04-08,5.107974,5.20162019,5.08243413,5.15054045,35302296,213214716.0
2020-04-09,5.1931069,5.20162019,5.13351387,5.14202716,17563347,106526141.0
2020-04-10,5.14202716,5.15054045,5.05689426,5.05689426,20500251,122806057.0
2020-04-13,5.04838097,5.06540755,5.00581452,5.06540755,14587935,86344777.0
2020-04-14,5.07392084,5.14202716,5.05689426,5.13351387,21515192,128809113.0
2020-04-15,5.14202716,5.28675309,5.11648729,5.1931069,32138269,196855344.0
2020-04-16,5.15905374,5.29526638,5.15905374,5.23567335,23690167,145813532.0
2020-04-17,5.26972651,5.32931954,5.21013348,5.22716006,27744957,171551779.0
2020-04-20,5.26972651,5.32931954,5.20162019,5.23567335,24898243,153433632.0
