date,open,high,low,close,volume,amount
2022-03-25,21.4744718,25.76936616,21.4744718,25.76936616,1039821,38471629.94
2022-03-28,28.3435274,28.3435274,28.3435274,28.3435274,220281,8998478.85
2022-03-29,31.18134936,31.18134936,31.18134936,31.18134936,135446,6086943.24
2022-03-30,34.29670892,34.29670892,34.29670892,34.29670892,175626,8681193.18
2022-03-31,37.72429828,37.72429828,37.72429828,37.72429828,1226435,66681270.95
2022-04-01,41.49880964,41.49880964,40.68007372,41.49880964,11117692,664394916.98
2022-04-06,41.63064,45.64799676,39.85439936,45.64799676,17808247,1108591135.04
2022-04-07,46.1059338,50.21349028,42.324484,50.21349028,13511833,909840376.79
2022-04-08,46.487548,49.72779948,45.19005972,45.19005972,9446746,631901297.0
2022-04-11,40.67313528,40.67313528,40.67313528,40.67313528,632700,37088874.0
2022-04-12,36.60720944,42.57426784,36.60720944,38.0920356,15444514,846249061.85
2022-04-13,36.26028744,37.38431472,34.28283204,34.28283204,10453278,534735320.41
2022-04-14,35.039122,36.05213424,33.21431228,35.5248128,9962015,500194725.73
2022-04-15,35.28890584,39.07729408,34.81709192,37.6063448,14668626,801611378.51
2022-04-18,37.120654,37.120654,33.84571032,33.97754068,9024898,444529706.46
2022-04-19,33.998356,35.16401392,31.16053404,31.41725632,9442699,449034012.38
2022-04-20,30.40424408,30.54301288,28.274143,29.53693908,9424802,400272478.01
2022-04-21,29.141448,31.79193208,28.88472572,30.79973516,9984335,439142397.53
2022-04-22,30.2515984,31.54214824,29.12757112,29.835292,8646278,380533354.98
2022-04-25,30.529136,30.529136,26.8517628,26.8517628,5984763,241366561.97
2022-04-26,25.5681514,25.95670404,24.16658652,24.16658652,6134713,215619373.33
2022-04-27,22.20994644,24.58289292,21.88383976,24.02087928,6449804,218357518.49
2022-04-28,24.00006396,24.90206116,23.01480548,23.95149488,6725322,231388396.28
2022-04-29,23.82660296,25.0477684,23.63232664,24.51350852,6614086,233151561.7
2022-05-05,24.72860016,25.9844578,24.28454,25.28367536,6413350,232851870.53
2022-05-06,24.111079,25.325306,23.96537176,24.81186144,5305714,189311122.71
2022-05-09,24.99226088,25.58896672,24.7008464,25.5334592,4738308,172436540.06
2022-05-10,25.2559216,28.08680512,25.03389152,28.08680512,7282462,287056622.92
2022-05-11,30.36955188,30.89687332,28.08680512,28.32965052,9700143,419560768.66
2022-05-12,27.45540708,31.16053404,26.83788592,30.46669004,11756433,484691129.33
2022-05-13,29.48837,32.95759,28.90554104,30.68872012,11117177,490217768.48
2022-05-16,30.4944438,31.65316328,29.80753824,30.6679048,7270589,322452886.82
2022-05-17,29.9046764,30.38342876,28.23251236,28.46148088,6869793,286972274.42
2022-05-18,29.43286248,29.6965232,28.5169884,29.32878588,6047438,255128540.76
2022-05-19,28.5863728,31.6045942,28.5863728,30.5638282,8055730,349825178.01
2022-05-20,30.10589116,30.702597,29.48837,29.79366136,5347319,231399954.31
2022-05-23,29.7659076,30.4944438,29.46061624,29.79366136,4263820,183915849.2
2022-05-24,30.09895272,30.16833712,27.406838,27.75376,5194780,213017938.1
2022-05-25,27.28194608,27.83008284,26.94196252,27.39989956,3700373,145556880.13
2022-05-26,27.406838,27.5456068,26.23424164,27.20562324,3269193,126972415.58
2022-05-27,27.44846864,27.53866836,26.3313798,26.44239484,3133023,121297093.57
2022-05-30,26.62973272,26.8517628,25.8803812,26.60197896,2087899,79467349.47
2022-05-31,26.85870124,27.4762224,25.75548928,27.03216224,3349279,129094111.15
2022-06-01,27.3721458,29.12063268,27.3374536,28.31577364,5690708,233059606.51
2022-06-02,29.141448,31.14665716,28.38515804,31.14665716,4087545,178810427.55
2022-06-06,34.24813984,34.26201672,34.24813984,34.26201672,1986423,98072819.86
2022-06-07,37.68960608,37.68960608,36.079888,37.68960608,11966910,646310278.52
2022-06-08,37.1553462,41.457179,36.74597824,41.457179,9930092,581566567.46
2022-06-09,39.549108,42.99751268,38.16142,39.89603,10602236,618846304.65
2022-06-10,41.4918712,43.885633,41.0755648,43.885633,6859613,423786021.36
2022-06-13,43.018328,45.54392016,41.8387932,44.25337032,8212559,515228693.59
2022-06-14,43.5734032,43.5734032,41.24208736,42.1857152,6629662,404386719.55
2022-06-15,43.82318704,44.26030876,37.96714368,37.96714368,7838159,458933421.05
2022-06-16,37.04433116,40.9021038,36.85005484,39.22300132,5745427,326134957.25
2022-06-17,40.7286428,43.14321992,40.22907512,43.14321992,4238343,256110532.99
2022-06-20,45.09986,45.09986,38.87607932,41.81797788,7587364,458653470.99
