date,open,high,low,close,volume,amount
2020-01-02,5.1602043,5.20546925,5.13304533,5.18736327,8784838,50285959.34
2020-01-03,5.22357523,5.22357523,5.13304533,5.15115131,5800968,33126326.68
2020-01-06,5.09683337,5.2507342,5.08778038,5.21452224,9098522,52081381.65
2020-01-07,5.22357523,5.27789317,5.18736327,5.25978719,8805003,50946284.96
2020-01-08,5.21452224,5.29599915,5.14209832,5.1602043,7231406,41567368.72
2020-01-09,5.18736327,5.25978719,5.18736327,5.2507342,7232760,41717326.62
2020-01-10,5.2507342,5.32315812,5.19641626,5.31410513,8906127,51895573.52
2020-01-13,5.32315812,5.32315812,5.21452224,5.28694616,6692630,38930222.03
2020-01-14,5.28694616,5.30505214,5.23262822,5.2507342,5137453,29872939.52
2020-01-15,5.2507342,5.2507342,5.14209832,5.17831028,4644321,26604994.91
2020-01-16,5.19641626,5.27789317,5.16925729,5.2507342,5445559,31481178.52
2020-01-17,5.26884018,5.26884018,5.17831028,5.17831028,3984450,22961755.5
2020-01-20,5.17831028,5.41368802,5.16925729,5.39558204,10258450,60276177.0
2020-01-21,5.36842307,5.45895297,5.30505214,5.40463503,9264600,55238148.06
2020-01-22,5.40463503,5.85728453,5.32315812,5.64001277,18693198,115595514.46
2020-01-23,5.59474782,5.74864865,5.431794,5.56758885,17223701,106453213.28
2020-02-03,5.01535646,5.01535646,5.01535646,5.01535646,1703400,9436836.0
2020-02-04,4.87050862,5.12399234,4.81619068,5.0696744,13041635,72033195.77
2020-02-05,5.0696744,5.2507342,5.02440945,5.12399234,11038655,62672270.85
2020-02-06,5.12399234,5.23262822,5.00630347,5.21452224,12261032,69587816.64
2020-02-07,5.19641626,5.41368802,5.18736327,5.32315812,13659597,80146051.58
2020-02-10,5.2507342,5.60380081,5.2507342,5.59474782,14662328,88457245.94
2020-02-11,5.54042988,5.59474782,5.37747606,5.431794,12015580,72542218.7
2020-02-12,5.431794,5.53137689,5.40463503,5.50421792,10252095,62105475.95
2020-02-13,5.47705895,5.50421792,5.3412641,5.35937008,13435328,80232975.95
2020-02-14,5.3412641,5.7939136,5.30505214,5.65811875,21049522,130620067.14
2020-02-17,5.59474782,5.92065546,5.56758885,5.8844435,18996889,121822661.27
2020-02-18,5.85728453,5.90254948,5.7033837,5.86633752,17326146,111260496.9
2020-02-19,5.84823154,6.27372207,5.80296659,6.0655033,27737283,185554394.14
2020-02-20,6.08360928,6.37330496,6.04739732,6.1560332,27813387,191764033.39
2020-02-21,6.18319217,6.37330496,6.0655033,6.11982124,24964331,170317124.05
2020-02-24,6.11982124,6.23751011,6.07455629,6.18319217,18295148,124581059.91
2020-02-25,6.02023835,6.0655033,5.75770164,6.01118536,23030083,151578983.31
2020-02-26,5.92970845,6.13792722,5.84823154,5.92970845,14870987,97992468.94
2020-02-27,5.8844435,6.337093,5.67622473,6.23751011,31987039,211721228.69
2020-02-28,5.93876144,6.00213237,5.6128538,5.6128538,24578708,157351636.71
2020-03-02,5.68527772,5.83012556,5.59474782,5.76675463,10720690,67902278.57
