date,open,high,low,close,volume,amount
2020-11-27,29.668101,36.817041,29.2749093,36.817041,26523982,2374082324.8
2020-11-30,37.889382,39.3549147,35.73040212,37.52836053,17881276,1878701584.51
2020-12-01,36.817041,38.7829995,36.09499806,38.44699932,12786694,1333517445.67
2020-12-02,38.24325453,38.91882936,33.32478381,33.600018,15466989,1555983269.3
2020-12-03,32.2417194,33.09601773,31.29448485,31.42316577,11035059,993531421.76
2020-12-04,31.34095296,32.14520871,30.740442,31.097889,7167288,629790548.59
2020-12-07,30.74401647,32.14520871,30.57244191,31.79491065,6590851,575445951.99
2020-12-08,31.3838466,33.54640095,31.05499536,32.44903866,8773160,798168740.87
2020-12-09,31.97363415,32.60274087,30.20784597,30.30435666,6338052,798168740.87
2020-12-10,30.01839906,30.6689526,28.82095161,29.06401557,5803914,483149273.3
2020-12-11,28.99610064,29.45005833,26.63695044,27.07661025,7234667,562355343.28
2020-12-14,26.89788675,27.97022775,26.4868227,27.32324868,4786310,364677858.44
2020-12-15,27.85941918,27.85941918,26.55116316,26.89431228,4156438,313742808.76
2020-12-16,26.64409938,26.79780159,25.6289499,25.9149075,4341377,317338001.78
2020-12-17,26.0221416,26.32954602,25.13924751,26.07933312,5114152,369664072.52
2020-12-18,25.736184,25.91133303,24.77822604,25.1642688,5145842,363614947.75
2020-12-21,24.84614097,25.05346023,24.46009821,24.9855453,4198456,291031314.24
2020-12-22,24.663843,25.43950299,23.948949,23.948949,5135905,357334730.79
2020-12-23,23.65941693,23.9132043,22.81226754,23.03745915,5064297,330294435.69
2020-12-24,22.87303353,24.02758734,22.78724625,23.6629914,6486594,425933167.81
2020-12-25,23.46997002,25.2715029,23.27337417,24.76035369,6227012,425364389.97
2020-12-28,24.39575775,25.32154548,24.1991619,24.9140559,3924640,272680809.27
2020-12-29,24.64954512,24.82826862,22.161714,22.161714,5166391,338877441.71
2020-12-30,21.81499041,22.83013989,21.45039447,22.57277805,5931039,366771048.1
2020-12-31,22.35830985,22.83371436,22.3046928,22.6978845,3157537,199494367.23
2021-01-04,22.8408633,27.165972,22.519161,27.165972,10177192,723202184.24
2021-01-05,26.451078,26.76205689,25.04988576,25.66826907,6493213,470061528.27
2021-01-06,25.5217158,26.26878003,24.7353324,25.85771598,4255859,303798389.0
2021-01-07,25.5574605,28.32767475,25.378737,27.60920628,10866312,820258558.6
2021-01-08,28.3812918,29.59303713,28.04171715,28.47780249,11593655,930588432.49
2021-01-11,27.24461034,27.48052536,25.378737,25.55388603,7577819,556440984.55
2021-01-12,25.06060917,26.09005653,24.97124742,25.3072476,4451488,316499370.43
2021-01-13,25.21431138,25.21431138,23.02673574,23.85958725,5688715,382049514.49
2021-01-14,23.591502,25.02129,23.1268209,24.54945996,4442132,303116134.67
2021-01-15,24.306396,26.16154593,24.1276725,24.51728973,5567016,390964674.38
2021-01-18,24.5923536,25.82912022,24.56375784,25.4859711,4598953,324190303.04
2021-01-19,25.6646946,26.62622703,25.0927794,25.2357582,4458913,322806164.45
2021-01-20,25.04273682,25.4502264,24.02758734,24.81397074,4848770,333823989.71
2021-01-21,24.87473673,24.87473673,24.23848107,24.37073646,3115314,213167523.68
2021-01-22,24.62094936,24.65669406,24.0204384,24.46724715,2765410,188442984.09
2021-01-25,24.4493748,25.32869442,24.4493748,24.88188567,3343033,233452928.58
2021-01-26,24.88903461,25.5574605,24.6995877,25.28937525,3244437,227959559.19
2021-01-27,25.55388603,26.8800144,25.47167322,26.54758869,4896335,360294885.43
2021-01-28,25.87558833,26.39031201,24.2349066,24.32426835,3675619,262201915.18
2021-01-29,24.50656632,24.54945996,22.61924616,23.4127785,3587588,235542634.58
2021-02-01,23.0553315,25.32869442,22.96239528,24.67456641,3292485,225304810.22
2021-02-02,24.7710771,25.378737,24.2706513,24.93907719,3008306,208817042.97
2021-02-03,24.48869397,24.73175793,23.591502,23.72018292,2778196,187802026.17
2021-02-04,23.48069343,24.47797056,23.41635297,24.26707683,2121211,142241860.66
2021-02-05,24.22060872,24.57448125,22.75507602,22.77294837,2646248,174065711.45
2021-02-08,22.90520376,23.38775721,22.16528847,23.1625656,1379861,88584312.89
2021-02-09,23.02673574,23.29124652,22.75507602,23.20903371,1768800,114339187.82
2021-02-10,23.29839546,23.83456596,22.78724625,23.40562956,1752925,114564425.25
2021-02-18,24.1634172,24.7710771,23.84886384,24.20273637,2114654,143630402.1
2021-02-19,24.01328946,25.29652419,24.01328946,24.97839636,2156778,149750093.69
2021-02-22,25.02129,25.5932052,24.89975802,25.05346023,2457462,173073910.6
2021-02-23,24.8425665,24.94622613,23.78809785,23.82741702,2067632,140144598.42
2021-02-24,23.66656587,24.64954512,23.65226799,24.13482144,1602518,108716411.87
2021-02-25,24.06690651,26.09005653,23.4127785,25.736184,3197282,221720878.04
2021-02-26,25.15711986,25.66826907,24.96767295,25.2000135,1895156,133918909.13
2021-03-01,25.34656677,26.05431183,25.13209857,25.7719287,2592386,186063050.17
2021-03-02,25.74690741,25.82554575,24.63882171,24.79967286,1900003,133601539.65
2021-03-03,24.8068218,25.5574605,24.59592807,25.53243921,1408741,99229727.54
2021-03-04,25.30009866,26.808525,24.99984318,25.96495008,2719562,197914484.56
2021-03-05,25.55031156,27.05158896,25.55031156,26.3795886,2524357,187781494.89
2021-03-08,26.5940568,26.8800144,25.48954557,25.74690741,2212507,162207749.65
2021-03-09,25.9149075,26.56188657,23.41635297,23.6629914,3537693,249739075.44
2021-03-10,23.4485232,23.84528937,22.9480974,23.09822514,1700130,110593119.09
2021-03-11,23.23048053,23.58435306,22.79439519,23.43065085,1034896,67460785.34
2021-03-12,23.61652329,24.12052356,23.36988486,24.00614052,1383556,92341086.52
2021-03-15,23.7702255,23.89175748,23.05890597,23.39490615,1131864,74360482.01
2021-03-16,23.39133168,23.68086375,23.14111878,23.68086375,801424,52505151.56
2021-03-17,23.62009776,24.22418319,23.52358707,24.15626826,1303838,87581036.24
