date,open,high,low,close,volume,amount
2020-01-02,4.29655974,4.36324692,4.29655974,4.34419344,7355148,33438844.88
2020-01-03,4.32513996,4.3823004,4.32513996,4.36324692,5708600,26096079.04
2020-01-06,4.3346667,4.6204689,4.31561322,4.39182714,15557000,72592215.0
2020-01-07,4.36324692,4.43946084,4.34419344,4.41088062,7539100,34732929.0
2020-01-08,4.40135388,4.44898758,4.3346667,4.34419344,7981400,36873513.0
2020-01-09,4.36324692,4.4299341,4.36324692,4.42040736,6145202,28431034.24
2020-01-10,4.4299341,4.44898758,4.35372018,4.39182714,4456300,20514064.0
2020-01-13,4.39182714,4.4299341,4.34419344,4.4299341,4622736,21324778.96
2020-01-14,4.4299341,4.83958392,4.41088062,4.6204689,26891400,131605742.0
2020-01-15,4.44898758,4.5252015,4.3823004,4.42040736,19268299,89756790.42
2020-01-16,4.41088062,4.42040736,4.30608648,4.3346667,8874254,40567206.62
2020-01-17,4.32513996,4.37277366,4.30608648,4.32513996,4241552,19310679.34
2020-01-20,4.34419344,4.3823004,4.30608648,4.37277366,4040758,18458875.94
2020-01-21,4.34419344,4.36324692,4.25845278,4.26797952,4549726,20622131.83
2020-01-22,4.24892604,4.34419344,4.21081908,4.31561322,3564636,16004663.36
2020-01-23,4.27750626,4.31561322,4.11555168,4.1441319,5235660,23074356.36
2020-02-03,3.73448208,3.73448208,3.73448208,3.73448208,990700,3883544.0
2020-02-04,3.37246596,3.68684838,3.36293922,3.59158098,8548142,32096624.36
2020-02-05,3.6201612,3.73448208,3.60110772,3.63921468,6033302,23172344.64
2020-02-06,3.65826816,3.70590186,3.54394728,3.68684838,6266217,24002056.58
2020-02-07,3.6677949,3.82022274,3.63921468,3.79164252,7084302,27724567.0
2020-02-10,3.78211578,3.92501688,3.74400882,3.9059634,6523297,26475673.08
2020-02-11,3.91549014,3.98217732,3.87738318,3.91549014,4864225,20044546.25
2020-02-12,3.91549014,3.9535971,3.86785644,3.94407036,4119541,16964815.35
2020-02-13,3.94407036,3.9535971,3.84880296,3.84880296,3884400,15867213.0
2020-02-14,3.84880296,3.9059634,3.82022274,3.8583297,2518500,10220624.0
2020-02-17,3.86785644,3.99170406,3.86785644,3.98217732,3733296,15485684.48
