date,open,high,low,close,volume,amount
2022-11-25,25.429437,27.15298773,23.6399581,24.04494543,15646656,417971149.74
2022-11-28,24.3934229,24.7701553,21.64327638,21.662113,9492611,226508738.01
2022-11-29,21.76571441,22.84882006,21.4737468,22.18012005,7630383,181074988.04
2022-11-30,22.18953836,23.24438908,22.0388454,22.36848625,7003039,168820496.57
2022-12-01,23.1690426,27.15298773,23.1690426,26.09813701,10660372,285456956.77
2022-12-02,25.8061694,27.95354408,25.12805108,25.87209757,7752719,217950709.21
2022-12-05,26.371268,26.8421835,25.17514263,26.34301307,5912188,163004371.8
2022-12-06,26.88927505,28.70700888,26.35243138,27.52030182,6199798,181853456.56
2022-12-07,26.91752998,27.26600745,25.66489475,26.371268,4350415,121424544.35
2022-12-08,26.51254265,27.30368069,25.35409052,25.7119863,3092701,86239703.56
2022-12-09,25.98511729,26.6538173,25.20339756,25.55187503,2897445,79103264.84
2022-12-12,25.2410708,26.1829018,25.01503136,25.49536517,2191937,59210188.41
2022-12-13,25.429437,25.54245672,24.35574966,24.69480882,2660348,70034785.8
2022-12-14,24.50644262,25.02444967,24.31807642,24.64771727,1299980,33981467.01
2022-12-15,24.64771727,25.01503136,24.42167783,24.83608347,993360,26048562.76
2022-12-16,24.59120741,24.75131868,23.43275528,23.46101021,2483748,63042253.34
2022-12-19,23.48926514,23.75297782,23.08427781,23.42333697,1133572,28152237.48
2022-12-20,23.17846091,23.49868345,22.49092428,22.82998344,1319279,32226726.85
2022-12-21,22.87707499,23.87541585,22.58510738,23.05602288,1518014,37478584.18
2022-12-22,23.32915387,23.32915387,21.72804117,21.84106089,1131540,26720571.16
2022-12-23,21.90698906,21.90698906,21.1911975,21.36072708,604177,13806842.9
2022-12-26,21.53967497,22.603944,21.36072708,22.40615949,872316,20589127.47
2022-12-27,22.67929048,22.67929048,22.12361019,22.27430315,592946,14046691.15
2022-12-28,22.1330285,22.23662991,20.91806651,21.04992285,1243111,28172925.25
2022-12-29,21.04992285,21.3795637,20.8144651,20.91806651,557127,12446165.14
2022-12-30,20.9086482,21.0970144,20.6260989,20.83330172,606050,13391182.04
2023-01-03,20.83330172,22.5097609,20.71086369,22.23662991,1520067,34922286.01
2023-01-04,22.4155778,22.46266935,21.58676652,22.3213947,1113959,26183015.69
2023-01-05,22.3213947,22.56627076,21.7562961,22.4155778,1230984,28980087.72
2023-01-06,22.18012005,23.32915387,22.18012005,22.7923102,1120698,27022878.63
2023-01-09,22.7923102,22.7923102,22.05768202,22.19895667,947165,22436587.74
2023-01-10,22.36848625,22.36848625,21.67153131,21.77513272,797885,18563675.47
2023-01-11,21.87873413,21.87873413,21.29479891,21.36072708,806339,18358289.79
2023-01-12,21.32305384,21.4737468,21.13468764,21.25712567,619350,13977933.41
2023-01-13,21.33247215,21.33247215,21.03108623,21.10643271,552976,12423864.72
2023-01-16,21.0970144,21.7562961,21.08759609,21.34189046,711574,16143299.19
2023-01-17,21.52083835,21.5679299,21.1911975,21.26654398,473524,10741950.57
2023-01-18,21.3795637,21.57734821,21.21003412,21.46432849,428216,9739549.97
2023-01-19,21.62443976,23.85657923,21.4737468,22.46266935,2657242,64439166.21
2023-01-20,23.19729753,24.33691304,22.5097609,24.17680177,2167143,54506933.23
2023-01-30,24.08261867,24.75131868,24.0166905,24.1108736,1527257,39595891.87
2023-01-31,24.0166905,24.24272994,23.44217359,23.61170317,1141773,28809295.15
2023-02-01,23.37624542,24.83608347,23.37624542,24.5817891,1357172,35263591.02
2023-02-02,24.7701553,25.5236201,24.3934229,24.60062572,1428261,37782127.41
2023-02-03,24.487606,25.41060038,24.38400459,24.7701553,1024119,26937834.38
2023-02-06,24.56295248,25.3352539,24.56295248,25.25048911,912568,24261059.49
2023-02-07,25.25048911,25.41060038,24.44051445,24.82666516,922562,24217766.38
2023-02-08,24.8643384,25.51420179,24.487606,24.96793981,730704,19510471.32
2023-02-09,24.8643384,25.29758066,24.54411586,25.13746939,841629,22275747.13
2023-02-10,25.09037784,25.94744405,24.9585215,25.74024123,1154779,31281355.39
2023-02-13,25.74024123,25.94744405,25.1468877,25.85326095,911832,24709978.12
2023-02-14,25.9003525,26.6538173,25.70256799,26.04162715,899428,24999728.76
2023-02-15,25.86267926,27.20007928,25.86267926,26.72916378,1143288,32373587.03
2023-02-16,26.67265392,27.51088351,26.01337222,26.42777786,1375714,38936216.28
2023-02-17,26.28650321,26.59730744,24.5817891,24.5817891,1896942,51099884.1
2023-02-20,24.64771727,24.9585215,24.36516797,24.82666516,1168745,30584393.63
2023-02-21,24.82666516,25.25990742,24.15796515,24.44993276,1000780,26146582.42
2023-02-22,24.3934229,26.32417645,24.21447501,25.83442433,1526466,41634887.65
2023-02-23,25.83442433,27.7840145,25.77791447,27.2189159,2214899,63251077.06
2023-02-24,27.41670041,28.19842014,26.9363666,27.11531449,1271993,36942633.94
2023-02-27,27.7840145,29.28152579,26.85160181,28.6316624,3603712,108040076.26
2023-02-28,28.41504127,28.80119198,27.6898314,27.93470746,1267965,37946774.71
2023-03-01,27.84052436,28.7258455,27.54855675,28.20783845,1227246,36664039.48
2023-03-02,28.7258455,28.7258455,27.2189159,27.86877929,953496,27946818.89
2023-03-03,28.01005394,28.01005394,26.7480004,26.7480004,1057896,30431798.56
2023-03-06,27.00229477,27.55797506,26.67265392,27.05880463,894598,25665419.8
2023-03-07,26.95520322,27.54855675,26.57847082,26.76683702,656737,18847985.61
2023-03-08,27.20007928,28.52806099,26.72916378,28.14191028,1153410,33797344.61
2023-03-09,28.25493,33.70813149,28.25493,33.51034698,3687919,122405211.13
2023-03-10,32.8699019,33.79289628,30.4211413,31.00507652,3123961,104387541.71
2023-03-13,30.61892581,31.8338878,30.18568355,31.75854132,1726493,56942845.19
2023-03-14,31.43831878,32.38014978,30.7978737,31.8338878,1873906,63225562.36
2023-03-15,32.01283569,33.5291836,31.57959343,32.3989864,1698882,59140260.0
2023-03-16,32.25771175,32.95466669,31.89981597,32.63444415,1038963,35649501.39
2023-03-17,32.64386246,33.42558219,32.2106202,32.74746387,1165744,40565083.71
2023-03-20,32.89815683,32.89815683,30.2327751,30.61892581,2013868,66763983.31
2023-03-21,30.76961877,32.26713006,30.43055961,31.89981597,1222460,40905882.17
2023-03-22,32.24829344,33.08652303,31.61726667,32.40840471,1173393,40350968.19
2023-03-23,32.53084274,32.54026105,30.7978737,31.080423,946918,31554798.31
2023-03-24,31.04274976,31.23111596,30.34579482,30.72252722,743451,24219346.05
2023-03-27,30.34579482,32.05992724,30.34579482,30.73194553,1707451,56694642.84
2023-03-28,30.44939623,30.85438356,29.45105537,29.58291171,761335,24357848.18
2023-03-29,29.46047368,30.18568355,29.33803565,29.63942157,700194,22116846.33
2023-03-30,29.74302298,29.8560427,28.00063563,28.41504127,1077949,32912069.66
2023-03-31,28.58457085,29.33803565,28.0665638,28.66933564,669201,20340563.39
2023-04-03,28.98955818,29.196761,28.23609338,28.77293705,501535,15355625.22
2023-04-04,28.65991733,28.65991733,27.5014652,27.80285112,772527,22828483.37
2023-04-06,27.37902717,27.83110605,26.88927505,27.74634126,802158,23271694.1
2023-04-07,27.54855675,27.8781976,27.11531449,27.73692295,402943,11787620.27
2023-04-10,27.7840145,28.01947225,26.371268,26.41835955,721001,20524499.45
2023-04-11,26.82334688,27.05880463,26.35243138,26.72916378,521935,14785337.11
