date,open,high,low,close,volume,amount
2024-12-20,93.53316,104.9862,78.8446362,80.1521916,11004154,1061163968.72
2024-12-23,74.7501744,85.706916,74.731086,77.117136,7108274,597314199.5
2024-12-24,78.26244,78.4915008,67.7733642,69.5581296,7005922,528631188.33
2024-12-25,68.050146,75.39918,67.954704,71.295174,5804862,438756087.65
2024-12-26,69.100008,75.971832,67.8688062,71.963268,5749505,436033908.29
2024-12-27,73.49034,81.6601752,72.6981714,76.8594426,6454852,516346077.48
2024-12-30,74.44476,75.39918,69.5008644,69.9303534,5291371,393692255.19
2024-12-31,70.531638,71.10429,64.1752008,64.852839,4637968,322520055.94
2025-01-02,62.99172,65.520933,60.60567,61.2164988,3927916,258510530.76
2025-01-03,61.08288,62.466789,58.1909874,58.3246062,3805101,239977259.17
2025-01-06,58.3914156,61.9514022,56.9406972,60.1380042,3908117,245154491.07
2025-01-07,59.6703384,60.9588054,58.3246062,60.9015402,3015875,188234210.39
2025-01-08,60.1380042,63.9270516,59.5367196,60.9683496,3135449,200953761.34
2025-01-09,60.176181,63.4498416,59.937576,62.2854492,3356381,218152168.87
2025-01-10,61.464648,63.6216372,59.65125,59.8230456,2966954,192523176.08
2025-01-13,57.837852,63.278046,57.4656282,61.3310292,2984311,188232724.15
2025-01-14,61.1974104,66.857121,60.891996,66.0744966,4083982,277438849.66
2025-01-15,64.996002,66.0267756,64.1179356,64.9769136,2818484,191535758.84
2025-01-16,66.236748,69.481776,64.518792,66.5612508,4050405,284872166.69
2025-01-17,65.2727838,68.527356,64.280187,66.0363198,3258004,226525541.6
2025-01-20,66.3226458,70.2548562,66.3226458,68.002425,3174415,227532942.1
2025-01-21,68.1646764,70.0830606,67.2961542,68.527356,2536700,182160751.95
2025-01-22,67.8401736,69.577218,66.8284884,68.0310576,2574800,183870078.0
2025-01-23,68.622798,69.1763616,65.8836126,65.8836126,2433106,172512530.14
2025-01-24,65.37777,68.5559886,65.1964302,68.0310576,2508311,177643155.55
2025-01-27,67.7829084,68.5178118,64.1752008,64.4997036,2349522,161267031.81
2025-02-05,65.091444,65.2727838,62.99172,64.9769136,1809750,121462983.86
2025-02-06,64.8910158,71.390616,64.4328942,71.390616,3595161,260249537.97
2025-02-07,72.53592,76.3536,71.5815,72.5550084,4332599,335291664.12
2025-02-10,73.01313,73.299456,70.62708,71.8296492,2762299,206825224.3
2025-02-11,71.7055746,73.96755,70.14987,70.436196,2566356,191572111.68
2025-02-12,69.958986,70.5125496,68.7755052,70.3025772,2236500,163091103.0
2025-02-13,70.4171076,73.2803676,68.4987234,71.6864862,3083971,229370116.98
2025-02-14,70.62708,72.0396216,69.9494418,70.2739446,1949500,144592131.0
2025-02-17,70.2262236,71.4669696,69.1190964,71.0661132,2338201,172484147.81
2025-02-18,70.6366242,72.392757,68.4700908,68.479635,2482400,183708980.05
2025-02-19,68.145588,70.7129778,67.9165272,69.9876186,1858801,136120671.27
2025-02-20,69.6153948,70.245312,68.813682,69.768102,1612600,117228565.0
2025-02-21,69.6153948,71.152011,68.5082676,70.817964,2246507,165197152.52
2025-02-24,70.483917,73.108572,70.436196,71.0374806,2638707,198015471.37
2025-02-25,69.67266,74.5974672,68.71824,73.2326466,3335105,252148297.55
2025-02-26,72.726804,73.5762378,71.963268,73.299456,2408714,183379616.51
2025-02-27,72.917688,74.5974672,70.5125496,72.154152,2603218,197797481.42
2025-02-28,71.438337,71.5624116,67.4870382,67.8019968,2577100,186843853.98
2025-03-03,67.572936,68.2123974,65.8645242,67.76382,1641200,115885172.9
2025-03-04,67.76382,69.3767898,67.572936,68.8804914,1505600,108329860.82
2025-03-05,68.336472,68.7086958,66.761679,68.431914,1617400,114820125.0
2025-03-06,68.527356,69.7776462,68.4414582,69.0809196,1758300,127551969.0
2025-03-07,68.622798,70.1307816,66.952563,67.572936,1861618,133812907.88
2025-03-10,67.3247868,68.0692344,66.7330464,67.572936,1241619,87760936.22
2025-03-11,66.8666652,67.6492896,65.711817,67.6015686,1494100,104373341.0
2025-03-12,67.572936,68.6896074,67.477494,67.8688062,1305400,92905332.0
2025-03-13,67.6779222,68.1169554,65.234607,65.5495656,1566405,109039952.15
2025-03-14,65.37777,66.379911,64.7669412,65.9885988,1141800,78567268.0
2025-03-17,66.141306,68.6896074,65.711817,68.5846212,2051500,145609830.0
2025-03-18,68.2696626,71.5815,68.0692344,70.7416104,2512500,184971794.0
2025-03-19,70.3216656,71.056569,69.863544,71.0183922,1598405,118013718.5
2025-03-20,71.10429,71.2569972,69.911265,69.9685302,1254100,92647959.0
2025-03-21,69.481776,69.958986,67.2961542,67.3725078,1382415,99229230.4
2025-03-24,67.3629636,67.3629636,63.755256,65.759538,1300210,89410804.0
2025-03-25,66.1126734,70.5030054,65.5304772,66.5898834,2390700,170697256.0
2025-03-26,65.85498,68.4128256,64.90056,67.859262,1639800,115181826.0
2025-03-27,67.1816238,67.28661,65.5781982,65.711817,1330600,92378908.0
2025-03-28,65.425491,66.189027,62.6290404,62.896278,1611671,108185073.73
2025-03-31,62.896278,64.3088196,61.846416,63.755256,1126200,74749334.0
2025-04-01,63.278046,64.1274798,63.087162,63.373488,865700,57683482.0
2025-04-02,63.3925764,64.327908,63.0967062,63.3448554,720000,48064106.0
2025-04-03,62.323626,63.4498416,61.6937088,62.7722034,924300,60651263.0
2025-04-07,59.17404,59.5367196,50.2215804,50.2215804,1989254,112675095.65
2025-04-08,51.0232932,53.7147576,50.2788456,51.7391082,1409154,76459888.29
2025-04-09,50.4601854,53.018031,47.052906,52.397658,1523827,80648248.18
2025-04-10,53.5715946,54.831429,53.5715946,53.781567,1234242,70075954.02
2025-04-11,53.1325614,54.8123406,52.9798542,54.067893,898300,50997875.0
2025-04-14,55.1559318,55.83357,54.6596334,55.2418296,837799,48614247.3
2025-04-15,55.7667606,55.7667606,54.8886942,55.3945368,523999,30327368.19
2025-04-16,54.9936804,56.9884182,54.9936804,56.0912634,1038400,60722504.0
2025-04-17,55.8717468,57.2270232,55.4899788,55.5663324,964100,56948474.0
2025-04-18,55.0795782,55.5376998,54.2301444,55.1463876,879944,50584671.56
2025-04-21,55.2513738,55.690407,54.8218848,55.642686,558900,32468305.0
2025-04-22,55.3754484,55.6140534,55.0127688,55.0891224,570600,33006263.0
2025-04-23,55.2704622,56.8738878,55.2704622,56.8738878,1010100,59598312.0
2025-04-24,56.5112082,56.8738878,54.8886942,55.1750202,753100,44006474.0
2025-04-25,56.501664,58.0096476,55.8431142,56.2439706,902100,53530677.73
2025-04-28,55.83357,58.0860012,55.3754484,56.8643436,1138742,67537185.73
2025-04-29,56.597106,57.8283078,55.6522302,56.9502414,807800,48298698.0
2025-04-30,57.0838602,58.1050896,57.026595,57.790131,741500,44871061.0
2025-05-06,58.0096476,59.1644958,57.9237498,59.126319,873208,53666047.04
2025-05-07,59.937576,60.5293164,58.2291642,58.887714,1019300,63523982.0
2025-05-08,58.887714,59.7848688,58.744551,59.5939848,638765,39775001.23
2025-05-09,59.2981146,59.5653522,58.505946,58.792272,630108,38903887.2
2025-05-12,59.1835842,60.271623,59.1835842,59.937576,679800,42643441.0
2025-05-13,60.4911396,60.5484048,59.3362914,59.4508218,551808,34588281.36
2025-05-14,59.3267472,59.7276036,58.744551,58.9163466,570000,35269129.0
2025-05-15,59.1072306,59.1167748,57.7614984,58.0573686,476400,29069202.0
2025-05-16,58.076457,60.5865816,58.076457,59.4031008,988664,61572248.2
2025-05-19,59.555808,59.937576,58.1909874,58.7731836,666500,41056666.0
2025-05-20,58.7731836,60.319344,58.3246062,59.7276036,633000,39612438.0
2025-05-21,59.460366,59.842134,58.601388,59.4794544,585600,36402898.0
2025-05-22,59.42094288,60.22998787,58.43644235,58.48518,584500,35538361.0
2025-05-23,58.96280897,59.74261137,58.01729856,58.04654115,624600,37775286.0
2025-05-26,58.05628868,61.19499334,58.03679362,60.3372107,1216300,74994391.0
2025-05-27,60.00579468,61.77984514,60.00579468,60.434686,1188900,74290549.0
2025-05-28,61.07802298,67.90129398,61.07802298,63.6513709,3656621,242817548.67
2025-05-29,65.71784726,70.182216,64.57738625,64.93804486,4204754,288946565.52
2025-05-30,63.77808879,64.333698,61.1170131,61.13650816,2649000,168938532.32
2025-06-03,60.5321613,61.00979027,59.81084408,59.81084408,1537626,95135486.0
2025-06-04,60.1422601,60.87332485,59.8498342,59.9473095,1129700,69899974.08
2025-06-05,59.86932926,60.17150269,58.98230403,60.16175516,905600,55523067.84
2025-06-06,60.19099775,60.19099775,59.0700318,59.3624577,843826,51464135.98
2025-06-09,59.31372005,59.9473095,59.2649824,59.70362125,736300,45021504.0
2025-06-10,59.83033914,59.83033914,57.6079023,58.08553127,1030200,61925298.0
2025-06-11,58.20250163,59.35271017,58.00755103,59.02129415,691000,41794673.0
2025-06-12,59.3624577,59.89857185,58.72886825,59.50867065,673430,41017639.68
2025-06-13,59.11876945,60.02528974,58.22199669,58.6801306,770504,46578251.88
2025-06-16,58.1927541,59.32346758,58.18300657,58.95306144,422700,25601904.0
2025-06-17,59.12851698,59.49892312,58.18300657,58.48518,581404,34968272.04
2025-06-18,58.10502633,58.72886825,57.72487266,58.63139295,574786,34346865.12
2025-06-19,58.25123928,58.75811084,56.84759496,57.00355544,700100,41426519.0
2025-06-20,57.0230505,57.94906585,56.54542153,56.59415918,470800,27605423.0
2025-06-23,56.17501539,57.10103074,56.12627774,57.08153568,363200,21128862.0
2025-06-24,57.2180011,59.29422499,57.2180011,58.8750812,886200,53258960.0
2025-06-25,58.8750812,59.22599228,58.53391765,59.07977933,625500,37797656.0
2025-06-26,59.07977933,59.22599228,58.40719976,58.48518,593800,35823219.0
2025-06-27,58.7776059,59.93756197,58.51442259,59.74261137,947000,57717483.0
2025-06-30,60.0447848,60.28847305,59.5574083,60.09352245,728900,44788906.0
2025-07-01,60.09352245,60.41519094,59.28447746,59.76210643,566900,34801616.0
2025-07-02,59.97655209,61.67262231,59.73286384,60.70761684,1567299,97669243.93
2025-07-03,60.42493847,60.70761684,60.00579468,60.32746317,752710,46547899.6
2025-07-04,60.3372107,60.35670576,59.34296264,59.52816571,653036,39986162.62
2025-07-07,59.6548836,60.0447848,58.9725565,59.59639842,414100,25260962.0
2025-07-08,59.59639842,60.91231497,59.39170029,60.71736437,830699,51440672.8
2025-07-09,60.6296366,60.97080015,59.8498342,60.5321613,673406,41839661.34
2025-07-10,60.48342365,60.5321613,59.67437866,60.2397354,585100,36066072.0
2025-07-11,60.2397354,60.77584955,59.58665089,60.29822058,662900,40908680.0
2025-07-14,60.2397354,60.81483967,60.18125022,60.63938413,504226,31340329.6
2025-07-15,60.61014154,61.00979027,59.48917559,60.1422601,685300,42324400.0
2025-07-16,60.16175516,60.6296366,59.77185396,60.3372107,535700,33172720.0
2025-07-17,60.38594835,60.66862672,60.11301751,60.60039401,559200,34699337.0
2025-07-18,60.71736437,60.75635449,60.28847305,60.75635449,523100,32468543.0
2025-07-21,60.74660696,62.50116236,60.50291871,62.41343459,1332122,84375842.96
2025-07-22,62.5791426,62.86182097,61.35095382,61.7993402,1010300,64279192.56
2025-07-23,61.77009761,62.05277598,60.70761684,60.81483967,867000,54571127.0
2025-07-24,60.73685943,61.19499334,60.67837425,60.97080015,692349,43275024.05
2025-07-25,61.00004274,61.29246864,60.63938413,61.26322605,644700,40294875.0
2025-07-28,61.25347852,62.12100869,61.1170131,61.67262231,778300,49182289.0
2025-07-29,61.51666183,62.2867167,61.32171123,62.03328092,720700,45650937.36
2025-07-30,62.0917661,62.14050375,60.5321613,61.00004274,803101,50402331.28
2025-07-31,60.95130509,61.78959267,59.97655209,60.21049281,819201,51177975.53
2025-08-01,59.99604715,60.58089895,59.6548836,60.434686,575500,35578085.0
2025-08-04,60.0447848,61.49716677,60.03503727,61.47767171,676301,42399090.72
2025-08-05,61.9942908,61.9942908,61.2144884,61.7018649,570000,36007970.0
2025-08-06,61.71161243,62.81308332,61.7018649,62.78384073,1083826,69429545.38
2025-08-07,62.64737531,63.0665191,62.22823152,62.56939507,711818,45641302.18
2025-08-08,62.56939507,63.1639944,62.27696917,62.99828639,942800,60743127.0
2025-08-11,62.94954874,63.44667277,62.83257838,63.00803392,874900,56653570.25
2025-08-12,63.10550922,63.63187584,62.73510308,63.01778145,673401,43568888.56
2025-08-13,63.02752898,63.14449934,62.50116236,62.93005368,753701,48592803.45
2025-08-14,62.94954874,63.24197464,61.26322605,61.26322605,867705,55261103.5
2025-08-15,61.22423593,62.6766179,61.22423593,62.58889013,815201,52127349.17
2025-08-18,62.9690438,64.50915354,62.5791426,63.82682644,1207831,78932614.94
2025-08-19,63.87556409,63.95354433,62.83257838,63.41743018,781082,50783435.84
2025-08-20,63.20298452,64.29470788,63.05677157,64.29470788,875200,57312123.0
2025-08-21,64.25571776,64.6261239,63.75859373,64.02177704,783386,51560933.12
2025-08-22,63.92430174,64.42142577,63.78783632,64.20698011,710828,46729538.2
2025-08-25,64.26546529,64.88930721,64.08026222,64.22647517,1054803,69719047.67
2025-08-26,64.22647517,65.67885714,63.75859373,64.5286486,1069900,71173149.0
2025-08-27,64.45066836,65.57163431,62.9690438,62.98853886,1261900,83478066.0
2025-08-28,62.90081109,64.4311733,61.52640936,63.99253445,1224800,79448720.0
2025-08-29,63.01778145,64.00228198,62.75459814,62.81308332,1156000,75010795.0
2025-09-01,63.2614697,63.6513709,62.23797905,62.26722164,1060600,68308332.0
2025-09-02,62.4816673,62.5791426,60.24948293,61.7018649,1297000,81620538.72
2025-09-03,61.6043896,62.1892414,59.95705703,59.99604715,977800,61188355.0
2025-09-04,59.99604715,60.71736437,58.7776059,59.31372005,873001,53619058.72
2025-09-05,59.33321511,60.71736437,59.04078921,60.6296366,744700,46066172.0
2025-09-08,60.6296366,65.29870347,60.6296366,63.31020735,1493235,96240482.9
2025-09-09,63.358945,63.358945,62.05277598,62.49141483,760135,48798970.0
2025-09-10,62.53040495,64.97703498,62.53040495,64.80157944,1414217,92570044.47
2025-09-11,64.37268812,65.95178798,63.358945,65.29870347,1711535,114190426.75
2025-09-12,65.28895594,66.32219412,64.57738625,65.78607997,1455259,97834711.52
2025-09-15,66.0882534,66.29295153,65.12324793,66.25396141,941400,63578560.0
2025-09-16,66.63411508,66.94603604,65.7958275,65.92254539,1163822,78959676.86
2025-09-17,65.6008769,66.16623364,64.8210745,65.28895594,1316020,88349304.17
2025-09-18,65.2109757,68.09624458,64.25571776,64.97703498,1881541,128084822.06
2025-09-19,64.7235992,65.6983522,63.7488462,65.1135004,1079275,71658379.25
2025-09-22,65.10375287,66.94603604,64.44092083,65.7958275,1109800,74684658.0
2025-09-23,65.8933028,66.283204,64.35319306,65.78607997,1139400,76330203.0
2025-09-24,65.7959292,68.31744984,65.51028819,67.28323239,2028626,138633653.17
2025-09-25,67.18473549,67.18473549,65.75653044,65.82547827,1269500,85533449.85
2025-09-26,65.74668075,66.0914199,64.5154695,64.5154695,906300,60004980.0
2025-09-29,64.57456764,65.65803354,63.34335639,64.022985,1185500,77514461.0
2025-09-30,64.03283469,64.39727322,63.45170298,63.57974895,824500,53433075.0
2025-10-09,63.6289974,65.28374532,62.9395191,65.13599997,1120099,72625471.31
2025-10-10,64.50561981,65.97322362,63.80629182,65.84517765,1441300,95042676.0
2025-10-13,64.53516888,66.83014665,63.1365129,66.2884137,1722800,114798890.0
