date,open,high,low,close,volume,amount
2021-10-25,53.56969065,60.1892124,52.26516051,57.45744879,17720725,1565246027.41
2021-10-26,56.3789511,61.351665,55.14545973,59.36903751,13764935,1264458710.32
2021-10-27,57.6705651,58.1872107,54.54485922,56.84393214,8622758,748014988.95
2021-10-28,56.1206283,56.43061566,53.00138049,53.58906486,5269663,443740744.01
2021-10-29,53.04012891,55.4748213,53.04012891,53.24678715,4074419,342976245.66
2021-11-01,53.67301977,54.893595,49.64964216,52.65910278,5677344,452969036.17
2021-11-02,51.76143105,52.61389629,49.64964216,49.77880356,4283798,337753311.51
2021-11-03,50.91542388,52.52348331,50.372946,51.35457264,3795360,303412958.68
2021-11-04,50.96063037,55.24878885,50.48919126,53.58906486,5200910,425348403.75
2021-11-05,53.2144968,56.5081125,53.02721277,55.55877621,5098490,436826658.05
2021-11-08,56.75351916,56.75351916,52.7624319,53.55031644,3435926,286289309.3
2021-11-09,53.53094223,55.2164985,52.21995402,52.68493506,3173972,261806331.28
2021-11-10,52.91742558,53.3436582,50.90896581,53.10470961,3547760,287257521.15
2021-11-11,52.956174,54.28007835,52.1812056,53.66010363,3270670,270425737.76
2021-11-12,53.71822626,57.0247581,52.94325786,56.7664353,5575002,475595415.64
2021-11-15,57.29599704,58.6392756,55.41669867,56.67602232,3482580,307401282.39
2021-11-16,57.50911335,60.8996001,56.5081125,59.26570839,6690088,610902483.53
2021-11-17,58.1872107,60.3829545,56.94726126,59.49174084,3202708,293331418.36
2021-11-18,58.96863717,61.13209062,56.831016,57.89659755,2740705,248837246.72
2021-11-19,57.476823,60.37649643,56.8955967,60.10525749,2918338,267754091.77
2021-11-22,59.35612137,59.98901223,56.57915127,56.68893846,3172284,282264510.26
2021-11-23,56.67602232,56.75997723,55.31982762,56.16583479,1835744,159339562.97
2021-11-24,56.16583479,57.55431984,55.7977248,57.14746143,1867997,163920759.85
2021-11-25,57.53494563,58.8975984,57.2185002,57.84493299,2650699,238615343.57
2021-11-26,57.36057774,58.768437,56.61144162,57.3476616,2248932,201065555.47
2021-11-29,58.768437,59.26570839,55.6039827,56.78580951,2887611,253554181.26
2021-11-30,56.15291865,56.9601774,55.44253095,56.17229286,2281705,198089609.62
2021-12-01,55.78480866,55.78480866,54.1186266,54.1832073,2185215,185466786.82
2021-12-02,53.91196836,54.62235606,52.86576102,52.97554821,1622654,134538120.95
2021-12-03,53.00138049,53.23387101,52.83347067,53.04012891,907052,74477046.32
2021-12-06,53.2790775,54.55777536,53.0207547,54.00883941,1997005,166486613.76
2021-12-07,54.04112976,54.65464641,52.43307033,52.49119296,1241917,102711437.54
2021-12-08,52.32974121,53.30490978,52.14891525,52.91096751,649369,53110226.14
2021-12-09,52.83347067,54.20258151,52.68493506,53.2144968,1002844,83049675.36
2021-12-10,53.17574838,53.83447152,52.99492242,53.28553557,563955,46640914.85
2021-12-13,53.18866452,53.84738766,52.6332705,53.24032908,750793,61740209.88
2021-12-14,53.33074206,54.5706915,52.87867716,53.89259415,1026131,85829151.36
2021-12-15,53.8603038,53.8603038,52.87867716,52.96263207,1044373,86157097.5
2021-12-16,52.94325786,53.25324522,52.38786384,52.42661226,1326697,108062558.7
2021-12-17,52.34265735,52.47181875,51.2124951,51.36103071,1397041,111848469.07
2021-12-20,51.36103071,52.01329578,50.99937879,51.36748878,1242933,99422730.18
2021-12-21,51.42561141,51.76143105,51.09624984,51.14145633,1019916,80965367.74
2021-12-22,51.1479144,51.26415966,50.3083653,50.372946,1383501,108534679.34
2021-12-23,50.4375267,50.85084318,50.0500425,50.23732653,846553,66042355.38
2021-12-24,50.23732653,50.5666881,49.72068093,49.78526163,842929,65170855.2
2021-12-27,49.83046812,51.9874635,49.74005514,51.68393421,1486726,117428576.7
2021-12-28,51.66456,51.9874635,50.8895916,51.58706316,1311619,104498303.87
2021-12-29,51.4708179,52.29745086,51.36748878,51.5999793,1093764,87738033.49
2021-12-30,52.03912806,53.25324522,51.69039228,51.78080526,1341705,108951046.62
2021-12-31,51.5353986,51.77434719,50.70230757,50.96063037,1342864,106287887.81
2022-01-04,50.85084318,51.61935351,50.57314617,51.37394685,1851164,146129251.95
2022-01-05,51.3416565,53.59552293,50.7604302,53.02721277,3405131,277666617.29
2022-01-06,52.3749477,56.30791233,52.310367,55.6685634,6428136,548030140.79
2022-01-07,55.539402,55.539402,53.04658698,53.18866452,2697116,225288186.16
2022-01-10,53.8603038,54.8290143,53.25970329,54.47382045,2690310,225034671.37
2022-01-11,54.13154274,54.21549765,52.38786384,53.23387101,2662703,219500428.49
2022-01-12,53.72468433,55.45544709,52.96263207,54.8290143,2976494,252109319.39
2022-01-13,54.9581757,55.6685634,53.50510995,54.67402062,2715926,229994268.24
2022-01-14,53.9248845,57.0247581,53.601981,55.44253095,3187474,273853320.1
2022-01-17,55.52648586,55.539402,52.74305769,54.5061108,3597402,299882570.26
2022-01-18,53.63427135,53.7311424,52.0520442,52.70430927,2335981,190491820.66
2022-01-19,52.3749477,52.59452208,51.44498562,51.74205684,1066007,85713964.99
2022-01-20,51.90350859,52.310367,50.68293336,50.72813985,1015757,80794097.76
2022-01-21,50.40523635,50.55377196,49.70130672,49.71422286,985983,76180336.87
2022-01-24,49.727139,49.727139,48.21595062,48.27407325,1209748,91554365.06
2022-01-25,48.09324729,48.27407325,45.2710707,46.23332313,1982286,142677588.15
2022-01-26,45.852297,46.59497505,45.78125823,46.18165857,444088,31788253.49
2022-01-27,46.49164593,46.54976856,44.6252637,44.63817984,551927,38849768.84
2022-01-28,44.63817984,46.02666489,44.560683,45.23878035,502062,35257871.76
2022-02-07,45.852297,46.498104,45.48418701,45.79417437,425233,30277987.64
2022-02-08,45.87812928,46.1752005,45.25815456,46.09124559,460163,32591915.18
2022-02-09,46.07832945,46.33665225,45.80709051,46.25269734,403373,28821759.6
2022-02-10,46.22686506,46.47872979,45.67792911,45.70376139,484500,34543192.0
2022-02-11,45.43898052,45.70376139,44.80608966,44.98045755,943441,65798062.33
2022-02-14,44.87067036,45.1419093,43.60488864,43.75342425,726763,49847556.13
2022-02-15,43.73405004,44.41214739,43.3336497,43.75342425,740243,50225187.74
2022-02-16,43.88904372,44.78671545,43.5919725,44.4961023,817196,55903359.02
2022-02-17,44.36048283,45.3356514,44.26361178,45.21940614,931233,64725132.0
