date,open,high,low,close,volume,amount
2020-01-02,1.33009776,1.34857134,1.32086097,1.33009776,68865234,99516006.0
2020-01-03,1.33933455,1.33933455,1.32086097,1.33009776,62040606,89293805.0
2020-01-06,1.32086097,1.33933455,1.31162418,1.33009776,66385930,95370916.0
2020-01-07,1.33009776,1.35780813,1.32086097,1.35780813,103629094,150970661.0
2020-01-08,1.34857134,1.34857134,1.32086097,1.33009776,80704920,116748858.0
2020-01-09,1.33933455,1.33933455,1.33009776,1.33009776,31100641,44884019.0
2020-01-10,1.33009776,1.33933455,1.31162418,1.32086097,45508310,65244925.0
2020-01-13,1.32086097,1.33009776,1.30238739,1.33009776,36344625,51780545.0
2020-01-14,1.33009776,1.33009776,1.32086097,1.32086097,28541566,41001835.0
2020-01-15,1.32086097,1.33009776,1.30238739,1.31162418,45079614,64006860.0
2020-01-16,1.31162418,1.32086097,1.30238739,1.31162418,22388597,31698207.0
2020-01-17,1.31162418,1.31162418,1.2931506,1.2931506,34568501,48690219.0
2020-01-20,1.2931506,1.30238739,1.28391381,1.28391381,58908760,82175135.0
2020-01-21,1.28391381,1.28391381,1.26544023,1.27467702,46229572,63835993.0
2020-01-22,1.27467702,1.27467702,1.25620344,1.27467702,40550353,55616097.0
2020-01-23,1.26544023,1.27467702,1.23772986,1.24696665,61505203,83538291.0
2020-02-03,1.12688838,1.13612517,1.12688838,1.12688838,75553900,92196646.0
2020-02-04,1.06223085,1.12688838,1.06223085,1.11765159,92375880,111090425.0
2020-02-05,1.11765159,1.15459875,1.1084148,1.13612517,73832233,90643950.0
2020-02-06,1.13612517,1.14536196,1.11765159,1.13612517,72414140,88747305.0
2020-02-07,1.15459875,1.18230912,1.15459875,1.17307233,111228595,140547381.0
2020-02-10,1.16383554,1.18230912,1.15459875,1.17307233,63213860,80158250.0
2020-02-11,1.17307233,1.23772986,1.17307233,1.2007827,106363083,139336767.0
2020-02-12,1.19154591,1.21001949,1.18230912,1.2007827,55507859,71554280.0
2020-02-13,1.2007827,1.2007827,1.17307233,1.17307233,54790004,70210722.0
2020-02-14,1.17307233,1.19154591,1.16383554,1.17307233,50971009,65057804.0
2020-02-17,1.17307233,1.21001949,1.17307233,1.21001949,70407655,91371109.0
2020-02-18,1.21001949,1.21925628,1.2007827,1.21001949,55677748,72710780.0
2020-02-19,1.21001949,1.21001949,1.19154591,1.19154591,47448301,61666185.0
2020-02-20,1.2007827,1.22849307,1.19154591,1.21925628,78048461,102201463.0
2020-02-21,1.21925628,1.23772986,1.21001949,1.22849307,71326061,94493922.0
2020-02-24,1.21925628,1.22849307,1.21001949,1.21925628,75027898,99062895.0
2020-02-25,1.21001949,1.21925628,1.19154591,1.21001949,85701113,111611764.0
2020-02-26,1.2007827,1.27467702,1.19154591,1.23772986,161053469,215302780.0
2020-02-27,1.22849307,1.26544023,1.22849307,1.23772986,106793753,143643638.0
2020-02-28,1.21925628,1.22849307,1.19154591,1.2007827,111989655,146702978.0
2020-03-02,1.2007827,1.25620344,1.19154591,1.24696665,127850488,171051217.0
2020-03-03,1.26544023,1.31162418,1.24696665,1.26544023,131839665,181916921.0
2020-03-04,1.25620344,1.28391381,1.24696665,1.27467702,77353280,106018021.0
2020-03-05,1.2931506,1.30238739,1.27467702,1.2931506,106038164,148258583.0
2020-03-06,1.28391381,1.28391381,1.26544023,1.26544023,60460920,83509149.0
2020-03-09,1.25620344,1.26544023,1.22849307,1.22849307,79693050,107223872.0
2020-03-10,1.21925628,1.25620344,1.21001949,1.24696665,74342879,99604815.0
2020-03-11,1.25620344,1.26544023,1.24696665,1.24696665,65431827,88868868.0
2020-03-12,1.23772986,1.24696665,1.21925628,1.22849307,58993039,78778110.0
2020-03-13,1.18230912,1.21925628,1.16383554,1.2007827,104386799,134267341.0
2020-03-16,1.21001949,1.21925628,1.18230912,1.18230912,70596722,91697155.0
2020-03-17,1.18230912,1.19154591,1.16383554,1.18230912,64861615,82640273.0
2020-03-18,1.18230912,1.19154591,1.16383554,1.16383554,54632846,69755015.0
2020-03-19,1.16383554,1.17307233,1.13612517,1.15459875,72602709,90317677.0
2020-03-20,1.15459875,1.16383554,1.14536196,1.15459875,53426774,66901834.0
2020-03-23,1.13612517,1.2007827,1.12688838,1.18230912,127421472,160927095.0
2020-03-24,1.18230912,1.2007827,1.16383554,1.18230912,82912886,105962687.0
2020-03-25,1.2007827,1.21925628,1.18230912,1.2007827,73366970,95105860.0
2020-03-26,1.19154591,1.2007827,1.18230912,1.18230912,41493234,53385765.0
2020-03-27,1.2007827,1.21001949,1.18230912,1.2007827,51166221,66332636.0
2020-03-30,1.18230912,1.2007827,1.18230912,1.19154591,44994116,58001098.0
2020-03-31,1.2007827,1.21001949,1.19154591,1.19154591,40975610,53318138.0
2020-04-01,1.19154591,1.2007827,1.18230912,1.19154591,29835291,38523435.0
2020-04-02,1.19154591,1.2007827,1.18230912,1.2007827,25539813,32913703.0
2020-04-03,1.2007827,1.2007827,1.18230912,1.19154591,26431097,34089997.0
2020-04-07,1.2007827,1.21001949,1.19154591,1.2007827,55267990,71726686.0
2020-04-08,1.19154591,1.2007827,1.18230912,1.19154591,37117705,47937327.0
2020-04-09,1.2007827,1.2007827,1.19154591,1.19154591,21108137,27301008.0
2020-04-10,1.19154591,1.2007827,1.18230912,1.19154591,44009000,56676804.0
2020-04-13,1.18230912,1.2007827,1.18230912,1.19154591,31398102,40498657.0
2020-04-14,1.19154591,1.2007827,1.18230912,1.2007827,33733108,43697170.0
2020-04-15,1.2007827,1.21001949,1.19154591,1.2007827,35517097,46089359.0
2020-04-16,1.2007827,1.2007827,1.19154591,1.2007827,18000375,23306675.0
2020-04-17,1.2007827,1.21001949,1.19154591,1.2007827,37632501,48938244.0
2020-04-20,1.2007827,1.21001949,1.19154591,1.2007827,33278506,43297603.0
2020-04-21,1.2007827,1.21001949,1.18230912,1.2007827,36802947,47478538.0
2020-04-22,1.19154591,1.2007827,1.18230912,1.19154591,20543278,26522438.0
2020-04-23,1.2007827,1.2007827,1.18230912,1.19154591,27797206,35801679.0
2020-04-24,1.19154591,1.19154591,1.17307233,1.18230912,38016557,48688563.0
2020-04-27,1.18230912,1.18230912,1.17307233,1.17307233,29516973,37657026.0
2020-04-28,1.18230912,1.18230912,1.13612517,1.15459875,57162247,71559270.0
2020-04-29,1.15459875,1.16383554,1.14536196,1.15459875,27773941,34748351.0
2020-04-30,1.16383554,1.18230912,1.15459875,1.17307233,33145209,41996829.0
2020-05-06,1.16383554,1.18230912,1.15459875,1.17307233,40126003,50853593.0
2020-05-07,1.18230912,1.19154591,1.17307233,1.18230912,49126901,62889217.0
2020-05-08,1.18230912,1.19154591,1.17307233,1.19154591,27988779,35949638.0
2020-05-11,1.19154591,1.19154591,1.18230912,1.18230912,22516977,28903463.0
2020-05-12,1.18230912,1.18230912,1.17307233,1.17307233,23766841,30231437.0
2020-05-13,1.17307233,1.17307233,1.16383554,1.17307233,20946187,26493027.0
2020-05-14,1.17307233,1.17307233,1.15459875,1.15459875,38460311,48232403.0
2020-05-15,1.15459875,1.15459875,1.14536196,1.15459875,24430033,30442923.0
2020-05-18,1.15459875,1.17307233,1.14536196,1.16383554,45877205,57723045.0
2020-05-19,1.16383554,1.17307233,1.15459875,1.16383554,27203878,34263737.0
2020-05-20,1.15459875,1.16383554,1.14536196,1.15459875,28964985,36129676.0
2020-05-21,1.15459875,1.15459875,1.12688838,1.14536196,40263005,49804308.0
2020-05-22,1.13612517,1.15459875,1.11765159,1.13612517,72008921,88103704.0
2020-05-25,1.12688838,1.14536196,1.11765159,1.13612517,39882747,48857138.0
2020-05-26,1.13612517,1.15459875,1.12688838,1.13612517,27953082,34523544.0
2020-05-27,1.14536196,1.16383554,1.13612517,1.15459875,47173073,58536368.0
2020-05-28,1.14536196,1.15459875,1.13612517,1.14536196,19784812,24468934.0
2020-05-29,1.13612517,1.15459875,1.12688838,1.14536196,34075335,42227772.0
2020-06-01,1.14536196,1.16383554,1.14536196,1.16383554,44292193,55524994.0
2020-06-02,1.16383554,1.17307233,1.15459875,1.16383554,35610089,44879809.0
2020-06-03,1.17307233,1.17307233,1.15459875,1.16383554,27592447,34752145.0
2020-06-04,1.16383554,1.17307233,1.14536196,1.15459875,33570848,41945025.0
2020-06-05,1.15459875,1.15459875,1.13612517,1.14536196,25811271,31955710.0
2020-06-08,1.14536196,1.16383554,1.14536196,1.15459875,38979840,48807892.0
2020-06-09,1.15459875,1.16383554,1.14536196,1.16383554,21683869,27198006.0
2020-06-10,1.15459875,1.19154591,1.14536196,1.17307233,74227211,93976154.0
2020-06-11,1.17307233,1.18230912,1.15459875,1.16383554,52516485,66324977.0
2020-06-12,1.15459875,1.19154591,1.15459875,1.18230912,71868920,91251573.0
2020-06-15,1.17307233,1.18230912,1.16383554,1.16383554,35307523,44792098.0
2020-06-16,1.16383554,1.21001949,1.16383554,1.2007827,91029024,117415368.0
2020-06-17,1.2007827,1.28391381,1.19154591,1.24696665,147825405,199553652.0
2020-06-18,1.24696665,1.35780813,1.22849307,1.31162418,224277891,316960216.0
2020-06-19,1.2931506,1.2931506,1.22849307,1.24696665,141891149,192633868.0
2020-06-22,1.24696665,1.24696665,1.21925628,1.21925628,68968331,91994939.0
2020-06-23,1.21925628,1.24696665,1.2007827,1.23772986,64881497,85647902.0
2020-06-24,1.23772986,1.23772986,1.21001949,1.21001949,37512421,49460636.0
2020-06-29,1.2007827,1.21001949,1.17307233,1.18230912,56001272,72160448.0
2020-06-30,1.18230912,1.2007827,1.18230912,1.19154591,40201983,51946052.0
2020-07-01,1.19154591,1.2007827,1.18230912,1.2007827,44095521,56866326.0
2020-07-02,1.2007827,1.22849307,1.19154591,1.22849307,65162464,85705989.0
2020-07-03,1.22849307,1.26544023,1.21925628,1.24696665,97576259,131734485.0
2020-07-06,1.25620344,1.32086097,1.25620344,1.31162418,202351165,282862834.0
2020-07-07,1.33009776,1.34857134,1.27467702,1.28391381,191618423,271569430.0
2020-07-08,1.27467702,1.33009776,1.26544023,1.32086097,182352668,258655652.0
2020-07-09,1.32086097,1.37628171,1.30238739,1.34857134,193539016,278745863.0
2020-07-10,1.33933455,1.33933455,1.2931506,1.30238739,116041492,165933253.0
2020-07-13,1.30238739,1.34857134,1.2931506,1.33933455,142101034,204691119.0
2020-07-14,1.34857134,1.37628171,1.31162418,1.34857134,141960210,207148324.0
