date,open,high,low,close,volume,amount
2020-01-02,11.00288013,11.49081273,10.93782245,11.07607002,22297035,307388652.88
2020-01-03,11.08420223,11.18178875,10.77517825,10.99474792,17615654,236863465.04
2020-01-06,10.94595466,11.01914455,10.60440184,10.74264941,20014719,265374602.79
2020-01-07,10.7345172,10.86463256,10.68572394,10.83210372,12961210,172006216.37
2020-01-08,10.82397151,10.82397151,10.58813742,10.62066626,11731046,153810095.22
2020-01-09,10.78331046,10.82397151,10.59626963,10.71825278,12606557,165936737.45
2020-01-10,10.76704604,10.8158393,10.59626963,10.70198836,13416317,176600170.37
2020-01-13,10.69385615,11.0598056,10.6531951,11.0598056,17481743,234598249.02
2020-01-14,11.01914455,11.07607002,10.8158393,10.82397151,13495180,180940154.2
2020-01-15,10.71012057,10.80770709,10.43362543,10.53934416,14661826,190613535.6
2020-01-16,10.61253405,10.61253405,10.33603891,10.4092288,15280890,196038417.06
2020-01-17,10.48241869,10.68572394,10.44988985,10.55560858,14560374,188917375.22
2020-01-20,10.571873,11.07607002,10.571873,10.9784835,19703877,263751766.87
2020-01-21,10.9784835,10.9784835,10.61253405,10.66945952,15514614,205450441.9
2020-01-22,10.4905509,10.60440184,10.35230333,10.49868311,12107674,156238848.86
2020-01-23,10.4092288,10.4092288,9.70985874,9.75051979,25289006,310592044.08
2020-02-03,8.77465459,8.87224111,8.77465459,8.77465459,18203700,196484817.75
2020-02-04,8.6201426,8.97795984,8.22979652,8.945431,31490573,339002933.7
2020-02-05,8.96169542,9.23819056,8.8641089,9.03488531,17671786,196702115.49
2020-02-06,9.05928194,9.1893973,8.8641089,9.05928194,25307666,279914366.78
2020-02-07,9.05928194,9.05928194,8.77465459,8.92103437,21490450,234947068.78
2020-02-10,8.945431,9.40896697,8.8641089,9.34390929,22499767,254337309.47
2020-02-11,9.26258719,9.52281791,9.18126509,9.36017371,18268352,210513244.36
2020-02-12,9.30324824,9.44149581,9.23005835,9.33577708,15582438,178546074.16
2020-02-13,9.34390929,9.6773299,9.31951266,9.4333636,20226090,236879047.35
2020-02-14,9.47402465,9.66106548,9.41709918,9.52281791,13838185,162490253.78
2020-02-17,9.57974338,9.77491642,9.5146857,9.71799095,16773768,199162648.62
2020-02-18,9.69359432,9.71799095,9.47402465,9.63666885,16398795,193310542.5
2020-02-19,9.5960078,9.62040443,9.4333636,9.46589244,17612027,206247463.5
2020-02-20,9.5146857,9.758652,9.46589244,9.72612316,21729905,256375084.59
2020-02-21,9.75051979,9.80744526,9.5146857,9.5960078,22381931,264241660.68
2020-02-24,9.44149581,9.72612316,9.22192614,9.70172653,32337469,376067730.75
2020-02-25,9.42523139,9.83184189,9.29511603,9.5146857,26133590,308230496.81
2020-02-26,9.33577708,9.90503178,9.33577708,9.758652,34444556,412383013.85
2020-02-27,9.74238758,10.23032018,9.60414001,10.13273366,24520599,302149719.9
2020-02-28,9.84810631,10.12460145,9.66106548,9.66106548,32470185,396107864.61
2020-03-02,9.758652,10.45802206,9.70985874,10.36043554,20977636,262564523.71
2020-03-03,10.40109659,10.74264941,10.31164228,10.49868311,26587011,344408038.04
2020-03-04,10.46615427,10.67759173,10.36856775,10.63693068,13841807,178860930.78
2020-03-05,10.62066626,10.9784835,10.52307974,10.9784835,25134083,335212281.05
2020-03-06,10.84023593,10.97035129,10.44988985,10.44988985,21926279,286936810.55
2020-03-09,10.0839404,10.23032018,9.81557747,9.85623852,20529091,252851310.09
2020-03-10,9.88063515,10.0839404,9.66106548,10.03514714,14866287,180579796.16
2020-03-11,10.0839404,10.18152692,9.97822167,10.0026183,9035891,111963562.41
2020-03-12,9.84810631,9.93756062,9.63666885,9.74238758,10801416,129422544.44
2020-03-13,9.4333636,9.53095012,9.1080752,9.31951266,17421232,198692915.76
2020-03-16,9.3520415,9.40896697,8.52255608,8.8641089,25734895,282616388.14
2020-03-17,8.74212575,8.89663774,8.36804409,8.64453923,15621197,165884049.98
2020-03-18,8.71772912,8.89663774,8.58761376,8.73399354,18585687,198950700.78
2020-03-19,8.66893586,8.73399354,8.3761763,8.4574984,14280714,149684006.92
2020-03-20,8.5388205,8.75839017,8.47376282,8.66080365,13487159,142390587.78
2020-03-23,8.36804409,8.50629166,8.14847442,8.28672199,16627757,170802511.71
2020-03-24,8.4574984,8.5388205,8.24606094,8.51442387,9584004,99066546.14
2020-03-25,8.70959691,8.90476995,8.63640702,8.83158006,16516664,178249044.14
2020-03-26,8.75839017,8.92916658,8.71772912,8.74212575,6830336,74067322.43
2020-03-27,8.85597669,9.18126509,8.83971227,9.01862089,17249523,192025300.59
2020-03-30,8.88850553,9.28698382,8.84784448,9.13247183,10532936,117493047.0
2020-03-31,9.14873625,9.36017371,9.00235647,9.03488531,6779173,76317228.64
2020-04-01,8.97795984,9.07554636,8.75839017,8.79091901,7476272,81768266.06
2020-04-02,8.72586133,8.83158006,8.57948155,8.81531564,8780653,93903402.53
2020-04-03,8.87224111,9.17313288,8.84784448,9.04301752,15240753,169744974.67
2020-04-07,9.17313288,9.33577708,9.01048868,9.1893973,14430334,162846041.49
2020-04-08,9.14060404,9.14873625,9.00235647,9.0267531,9305669,103514833.1
2020-04-09,9.07554636,9.14060404,9.01862089,9.05928194,5572098,62114135.02
2020-04-10,9.08367857,9.29511603,8.90476995,9.14060404,10806819,121321518.88
2020-04-13,9.12433962,9.68546211,9.0267531,9.57161117,17703973,206294580.01
2020-04-14,9.5146857,9.57161117,9.1893973,9.36017371,23171422,265498470.77
2020-04-15,9.2707194,9.3520415,9.16500067,9.1893973,9387161,106597979.49
2020-04-16,9.23819056,9.32764487,9.07554636,9.11620741,7220984,81466030.66
2020-04-17,9.17313288,9.34390929,9.1080752,9.22192614,10202864,115932721.01
2020-04-20,9.31138045,9.70172653,9.31138045,9.62040443,17423882,205062221.02
2020-04-21,9.758652,9.758652,9.34390929,9.44962802,11208336,130865512.98
2020-04-22,9.3520415,9.55534675,9.28698382,9.4333636,8574936,99239332.31
2020-04-23,9.45776023,9.60414001,9.33577708,9.50655349,10113880,117858564.71
2020-04-24,9.49028907,9.49842128,9.14873625,9.20566172,8077382,92044780.08
2020-04-27,9.14873625,9.19752951,9.01048868,9.01862089,8072809,90461005.81
2020-04-28,9.06741415,9.08367857,8.69333249,9.00235647,10509461,115374660.26
2020-04-29,8.96169542,9.26258719,8.93729879,9.12433962,10412180,117108017.41
2020-04-30,9.1893973,9.2707194,9.12433962,9.22192614,6522146,73960966.63
2020-05-06,9.12433962,9.2707194,9.03488531,9.2707194,10082705,112972802.77
2020-05-07,9.25445498,9.25445498,8.7827868,8.83158006,20057498,221127604.21
2020-05-08,8.8641089,9.5146857,8.83158006,9.5146857,28224327,320325745.63
2020-05-11,9.54721454,10.05141156,9.49842128,9.78304863,36172830,435979498.97
2020-05-12,9.77491642,9.94569283,9.45776023,9.53095012,18132631,214615025.7
2020-05-13,9.49842128,9.5146857,9.29511603,9.34390929,15715134,180950193.12
2020-05-14,9.33577708,9.42523139,9.00235647,9.04301752,19609608,220775854.02
2020-05-15,9.06741415,9.1080752,8.92916658,8.98609205,11001131,121904700.34
2020-05-18,8.98609205,9.1080752,8.90476995,9.05114973,8679335,96408739.47
2020-05-19,9.12433962,9.14873625,8.98609205,9.03488531,8631359,95982398.71
2020-05-20,9.01048868,9.01862089,8.83158006,8.88037332,12297334,134481239.95
2020-05-21,8.92916658,8.92916658,8.63640702,8.68520028,12296930,132707668.9
2020-05-22,8.64453923,8.66893586,8.39244072,8.40057293,12500297,130878722.79
2020-05-25,8.42496956,8.5388205,8.33551525,8.51442387,6496766,67577113.52
2020-05-26,8.5388205,8.88850553,8.5388205,8.84784448,11924739,128367388.03
2020-05-27,8.81531564,9.12433962,8.75025796,9.01862089,18219752,202070034.63
2020-05-28,9.07554636,9.34390929,8.945431,9.08367857,17946024,202299646.79
2020-05-29,9.0267531,9.45776023,8.96169542,9.26258719,20279572,231173114.25
2020-06-01,9.3520415,9.42523139,9.20566172,9.33577708,14311952,163877109.52
2020-06-02,9.31951266,9.50655349,9.2707194,9.32764487,11299386,130318495.8
2020-06-03,9.34390929,9.36830592,9.14060404,9.16500067,12051356,136584451.19
2020-06-04,9.1893973,9.23819056,9.06741415,9.16500067,12377255,138968552.77
2020-06-05,9.13247183,9.14873625,8.89663774,9.04301752,13210436,146225134.43
2020-06-08,9.05114973,9.09994299,8.8641089,8.96982763,13148854,145395801.24
2020-06-09,8.96982763,9.00235647,8.85597669,8.92103437,10243459,112177818.92
2020-06-10,8.87224111,8.945431,8.79905122,8.83158006,10358802,112623649.06
2020-06-11,8.83158006,8.83971227,8.68520028,8.71772912,12667331,136204678.1
2020-06-12,8.55508492,8.68520028,8.55508492,8.62827481,16032206,169474538.55
2020-06-15,8.62827481,8.69333249,8.47376282,8.51442387,13635219,144006521.04
2020-06-16,8.64453923,8.85597669,8.58761376,8.74212575,17207146,184059376.9
2020-06-17,8.75839017,8.76652238,8.61201039,8.67706807,8714177,92906836.38
2020-06-18,8.67706807,8.69333249,8.53068829,8.57948155,14708928,155325975.22
2020-06-19,8.56321713,8.68520028,8.56321713,8.65267144,18809837,199707533.31
2020-06-22,8.6944728,8.6944728,8.51055126,8.56071168,20156211,207037329.95
2020-06-23,8.56071168,8.56071168,8.37679014,8.43531063,18621551,187887662.06
2020-06-24,8.45203077,8.54399154,8.41023042,8.53563147,12920320,131107464.66
2020-06-29,8.4436707,8.45203077,8.34334986,8.40187035,10366153,104005204.5
2020-06-30,8.46875091,8.53563147,8.41859049,8.46875091,10138068,102649223.42
2020-07-01,8.47711098,8.66939259,8.40187035,8.66103252,24166300,247354566.57
2020-07-02,8.6108721,8.71119294,8.56071168,8.67775266,24955963,257431030.25
2020-07-03,8.73627315,8.92855476,8.6944728,8.85331413,30214663,318854385.7
