date,open,high,low,close,volume,amount
2020-01-02,10.93324617,11.38637214,10.93324617,11.27498922,3493745,154113111.98
2020-01-03,11.25220635,11.45725218,11.14335486,11.1889206,3091150,137735682.23
2020-01-06,11.01678336,11.28764637,10.9357776,11.19398346,3125079,137445230.58
2020-01-07,11.33574354,11.43193788,11.16613773,11.29777209,3127006,139492726.56
2020-01-08,11.18132631,11.7205209,11.0623491,11.391435,6067586,275104859.68
2020-01-09,11.45472075,11.61673227,11.3154921,11.52053793,3894009,176907222.38
2020-01-10,11.5180065,12.150864,11.36865213,11.85974955,4724609,219815983.23
2020-01-13,11.79393237,12.21414975,11.77368093,12.04707537,3470166,165159362.73
2020-01-14,11.9483496,12.13567542,11.77368093,11.81671524,2978517,139857890.93
2020-01-15,11.72811519,11.81671524,11.43193788,11.59648083,2633969,120593873.18
2020-01-16,11.5939494,11.89518957,11.56610367,11.60154369,2619596,121180933.58
2020-01-17,11.644578,11.75596092,11.42940645,11.53572651,2376375,108690259.1
2020-01-20,11.39902929,11.58129225,11.22182919,11.55091509,2800872,126106878.94
2020-01-21,11.55091509,11.55091509,10.89021186,10.91299473,3274454,144429411.85
2020-01-22,10.88261757,11.15348058,10.74085749,11.05475481,2169937,94001325.92
2020-01-23,10.95602904,11.13322914,10.39152015,10.6066917,2520689,107012155.13
2020-02-03,9.54602253,9.54602253,9.54602253,9.54602253,348300,13134393.0
2020-02-04,8.59167342,9.24731379,8.59167342,9.12074229,2802814,99801630.2
2020-02-05,9.28781667,9.5688054,9.1890909,9.31819383,2202032,81740811.16
2020-02-06,9.32831955,9.61437114,9.18402804,9.5941197,2229600,83381527.6
2020-02-07,9.60424542,9.8219484,9.4928625,9.7966341,2100637,80334129.55
2020-02-10,9.7460055,10.35608013,9.63209115,10.24976007,2992314,118486084.34
2020-02-11,10.1510343,11.27498922,10.12825143,11.27498922,5631936,242526313.18
2020-02-12,11.30283495,12.40147557,11.20917204,11.8470924,7546461,351915777.0
2020-02-13,11.81671524,12.22174404,11.59648083,11.85974955,4633436,216717834.59
2020-02-14,11.86481241,11.95341246,11.64710943,11.7711495,2766671,128858391.77
2020-02-17,11.80405809,12.0749211,11.7205209,11.93062959,4052516,189839227.05
2020-02-18,12.08757825,12.57614424,11.8470924,12.4293213,5118369,246261813.47
2020-02-19,12.24199548,12.36097269,11.69773803,11.75849235,3671783,174998931.26
2020-02-20,11.7711495,12.21161832,11.7711495,11.9989782,2917571,138478836.08
2020-02-21,12.12808113,12.65715,11.86734384,12.06226395,5951993,287622342.77
2020-02-24,12.03694965,12.45716703,11.33068068,11.35093212,10720978,500776096.06
2020-02-25,11.09272626,11.09272626,10.378863,10.92312045,7046051,301065408.25
2020-02-26,10.83198897,10.83198897,10.30545153,10.33329726,4313640,180291696.91
2020-02-27,10.4294916,10.63453743,10.2776058,10.4548059,2560232,105610338.36
2020-02-28,10.11559428,10.29785724,9.71815977,9.74853693,2892114,113949786.3
2020-03-02,9.872577,10.25988579,9.872577,10.17128574,2173174,86707845.48
2020-03-03,10.28520009,10.69529175,10.2522915,10.36873728,2868256,118905049.48
2020-03-04,10.21432005,10.45227447,10.07762283,10.44214875,1913043,77862984.89
2020-03-05,10.59403455,10.62947457,10.40670873,10.50037164,2112987,87484839.04
2020-03-06,10.3282344,10.43961732,10.2776058,10.37633157,1213200,49662947.0
2020-03-09,10.11812571,10.18900575,9.88017129,9.9232056,1579071,62389088.35
2020-03-10,9.7966341,10.37380014,9.64727973,10.34595441,1999888,79398033.73
2020-03-11,10.38139443,10.46240019,10.1004057,10.11306285,1385000,56023168.0
2020-03-12,9.94345704,9.99661707,9.79916553,9.93333132,1146200,44804429.0
2020-03-13,9.51564537,9.80169696,9.28528524,9.66753117,1789745,67275463.54
2020-03-16,9.7966341,9.81435411,9.17896518,9.22199949,1491991,55825824.85
2020-03-17,9.3916053,9.39919959,8.9865765,9.21187377,1266760,45988537.81
2020-03-18,9.32831955,9.45742248,9.07517655,9.0878337,1147311,42164926.79
2020-03-19,9.00682794,9.28781667,8.9865765,9.1890909,1017000,36615735.17
2020-03-20,9.35363385,9.48526821,9.21946806,9.47261106,1474866,54817177.96
2020-03-23,9.32831955,9.94345704,9.28022238,9.72828549,2694577,103284802.12
2020-03-24,9.872577,9.93586275,9.40426245,9.70803405,2095400,79718512.0
2020-03-25,9.84473127,9.8978913,9.57386826,9.76372551,1845971,71159025.11
2020-03-26,9.56374254,9.6700626,9.43463961,9.47261106,1257283,47411736.9
2020-03-27,9.5434911,9.61183971,9.39413673,9.39413673,972881,36541537.6
2020-03-30,9.1384623,9.46248534,8.860005,8.98404507,1208489,43356045.02
2020-03-31,9.08277084,9.12833658,8.90557074,8.9106336,848100,30094029.0
2020-04-01,8.9359479,9.02961081,8.8346907,8.85747357,899171,31708068.26
2020-04-02,8.82203355,9.05745654,8.72837064,9.03973653,1014999,35696095.54
2020-04-03,9.16883946,9.47261106,8.99923365,9.2903481,1905701,69927051.7
2020-04-07,9.366291,9.53589681,9.366291,9.50551965,1149166,43017451.15
2020-04-08,9.44982819,9.6953769,9.4422339,9.66753117,1398266,53055972.73
