date,open,high,low,close,volume,amount
2020-10-12,13.19002678,15.83494696,13.19002678,15.83494696,322584,5895050.88
2020-10-13,17.41671295,17.41671295,17.41671295,17.41671295,212467,4281210.05
2020-10-14,19.16270601,19.16270601,19.16270601,19.16270601,241344,5350596.48
2020-10-15,21.08156967,21.08156967,21.08156967,21.08156967,291229,7103075.31
2020-10-16,23.19059099,23.19059099,23.19059099,23.19059099,722831,19393555.73
2020-10-19,25.50705703,25.50705703,25.50705703,25.50705703,1061251,31317517.01
2020-10-20,28.05689838,28.05689838,28.05689838,28.05689838,690063,22399444.98
2020-10-21,30.86604563,30.86604563,30.86604563,30.86604563,535443,19120669.53
2020-10-22,33.95178584,33.95178584,33.94314231,33.95178584,23770096,933684334.57
2020-10-23,36.302826,37.34869313,35.0927318,37.34869313,39013150,1659970600.19
2020-10-26,38.031532,41.08269809,37.06345664,41.08269809,22812516,1027741689.8
2020-10-27,39.18976502,41.48030047,38.5501438,39.760238,18190725,839709200.17
2020-10-28,41.488944,42.47430642,40.01090037,40.1924145,16229623,770267598.92
2020-10-29,40.39985922,42.21500052,40.21834509,41.1432028,11340446,538723284.07
2020-10-30,40.70238277,43.62389591,39.760238,41.8346852,12669604,613851213.56
2020-11-02,42.13720875,42.24957464,39.8466733,41.09998515,8647425,410351418.71
2020-11-03,41.33336046,43.46831237,40.82339219,42.51752407,10100425,491515995.42
2020-11-04,42.51752407,43.10528411,41.0567675,42.32736641,7378741,357397240.89
2020-11-05,42.5261676,43.34730295,41.68774519,42.19771346,6474556,317641324.95
2020-11-06,42.353297,43.98692417,40.78881807,41.48030047,10140412,490973416.09
2020-11-09,40.92711455,42.49159348,40.37392863,41.48030047,10361406,496750015.11
2020-11-10,41.08269809,41.50623106,39.10332972,41.2296381,11101678,518501503.23
2020-11-11,41.1432028,41.67910166,39.38856621,39.52686269,6654997,309614779.22
2020-11-12,39.08604266,40.1924145,38.51556968,39.83802977,4523155,206571171.55
2020-11-13,39.48364504,40.59866041,39.1551909,39.9331086,3939066,181523437.2
2020-11-16,40.14055332,43.92641946,39.74295094,42.5261676,14920511,733638708.5
2020-11-17,42.66446408,46.77878436,42.36194053,46.77878436,12830381,660922011.27
2020-11-18,46.73556671,48.98288451,45.3785325,48.30004564,12685175,696462310.27
2020-11-19,47.32332675,48.21361034,44.71298069,44.946356,9258941,490872267.95
2020-11-20,44.52282303,45.65512546,43.89184534,44.8599207,5874382,304844442.97
2020-11-23,44.70433716,44.92906894,42.74225585,44.18572536,5383728,272513120.71
2020-11-24,43.71897474,45.99222313,43.28679824,45.3785325,5947564,307526911.27
2020-11-25,45.42175015,46.2428855,44.38452655,44.56604068,5119942,268286489.4
2020-11-26,44.12522065,45.54275957,43.69304415,44.57468421,3197053,164909417.05
2020-11-27,44.48824891,44.6870501,43.21765,44.2548736,3393096,172229245.8
2020-11-30,43.9091324,44.082003,39.82938624,39.9331086,9161800,434576466.05
2020-12-01,38.895885,40.04547449,38.5501438,39.80345565,4430680,201565692.1
2020-12-02,39.3280615,39.6738027,36.8214378,37.78951316,7238913,315506372.84
2020-12-03,37.37462372,37.83273081,36.36333071,36.83872486,4054391,173786946.38
2020-12-04,36.81279427,38.23033319,36.57077543,37.6857908,4306378,187111235.5
2020-12-07,37.04616958,39.49228857,36.74364603,38.96503324,5140577,228548626.99
2020-12-08,38.80080617,39.39720974,38.10068024,38.7230144,2729637,122168753.89
2020-12-09,38.42913438,39.17247796,37.70307786,37.73765198,2037042,90254721.44
2020-12-10,37.2536143,38.3772732,36.72635897,37.64257315,1931902,84121127.49
2020-12-11,37.73765198,37.97967082,36.46705307,36.94244722,2079328,88908289.68
2020-12-14,36.75228956,38.79216264,35.28288946,38.30812496,3575471,152926320.76
2020-12-15,38.2044026,38.87859794,37.08938723,37.167179,3398022,148957416.1
2020-12-16,36.54484484,38.83538029,35.48169065,38.61929204,3977198,174826411.28
2020-12-17,38.2908379,39.65651564,37.85001787,37.92780964,4272547,190710124.05
2020-12-18,38.031532,39.3280615,36.7350025,38.1179673,3493784,154149324.21
2020-12-21,37.86730493,38.895885,37.46105902,37.58206844,3312822,145746818.26
2020-12-22,37.57342491,38.3772732,35.93979774,35.97437186,4415950,189344063.29
2020-12-23,35.8706495,36.42383542,34.0555082,34.23702233,5316323,214986406.69
2020-12-24,33.709767,34.13329997,31.87733864,33.4504611,5480307,209175395.67
2020-12-25,32.845414,33.70112347,32.40459397,33.52825287,2778225,106591144.86
2020-12-28,32.845414,33.61468817,31.47109273,31.7217551,3360496,125772348.86
2020-12-29,31.0302727,31.981061,30.69317503,31.94648688,2855620,103165174.43
2020-12-30,31.5488845,33.87399407,31.30686566,33.42453051,2800714,105931818.11
2020-12-31,32.86270106,33.95178584,32.57746457,32.63796928,2777597,106956351.18
2021-01-04,32.61203869,33.709767,32.01563512,33.56282699,2435149,92963012.5
2021-01-05,33.97771643,35.68049184,33.56282699,35.28288946,4622460,185623347.44
2021-01-06,34.8334259,35.13594945,31.981061,34.35803175,3636128,143832251.24
2021-01-07,34.70377295,34.97172238,31.8081904,32.03292218,5087544,192674201.34
2021-01-08,31.16856918,31.75632922,30.55487855,31.29822213,4131199,148178993.97
2021-01-11,31.116708,31.40194449,29.50901142,29.81153497,2884270,100792077.04
2021-01-12,29.44850671,32.79355282,29.22377493,32.79355282,4045266,150802619.5
2021-01-13,32.98371048,36.06945069,32.88863165,35.39525535,7847768,319168264.08
2021-01-14,35.38661182,35.438473,32.75033517,32.88863165,4464400,175268841.27
2021-01-15,32.7589787,34.09872585,32.1539316,33.87399407,3113711,119272084.74
2021-01-18,33.4504611,36.03487657,33.4504611,35.74964008,3631497,148363197.76
2021-01-19,36.1299554,36.61399308,34.1419435,34.41853646,2711454,109773524.76
2021-01-20,34.44446705,35.0927318,33.8826376,33.9690729,1710644,67632185.28
2021-01-21,35.20509769,37.36598019,35.20509769,37.36598019,2093113,89673545.09
2021-01-22,38.86131088,38.90452853,35.93115421,36.7350025,7026771,305229038.38
2021-01-25,36.29418247,37.75493904,35.438473,35.88793656,4677275,196498633.0
2021-01-26,35.39525535,36.19910364,34.63462471,35.75828361,3063036,125637246.88
2021-01-27,35.5249083,39.33670503,34.76427766,39.33670503,5542286,240858929.8
2021-01-28,38.895885,41.8346852,38.05746259,39.760238,8932513,413267522.43
2021-01-29,39.57008034,40.17512744,37.5129202,39.03418148,4418463,197638071.32
2021-02-01,38.7230144,41.0567675,37.86730493,40.59001688,4077069,187448526.67
2021-02-02,40.42578981,41.5753793,39.89853448,41.4025087,3706659,175982123.25
2021-02-03,41.30742987,41.30742987,38.895885,40.33071098,3663415,169489701.84
2021-02-04,39.760238,41.65317107,38.05746259,39.6738027,3553749,163486376.9
2021-02-05,39.07739913,39.59601093,36.77822015,37.87594846,3333710,147836278.14
2021-02-08,37.2536143,38.2908379,35.62863066,38.2044026,3066725,130509820.44
2021-02-09,37.8586614,38.27355084,37.2536143,37.53020726,1966446,85973214.84
2021-02-10,37.55613785,37.8586614,33.77891524,33.93449878,7024923,283677467.3
2021-02-18,33.8826376,34.60869412,32.49102927,33.15658108,4133384,160821208.86
2021-02-19,33.05285872,33.66654935,32.61203869,33.41588698,2209336,84814729.7
2021-02-22,33.6233317,34.42717999,33.0182846,33.4504611,2720368,106033916.24
2021-02-23,33.41588698,33.44181757,31.981061,32.05020924,2378948,89902448.28
2021-02-24,32.0674963,32.7589787,30.56352208,31.60074568,3459240,126539196.79
2021-02-25,31.69582451,31.69582451,30.9438374,31.18585624,1280460,46231344.6
2021-02-26,30.40793854,30.91790681,29.8201785,30.30421618,1650373,57855121.74
2021-03-01,30.39065148,31.41058802,29.8201785,30.49437384,3568157,125015836.34
2021-03-02,30.4252256,30.5980962,29.5608726,29.79424791,2300286,79727955.58
2021-03-03,29.78560438,30.15727617,29.54358554,29.95847498,1814196,62614109.92
2021-03-04,29.86339615,29.88932674,28.11740309,29.01633021,3622323,120831663.42
2021-03-05,28.6965196,29.19784434,28.24705604,28.96446903,1297311,43296742.67
2021-03-08,28.91260785,29.68188202,28.2643431,28.32484781,1647152,55146246.92
2021-03-09,28.15197721,28.3507784,26.3627665,27.03696184,2924796,92307876.12
2021-03-10,27.21847597,27.80623601,27.01103125,27.60743482,2142972,67992716.16
2021-03-11,27.61607835,28.12604662,27.35677245,27.9186019,1493200,47999673.0
2021-03-12,27.92724543,28.15197721,26.89002183,27.06289243,1367976,43072609.36
2021-03-15,27.04560537,27.21847597,26.66529005,26.73443829,1092572,34051471.56
2021-03-16,26.77765594,27.15797126,26.24175708,27.04560537,1200459,37215919.07
2021-03-17,26.93323948,28.76566784,26.81223006,27.96181955,2089100,67408854.93
2021-03-18,27.68522659,28.82617255,27.67658306,27.90995837,1890399,61568849.75
2021-03-19,27.90131484,28.76566784,27.86674072,28.33349134,1792012,58987828.88
2021-03-22,28.42857017,29.3015667,28.04825485,29.02497374,1859012,61680273.52
2021-03-23,29.13733963,29.37071494,28.2643431,28.56686665,1530364,51073072.64
2021-03-24,28.31620428,29.3015667,27.54693011,28.60144077,1744806,57340069.61
2021-03-25,28.36806546,29.8201785,28.03096779,29.1286961,1853412,61823911.44
2021-03-26,29.0422608,29.35342788,28.54957959,28.99039962,1678331,56354367.68
2021-03-29,28.9558255,29.19784434,28.80888549,28.90396432,996948,33469078.48
2021-03-30,28.62737136,28.83481608,27.56421717,27.71115718,1929648,62356916.67
2021-03-31,27.78894895,28.9558255,27.54693011,28.08282897,1694641,55609109.22
2021-04-01,28.02232426,28.94718197,27.99639367,28.523649,1237873,40774569.82
2021-04-02,28.68787607,31.04755976,28.41992664,29.95847498,4774000,165722036.76
2021-04-06,30.19185029,30.7709668,29.87203968,30.32150324,1853912,65174204.76
2021-04-07,30.26099853,30.63267032,29.58680319,30.46844325,1515972,52811472.51
