date,open,high,low,close,volume,amount
2020-01-02,4.37419164,4.43789346,4.36003568,4.41665952,7642454,47664383.0
2020-01-03,4.41665952,4.48036134,4.40958154,4.4237375,7206229,45222412.0
2020-01-06,4.40958154,4.48036134,4.39542558,4.4591274,9317843,58356571.0
2020-01-07,4.44497144,4.62899892,4.44497144,4.61484296,21318705,137047722.0
2020-01-08,4.59360902,4.60776498,4.50159528,4.51575124,13013301,83710029.0
2020-01-09,4.55114114,4.57945306,4.52282922,4.5652971,8474210,54572494.0
2020-01-10,4.57237508,4.59360902,4.4591274,4.4945173,10750000,68328913.0
2020-01-13,4.50159528,4.5299072,4.43789346,4.52282922,8609136,54508999.0
2020-01-14,4.5299072,4.62192094,4.50867326,4.600687,12378928,80045034.0
2020-01-15,4.600687,4.600687,4.50867326,4.53698518,9602308,61549746.0
2020-01-16,4.5652971,4.6360769,4.51575124,4.53698518,10725533,69251488.0
2020-01-17,4.5299072,4.55114114,4.47328336,4.48743932,8201975,52113676.0
2020-01-20,4.48743932,4.48743932,4.4237375,4.4591274,9108646,57247164.0
2020-01-21,4.44497144,4.45204942,4.36711366,4.38126962,7679268,47734862.0
2020-01-22,4.3529577,4.40250356,4.31048982,4.36003568,6107315,37511071.0
2020-01-23,4.32464578,4.33172376,4.11230638,4.15477426,11517102,68603577.0
2020-02-03,3.73717344,3.80087526,3.73717344,3.73717344,8524466,45073373.0
2020-02-04,3.72301748,3.93535688,3.70178354,3.892889,18041115,97269186.0
2020-02-05,3.86457708,3.99198072,3.84334314,3.9636688,15346269,85058616.0
2020-02-06,3.97074678,4.36003568,3.9282789,4.36003568,30667260,182813648.0
2020-02-07,4.46620538,4.6714668,4.3883476,4.54406316,46371776,297374672.0
2020-02-10,4.5652971,4.5652971,4.33880174,4.36711366,30643506,191482317.0
2020-02-11,4.43081548,4.45204942,4.2113981,4.25386598,20255402,123003392.0
2020-02-12,4.23971002,4.44497144,4.19016416,4.40958154,19700140,120604562.0
2020-02-13,4.37419164,4.3883476,4.21847608,4.26802194,15579839,94479152.0
2020-02-14,4.246788,4.28925588,4.19724214,4.2113981,13781763,82506980.0
2020-02-17,4.2113981,4.30341184,4.19724214,4.29633386,14672433,88076159.0
2020-02-18,4.28925588,4.3175678,4.23971002,4.26802194,17580707,106014433.0
2020-02-19,4.26802194,4.26802194,4.11938436,4.1406183,17744759,104797075.0
2020-02-20,4.1406183,4.20432012,4.08399446,4.19016416,13742368,80492170.0
2020-02-21,4.19016416,4.23263204,4.16185224,4.1760082,14450249,85599146.0
2020-02-24,4.16185224,4.19016416,4.09107244,4.14769628,13431785,78461378.0
2020-02-25,4.1052284,4.12646234,3.97074678,4.04152658,20200299,115733789.0
2020-02-26,4.02029264,4.11230638,4.00613668,4.04860456,21056595,120820279.0
2020-02-27,4.04152658,4.06276052,3.99198072,4.02029264,11451450,65087601.0
2020-02-28,3.94951284,3.97782476,3.77964132,3.77964132,18693906,102449752.0
2020-03-02,3.80087526,3.9282789,3.79379728,3.89996698,16089243,87953950.0
2020-03-03,3.94951284,4.00613668,3.89996698,3.93535688,15087291,84207263.0
2020-03-04,3.90704496,3.99198072,3.892889,3.98490274,10415974,58017960.0
2020-03-05,4.01321466,4.11230638,3.98490274,4.09815042,17596175,100554228.0
2020-03-06,4.04860456,4.07691648,4.01321466,4.0344486,12166825,69538656.0
2020-03-09,3.98490274,3.99198072,3.88581102,3.892889,12672000,70407070.0
2020-03-10,3.87873304,4.246788,3.87873304,4.09107244,21889864,124916043.0
2020-03-11,4.1052284,4.1052284,3.97074678,3.97782476,17331369,99033671.0
2020-03-12,3.90704496,3.9636688,3.87165506,3.94951284,11595314,64196753.0
2020-03-13,3.8221092,3.97074678,3.79379728,3.94243486,11464365,62900129.0
2020-03-16,3.94951284,3.97074678,3.80795324,3.8221092,10059938,55355771.0
2020-03-17,3.85042112,3.87873304,3.76548536,3.82918718,8440679,45656060.0
2020-03-18,3.8574991,3.87165506,3.73717344,3.74425142,8759770,47223559.0
2020-03-19,3.76548536,3.80795324,3.70178354,3.77964132,6770800,35953477.0
2020-03-20,3.81503122,3.8221092,3.73717344,3.81503122,6653082,35586673.0
2020-03-23,3.7513294,3.77256334,3.7159395,3.73009546,5260117,27811886.0
2020-03-24,3.77256334,3.81503122,3.73009546,3.81503122,6276752,33609249.0
2020-03-25,3.86457708,3.89996698,3.82918718,3.86457708,9538033,52030373.0
2020-03-26,3.84334314,3.85042112,3.80795324,3.80795324,7087558,38350275.0
2020-03-27,3.83626516,3.87873304,3.81503122,3.81503122,6206900,33649513.0
2020-03-30,3.80087526,3.80087526,3.69470556,3.72301748,8794714,46247782.0
2020-03-31,3.74425142,3.76548536,3.69470556,3.7159395,5773586,30407534.0
2020-04-01,3.70886152,3.76548536,3.69470556,3.70886152,4762258,25010563.0
2020-04-02,3.6805496,3.73717344,3.6805496,3.73717344,5415219,28354247.0
2020-04-03,3.73009546,3.73009546,3.68762758,3.69470556,5146543,26913687.0
2020-04-07,3.73717344,3.76548536,3.73009546,3.75840738,9058172,47959319.0
2020-04-08,3.7513294,3.77256334,3.73717344,3.75840738,7599951,40282859.0
2020-04-09,3.77256334,3.80795324,3.75840738,3.77256334,9090396,48583382.0
2020-04-10,3.7867193,3.79379728,3.70178354,3.70886152,7487170,39524789.0
2020-04-13,3.69470556,3.69470556,3.6451597,3.65931566,4876436,25242105.0
2020-04-14,3.66639364,3.73717344,3.66639364,3.73009546,5247135,27439248.0
2020-04-15,3.7159395,3.73717344,3.6805496,3.68762758,4533457,23740586.0
2020-04-16,3.67347162,3.73009546,3.65223768,3.70886152,5009200,26130223.0
2020-04-17,3.73009546,3.74425142,3.70178354,3.70886152,5330701,28047959.0
2020-04-20,3.73009546,3.73009546,3.69470556,3.70886152,4588011,24017795.0
2020-04-21,3.69470556,3.69470556,3.6451597,3.6805496,5135324,26602003.0
2020-04-22,3.66639364,3.70886152,3.6451597,3.70178354,3913501,20328457.0
2020-04-23,3.70886152,3.70886152,3.67347162,3.6805496,3581321,18662826.0
2020-04-24,3.6805496,3.69470556,3.62392576,3.63808172,4628256,23942587.0
2020-04-27,3.63808172,3.68762758,3.63100374,3.65223768,5008843,25916423.0
2020-04-28,3.65223768,3.67347162,3.51067808,3.54606798,6651951,33539809.0
2020-04-29,3.51775606,3.6097698,3.51775606,3.56730192,4762761,23995875.0
2020-04-30,3.61684778,3.69470556,3.61684778,3.67347162,7398085,38268785.0
2020-05-06,3.6451597,3.73717344,3.63808172,3.73009546,7219511,37739163.0
2020-05-07,3.72301748,3.73717344,3.68762758,3.69470556,4863105,25465062.0
2020-05-08,3.7159395,3.73717344,3.70178354,3.7159395,4691500,24666323.0
2020-05-11,3.73009546,3.77256334,3.70178354,3.7159395,5052150,26638276.0
2020-05-12,3.7159395,3.73717344,3.68762758,3.73009546,3802190,19945092.0
2020-05-13,3.7159395,3.75840738,3.7159395,3.74425142,3877589,20453340.0
2020-05-14,3.73717344,3.73717344,3.6805496,3.68762758,3246106,16974156.0
2020-05-15,3.69470556,3.72301748,3.6805496,3.70886152,3476300,18179069.0
2020-05-18,3.7159395,3.7159395,3.66639364,3.6805496,3194570,16647231.0
2020-05-19,3.70178354,3.73717344,3.69470556,3.70886152,2691539,14113029.0
2020-05-20,3.7159395,3.72301748,3.67347162,3.67347162,2576173,13426188.0
2020-05-21,3.6805496,3.73009546,3.67347162,3.70178354,4024944,21061008.0
2020-05-22,3.70178354,3.72301748,3.65931566,3.68762758,4675090,24376476.0
2020-05-25,3.69470556,3.70178354,3.63100374,3.65931566,3419423,17708834.0
2020-05-26,3.66639364,3.7159395,3.65931566,3.70886152,3782091,19732137.0
2020-05-27,3.70178354,3.70886152,3.65931566,3.67347162,2648655,13761773.0
2020-05-28,3.6805496,3.7867193,3.67347162,3.75840738,8920966,47109062.0
2020-05-29,3.7513294,3.79379728,3.72301748,3.77964132,4968785,26351092.0
2020-06-01,3.77964132,3.84334314,3.76548536,3.80795324,6902235,37069438.0
2020-06-02,3.80795324,3.81503122,3.77964132,3.7867193,4641129,24851580.0
2020-06-03,3.79379728,3.83626516,3.75840738,3.77256334,5459029,29268884.0
2020-06-04,3.80087526,3.8221092,3.74425142,3.81503122,7658200,40957011.0
2020-06-05,3.8574991,3.892889,3.77256334,3.80087526,9934968,53849516.0
