date,open,high,low,close,volume,amount
2020-01-02,5.74526092,5.8484692,5.74526092,5.83986851,8132309,54964473.0
2020-01-03,5.83986851,5.87427127,5.82266713,5.85706989,5381763,36602130.0
2020-01-06,5.83126782,5.94307679,5.81406644,5.88287196,7948249,54446869.0
2020-01-07,5.87427127,5.95167748,5.85706989,5.94307679,8199402,56353073.0
2020-01-08,5.9344761,5.9344761,5.80546575,5.81406644,8499749,57940625.0
2020-01-09,5.86567058,5.88287196,5.81406644,5.85706989,6811970,46352311.0
2020-01-10,5.85706989,5.87427127,5.77106299,5.77966368,8542946,57631759.0
2020-01-13,5.7624623,5.82266713,5.69365678,5.82266713,9028437,60294022.0
2020-01-14,5.81406644,5.91727472,5.80546575,5.87427127,9450026,64519283.0
2020-01-15,5.85706989,5.88287196,5.7624623,5.77106299,7409656,49967583.0
2020-01-16,5.77966368,5.78826437,5.71945885,5.74526092,4960223,33142420.0
2020-01-17,5.74526092,5.77106299,5.72805954,5.73666023,3961160,26459931.0
2020-01-20,5.71085816,5.75386161,5.69365678,5.74526092,4821579,32056159.0
2020-01-21,5.71945885,5.73666023,5.65065333,5.66785471,6489735,42854195.0
2020-01-22,5.66785471,5.6764554,5.55604574,5.63345195,6022482,39285827.0
2020-01-23,5.5904485,5.63345195,5.43563608,5.48724022,9332674,59864302.0
2020-02-03,4.93679606,4.9884002,4.93679606,4.93679606,9482100,54454684.0
2020-02-04,4.87659123,4.94539675,4.82498709,4.87659123,10800841,61325859.0
2020-02-05,4.9023933,5.03140365,4.87659123,4.97979951,9558246,55148801.0
2020-02-06,5.04860503,5.15181331,4.99700089,5.14321262,14125031,83351941.0
2020-02-07,5.10020917,5.22061883,5.03140365,5.09160848,11227446,66636462.0
2020-02-10,5.0744071,5.15181331,5.04000434,5.13461193,9593715,56851470.0
2020-02-11,5.11741055,5.13461193,5.04860503,5.09160848,8897542,52690441.0
2020-02-12,5.09160848,5.11741055,5.04000434,5.10880986,7907015,46715273.0
2020-02-13,5.10020917,5.11741055,5.01420227,5.02280296,8379866,49305658.0
2020-02-14,5.02280296,5.04000434,4.97119882,5.02280296,6918470,40254688.0
2020-02-17,5.03140365,5.27222297,5.01420227,5.2464209,16095234,96950072.0
2020-02-18,5.22921952,5.29802504,5.19481676,5.26362228,11374406,69301779.0
2020-02-19,5.2464209,5.28082366,5.21201814,5.22061883,7769679,47313000.0
2020-02-20,5.23782021,5.29802504,5.17761538,5.28942435,10884985,66351444.0
2020-02-21,5.28082366,5.3324278,5.25502159,5.28082366,11930306,73326999.0
2020-02-24,5.26362228,5.30662573,5.21201814,5.27222297,11443702,69975914.0
2020-02-25,5.18621607,5.22061883,5.0744071,5.16901469,12524266,75138842.0
2020-02-26,5.09160848,5.28082366,5.08300779,5.22921952,12820819,77685154.0
2020-02-27,5.22921952,5.27222297,5.14321262,5.16901469,11477619,69252845.0
2020-02-28,5.06580641,5.10880986,4.92819537,4.96259813,14498052,84592070.0
