date,open,high,low,close,volume,amount
2022-02-15,25.44922344,28.74122964,24.858006,25.21408014,13748836,538457744.17
2022-02-16,24.90503466,26.7391524,24.90503466,25.33501098,9058451,346823345.61
2022-02-17,25.27454556,26.45698044,23.94430632,23.94430632,7564166,284971307.76
2022-02-18,23.21872128,23.3799624,22.24455618,22.506573,5454190,184513305.91
2022-02-21,22.78874496,22.83577362,22.05644154,22.83577362,4898379,163763373.41
2022-02-22,22.58719356,22.6745325,22.0362864,22.07659668,2793015,92706438.2
2022-02-23,22.15049886,22.6745325,21.9691026,22.43267082,2833082,94379158.91
2022-02-24,22.2714297,22.65437736,20.68589202,21.01509264,4127386,132975385.08
2022-02-25,21.0621213,21.40475868,20.826978,20.90088018,2426880,76476899.34
2022-02-28,21.04868454,21.3644484,20.7597942,21.27710946,2041733,64211828.0
2022-03-01,21.27710946,21.60631008,21.14946024,21.31070136,1498682,47610683.0
2022-03-02,21.2300808,21.9691026,21.11586834,21.82801662,2056341,66064085.0
2022-03-03,21.834735,22.6073487,21.834735,22.1034702,2936486,97252437.0
2022-03-04,22.1034702,22.4729811,21.498816,21.72052254,2190588,71856272.0
2022-03-07,21.9691026,22.1370621,20.826978,21.162897,1802827,57643923.0
2022-03-08,21.04196616,22.3386135,21.04196616,21.47194248,2675765,86711541.0
2022-03-09,22.1034702,22.9768596,21.37116678,22.9768596,4030497,133807103.0
2022-03-10,23.178411,23.4471462,22.3722054,22.90295742,3694187,125705415.0
2022-03-11,21.834735,23.850249,21.834735,23.00373312,2758740,94467245.0
2022-03-14,22.9768596,23.3799624,21.95566584,22.170654,2256791,75109058.0
2022-03-15,21.834735,22.02284964,20.3566914,20.3566914,1465166,46356628.0
2022-03-16,21.1293051,21.55256304,19.65797988,21.49209762,2188358,67226597.0
2022-03-17,22.2378378,24.77066706,22.18409076,23.76962844,4229742,149094239.0
2022-03-18,24.2869437,24.30709884,23.3127786,23.55464028,2329685,82401693.33
2022-03-21,23.13810072,23.70916302,22.8089001,23.06419854,1340124,46121128.74
2022-03-22,23.50089324,23.56807704,22.53344652,23.09107206,1285068,44210039.92
2022-03-23,23.09107206,23.5815138,23.09107206,23.12466396,1086019,37686265.3
2022-03-24,23.06419854,23.8838409,22.28486646,22.46626272,1725289,59392382.3
2022-03-25,22.506573,22.80218172,20.9613456,21.1293051,1247877,40013578.34
2022-03-28,20.87400666,20.90088018,19.9871805,20.29622598,938527,28448390.82
2022-03-29,20.15514,20.37012816,18.65694126,18.87192942,1895269,54270502.15
2022-03-30,18.88536618,19.8864048,18.75771696,19.55720418,1569127,45015987.68
2022-03-31,19.3489344,20.0207724,19.22800356,19.57064094,924450,27094088.58
2022-04-01,19.57064094,19.72516368,18.7778721,19.3825263,873806,24857066.59
2022-04-06,19.35565278,19.98046212,19.3489344,19.6176696,784205,22996304.73
2022-04-07,19.61095122,19.89312318,19.39596306,19.80578424,626014,18371999.02
2022-04-08,19.80578424,19.92671508,19.26159546,19.81250262,665336,19450883.84
2022-04-11,19.83265776,20.06108268,19.09363596,19.4161182,782135,22563974.97
2022-04-12,19.3153425,19.72516368,18.95254998,19.60423284,1209490,34780206.61
2022-04-13,19.38924468,19.44299172,18.26055684,18.66365964,1165630,32679503.41
2022-04-14,18.811464,19.02645216,18.48898176,18.6770964,548336,15289875.98
2022-04-15,18.72412506,18.72412506,17.81714376,18.42179796,844474,22820084.86
2022-04-18,18.42179796,19.79234748,17.95151136,19.42955496,956169,27018593.04
2022-04-19,19.3489344,19.5840777,18.811464,19.43627334,498576,14242524.27
2022-04-20,19.3489344,19.3489344,18.72412506,19.0130154,611612,17224984.73
2022-04-21,18.811464,18.95926836,17.9380746,18.05228706,956455,26082730.02
2022-04-22,18.13290762,18.13290762,17.01093816,17.58871884,773236,20088965.18
2022-04-25,17.44763286,18.3411774,16.24504284,17.15202414,1802964,46746730.39
2022-04-26,17.38716744,17.60887398,15.9897444,16.04349144,963779,23942810.78
2022-04-27,15.9897444,16.5943986,15.51273942,16.5272148,421316,10052520.9
2022-04-28,16.2920715,17.09155872,16.18457742,16.9303176,414413,10359632.88
2022-04-29,16.9639095,19.12722786,16.9639095,19.0466073,778812,21049865.42
2022-05-05,19.147383,19.8864048,18.62334936,19.2817506,1248829,35767533.96
2022-05-06,18.811464,20.13498486,18.475545,19.483302,1057299,30923410.31
2022-05-09,19.70500854,20.88744342,19.07348082,20.5918347,1809911,54929045.69
2022-05-10,20.54480604,21.05540292,20.24919732,20.9613456,1391863,43011561.03
2022-05-11,21.21664404,23.17169262,21.21664404,21.72052254,2133683,71069529.22
2022-05-12,21.834735,22.1034702,21.08227644,21.78770634,1360554,43829021.39
2022-05-13,21.94222908,22.842492,21.23679918,21.42491382,1074334,35025562.71
2022-05-16,21.71380416,22.27814808,20.59855308,20.94790884,917536,28606928.11
2022-05-17,20.8605699,21.5324079,20.15514,21.41819544,822438,25908868.85
2022-05-18,21.2972646,21.53912628,20.98150074,21.17633376,389559,12317944.05
2022-05-19,20.826978,22.60063032,20.74635744,22.5401649,1131449,37213541.16
2022-05-20,22.61406708,23.19856614,22.39236054,22.5401649,776293,26385488.27
2022-05-23,22.85592876,22.85592876,22.19752752,22.45282596,369988,12356184.17
2022-05-24,22.59391194,22.59391194,20.83369638,21.08227644,800069,25882496.16
2022-05-25,20.826978,21.65333874,20.81354124,20.9949375,838831,26420123.69
2022-05-26,21.48537924,23.11794558,20.83369638,22.61406708,1607375,53308670.36
2022-05-27,22.8089001,24.5892708,22.8089001,24.01149012,1608050,57232082.16
2022-05-30,24.0518004,26.1344982,23.52776676,25.61046456,1894707,70804902.71
2022-05-31,26.12106144,27.41770878,25.74483216,27.0750714,2750542,109026012.96
2022-06-01,21.66005712,27.43114554,21.66005712,26.77946268,1895730,75615351.96
2022-06-02,26.3757592,28.62981005,26.3757592,28.17227137,1312131,54461972.21
2022-06-06,28.25301349,28.9998781,27.58016249,28.5961675,1242951,52378684.32
2022-06-07,28.51542538,28.74419472,27.82911736,28.40104071,705459,29655933.74
2022-06-08,28.932593,29.50451635,27.1831804,27.3177506,1196190,49503526.13
2022-06-09,27.04188169,27.58016249,26.28156006,26.49014387,1032612,41121992.09
2022-06-10,26.88712596,27.49942037,25.94513456,27.10243828,496629,19912674.84
2022-06-13,26.50360089,28.24628498,26.36230218,27.9233165,848165,34691491.99
2022-06-14,27.586891,28.47505432,27.26392252,27.64071908,813936,33798084.99
2022-06-15,27.91658799,29.54488741,27.57343398,28.62308154,1085427,46357460.82
2022-06-16,28.1924569,31.77202422,28.1924569,30.82330431,1199453,54697595.15
2022-06-17,30.7492907,32.12190674,29.61217251,31.0184311,912238,42228172.17
2022-06-20,30.70891964,31.8258523,29.98896907,30.0091546,737429,33515911.26
2022-06-21,30.86367537,31.17318683,28.65672409,29.7400142,767798,33472560.13
2022-06-22,29.59871549,29.82748483,28.7307377,29.28920403,597965,26029409.33
2022-06-23,29.38340317,30.97806004,29.21519042,30.4128652,448833,20155435.71
2022-06-24,30.6147205,34.28848696,30.6147205,33.3061245,1115020,55051660.71
2022-06-27,34.43651418,34.98152349,32.3641331,32.4987033,593198,29393720.29
2022-06-28,32.96297049,33.7098351,31.7585672,32.24974843,810603,39175371.3
2022-06-29,32.24974843,33.48779427,31.4894268,32.24301992,712952,34313477.53
2022-06-30,32.24301992,33.4406947,31.76529571,32.07480717,562167,27189240.2
2022-07-01,31.7585672,32.7678437,31.13281577,31.47596978,808318,38067037.5
2022-07-04,31.623997,33.2388394,31.02515961,32.02097909,454922,21798851.49
2022-07-05,31.38177064,32.20264886,30.1437248,31.50961233,761326,34842130.81
2022-07-06,30.6820056,31.7585672,30.23792394,30.3455801,527851,24056713.19
2022-07-07,30.55416391,31.87968038,29.63908655,31.1530013,653467,29661332.72
2022-07-08,30.97133153,31.78548124,30.45996477,31.06553067,304804,14080847.28
2022-07-11,30.91077494,32.296848,29.14790532,32.19592035,670667,31201081.66
2022-07-12,31.97387952,32.29011949,30.56762093,30.90404643,678838,31567920.57
2022-07-13,31.05207365,31.94023697,29.86785589,31.54325488,725195,33430314.6
2022-07-14,31.57689743,32.75438668,30.95787451,32.06135015,464203,22115348.99
2022-07-15,31.4894268,35.58708939,31.4894268,34.47015673,1105616,55934238.64
2022-07-18,34.3826861,34.9209669,33.48779427,34.09336017,462018,23342004.57
2022-07-19,33.75020616,34.64509799,33.43396619,34.41632865,623546,31489774.7
2022-07-20,34.46342822,36.8049497,34.45669971,36.6703795,945585,50606130.14
2022-07-21,36.9395199,39.025358,36.38778208,38.1506517,969158,54871231.62
2022-07-22,38.12373766,39.65783794,35.88314383,38.13719468,956826,52991862.78
2022-07-25,37.73348408,39.025358,37.01353351,37.53835729,543939,30799733.61
2022-07-26,37.65274196,39.01862949,37.30958795,37.84114024,593180,33651958.84
2022-07-27,38.05645256,38.81004568,36.83186374,37.08754712,508468,28462922.33
2022-07-28,37.33650199,37.33650199,36.333954,36.8049497,518107,28400233.08
2022-07-29,37.02699053,37.4105156,35.51980429,36.6703795,369753,19894933.72
2022-08-01,34.54417034,37.8815113,34.54417034,37.42397262,712979,38234743.33
2022-08-02,37.679656,39.38196903,36.21284082,36.38105357,453823,25296093.43
2022-08-03,35.9975285,37.77385514,35.66783151,36.56272334,500043,27180486.01
2022-08-04,36.95297692,37.006805,34.70565458,36.32722549,600970,31879082.0
2022-08-05,35.74857363,37.25575987,35.44579068,36.58963738,369301,19869283.0
2022-08-08,36.25994039,39.39542605,35.95715744,37.77385514,427005,24097162.0
2022-08-09,38.87733078,39.2944984,37.13464669,37.78058365,483548,27392398.0
2022-08-10,37.6123709,41.43416458,37.51817176,40.39124553,713352,42224430.0
2022-08-11,40.7747706,41.03718249,38.6889325,39.22048479,501579,29569863.0
2022-08-12,38.72930356,39.22048479,35.70147406,35.76203065,478369,26302241.0
2022-08-15,35.76875916,37.99589597,33.61563596,37.92861087,964503,51898850.83
2022-08-16,39.698209,41.1111961,36.03117105,40.5729153,1375455,79844913.87
2022-08-17,41.21885226,44.8118766,41.17175269,43.57383076,936183,60367293.84
2022-08-18,44.26686729,44.26686729,41.66293392,41.77059008,397516,25205159.06
2022-08-19,41.87824624,42.77986658,40.41143106,40.65365742,288519,17684671.05
2022-08-22,40.24321831,45.02046041,40.24321831,44.65039236,514666,32927217.21
2022-08-23,44.85224766,48.97682429,44.60329279,45.98936585,1475712,102498435.54
2022-08-24,46.27869178,46.2921488,43.06919251,43.54691672,1064920,69615673.8
2022-08-25,43.58728778,44.31396686,40.7074855,41.46107862,630053,39337684.23
2022-08-26,41.043911,42.0531875,40.37106,40.4383451,504150,30703903.58
2022-08-29,40.41815957,43.99099838,39.47616817,41.03045398,670122,41747659.71
2022-08-30,41.64274839,41.64274839,39.73858006,40.7074855,333536,20043849.93
2022-08-31,40.37778851,42.01954495,37.02699053,38.0160815,892797,51263173.91
2022-09-01,38.58800485,38.58800485,36.333954,37.006805,637790,35186951.73
2022-09-02,36.50216675,40.28358937,35.84950128,39.025358,786088,44327442.89
2022-09-05,37.72675557,41.716762,37.16156073,40.41143106,735548,43469780.28
2022-09-06,40.87569825,40.87569825,38.51399124,40.37106,667711,39421684.16
2022-09-07,40.1692047,43.4661746,40.1692047,43.31814738,732164,46392732.97
2022-09-08,43.36524695,44.3408809,42.4568981,42.8606087,441012,28268056.2
2022-09-09,43.062464,43.9371703,42.13392962,42.7260385,403110,25644057.17
2022-09-13,42.55782575,44.9464468,41.3803365,43.54691672,527745,34210638.08
2022-09-14,42.42325555,44.93298978,42.18102919,44.86570468,354663,23259079.16
2022-09-15,44.01118391,45.07428849,40.47871616,43.72858649,728708,46016882.48
2022-09-16,43.49308864,43.49308864,42.1204726,42.35597045,240140,15277984.27
2022-09-19,41.93207432,44.86570468,41.3803365,42.0531875,370543,23975761.9
2022-09-20,42.35597045,44.52255067,41.45435011,44.3408809,465967,30177748.23
2022-09-21,44.63693534,44.63693534,43.28450483,43.65457288,199788,12994929.75
2022-09-22,43.21721973,45.74041098,42.389613,45.41071399,341080,22558294.23
2022-09-23,45.40398548,46.02973691,44.3408809,44.97336084,331872,22246799.14
2022-09-26,45.25595826,47.75896398,43.27777632,44.75132001,579971,39095537.07
2022-09-27,44.75132001,44.75132001,43.36524695,43.94389881,242123,15812082.65
2022-09-28,43.8698852,44.6773064,42.34251343,43.08937804,236675,15270568.09
2022-09-29,43.3988895,45.081017,42.57801128,44.77150554,285240,18784024.66
2022-09-30,45.00027488,45.00027488,40.88915527,41.82441816,625982,39051298.09
2022-10-10,41.16502418,41.26595183,37.84114024,40.37106,498113,29510023.5
2022-10-11,39.09937161,42.26177131,39.025358,41.716762,361265,21702971.39
2022-10-12,41.14483865,45.33670038,40.38451702,44.65039236,424477,27455794.43
2022-10-13,43.90352775,46.57474622,43.90352775,46.426719,333476,22751650.04
2022-10-14,47.01209937,48.445272,44.85224766,47.09957,307841,21212105.21
2022-10-17,47.772421,51.11649047,47.44272401,48.74805495,729954,52980186.93
2022-10-18,47.1668551,48.5798422,46.0230084,46.51418963,494513,34680818.12
2022-10-19,47.48982358,47.48982358,45.20885869,46.25850625,215046,14728129.1
2022-10-20,46.0902935,47.31488232,45.4174425,46.86407215,291029,20138053.06
2022-10-21,47.06592745,50.25524119,45.4847276,48.3107018,631151,45166676.66
2022-10-24,47.80606355,49.17867959,46.81697258,47.34852487,748352,53234874.14
2022-10-25,47.52346613,48.29724478,44.8791617,48.06174693,600818,41394570.72
2022-10-26,47.10629851,48.79515452,46.84388662,48.7816975,660247,47231276.4
2022-10-27,51.136676,52.19978058,42.73276701,45.09447402,1531685,104672961.37
2022-10-28,45.26941528,48.43854349,45.18194465,47.19376914,741423,51855713.84
2022-10-31,46.33924837,50.8002505,46.33924837,47.74550696,1226106,89363719.24
2022-11-01,48.34434435,49.27960724,46.43344751,48.7816975,835096,59548683.3
2022-11-02,48.7816975,49.12485151,46.54110367,46.76987301,639023,44997819.72
2022-11-03,46.44690453,48.63367028,46.1575786,48.51928561,367531,26132148.0
2022-11-04,48.36452988,48.76151197,47.09957,47.78587802,610390,43444207.42
2022-11-07,46.426719,49.790974,46.426719,47.73877845,673908,48117200.07
2022-11-08,47.55710868,48.83552558,46.43344751,47.4359955,457858,32524136.37
2022-11-09,47.3687104,49.09793747,46.73623046,47.9069912,636900,45401046.97
2022-11-10,47.91371971,49.23923618,46.00282287,46.99191384,474532,33337590.17
2022-11-11,48.3107018,48.3107018,46.31233433,46.97845682,266201,18655480.25
2022-11-14,46.98518533,47.09284149,43.72858649,46.30560582,404907,27446279.17
2022-11-15,46.63530281,48.60675624,45.5520127,47.53019464,483831,34207773.79
2022-11-16,48.29051627,48.29051627,45.8211531,46.76987301,255215,17657922.87
2022-11-17,46.30560582,46.91117172,45.38379995,46.7631445,289939,19871754.69
2022-11-18,46.6285743,50.1946846,46.58820324,48.60675624,892089,64541752.97
2022-11-21,48.5798422,51.10976196,47.85316312,49.118123,703855,51643514.04
2022-11-22,48.25014521,48.73459793,45.8884382,46.10375052,533741,37395903.1
2022-11-23,45.79423906,45.8211531,43.49308864,44.06501199,724793,47952993.03
2022-11-24,44.31396686,46.74295897,44.31396686,45.92208075,345554,23445841.79
2022-11-25,47.09284149,47.09284149,43.37197546,43.44598907,468341,30855189.93
