date,open,high,low,close,volume,amount
2020-01-02,35.9643732,36.9429956,35.58690456,36.55154664,20428727.0,1065455595.72
2020-01-03,36.67736952,36.88008416,35.95039288,36.32087136,15482222.0,804175311.67
2020-01-06,35.94340272,36.89406448,35.69175696,36.40475328,18740297.0,977896622.93
2020-01-07,36.50960568,36.74727112,36.1391272,36.58649744,13896814.0,723914989.54
2020-01-08,36.25096976,36.5585368,35.1605048,35.1605048,22874528.0,1168474189.97
2020-01-09,35.60088488,35.90146176,35.25137688,35.77563888,15558224.0,793034717.48
2020-01-10,35.92243224,36.89406448,35.7896192,36.58649744,26007941.0,1358932632.98
2020-01-13,36.51659584,38.3410276,36.26495008,38.096372,34853052.0,1878548641.76
2020-01-14,38.13831296,38.15229328,37.00590704,37.0128972,25021193.0,1338952091.69
2020-01-15,36.99891688,38.3060768,36.9080448,38.29908664,26117405.0,1406824500.38
2020-01-16,38.22219488,39.1099452,37.65599192,38.2012244,23060668.0,1261005808.14
2020-01-17,38.0264704,38.61364384,37.59308048,37.6769624,19604316.0,1065317631.81
2020-01-20,37.746864,39.34062048,37.397356,39.13091568,29344561.0,1624468769.28
2020-01-21,38.73247656,40.53593784,38.56471272,39.82294152,32365392.0,1826434102.25
2020-01-22,39.20780744,41.85707808,38.90723056,41.07418016,33557831.0,1937714370.7
2020-01-23,40.542928,42.0807632,38.45287016,39.03305344,39025447.0,2244873849.4
2020-02-03,35.13254416,35.13254416,35.13254416,35.13254416,3190200.0,160339452.0
2020-02-04,32.2246376,35.88748144,32.2246376,35.56593408,31488411.0,1573297884.64
2020-02-05,35.50302264,36.81018256,34.88788856,35.20943592,32099929.0,1644716779.6
2020-02-06,34.9508,36.43271392,34.76206568,36.20203864,26127713.0,1337325641.28
2020-02-07,35.999324,38.795388,35.79660936,38.62762416,37916942.0,2044706387.14
2020-02-10,38.3060768,39.10295504,37.80278528,38.46685048,28369688.0,1559546393.18
2020-02-11,38.5856832,39.0749944,37.8866672,37.9565688,22658164.0,1241410645.3
2020-02-12,37.746864,39.65517768,37.54414936,39.4245024,34563319.0,1921511335.41
2020-02-13,39.2846992,41.08117032,38.5507324,39.9837152,44246715.0,2525038443.58
2020-02-14,39.72507928,41.78018632,39.57828592,40.1235184,41609707.0,2418169135.24
2020-02-17,40.7526328,41.15107192,40.13050856,40.9972884,34670173.0,2019337382.08
2020-02-18,40.81554424,42.9545332,40.65477056,42.8846316,45317991.0,2726832290.66
2020-02-19,42.9545332,47.00183584,42.1506648,44.78595512,58024581.0,3711460725.98
2020-02-20,45.24031552,45.960302,43.63257872,44.9816796,42132261.0,2700044463.98
2020-02-21,44.81391576,46.3447608,44.14985056,46.3447608,43556573.0,2826218375.95
2020-02-24,46.3447608,49.0359724,46.2049576,48.8612184,41853107.0,2856470759.44
2020-02-25,47.43522576,48.8612184,44.28965376,47.54007816,51348458.0,3468268505.94
2020-02-26,46.135056,46.58242624,42.83570048,43.03841512,47107422.0,3011003649.99
2020-02-27,43.42287392,44.55527984,42.64696616,43.32501168,28601443.0,1781587121.49
2020-02-28,41.0322392,42.49318264,40.15147904,40.5079772,34473853.0,2032989174.59
2020-03-02,41.8710584,42.40930072,40.62680992,41.94096,26142870.0,1556621992.87
2020-03-03,42.9195824,43.94014576,41.6613536,41.82212728,29790203.0,1826888419.79
2020-03-04,41.24893416,42.35337944,39.9138136,41.1720424,25455531.0,1495390981.69
2020-03-05,42.0108616,42.28347784,40.2633216,41.37475704,25431917.0,1499375375.86
2020-03-06,40.52894768,41.15806208,40.27031176,40.45904608,17491089.0,1017979221.27
2020-03-09,39.18683696,39.7041088,37.39036584,37.45327728,25340099.0,1396886712.16
2020-03-10,37.40434616,39.5992564,37.397356,39.50838432,24903698.0,1371106938.62
2020-03-11,39.69711864,40.0536168,38.5157816,38.5157816,19489555.0,1096300424.2
2020-03-12,37.90064752,38.95616168,37.6769624,38.12433264,15647329.0,854175869.74
2020-03-13,36.19504848,39.12392552,35.999324,38.5507324,24398995.0,1318193475.66
2020-03-16,38.80936832,38.99111248,35.649816,36.09019608,22030175.0,1181043763.34
2020-03-17,36.79620224,37.44628712,35.56593408,36.95697592,18007755.0,944253438.31
2020-03-18,38.36898824,40.52195752,38.10336216,38.8303388,40294097.0,2266162097.34
2020-03-19,38.87926992,40.16545936,38.5157816,39.79498088,30773442.0,1735850819.07
2020-03-20,40.06759712,40.1584692,38.32704728,39.20081728,23222442.0,1297415892.84
2020-03-23,37.5371592,38.2012244,35.649816,35.999324,20459803.0,1083809784.23
2020-03-24,36.85212352,36.99891688,34.8808984,36.54455648,18848276.0,974788702.83
2020-03-25,37.3274544,37.64900176,36.60047776,36.89406448,16098671.0,854654667.93
2020-03-26,36.35582216,37.33444456,36.174078,36.348832,10908654.0,572364004.23
2020-03-27,36.8381432,36.94998576,35.83855032,35.8595208,9990622.0,520548091.68
2020-03-30,35.0906032,35.20244576,34.16790208,34.8459476,12886346.0,638433761.87
2020-03-31,35.4051604,35.7546684,34.85992792,34.8808984,8612261.0,433972161.22
2020-04-01,34.59430184,35.69175696,34.57333136,34.93681968,11760418.0,593449255.53
2020-04-02,37.12473976,38.43189968,37.12473976,38.43189968,34475049.0,1867895993.38
2020-04-03,39.30566968,42.13668448,39.24275824,41.06719,65046949.0,3781880887.07
2020-04-07,42.08775336,43.56966728,41.3817472,43.45782472,50038587.0,3056637176.66
2020-04-08,42.76579888,44.0030572,42.41629088,43.4787952,35911107.0,2227182973.52
2020-04-09,43.47180504,43.81432288,42.2555172,42.69589728,27765594.0,1701154528.52
2020-04-10,42.8496808,44.1778112,41.50757008,41.64038312,37553228.0,2302139460.57
2020-04-13,41.57048152,42.44425152,41.241944,41.71727488,22305241.0,1334604375.79
2020-04-14,42.15765496,42.989484,41.16505224,42.72385792,30356891.0,1825476286.22
2020-04-15,42.42328104,42.42328104,40.542928,40.542928,40838179.0,2421410094.89
2020-04-16,40.1584692,42.06678288,40.07458728,41.68232408,28332457.0,1662988627.06
2020-04-17,42.1856156,43.18520848,41.1021408,41.57048152,38067365.0,2293439771.17
2020-04-20,41.10913096,43.63956888,41.10913096,43.6185984,41577931.0,2543842034.25
2020-04-21,43.6185984,43.6185984,41.8011568,42.41629088,31835076.0,1937494879.81
2020-04-22,41.88503872,42.81473,41.6613536,42.66094648,20052424.0,1212935870.37
2020-04-23,42.24153688,42.49318264,41.1021408,41.46562912,22443674.0,1334296609.88
2020-04-24,40.6827312,41.22796368,38.44588,39.0050928,39239772.0,2223354098.82
2020-04-27,38.6555848,39.39654176,38.3759784,38.83732896,16239249.0,903864548.12
2020-04-28,38.795388,41.8361076,38.38296856,41.71727488,41464136.0,2401959651.82
2020-04-29,41.10913096,41.61941264,40.96932776,41.2069932,19907749.0,1174101934.09
2020-04-30,41.6963044,43.49976568,41.50757008,43.04540528,37961324.0,2328013068.5
2020-05-06,42.68890712,44.93274848,42.68191696,44.47139792,39448426.0,2477234796.55
2020-05-07,44.387516,44.7020732,43.513746,43.76539176,25858028.0,1627501026.62
2020-05-08,44.1778112,44.91876816,43.57665744,43.95412608,26928258.0,1699807262.37
