date,open,high,low,close,volume,amount
2020-01-02,9.28690191,9.33099926,9.22516562,9.30454085,10320019,108726084.16
2020-01-03,9.30454085,9.48093025,9.26926297,9.42801343,12794887,135775930.22
2020-01-06,9.45447184,9.64850018,9.42801343,9.58676389,16111907,175097434.38
2020-01-07,9.57794442,10.09829315,9.56912495,9.97482057,18313719,203463350.71
2020-01-08,10.01009845,10.29232149,9.83370905,10.07183474,18214790,207066696.61
2020-01-09,10.0541958,10.17766838,9.94836216,10.11593209,12075614,137759965.87
2020-01-10,10.09829315,10.47753036,9.99245951,10.30996043,13922872,161385144.97
2020-01-13,10.45107195,10.56572506,10.30996043,10.52162771,13738255,162932642.02
2020-01-14,10.45107195,10.73329499,10.28350202,10.35405778,11013165,129902726.7
2020-01-15,10.35405778,10.57454453,10.10711262,10.43343301,10397184,121622173.54
2020-01-16,10.38933566,10.48634983,10.24822414,10.24822414,6853181,80425241.75
2020-01-17,10.3187799,10.66273923,10.30996043,10.56572506,13645516,161832759.11
2020-01-20,10.53044718,10.60100294,10.41579407,10.53044718,6985875,83073406.47
2020-01-21,10.65391976,10.99787909,10.45107195,10.69801711,11568854,139605914.26
2020-01-22,10.50398877,10.90086492,10.44225248,10.59218347,8809144,106312731.11
2020-01-23,10.53044718,10.65391976,10.16002944,10.34523831,7113405,83569320.95
2020-02-03,9.6132223,9.81607011,9.31336032,9.45447184,13476483,145559613.56
2020-02-04,9.56912495,9.92190375,9.40155502,9.91308428,15429964,169263423.08
2020-02-05,9.8778064,10.38051619,9.75433382,10.30114096,18199682,207638477.76
2020-02-06,10.17766838,10.73329499,10.07183474,10.71565605,16690179,196505123.06
2020-02-07,11.6417004,11.6417004,10.66273923,10.83030916,22042013,276022211.73
2020-02-10,10.7597534,10.7597534,10.2305852,10.38933566,16662964,197678983.35
2020-02-11,10.42461354,10.48634983,10.23940467,10.24822414,8090831,94932340.51
2020-02-12,10.24822414,10.33641884,10.10711262,10.26586308,6269280,72650249.0
2020-02-13,10.18648785,10.2305852,10.06301527,10.11593209,6858906,78847213.95
2020-02-14,10.10711262,10.2305852,10.01891792,10.0541958,5507097,63184126.57
2020-02-17,10.06301527,10.26586308,10.03655686,10.22176573,7721866,89130777.38
2020-02-18,10.27468255,10.82148969,10.24822414,10.73329499,16916979,203477076.53
2020-02-19,10.6715587,10.99787909,10.60982241,10.69801711,11434983,140446663.14
2020-02-20,10.71565605,10.96260121,10.71565605,10.85676757,9292518,114435677.96
2020-02-21,10.80385075,10.98024015,10.74211446,10.81267022,7757709,95243325.21
2020-02-24,11.0243375,11.89746503,11.0243375,11.89746503,23242427,306873376.02
2020-02-25,11.8180898,12.8764262,11.69461722,12.40017482,42705264,597389703.74
2020-02-26,12.12677125,12.30316065,11.8180898,11.8180898,22365136,304975836.11
2020-02-27,11.87100662,12.12677125,11.65933934,11.9944792,13962120,188409353.37
2020-02-28,11.8180898,11.8180898,11.21836584,11.24482425,17798480,232535123.82
2020-03-02,11.465311,12.31198012,11.465311,12.14441019,21286928,290630219.16
2020-03-03,12.29434118,12.38253588,12.04739602,12.25024383,13419392,186002155.04
