date,open,high,low,close,volume,amount
2020-01-02,9.55742369,9.78616536,9.47786137,9.7463842,28637446,278819013.45
2020-01-03,9.75632949,9.99501645,9.69665775,9.81600123,32204129,318921418.14
2020-01-06,9.70660304,9.92539942,9.59720485,9.81600123,31447957,310190790.38
2020-01-07,9.81600123,10.28342986,9.77622007,10.2436487,56169133,570789490.22
2020-01-08,10.10441464,10.41271863,10.01490703,10.05468819,49871644,510116916.72
2020-01-09,10.2436487,11.01938132,10.1441958,10.66135088,64263461,685187529.69
2020-01-10,10.63151501,10.88014726,10.48233566,10.6414603,48787383,523898160.99
2020-01-13,10.63151501,11.16856067,10.58178856,11.10888893,56962357,623932515.7
2020-01-14,11.02932661,11.16856067,10.80058494,10.81053023,47170385,517755872.44
2020-01-15,10.37293747,10.37293747,9.77622007,9.99501645,72090356,726065169.85
2020-01-16,9.93534471,10.12430522,9.86572768,9.98507116,31262358,314266259.52
2020-01-17,9.99501645,10.21381283,9.99501645,10.02485232,27587288,280007589.58
2020-01-20,9.95523529,10.07457877,9.61709543,10.07457877,31952903,316891101.2
2020-01-21,10.1441958,10.43260921,10.08452406,10.25359399,40682144,419410923.38
2020-01-22,10.1441958,10.69118675,9.98507116,10.58178856,45610549,480160363.37
2020-01-23,10.5420074,10.89009255,10.15414109,10.55195269,56745593,605423928.77
2020-02-03,9.49775195,9.49775195,9.49775195,9.49775195,2537200,24230260.0
2020-02-04,8.5529494,9.89556355,8.5529494,9.55742369,49972747,468056770.28
2020-02-05,9.55742369,9.87567297,9.3485726,9.59720485,42057209,408716217.37
2020-02-06,9.50769724,9.78616536,9.35851789,9.7463842,47238555,455550971.11
2020-02-07,9.63698601,10.72102262,9.57731427,10.65140559,80665323,830351892.77
2020-02-10,10.46244508,11.01938132,10.37293747,10.86025668,74768902,806643158.71
2020-02-11,10.76080378,10.85031139,10.38288276,10.58178856,46698719,497387426.9
2020-02-12,10.60167914,11.6359893,10.50222624,11.6359893,78186206,879043099.8
2020-02-13,12.0338009,12.0338009,11.29784944,11.35752118,106158534,1239645241.07
2020-02-14,11.15861538,11.72549691,11.04921719,11.26801357,70059739,801088047.05
2020-02-17,11.18845125,12.02385561,11.18845125,11.77522336,65471168,760366452.11
2020-02-18,11.70560633,12.17303496,11.6359893,11.97412916,69834555,836641897.15
2020-02-19,11.84484039,12.61062772,11.6359893,12.35205018,93613130,1140767978.66
2020-02-20,12.17303496,12.52112011,12.0338009,12.25259728,69177752,853466286.48
2020-02-21,12.16308967,12.58079185,12.04374619,12.11336322,74814970,925163175.47
2020-02-24,12.32221431,12.77969765,12.14319909,12.58079185,73454394,918373390.06
2020-02-25,11.98407445,12.3321596,11.45697408,12.18298025,78143505,947447539.92
2020-02-26,11.74538749,11.89456684,11.18845125,11.31774002,59246185,692216226.72
2020-02-27,11.32768531,11.71555162,11.15861538,11.56637227,39850651,459703443.34
2020-02-28,10.85031139,11.42713821,10.82047552,11.01938132,44126789,492185389.54
2020-03-02,11.27795886,12.12330851,11.15861538,11.90451213,58269025,685957984.69
2020-03-03,12.12330851,12.36199547,11.76527807,11.97412916,63216562,769658276.97
2020-03-04,11.82494981,12.58079185,11.80505923,12.56090127,75836447,935623052.21
2020-03-05,12.74986178,12.90898642,12.27248786,12.38188605,61533614,771810470.55
2020-03-06,12.05369148,12.20287083,11.94429329,11.97412916,39778285,481131302.85
2020-03-09,11.7354422,11.7354422,11.25806828,11.26801357,39432680,455708736.71
2020-03-10,10.939819,12.01391032,10.939819,11.89456684,42307353,489657007.94
2020-03-11,11.96418387,12.26254257,11.61609872,11.64593459,37810207,454510283.98
2020-03-12,11.38735705,11.57631756,11.1387248,11.29784944,27578839,314990064.54
2020-03-13,10.6414603,11.45697408,10.5420074,11.18845125,31353814,346743233.65
2020-03-16,11.35752118,11.38735705,10.33315631,10.45249979,30292724,332893538.6
2020-03-17,10.47239037,10.75085849,9.6469313,10.19392225,31256189,319148323.84
2020-03-18,10.38288276,10.5420074,9.93534471,9.93534471,25671059,265251548.89
2020-03-19,9.94529,10.31326573,9.78616536,10.17403167,24874533,251087597.94
2020-03-20,10.32321102,10.40277334,10.09446935,10.31326573,20060897,206559336.81
2020-03-23,9.95523529,10.12430522,9.59720485,9.65687659,23413764,232717378.02
2020-03-24,9.89556355,9.94529,9.22922912,9.75632949,23482259,227693760.59
2020-03-25,10.01490703,10.11435993,9.89556355,10.03479761,20457715,205915147.51
2020-03-26,10.00496174,10.01490703,9.78616536,9.79611065,15688582,155955774.48
2020-03-27,9.92539942,9.97512587,9.50769724,9.57731427,15960958,156571231.88
2020-03-30,9.31873673,9.31873673,8.63251172,8.950761,24398278,219033699.6
2020-03-31,9.08999506,9.12977622,8.80158165,8.81152694,15585770,139878170.05
2020-04-01,8.87119868,9.19939325,8.79163636,8.99054216,19218484,174510589.22
2020-04-02,8.98059687,9.45797079,8.91097984,9.45797079,26297366,245684931.82
2020-04-03,9.45797079,9.45797079,9.23917441,9.29884615,15861633,148594654.4
2020-04-07,9.53753311,9.70660304,9.52758782,9.66682188,17660848,171081119.03
2020-04-08,9.63698601,9.88561826,9.5474784,9.77622007,16828206,165323379.16
2020-04-09,9.8458371,9.90550884,9.65687659,9.80605594,15995055,157374553.6
2020-04-10,9.80605594,9.82594652,9.37840847,9.43808021,16104701,154293638.34
2020-04-13,9.42813492,9.43808021,9.07010448,9.12977622,12281720,113197661.03
2020-04-14,9.2491197,9.41818963,9.19939325,9.40824434,10852242,101750176.94
2020-04-15,9.18944796,9.36846318,8.84136281,9.0502139,34637425,315294952.25
2020-04-16,8.97065158,9.13972151,8.89108926,9.08004977,17893907,162581185.56
2020-04-17,9.15961209,9.27895557,8.97065158,8.99054216,19456810,178200206.46
2020-04-20,9.04026861,9.12977622,8.97065158,9.06015919,12668143,115215995.96
2020-04-21,9.06015919,9.06015919,8.79163636,8.98059687,14278270,127915627.91
2020-04-22,8.91097984,9.08999506,8.83141752,9.0502139,12243867,110716834.22
2020-04-23,9.0502139,9.08999506,8.80158165,8.82147223,15785727,141196407.31
2020-04-24,8.82147223,8.90103455,8.40377005,8.41371534,20360268,175610352.18
2020-04-27,8.41371534,8.46344179,8.1551378,8.19491896,14491869,120458437.05
2020-04-28,8.17502838,8.21480954,7.4589675,7.83688852,28132871,220615097.69
2020-04-29,7.76727149,7.97612258,7.69765446,7.7573262,15630254,123229542.29
2020-04-30,7.80705265,8.10541135,7.77721678,8.04573961,18826821,150987828.41
2020-05-06,7.98606787,8.23470012,7.92639613,8.20486425,18072960,147711171.51
2020-05-07,8.28442657,8.33415302,8.07557548,8.07557548,14575189,119669506.76
2020-05-08,8.29437186,8.36398889,8.17502838,8.23470012,15089564,125290544.6
2020-05-11,8.24464541,8.34409831,8.0556849,8.10541135,13344370,109707038.58
2020-05-12,8.10541135,8.1551378,7.86672439,8.12530193,12961259,104567122.43
2020-05-13,8.07557548,8.12530193,7.98606787,8.09546606,8402624,68080424.94
2020-05-14,8.12530193,8.18497367,7.98606787,7.99601316,10611042,86298007.92
2020-05-15,8.07557548,8.10541135,7.91645084,8.02584903,10603679,85462729.98
2020-05-18,8.04573961,8.08552077,7.76727149,7.79710736,13764697,108704558.17
2020-05-19,7.86672439,7.88661497,7.69765446,7.80705265,11323169,88635695.94
2020-05-20,7.76727149,7.78716207,7.57831098,7.59820156,12979319,100022160.83
2020-05-21,7.70759975,8.23470012,7.68770917,7.92639613,29051140,232658828.56
2020-05-22,7.83688852,7.84683381,7.48880337,7.50869395,20231019,154420029.19
2020-05-25,7.46891279,7.48880337,7.11088235,7.17055409,16948176,122935629.72
2020-05-26,7.19044467,7.30978815,7.18049938,7.27995228,10669054,77813244.37
2020-05-27,7.34956931,7.3595146,7.11088235,7.15066351,10776636,77862947.59
2020-05-28,7.20038996,7.24017112,7.01142945,7.13077293,10191820,72853148.58
2020-05-29,7.14071822,7.2600617,7.11088235,7.17055409,9210252,66535483.06
2020-06-01,7.17055409,7.41918634,7.17055409,7.37940518,16294272,120527291.2
2020-06-02,7.40924105,7.61809214,7.39929576,7.58825627,19240568,145896259.76
2020-06-03,7.60814685,7.62803743,7.4589675,7.46891279,12322162,93325125.1
2020-06-04,7.50869395,7.58825627,7.42913163,7.53852982,9727822,73454163.16
2020-06-05,7.52858453,7.53852982,7.38935047,7.44902221,8134926,60970754.2
2020-06-08,7.46891279,7.54847511,7.4589675,7.49874866,7498998,56500129.0
2020-06-09,7.51863924,7.51863924,7.37940518,7.47885808,8244240,61608269.9
2020-06-10,7.4589675,7.4589675,7.30978815,7.33962402,8214092,60750682.06
2020-06-11,7.33962402,7.48880337,7.28989757,7.37940518,9071758,67453615.52
2020-06-12,7.25011641,7.33962402,7.12082764,7.28989757,9339484,67860280.16
2020-06-15,8.01590374,8.01590374,7.62803743,7.64792801,47665087,376625209.4
2020-06-16,7.60814685,7.60814685,7.38935047,7.56836569,29612949,223123988.23
2020-06-17,7.48880337,7.5584204,7.40924105,7.49874866,15173764,113936463.73
2020-06-18,7.4589675,7.56836569,7.39929576,7.52858453,12507095,94079448.89
2020-06-19,7.49874866,7.56836569,7.43907692,7.51863924,11576844,87173924.77
2020-06-22,7.54847511,7.74738091,7.49874866,7.70759975,22024051,168789032.42
2020-06-23,7.64792801,8.10541135,7.59820156,7.96617729,32086098,254296958.73
2020-06-24,7.956232,7.96617729,7.82694323,7.8567791,14723381,116767782.94
2020-06-29,7.8567791,8.10541135,7.69765446,7.99601316,18830085,150875779.98
2020-06-30,7.93634142,8.09546606,7.90650555,7.956232,19163537,153841344.26
2020-07-01,7.97612258,8.00595845,7.67776388,7.77721678,21233355,165883712.24
2020-07-02,7.73743562,7.90650555,7.68770917,7.86672439,15454559,121394994.57
2020-07-03,7.91645084,8.06563019,7.87666968,8.02584903,19773300,159049739.85
2020-07-06,8.03579432,8.4534965,8.03579432,8.44355121,35040766,292194530.65
2020-07-07,8.46344179,8.74190991,8.32420773,8.48333237,39002156,336645865.38
2020-07-08,8.4534965,8.72201933,8.38387947,8.69218346,32114188,278153485.85
2020-07-09,8.68223817,9.10988564,8.66234759,9.02037803,42927104,381727348.0
2020-07-10,8.96070629,9.11983093,8.71207404,8.7518552,35005558,313124798.67
2020-07-13,8.69218346,9.00048745,8.66234759,8.96070629,28311300,252431525.31
2020-07-14,8.94081571,9.0502139,8.58278527,8.72201933,29145024,257828578.41
