date,open,high,low,close,volume,amount
2020-08-17,8.59687164,9.8051877,7.923384,9.75566655,215585877,1892486815.0
2020-08-18,9.24064659,15.0544296,9.10198737,13.1726259,201783899,2307161312.37
2020-08-19,12.875499,14.51960118,12.41000019,13.40042319,159746961,2154036176.0
2020-08-20,12.875499,13.13300898,11.43938565,11.53842795,109882143,1348282454.73
2020-08-21,11.5879491,12.11287329,10.70647263,10.91446146,100553683,1157789707.55
2020-08-24,10.42915419,10.55790918,9.47834811,9.92403846,100657612,1014985574.3
2020-08-25,9.78537924,10.45886688,9.6071031,10.14193152,87970543,894341396.0
2020-08-26,10.09241037,10.11221883,8.86428585,8.913807,86573278,819535947.0
2020-08-27,8.90390277,9.64672002,8.68600971,9.23074236,68992934,638450147.34
2020-08-28,8.90390277,9.08217891,8.7157224,8.93361546,45016482,403604070.0
2020-08-31,9.04256199,9.26045505,8.82466893,8.85438162,34808355,317403941.0
2020-09-01,8.86428585,8.99304084,8.43840396,8.60677587,40232880,351888056.0
2020-09-02,8.52754203,9.02275353,8.46811665,8.8147647,42290802,375554519.0
2020-09-03,8.66620125,9.56748618,8.62658433,9.17131698,62609389,575392522.32
2020-09-04,8.97323238,9.56748618,8.96332815,9.2109339,46303972,434701702.28
2020-09-07,9.45853965,9.55758195,8.73553086,8.78505201,43474769,395807888.0
2020-09-08,8.73553086,9.05246622,8.52754203,8.96332815,31130537,276677849.0
2020-09-09,8.82466893,9.24064659,8.56715895,8.75533932,41836515,377368417.0
2020-09-10,8.83457316,9.16141275,8.36907435,8.43840396,35664663,315892962.0
2020-09-11,8.3195532,8.37897858,7.89367131,8.18089398,36699367,300756892.0
2020-09-14,8.36907435,8.4185955,8.1214686,8.26012782,19975013,167122274.3
2020-09-15,8.27993628,8.3195532,7.99271361,8.2205109,21978220,180741535.0
2020-09-16,8.2205109,9.09208314,8.10166014,9.00294507,58851725,515021325.0
2020-09-17,8.89399854,10.80551493,8.73553086,10.80551493,112865436,1158259811.0
2020-09-18,10.894653,11.33043912,9.81509193,9.89432577,126451852,1344596228.0
2020-09-21,9.71604963,10.5975261,9.69624117,10.28059074,80243441,830148218.15
2020-09-22,10.06269768,11.32053489,9.75566655,10.47867534,94601707,1008441673.32
2020-09-23,10.57771764,11.25120528,10.21126113,10.5975261,79550190,859296537.0
2020-09-24,10.47867534,10.47867534,9.8051877,9.87451731,57921420,588245676.0
2020-09-25,10.04288922,10.05279345,9.43873119,9.43873119,36998776,362004502.29
2020-09-28,9.5080608,9.64672002,8.94351969,8.94351969,33298887,310788118.0
2020-09-29,9.09208314,10.25087805,8.93361546,9.90423,61533150,604477618.4
2020-09-30,9.94384692,10.28059074,9.63681579,9.89432577,39237389,393853310.0
2020-10-09,10.2013569,10.32020766,9.92403846,9.99336807,28749763,293170513.9
2020-10-12,9.99336807,10.43905842,9.97355961,10.2013569,40344592,415253625.0
2020-10-13,10.14193152,10.29049497,9.75566655,9.83490039,40853137,409598944.0
2020-10-14,9.79528347,9.8051877,9.53777349,9.62691156,22093259,214906892.05
2020-10-15,9.7061454,9.94384692,9.36940158,9.41892273,30602443,297947119.38
2020-10-16,9.29016774,9.37930581,9.04256199,9.12179583,24048699,222663832.37
2020-10-19,9.18122121,9.59719887,9.14160429,9.29016774,27937756,265073577.0
2020-10-20,9.3099762,9.47834811,9.12179583,9.45853965,17188640,161679253.0
2020-10-21,9.44863542,9.45853965,9.00294507,9.04256199,22182774,204459024.0
2020-10-22,9.1118916,9.28026351,9.0128493,9.06237045,16751462,154407415.49
2020-10-23,9.03265776,9.1118916,8.7157224,8.76524355,20607302,184703047.51
2020-10-26,8.66620125,8.89399854,8.60677587,8.83457316,10125616,89605998.0
2020-10-27,8.86428585,9.26045505,8.83457316,9.17131698,22885642,211001340.66
2020-10-28,9.25055082,9.31988043,8.97323238,9.10198737,15845668,145523470.69
2020-10-29,8.89399854,9.06237045,8.82466893,8.94351969,11491620,103951450.0
2020-10-30,8.97323238,9.3099762,8.89399854,9.07227468,24781484,227825142.0
2020-11-02,9.18122121,9.45853965,9.1118916,9.38921004,26735382,252059327.59
2020-11-03,9.4090185,9.79528347,9.26045505,9.59719887,29126255,281178789.95
2020-11-04,9.68633694,9.75566655,9.36940158,9.42882696,20257722,194115001.59
2020-11-05,9.54767772,9.77547501,9.47834811,9.58729464,24535763,238021854.68
2020-11-06,9.69624117,9.69624117,9.23074236,9.33968889,21235246,201836462.19
2020-11-09,9.42882696,10.12212306,9.41892273,10.1023146,50174791,501552464.04
2020-11-10,10.47867534,10.66685571,9.92403846,10.07260191,50148287,519189149.44
2020-11-11,9.95375115,10.44896265,9.95375115,9.97355961,37108090,382713714.65
2020-11-12,10.1023146,10.16173998,9.4090185,9.42882696,34823984,340401947.34
2020-11-13,9.35949735,9.75566655,9.1118916,9.55758195,22825159,218309042.68
2020-11-16,9.61700733,10.47867534,9.6071031,10.27068651,46046777,471971482.26
2020-11-17,10.2013569,10.34001612,9.8051877,10.29049497,33852517,343467040.7
2020-11-18,10.3994415,10.55790918,10.1023146,10.38953727,38332451,400202780.32
2020-11-19,10.21126113,10.55790918,10.0032723,10.03298499,34422670,355864089.79
2020-11-20,9.92403846,10.11221883,9.84480462,9.92403846,21168955,212896640.56
2020-11-23,9.97355961,9.98346384,9.71604963,9.79528347,18688096,185066777.37
2020-11-24,9.84480462,10.14193152,9.78537924,10.02308076,23413658,235929444.98
2020-11-25,9.94384692,10.0032723,9.63681579,9.63681579,21402695,212364912.37
2020-11-26,9.64672002,9.74576232,9.55758195,9.63681579,12277193,119283849.33
2020-11-27,9.62691156,9.73585809,9.27035928,9.31988043,18870320,180395857.98
2020-11-30,9.36940158,9.56748618,9.2109339,9.4090185,14840144,141486899.53
2020-12-01,9.38921004,9.67643271,9.30007197,9.59719887,15892794,152592385.17
2020-12-02,9.78537924,10.86494031,9.72595386,10.46877111,65647682,680754426.59
2020-12-03,10.3994415,10.5975261,10.1023146,10.18154844,46564761,484444438.6
2020-12-04,10.15183575,10.34001612,10.0032723,10.03298499,21366894,218306001.7
2020-12-07,10.03298499,10.26078228,9.87451731,9.87451731,20644537,210000010.28
2020-12-08,9.89432577,10.03298499,9.8051877,9.90423,14785027,147865956.35
2020-12-09,9.87451731,9.90423,9.3099762,9.36940158,23117599,224568207.38
2020-12-10,9.37930581,9.45853965,9.28026351,9.32978466,13292697,125773977.77
2020-12-11,9.3099762,9.38921004,9.08217891,9.18122121,14889504,138590905.74
2020-12-14,9.26045505,9.45853965,9.13170006,9.45853965,12177992,114474341.84
2020-12-15,9.45853965,9.51796503,9.15150852,9.3099762,12942549,122033419.84
2020-12-16,9.23074236,9.3099762,8.913807,8.913807,17214449,156752430.16
2020-12-17,8.88409431,9.06237045,8.77514778,9.03265776,12219286,110449941.02
2020-12-18,9.08217891,9.1118916,8.8147647,8.83457316,11105639,100047264.5
2020-12-21,8.80486047,9.05246622,8.7157224,8.97323238,11045413,99707552.13
2020-12-22,8.94351969,8.94351969,8.5176378,8.52754203,15807148,139754461.99
2020-12-23,8.59687164,8.68600971,8.33936166,8.6166801,15408015,131993995.65
2020-12-24,8.55725472,8.65629702,8.18089398,8.27003205,14185570,120045152.68
2020-12-25,8.27003205,8.34926589,8.1214686,8.19079821,8940555,74207892.25
2020-12-28,8.15118129,8.18089398,7.94319246,7.95309669,11290408,91363664.47
2020-12-29,7.98280938,8.34926589,7.95309669,8.19079821,14453909,120083117.38
2020-12-30,8.26012782,8.36907435,8.1214686,8.27003205,9599576,80020788.98
2020-12-31,8.2205109,8.40869127,8.20070244,8.29974474,9982871,83786000.97
2021-01-04,8.36907435,8.46811665,8.24031936,8.42849973,12326379,104092097.52
2021-01-05,8.36907435,8.72562663,8.32945743,8.62658433,14832225,128605250.82
2021-01-06,8.59687164,8.62658433,8.2205109,8.2205109,13208102,111610903.89
2021-01-07,8.27003205,8.27003205,7.89367131,7.97290515,13765514,111368542.59
2021-01-08,8.00261784,8.09175591,7.71539517,7.98280938,9706262,77746391.53
2021-01-11,7.95309669,8.15118129,7.78472478,7.79462901,10710640,86172533.48
2021-01-12,7.71539517,8.39878704,7.67577825,8.24031936,17892563,145125120.98
2021-01-13,8.15118129,8.20070244,7.83424593,7.89367131,14010350,112885348.28
2021-01-14,7.95309669,8.38888281,7.8243417,8.18089398,18600759,153166825.82
2021-01-15,8.17098975,8.36907435,8.1214686,8.19079821,11144728,92809393.69
2021-01-18,8.17098975,8.34926589,8.10166014,8.32945743,10941472,91251720.85
2021-01-19,8.27993628,8.38888281,8.14127706,8.15118129,11111291,92776236.08
2021-01-20,8.1214686,8.20070244,7.93328823,7.97290515,10523744,85528032.25
2021-01-21,8.0224263,8.29974474,7.95309669,8.09175591,10286975,84151262.53
2021-01-22,8.00261784,8.1214686,7.80453324,7.81443747,11168380,89248845.06
2021-01-25,7.75501209,7.79462901,7.4281725,7.47769365,13992044,107618801.92
2021-01-26,7.53711903,7.6262571,7.30932174,7.31922597,8578996,64568810.39
2021-01-27,7.43807673,7.43807673,7.08152445,7.15085406,9088342,66174576.56
2021-01-28,7.08152445,7.3291302,7.02209907,7.15085406,8891219,64288668.99
2021-01-29,7.10133291,7.19047098,6.5367918,6.65564256,13638116,93628785.5
2021-02-01,6.65564256,6.75468486,6.5367918,6.70516371,8491920,57184892.11
2021-02-02,6.72497217,7.07162022,6.68535525,7.00229061,12064649,84381650.62
2021-02-03,7.10133291,7.10133291,6.62592987,6.64573833,8123473,56059769.89
2021-02-04,6.50707911,6.58631295,6.1406226,6.21985644,12270460,78083093.57
2021-02-05,6.27928182,6.4377495,6.10100568,6.3387072,9399717,59313794.89
2021-02-08,6.31889874,6.32880297,6.12081414,6.12081414,5355198,33587383.81
2021-02-09,6.12081414,6.25947336,6.10100568,6.17033529,7061928,44140155.59
2021-02-10,6.17033529,6.27928182,6.11090991,6.13071837,5940464,37042549.0
2021-02-18,6.13071837,6.41794104,6.10100568,6.25947336,13301895,84129672.17
2021-02-19,6.25947336,6.59621718,6.19014375,6.57640872,14699846,95850561.58
2021-02-22,6.67545102,6.88343985,6.51698334,6.67545102,15780033,107419362.98
2021-02-23,6.62592987,6.87353562,6.58631295,6.62592987,10364151,70402001.94
2021-02-24,6.66554679,7.08152445,6.61602564,6.92305677,17249028,119319559.25
2021-02-25,6.94286523,6.98248215,6.69525948,6.7348764,10148589,69188979.22
2021-02-26,6.68535525,6.87353562,6.59621718,6.72497217,6641501,45339591.28
2021-03-01,6.68535525,6.92305677,6.68535525,6.88343985,9239324,63674323.67
2021-03-02,6.932961,6.932961,6.68535525,6.74478063,8420172,57653230.16
2021-03-03,6.71506794,6.79430178,6.64573833,6.77449332,6049687,41075214.18
2021-03-04,6.80420601,6.92305677,6.61602564,6.65564256,9337277,63607057.78
2021-03-05,6.6358341,6.77449332,6.60612141,6.72497217,6053453,41032898.43
2021-03-08,6.79430178,6.86363139,6.64573833,6.64573833,8227170,56141240.07
2021-03-09,6.6358341,6.70516371,6.2396649,6.28918605,10298240,66496543.12
2021-03-10,6.38822835,6.41794104,6.21985644,6.24956913,4611386,29326182.25
2021-03-11,6.26937759,6.46746219,6.20004798,6.39813258,7195941,46056362.61
2021-03-12,6.37832412,6.52688757,6.29909028,6.32880297,5388471,34484480.54
2021-03-15,6.3387072,6.3387072,6.16043106,6.20004798,5589458,35130403.07
2021-03-16,6.22976067,6.28918605,6.20995221,6.24956913,4175370,26322891.11
2021-03-17,6.30899451,6.40803681,6.22976067,6.39813258,6413667,41133577.03
2021-03-18,6.39813258,6.39813258,6.27928182,6.29909028,5404850,34495347.38
2021-03-19,6.2396649,6.35851566,6.19014375,6.29909028,4451134,28274400.5
2021-03-22,6.29909028,6.49717488,6.25947336,6.44765373,7543780,48867754.24
2021-03-23,6.46746219,6.81411024,6.44765373,6.65564256,16037992,107925963.39
2021-03-24,6.58631295,6.70516371,6.5367918,6.54669603,6960119,46299441.3
2021-03-25,6.54669603,6.64573833,6.49717488,6.50707911,5275884,34902502.84
2021-03-26,6.56650449,6.56650449,6.44765373,6.50707911,5234498,34338022.96
2021-03-29,6.50707911,6.55660026,6.3387072,6.34861143,5863044,38080232.86
2021-03-30,6.32880297,6.39813258,6.2396649,6.25947336,4975810,31632976.74
2021-03-31,6.26937759,6.31889874,6.20004798,6.22976067,4054494,25522798.55
2021-04-01,6.21985644,6.31889874,6.20004798,6.29909028,3981767,25187968.85
2021-04-02,6.29909028,6.55660026,6.25947336,6.54669603,10555504,68899406.13
2021-04-06,6.7348764,6.99238638,6.48727065,6.89334408,19115901,129973624.08
2021-04-07,6.78439755,6.88343985,6.61602564,6.72497217,15841852,107518198.29
2021-04-08,6.7348764,6.86363139,6.6358341,6.6358341,9722794,66231316.21
2021-04-09,6.69525948,6.69525948,6.52688757,6.5367918,6266758,41678694.92
2021-04-12,6.56650449,6.59621718,6.37832412,6.37832412,6080471,39685332.23
2021-04-13,6.42784527,6.55660026,6.37832412,6.42784527,4393532,28673634.98
2021-04-14,6.4377495,6.68535525,6.41794104,6.58631295,7414526,49377248.25
2021-04-15,6.58631295,6.64573833,6.54669603,6.58631295,5279454,35175864.42
2021-04-16,6.60612141,6.70516371,6.54669603,6.65564256,7396330,49573865.34
2021-04-19,6.68535525,7.80453324,6.68535525,7.18056675,30397041,217954636.67
2021-04-20,7.45788519,7.51731057,6.932961,6.99238638,24005675,173333601.37
2021-04-21,6.85372716,7.0320033,6.81411024,6.8339187,12566050,87586798.52
2021-04-22,6.82401447,6.96267369,6.7348764,6.8339187,9944409,68806444.58
2021-04-23,6.86363139,6.97257792,6.77449332,6.91315254,7867686,54749636.42
2021-04-26,6.88343985,7.14094983,6.85372716,6.98248215,11958120,84872989.04
2021-04-27,6.99238638,7.01219484,6.71506794,6.74478063,9829937,67421400.8
2021-04-28,7.47769365,7.88376708,7.1310456,7.20037521,36594112,273486447.6
2021-04-29,7.08152445,7.34893866,7.01219484,7.01219484,20027428,144532365.43
2021-04-30,7.02209907,7.06171599,6.82401447,6.91315254,13216914,92232597.32
2021-05-06,6.91315254,7.00229061,6.85372716,6.932961,7796213,54449741.95
2021-05-07,6.932961,7.19047098,6.91315254,7.02209907,12762251,91191166.93
2021-05-10,6.95276946,7.09142868,6.81411024,6.89334408,11405980,79809607.49
2021-05-11,6.82401447,6.88343985,6.70516371,6.84382293,8791264,60189509.67
2021-05-12,6.8339187,6.84382293,6.72497217,6.8339187,7648339,52371671.95
2021-05-13,6.74478063,6.932961,6.74478063,6.79430178,5904297,40853040.35
2021-05-14,6.81411024,6.96267369,6.81411024,6.96267369,8267391,57597128.7
2021-05-17,6.92305677,7.15085406,6.91315254,7.08152445,11959803,85268722.58
2021-05-18,7.02209907,7.05181176,6.932961,7.01219484,7914409,55776449.8
2021-05-19,6.99238638,7.16075829,6.94286523,7.12114137,11195496,79912271.47
2021-05-20,7.11123714,7.15085406,6.99238638,7.11123714,8138599,58053044.48
2021-05-21,7.10133291,7.17066252,6.96267369,6.96267369,6656491,47419966.97
2021-05-24,6.96267369,6.98248215,6.86363139,6.97257792,6102068,42647699.96
2021-05-25,6.98248215,7.01219484,6.88343985,6.96267369,6507581,45635290.64
2021-05-26,6.99238638,6.99238638,6.90324831,6.90324831,7170879,50240087.98
2021-05-27,6.92305677,7.18056675,6.90324831,7.08152445,13313928,95183761.14
2021-05-28,7.11123714,7.22018367,6.95276946,6.96267369,12002055,85612146.71
2021-05-31,6.96267369,7.1310456,6.92305677,7.08152445,10635120,75637335.56
2021-06-01,7.10133291,7.77482055,7.06171599,7.5272148,35688460,268720389.96
2021-06-02,7.49750211,7.79462901,7.39845981,7.48759788,30296002,232142583.79
2021-06-03,7.41826827,7.57673595,7.26970482,7.26970482,17794375,132560890.83
2021-06-04,7.24989636,7.36874712,7.16075829,7.24989636,11661232,85499423.67
