date,open,high,low,close,volume,amount
2020-01-02,114.69141432,118.15334616,112.3138232,116.392536,1729135,201230833.98
2020-01-03,116.392536,117.387344,113.41806008,115.0495452,1650054,190736794.51
2020-01-06,115.397728,116.87004384,114.08458144,114.66157008,2092557,242276002.96
2020-01-07,115.2982472,118.04391728,113.59712552,116.9894208,2090352,244979227.01
2020-01-08,116.2930552,118.382152,113.46780048,116.88994,2199455,255946440.31
2020-01-09,117.12869392,121.78439536,116.9894208,120.74979504,2467295,296538288.08
2020-01-10,124.38084424,129.0265976,123.58499784,125.82331584,3434970,436322730.11
2020-01-13,126.32071984,127.54433368,124.73897512,127.0369816,2053915,260912531.79
2020-01-14,128.330232,130.319848,124.102298,124.34105192,1977733,250729647.65
2020-01-15,124.848404,125.9426928,122.54044944,124.6991828,1563086,195527786.31
2020-01-16,125.843212,128.14121848,124.4504808,126.82807192,2170810,276509702.12
2020-01-17,128.22080312,133.93100104,127.0369816,131.32460408,3169084,417702795.09
2020-01-20,129.53394968,144.45606968,128.34018008,144.45606968,6254207,881529502.35
2020-01-21,144.24716,150.40502152,141.262736,148.18659968,5330172,778479080.78
2020-01-22,144.24716,157.15976784,144.24716,153.200432,3289860,494771552.69
2020-01-23,151.210816,161.93484624,149.33062888,153.200432,3053068,477301940.72
2020-02-03,140.267928,153.200432,139.3726008,144.5953428,3764651,549309708.27
2020-02-04,148.21644392,158.5723952,146.0378144,155.69740008,4594009,701227044.57
2020-02-05,155.190048,169.09746384,153.30986088,162.153704,3780254,617102771.01
2020-02-06,161.158896,178.3690744,160.18398416,178.3690744,3546119,607155605.7
2020-02-07,179.14502464,186.029096,171.355678,183.044672,4490966,800241541.96
2020-02-10,185.1337688,191.003136,171.11692408,179.06544,3375362,609020269.91
2020-02-11,177.075824,187.023904,173.6934768,177.075824,3993028,723796640.97
2020-02-12,180.2592096,193.5896368,176.40930264,193.5896368,4703867,872652728.38
2020-02-13,190.08791264,198.9616,185.62122472,189.98843184,4061370,781938397.7
2020-02-14,186.33748648,192.3958672,179.06544,183.2436336,2844811,532133173.3
2020-02-17,189.01352,197.74793424,188.13808896,192.97285584,2922559,568508421.84
2020-02-18,193.16186936,197.0714648,191.08272064,196.13634528,1908045,372187713.41
2020-02-19,196.50442424,196.50442424,188.45642752,189.68998944,2449609,472698666.61
2020-02-20,189.08315656,193.66922144,187.33229448,190.6052128,2792151,535014857.39
2020-02-21,191.61991696,209.66573408,189.57061248,204.00527656,3522726,716528337.4
2020-02-24,205.43780008,215.6743744,198.97154808,211.72498664,2964356,625199004.34
2020-02-25,207.02949288,221.9416648,200.74230632,208.42222408,3781549,793110496.51
2020-02-26,204.9801884,206.79073896,187.58099648,187.58099648,4047519,793633786.83
2020-02-27,187.13333288,205.925256,187.13333288,194.40537936,4513384,890176530.66
2020-02-28,189.01352,207.74575464,189.01352,198.1657536,5292884,1065827271.89
2020-03-02,202.95078008,207.914872,193.8880792,200.951216,5395932,1091896755.47
2020-03-03,203.93564,220.349972,203.1397936,209.904488,4771103,1012701615.93
2020-03-04,206.920064,216.84824784,203.61730144,206.920064,3600985,757355926.4
2020-03-05,209.92438416,211.894104,186.2280576,189.8093664,7196915,1385392548.37
2020-03-06,184.6861052,192.495348,184.41750704,188.38679096,3270404,620749769.75
2020-03-09,185.531692,188.2176736,179.1649208,179.1649208,3292097,607090829.18
2020-03-10,183.044672,188.3171544,175.20558496,188.00876392,3688809,680534601.59
2020-03-11,187.023904,189.68004136,179.05549192,179.05549192,2780108,511303937.0
2020-03-12,176.06111984,179.03559576,171.14676832,175.4343908,2824255,497028173.41
2020-03-13,170.73889704,180.6571328,169.14720424,177.075824,3972331,704532194.66
2020-03-16,180.060248,180.96552328,164.14332,164.53129512,3881190,669502960.36
2020-03-17,169.11736,174.06155576,161.158896,171.07713176,4493394,758966318.08
2020-03-18,174.75792136,177.73239728,168.73933296,172.101784,4042826,705806246.22
2020-03-19,172.101784,175.086208,164.05378728,174.39979048,3670304,627924318.97
2020-03-20,180.060248,181.055056,170.609572,173.9421788,2126419,373075268.1
2020-03-23,167.91364232,169.614764,158.05509504,160.15413992,2858400,471432292.44
2020-03-24,166.40153416,167.05810744,158.174472,165.9339744,3540263,581689077.39
2020-03-25,170.112168,173.41493056,165.138128,169.2168408,2618424,445832789.32
2020-03-26,168.122552,174.0914,166.63034,167.127744,2280644,389689170.81
2020-03-27,171.106976,171.106976,159.2190204,159.85569752,4613759,756488443.78
2020-03-30,156.12516752,157.677068,147.231584,150.45476192,4073196,619021189.04
2020-03-31,153.07110696,158.85094144,151.30034872,157.23935248,2522059,394358047.31
2020-04-01,157.13987168,162.33276944,155.19999608,158.93052608,1948917,313003177.36
2020-04-02,160.164088,167.127744,157.19956016,166.95862664,2781071,457084122.02
2020-04-03,166.1826764,168.01312312,164.36217776,166.06329944,1493691,249845515.8
2020-04-07,169.07756768,170.78863744,165.6852724,167.29686136,2810101,473600631.44
2020-04-08,165.138128,168.0728116,164.640724,166.11303984,1437087,239903702.07
2020-04-09,167.127744,168.89850224,163.645916,165.635532,970528,161726341.13
2020-04-10,159.17922808,167.60525184,153.5983552,165.138128,2746449,446322776.58
2020-04-13,162.77048496,163.86477376,154.35440928,156.16495984,1979501,315217162.12
2020-04-14,158.46296632,167.127744,156.68226,165.39677808,2186186,360055911.28
2020-04-15,165.39677808,166.63034,158.6221356,159.16928,2842275,463792502.09
2020-04-16,160.47247848,166.879042,159.16928,166.132936,2369982,391569755.49
2020-04-17,166.9287824,178.34917824,166.90888624,173.8924384,3660876,638657691.68
2020-04-20,173.8924384,174.92703872,168.24192896,170.88811824,2200109,377191721.81
2020-04-21,169.7639852,173.8924384,168.6696964,173.6437364,1465885,253386763.01
2020-04-22,173.096592,175.82236592,171.106976,174.588804,1375124,239984792.55
2020-04-23,175.7825736,180.060248,170.0126872,172.0023032,1467254,257544143.96
2020-04-24,171.08707984,175.01657144,170.13206416,174.0914,1210226,211297053.95
2020-04-27,172.3007456,176.78732968,167.08795168,173.2955536,1793743,311689910.1
2020-04-28,174.17098464,183.8405184,170.08232376,181.74147352,1810522,326615183.52
2020-04-29,181.03515984,183.53212792,179.57279208,181.801162,1066658,194394812.0
2020-04-30,180.86604248,197.35995912,180.86604248,190.52562816,2368078,460346772.41
2020-05-06,192.98280392,192.98280392,186.5265,190.3067704,2597388,494975790.51
2020-05-07,191.97804784,191.97804784,186.029096,189.29206624,1410050,267161987.03
2020-05-08,189.98843184,192.8932712,187.31239832,190.18739344,2030455,387504863.28
2020-05-11,189.00357192,194.8331468,185.70080936,188.19777744,1900901,362475232.74
2020-05-12,188.19777744,191.749242,185.54164008,190.11775688,1341323,255510015.61
2020-05-13,190.92355136,192.11732096,187.023904,188.39673904,1307439,247918879.9
2020-05-14,187.521308,188.018712,182.547268,183.40280288,1978873,368089830.88
2020-05-15,185.034288,187.3720868,180.56760008,184.4871436,1881990,348236432.97
2020-05-18,183.03472392,191.1026168,181.6519408,186.6757212,2904587,544763425.37
