date,open,high,low,close,volume,amount
2020-01-02,7.28917798,7.42670964,7.24005953,7.40706226,14075342,105335890.82
2020-01-03,7.45618071,7.5642413,7.38741488,7.5642413,18202355,138689569.32
2020-01-06,7.47582809,7.59371237,7.3677675,7.54459392,16180638,123565432.36
2020-01-07,7.54459392,7.80983355,7.51512285,7.73124403,23832908,186403526.88
2020-01-08,7.63300713,7.71159665,7.35794381,7.37759119,21572403,164824911.39
2020-01-09,7.44635702,7.54459392,7.41688595,7.48565178,12082017,91983052.42
2020-01-10,7.64283082,8.23225222,7.64283082,8.23225222,32906195,269971176.12
2020-01-13,8.41890233,8.51713923,8.07507318,8.10454425,68800552,578141745.9
2020-01-14,8.07507318,8.13401532,7.88842307,7.91789414,34874457,283288115.23
2020-01-15,7.86877569,8.03577842,7.71159665,8.03577842,28637695,229007971.03
2020-01-16,7.9571889,8.02595473,7.83930462,7.84912831,17910900,144324322.0
2020-01-17,7.83930462,7.90807045,7.6624782,7.68212558,13761801,108864269.06
2020-01-20,7.68212558,7.83930462,7.61335975,7.79018617,13404737,105977014.69
2020-01-21,7.73124403,7.75089141,7.62318344,7.64283082,11166815,87283450.3
2020-01-22,7.5642413,7.5642413,7.22041215,7.4660044,14097800,106563712.0
2020-01-23,7.3677675,7.52494654,7.02393835,7.13199894,15913069,117374397.1
2020-02-03,6.41486957,6.41486957,6.41486957,6.41486957,1058000,6908740.0
2020-02-04,5.77632972,6.11033518,5.77632972,5.96297983,25395550,153972679.97
2020-02-05,6.01209828,6.21839577,5.94333245,6.0906878,19119234,118529064.2
2020-02-06,6.05139304,6.25769053,5.9924509,6.19874839,19226261,120347568.6
2020-02-07,6.24786684,6.26751422,6.06121673,6.23804315,20035230,125795673.25
2020-02-10,6.1889247,6.37557481,6.12998256,6.37557481,18455018,118284044.58
2020-02-11,6.41486957,6.51310647,6.32645636,6.42469326,19375601,126770383.94
2020-02-12,6.42469326,7.06323311,6.42469326,7.06323311,44616680,316767847.28
2020-02-13,7.02393835,7.04358573,6.69975658,6.69975658,45977759,319969111.92
2020-02-14,6.70958027,6.78816979,6.53275385,6.65063813,20803400,140793570.52
2020-02-17,6.65063813,6.95517252,6.63099075,6.86675931,24689586,171358701.84
2020-02-18,6.86675931,7.02393835,6.81764086,6.98464359,25605295,180783232.85
2020-02-19,7.03376204,7.03376204,6.81764086,6.83728824,19952799,139845347.17
2020-02-20,6.83728824,6.99446728,6.73905134,6.98464359,21921647,153741835.51
2020-02-21,6.98464359,7.3677675,6.94534883,7.1712937,31566445,229909023.6
2020-02-24,7.1712937,7.2695306,7.02393835,7.22041215,25808600,187519588.0
2020-02-25,6.9748199,7.13199894,6.80781717,7.06323311,26289633,187212341.78
2020-02-26,6.99446728,7.04358573,6.80781717,6.85693562,20346013,143732066.53
2020-02-27,6.85693562,6.92570145,6.7783461,6.82746455,12246400,85347786.0
2020-02-28,6.64081444,6.65063813,6.24786684,6.26751422,19952722,130725382.61
2020-03-02,6.31663267,6.59169599,6.31663267,6.57204861,9901490,65529604.9
2020-03-03,6.70958027,6.82746455,6.60151968,6.82746455,15996290,109410277.9
2020-03-04,6.74887503,7.03376204,6.68993289,6.94534883,19390094,135938160.78
2020-03-05,6.9748199,7.12217525,6.88640669,7.05340942,22778661,162372926.17
2020-03-06,6.95517252,7.04358573,6.88640669,6.95517252,14082290,99676739.7
2020-03-09,6.82746455,7.04358573,6.6801092,6.70958027,16781334,117491625.63
2020-03-10,6.51310647,6.84711193,6.40504588,6.83728824,16100126,108295730.09
2020-03-11,6.82746455,7.06323311,6.82746455,6.85693562,19075701,134993102.99
2020-03-12,6.6801092,6.72922765,6.50328278,6.56222492,13284536,89457405.68
2020-03-13,6.15945363,6.43451695,6.0906878,6.3853985,16071635,101970866.55
2020-03-16,6.50328278,6.62116706,6.1889247,6.20857208,13235610,86560234.2
2020-03-17,6.2871616,6.36575112,6.00227459,6.22821946,10760200,67542844.0
2020-03-18,6.26751422,6.33628005,6.08086411,6.0906878,9748688,61762184.0
2020-03-19,6.11033518,6.17910101,5.98262721,6.12998256,8446309,52315473.8
2020-03-20,6.15945363,6.33628005,6.02192197,6.2871616,12556734,78937150.92
2020-03-23,6.11033518,6.16927732,5.9924509,6.00227459,8216062,50877249.79
2020-03-24,6.0906878,6.16927732,6.01209828,6.10051149,6129654,37964061.27
2020-03-25,6.20857208,6.33628005,6.14962994,6.30680898,10287990,65361795.25
2020-03-26,6.23804315,6.30680898,6.12998256,6.12998256,6508000,41176836.0
2020-03-27,6.20857208,6.25769053,6.12015887,6.12998256,4314301,27107447.19
2020-03-30,6.07104042,6.16927732,5.93350876,6.06121673,6823600,41888536.0
2020-03-31,6.12015887,6.12015887,6.01209828,6.04156935,4051800,25009242.0
2020-04-01,6.02192197,6.10051149,5.98262721,6.01209828,3717313,22845162.82
2020-04-02,5.94333245,6.2871616,5.92368507,6.21839577,9951668,62081585.98
2020-04-03,6.21839577,6.83728824,6.1889247,6.83728824,55065562,375035690.0
2020-04-07,6.83728824,7.2695306,6.69975658,7.0730568,60388863,427745216.34
2020-04-08,6.82746455,6.94534883,6.71940396,6.85693562,31414555,218075780.4
2020-04-09,6.85693562,7.54459392,6.80781717,7.12217525,48793530,358556167.59
2020-04-10,6.98464359,7.74106772,6.95517252,7.39723857,61521570,458678690.73
2020-04-13,7.16147001,7.25970691,6.72922765,7.08288049,32806018,234991733.65
2020-04-14,7.11235156,7.41688595,7.03376204,7.0730568,32508956,237690946.56
2020-04-15,6.92570145,7.23023584,6.74887503,6.82746455,33797465,238562749.28
2020-04-16,6.75869872,6.82746455,6.54257754,6.63099075,29189750,196949869.44
2020-04-17,6.68993289,6.81764086,6.55240123,6.6801092,26262500,178653057.0
2020-04-20,6.6801092,6.95517252,6.55240123,6.84711193,27965678,192338949.42
2020-04-21,6.78816979,7.02393835,6.67028551,6.73905134,23175139,160396075.93
2020-04-22,6.65063813,6.93552514,6.56222492,6.81764086,24750357,169816157.64
2020-04-23,6.78816979,7.2695306,6.73905134,7.13199894,44205465,317886409.27
2020-04-24,7.08288049,7.35794381,6.92570145,6.92570145,33947300,246639296.32
2020-04-27,6.88640669,7.62318344,6.86675931,7.44635702,73720045,555508755.51
2020-04-28,7.73124403,7.84912831,6.69975658,6.88640669,74369428,541567985.44
2020-04-29,6.3853985,6.47381171,6.19874839,6.19874839,44086813,280823502.78
2020-04-30,6.0906878,6.30680898,5.9924509,6.19874839,22833585,143452701.02
2020-05-06,6.0906878,6.2871616,6.08086411,6.24786684,15576806,98308201.79
2020-05-07,6.24786684,6.2871616,6.16927732,6.16927732,12424646,78676103.56
2020-05-08,6.21839577,6.26751422,6.16927732,6.23804315,10752200,68196844.1
2020-05-11,6.21839577,6.30680898,6.17910101,6.22821946,9510079,60345000.26
2020-05-12,6.1889247,6.25769053,6.16927732,6.23804315,6676820,42254751.8
2020-05-13,6.26751422,6.3853985,6.17910101,6.31663267,13957100,89614183.0
2020-05-14,6.29698529,6.47381171,6.25769053,6.33628005,15746433,102183780.54
2020-05-15,6.40504588,6.64081444,6.3853985,6.41486957,17756401,117485187.64
2020-05-18,6.36575112,6.43451695,6.12015887,6.16927732,15201746,96163075.31
2020-05-19,6.19874839,6.24786684,6.12998256,6.19874839,9411003,59118707.74
2020-05-20,6.1889247,6.1889247,6.07104042,6.08086411,9255100,57596449.0
2020-05-21,6.12015887,6.34610374,6.10051149,6.15945363,14162802,89393601.44
2020-05-22,6.16927732,6.16927732,5.93350876,6.00227459,10897909,66870101.27
2020-05-25,6.02192197,6.07104042,5.97280352,6.03174566,4961371,30334741.81
2020-05-26,6.1889247,6.23804315,6.0906878,6.13980625,9120000,57195006.0
2020-05-27,6.13980625,6.1889247,6.05139304,6.08086411,6998800,43488126.0
2020-05-28,6.05139304,6.32645636,6.01209828,6.15945363,11973531,75380046.53
2020-05-29,6.13980625,6.30680898,6.06121673,6.23804315,14885526,93958898.34
2020-06-01,6.23804315,6.31663267,6.19874839,6.29698529,15329706,97871891.75
2020-06-02,6.32645636,6.62116706,6.29698529,6.4836354,29225031,193793411.24
2020-06-03,6.50328278,6.70958027,6.35592743,6.60151968,28727171,190916002.48
2020-06-04,6.86675931,7.25970691,6.70958027,7.02393835,64398768,465485697.53
2020-06-05,6.78816979,6.91587776,6.50328278,6.54257754,44090873,299107401.22
2020-06-08,6.54257754,6.56222492,6.39522219,6.42469326,18780713,123592205.68
2020-06-09,6.42469326,6.47381171,6.33628005,6.43451695,14353695,93655442.3
2020-06-10,6.43451695,6.55240123,6.36575112,6.50328278,14444462,95194730.92
2020-06-11,6.46398802,6.53275385,6.39522219,6.39522219,12889150,84545670.5
2020-06-12,6.22821946,6.73905134,6.1889247,6.57204861,26120400,172682046.98
2020-06-15,6.51310647,6.82746455,6.4836354,6.6801092,25512113,173666961.22
2020-06-16,6.71940396,6.80781717,6.61134337,6.75869872,17279001,117825967.79
2020-06-17,6.68993289,7.06323311,6.67028551,7.05340942,29605648,208387216.42
2020-06-18,6.99446728,7.16147001,6.84711193,6.876583,22831852,161575182.1
2020-06-19,6.89623038,6.93552514,6.7783461,6.82746455,12753747,88964730.65
2020-06-22,6.82746455,6.9748199,6.78816979,6.876583,13032241,91167258.96
2020-06-23,6.85693562,7.1712937,6.75869872,6.876583,18298989,129674604.94
2020-06-24,6.99446728,7.20076477,6.98464359,7.09270418,27860309,201165630.97
2020-06-29,7.06323311,7.62318344,7.02393835,7.3677675,37061659,275567308.18
2020-06-30,7.3677675,7.84912831,7.28917798,7.72142034,38947934,299758080.34
2020-07-01,7.5642413,7.72142034,7.35794381,7.51512285,36191979,276444355.17
2020-07-02,7.51512285,7.70177296,7.4660044,7.53477023,26090763,200517211.07
2020-07-03,7.47582809,7.5642413,7.32847274,7.44635702,22585853,171475749.38
2020-07-06,7.45622388,8.15647771,7.45622388,8.04798768,38791871,308402791.97
2020-07-07,8.0874386,8.40304596,7.9888113,8.11702679,40192011,333658521.83
2020-07-08,8.12688952,8.83700608,8.12688952,8.73837878,40186766,347252459.17
2020-07-09,8.66933967,9.51753445,8.63975148,9.42876988,41443548,385329139.04
2020-07-10,9.25124074,10.37559196,9.25124074,10.37559196,28733195,293334110.42
2020-07-13,11.41117861,11.41117861,11.41117861,11.41117861,7617774,88137645.18
2020-07-14,11.79582508,11.79582508,10.26710193,10.49394472,94247746,1024508434.29
2020-07-15,10.1586119,10.1586119,9.44849534,9.44849534,59320587,587325807.35
2020-07-16,9.1723389,9.80355362,9.0737116,9.37945623,42706661,409017209.48
2020-07-17,9.2709662,9.42876988,8.7778297,8.88631973,32686087,297333113.57
2020-07-20,8.92577065,9.45835807,8.76796697,9.39918169,30188549,280473163.99
2020-07-21,9.3695935,10.30655285,9.2709662,9.85286727,45128440,444858528.03
2020-07-22,9.6654754,10.2572392,9.29069166,9.73451451,46662989,465241780.6
2020-07-23,9.54712264,9.74437724,9.31041712,9.5668481,27342297,264636374.78
2020-07-24,9.52739718,10.20792555,9.25124074,9.53725991,58852858,586670096.26
2020-07-27,9.48794626,9.65561267,8.5805751,8.69892786,47699031,426186013.08
2020-07-28,8.60030056,8.99480976,8.60030056,8.75810424,23829255,211591940.75
2020-07-29,8.72851605,9.63588721,8.59043783,9.63588721,45266762,425192311.47
2020-07-30,9.9613573,10.29669012,9.69506359,10.01067095,65983853,671673822.52
2020-07-31,10.03039641,10.4544938,9.88245546,10.32627831,54446542,561286995.6
2020-08-03,10.31641558,11.36186496,10.2572392,11.36186496,64586089,709207646.02
2020-08-04,11.6380214,12.48621618,11.22378674,11.27310039,92774307,1114645745.62
2020-08-05,10.89831665,11.70706051,10.4544938,11.29282585,61563107,696247904.76
2020-08-06,11.00680668,11.45062953,10.73065024,10.90817938,45066827,502356677.91
2020-08-07,10.90817938,11.1448849,10.4544938,10.90817938,34450866,377151398.93
2020-08-10,10.79968935,11.49994318,10.48408199,11.06598306,44898823,500503613.56
2020-08-11,11.05612033,11.11529671,9.98108276,10.09943552,44948415,480308076.97
2020-08-12,10.01067095,11.01666941,9.86273,10.4544938,40131603,430187927.38
2020-08-13,10.57284656,10.62216021,10.1586119,10.26710193,24275790,253738384.6
2020-08-14,10.22765101,10.71092478,10.20792555,10.6517484,25237530,267681821.4
2020-08-17,10.68133659,10.95749303,10.50380745,10.74051297,26734106,290559602.36
2020-08-18,10.7503757,11.78596235,10.58270929,11.48021772,51154944,579344738.07
2020-08-19,11.49008045,12.31854977,11.07584579,11.10543398,45117181,529532287.43
2020-08-20,10.79968935,11.2435122,10.36572923,10.5531211,37632534,413527538.89
2020-08-21,10.62216021,10.76023843,10.29669012,10.44463107,29617413,315597884.58
2020-08-24,10.39531742,10.39531742,9.61616175,9.85286727,30770576,307051223.38
2020-08-25,9.99094549,10.00080822,9.25124074,9.39918169,35096347,339877601.41
2020-08-26,9.41890715,9.48794626,8.68906513,8.73837878,36905372,336632561.74
2020-08-27,8.74824151,8.83700608,8.43263415,8.59043783,25166188,219495974.43
2020-08-28,8.61016329,8.66933967,8.34386958,8.63975148,23555793,203275887.21
2020-08-31,8.62988875,8.72851605,8.52139872,8.53126145,23659845,206973597.77
2020-09-01,8.46222234,8.52139872,8.21565409,8.27483047,22286901,187582222.7
2020-09-02,8.32414412,8.40304596,8.0874386,8.15647771,18782295,156190083.68
2020-09-03,8.1860659,8.1860659,7.93949765,7.96908584,16696501,135622937.79
2020-09-04,7.7915567,8.09730133,7.72251759,8.02826222,15525360,125235102.77
2020-09-07,8.01839949,8.07757587,7.65347848,7.81128216,18645501,148624858.08
2020-09-08,7.74224305,7.92963492,7.62389029,7.81128216,13757601,108336133.85
2020-09-09,7.72251759,7.80141943,7.4956748,7.57457664,14226659,109851266.76
2020-09-10,7.60416483,7.63375302,7.23924382,7.26883201,14700609,110370634.59
2020-09-11,7.2984202,7.43649842,7.22938109,7.3970475,10559882,78781681.02
2020-09-14,7.43649842,7.55485118,7.36745931,7.55485118,9816601,74183007.46
2020-09-15,7.56471391,7.56471391,7.36745931,7.48581207,9727413,73458430.18
2020-09-16,7.50553753,7.73238032,7.45622388,7.56471391,13813812,106121652.92
2020-09-17,7.57457664,7.5943021,7.34773385,7.46608661,10193000,76811498.59
2020-09-18,7.46608661,8.21565409,7.41677296,8.21565409,39225865,317031451.13
2020-09-21,8.15647771,8.23537955,7.96908584,7.99867403,27649939,226948751.73
2020-09-22,7.91977219,8.0874386,7.65347848,7.71265486,17546000,139624128.0
2020-09-23,7.76196851,8.15647771,7.73238032,8.00853676,23566400,190274006.9
2020-09-24,7.890184,8.13675225,7.80141943,8.01839949,21330316,173359954.9
2020-09-25,7.9888113,8.01839949,7.76196851,7.83100762,12002181,95894130.1
2020-09-28,7.90004673,8.32414412,7.85073308,7.87045854,15064573,122703768.09
2020-09-29,7.80141943,8.13675225,7.56471391,8.01839949,18660003,148540185.93
2020-09-30,7.9888113,8.06771314,7.80141943,7.84087035,12881345,103481331.15
2020-10-09,7.99867403,8.43263415,7.99867403,8.35373231,28384073,238657975.6
2020-10-12,8.6792024,8.85673154,8.35373231,8.5805751,43440401,376850364.73
2020-10-13,8.57071237,8.62002602,8.26496774,8.59043783,23616985,201686147.15
2020-10-14,8.55098691,8.55098691,7.99867403,8.0874386,26379806,219833288.65
2020-10-15,8.01839949,8.12688952,7.9888113,7.99867403,11021156,89901344.15
2020-10-16,7.99867403,8.01839949,7.80141943,7.85073308,10232009,81756091.17
2020-10-19,7.97894857,8.11702679,7.87045854,7.90990946,9400501,76066753.98
2020-10-20,7.82114489,7.90990946,7.67320394,7.890184,7256200,57351561.0
2020-10-21,7.87045854,7.890184,7.6929294,7.6929294,7916210,62167959.7
2020-10-22,7.64361575,7.74224305,7.56471391,7.68306667,5651441,43944504.89
2020-10-23,7.73238032,7.74224305,7.55485118,7.56471391,6146300,47529352.0
2020-10-26,7.4956748,7.55485118,7.38718477,7.51540026,5067436,38487083.13
2020-10-27,7.48581207,7.53512572,7.38718477,7.40691023,5779167,43575184.19
2020-10-28,7.33787112,7.38718477,7.21951836,7.33787112,7358537,54443544.32
2020-10-29,7.25896928,7.33787112,7.22938109,7.27869474,5436937,40082547.43
2020-10-30,7.24910655,7.28855747,6.94336192,6.97295011,9402700,67650490.63
2020-11-02,6.97295011,6.97295011,6.8052837,6.89404827,7078067,49464321.22
2020-11-03,6.91377373,7.24910655,6.91377373,7.11102833,8971173,64810548.18
2020-11-04,7.15047925,7.21951836,7.08144014,7.1011656,5772529,41818430.5
2020-11-05,7.11102833,7.26883201,7.09130287,7.21951836,7956629,57960674.65
2020-11-06,7.28855747,7.28855747,7.12089106,7.18006744,6406700,46741601.0
2020-11-09,7.18993017,7.44636115,7.18993017,7.34773385,10524663,78253613.66
