date,open,high,low,close,volume,amount
2022-03-10,10.90789,13.089468,10.90789,13.089468,1027708,13891908.0
2022-03-11,14.402276,14.402276,14.402276,14.402276,434422,6481576.0
2022-03-14,15.840573,15.840573,15.840573,15.840573,481546,7902170.0
2022-03-15,17.423665,17.423665,17.423665,17.423665,2147437,38761238.0
2022-03-16,19.170858,19.170858,19.170858,19.170858,1349279,26796681.0
2022-03-17,21.091805,21.091805,21.091805,21.091805,1640629,35847744.0
2022-03-18,23.205812,23.205812,23.205812,23.205812,1913737,46006237.48
2022-03-21,25.522532,25.522532,25.522532,25.522532,7243518,191518615.92
2022-03-22,28.013006,28.070924,27.076665,28.070924,23576058,681555848.63
2022-03-23,28.070924,30.879947,26.700198,30.879947,49143140,1499362173.88
2022-03-24,28.47635,33.968907,28.47635,33.968907,26577952,885548050.34
2022-03-25,37.366763,37.366763,37.366763,37.366763,8668200,335546022.0
2022-03-28,35.291368,41.102474,33.68897,33.68897,48743840,1902346436.49
2022-03-29,30.320073,33.100137,30.320073,30.320073,34968748,1108781862.73
2022-03-30,29.229284,31.159884,27.877864,29.682975,34289477,1033356659.25
2022-03-31,29.24859,32.656099,28.495656,32.656099,39067452,1238966484.19
2022-04-01,31.66184,32.771935,29.393385,29.393385,25601001,817547793.42
2022-04-06,27.0284,27.51105,26.458873,26.458873,19216202,530407749.56
2022-04-07,25.38739,26.690545,24.914393,25.319819,20602127,547586647.61
2022-04-08,25.0978,25.541838,22.790733,22.790733,23811786,581860126.14
2022-04-11,22.39496,22.578367,20.782909,21.091805,18668996,417973025.74
2022-04-12,21.091805,22.057105,21.053193,21.613067,16588784,371259721.36
2022-04-13,21.33313,22.481837,20.338871,20.445054,17641890,392128172.36
2022-04-14,20.75395,22.076411,20.75395,21.33313,15835709,350914298.44
2022-04-15,21.062846,22.665244,20.46436,21.796474,19714110,441801950.7
2022-04-18,21.2366,22.954834,20.85048,22.29843,16170633,365850012.68
2022-04-19,21.728903,22.838998,21.52619,21.796474,15078338,344313418.37
2022-04-20,21.873698,22.385307,19.904486,20.17477,15466193,343045900.87
2022-04-21,19.778997,22.192247,19.421836,22.192247,18475994,413110211.12
2022-04-22,22.076411,23.987705,21.477925,21.477925,30821946,725268581.79
2022-04-25,19.334959,19.78865,19.334959,19.334959,5937002,119181218.04
2022-04-26,17.404359,18.195905,17.404359,17.404359,15711854,285541062.27
2022-04-27,16.130163,16.883097,15.73439,16.632119,18381860,309081483.95
2022-04-28,16.661078,16.979627,15.454453,15.502718,16380440,271948076.67
2022-04-29,15.753696,16.969974,15.647513,16.31357,15422251,259153985.78
2022-05-05,16.110857,17.327135,16.110857,17.037545,13980200,244061569.58
2022-05-06,16.564548,17.800132,16.564548,17.249911,15005501,269051293.81
2022-05-09,17.336788,18.977798,17.172687,18.977798,13615066,256927908.1
2022-05-10,18.997104,19.701773,18.14764,18.775085,23103991,451039792.01
2022-05-11,18.649596,19.093634,18.253823,18.350353,18104226,350824962.59
2022-05-12,17.993192,18.524107,17.684296,18.186252,11741560,220391298.89
2022-05-13,18.331047,18.514454,17.838744,17.964233,8769028,165014379.92
2022-05-16,18.166946,18.82335,17.896662,18.031804,9764954,184245041.2
2022-05-17,18.118681,19.643855,17.394706,18.871615,17931338,344346604.01
2022-05-18,18.63029,20.203729,18.485495,19.489407,20965838,421736364.62
2022-05-19,18.91988,19.817609,18.543413,19.363918,18143743,359587568.33
2022-05-20,19.11294,19.470101,18.24417,18.543413,14702255,286413053.47
2022-05-23,18.668902,18.668902,18.012498,18.282782,9175867,173464399.37
2022-05-24,18.311741,18.321394,16.776914,16.941015,11241719,203815218.64
2022-05-25,17.027892,17.356094,16.564548,17.18234,7715199,135615917.98
2022-05-26,16.998933,17.172687,16.487324,16.747955,6781866,118008947.29
2022-05-27,16.69969,17.027892,16.468018,16.60316,5002136,86763921.61
2022-05-30,16.690037,16.79622,16.439059,16.670731,4323421,74403612.14
2022-05-31,16.670731,16.998933,16.21704,16.805873,6819710,117763332.84
2022-06-01,16.79622,17.385053,16.680384,17.385053,8571421,152422073.2
2022-06-02,17.385053,17.66499,17.008586,17.529848,8716101,156933654.76
2022-06-06,17.539501,17.887009,17.500889,17.66499,7576310,138762508.81
2022-06-07,17.76152,18.24417,17.27887,17.539501,8266048,151406617.47
2022-06-08,17.288523,19.296347,17.288523,18.591678,18463766,354573948.41
2022-06-09,18.234517,18.3407,17.3754,17.442971,13158173,242667850.99
2022-06-10,16.98928,17.346441,16.79622,17.18234,7237992,128867175.39
2022-06-13,17.037545,18.900574,17.037545,18.900574,9705503,185972734.17
2022-06-14,19.306,20.792562,19.286694,19.69212,32368886,669078556.77
2022-06-15,19.11294,19.518366,18.717167,18.717167,20318914,400690920.21
2022-06-16,18.775085,19.59559,18.775085,19.006757,15991478,318672410.87
2022-06-17,18.562719,20.908398,18.514454,20.908398,20281983,421893426.1
2022-06-20,21.2366,23.003099,20.300259,21.670985,31082283,696512687.14
2022-06-21,20.8935495,22.69136655,20.58257574,22.4484183,23325139,513822925.72
2022-06-22,22.02082938,24.24623535,21.64183011,21.84590664,25526241,598836473.22
2022-06-23,21.38916393,21.8653425,20.74778055,21.30170256,18076070,396721509.2
2022-06-24,21.379446,22.07913696,21.07819017,21.62239425,14591372,323577355.49
2022-06-27,21.2822667,21.70985562,20.95185708,21.30170256,10967480,240217693.53
2022-06-28,21.39888186,22.31236728,20.67975504,22.31236728,16327374,361551899.87
2022-06-29,22.1568804,22.1568804,20.17442268,20.42708886,14503747,316214471.56
2022-06-30,20.35906335,20.7963702,20.2132944,20.3104737,7288073,153303734.5
2022-07-01,20.34934542,21.0879081,20.02865373,20.55342195,7206922,152777962.99
2022-07-04,20.407653,20.41737093,19.9217565,20.13555096,6169431,127844700.64
2022-07-05,20.09667924,20.39793507,19.09573245,19.60106481,8883453,178981055.25
2022-07-06,19.43586,19.8245772,19.12488624,19.37755242,5015811,100503626.09
2022-07-07,19.37755242,19.68852618,18.7556049,19.51360344,5926180,117944855.28
2022-07-08,19.46501379,19.71767997,19.06657866,19.07629659,5764209,114710119.22
2022-07-11,18.94024557,19.65937239,18.68757939,19.34839863,5745240,114021823.76
2022-07-12,19.45529586,21.2822667,19.20262968,21.2822667,14289499,301773100.14
2022-07-13,21.52521495,22.9343148,20.7963702,21.58352253,24200650,541672762.45
2022-07-14,21.12677982,22.33180314,20.82552399,21.81675285,16568131,368619486.03
2022-07-15,21.51549702,22.81769964,21.14621568,22.32208521,18106669,412205871.75
2022-07-18,22.33180314,22.6427769,21.74872734,22.09857282,14094213,321798809.68
2022-07-19,22.09857282,22.10829075,21.1850874,21.61267632,10841124,241148346.51
2022-07-20,21.71957355,22.7399562,21.39888186,22.58446932,16563506,380243587.32
2022-07-21,22.20547005,22.30264935,21.60295839,21.74872734,10684520,240884960.28
2022-07-22,21.45718944,21.92365008,21.00044673,21.42803565,8592906,188858655.49
2022-07-25,21.31142049,21.36972807,19.99949994,19.99949994,8963556,188435916.74
2022-07-26,20.00921787,20.58257574,19.70796204,20.36878128,5762757,119554854.81
2022-07-27,20.36878128,20.8935495,20.2132944,20.71862676,5384440,114053265.49
2022-07-28,20.8935495,21.03931845,20.407653,20.46596058,4333100,92072970.48
2022-07-29,20.62144746,21.22395912,19.98006408,20.12583303,7411709,157600099.33
2022-08-01,19.8245772,22.13744454,19.8245772,22.13744454,7052445,156451572.35
2022-08-02,22.73023827,22.86628929,21.48634323,21.5738046,20753842,472780804.7
2022-08-03,21.58352253,22.46785416,21.06847224,21.379446,13139171,295595301.19
2022-08-04,21.23367705,23.5173906,21.23367705,23.5173906,24697975,574917328.0
2022-08-05,23.4202113,23.4202113,22.36095693,23.02177617,19624367,460678598.0
2022-08-08,22.73023827,23.31331407,22.16659833,23.23557063,12143340,286201365.0
2022-08-09,23.323032,25.52900211,22.55531553,23.83808229,23356914,568085342.0
2022-08-10,23.2258527,24.61551669,22.88572515,23.46880095,16274761,396505245.0
2022-08-11,23.34246786,23.6145699,22.74967413,22.9343148,11777477,279707102.0
2022-08-12,22.9343148,23.17726305,22.30264935,22.46785416,8273261,192606167.0
2022-08-15,22.21518798,23.02177617,22.16659833,22.90516101,7044500,165240898.32
2022-08-16,22.88572515,23.42992923,22.62334104,22.66221276,7828488,184924691.64
2022-08-17,22.95375066,24.17820984,22.72052034,23.92554366,15162306,367461622.65
2022-08-18,23.56598025,24.05187675,23.30359614,23.75062092,9968519,242560263.51
2022-08-19,23.79921057,23.97413331,22.52616174,22.62334104,8467686,201766911.56
2022-08-22,22.53587967,23.8089285,22.41926451,23.59513404,7925209,189759731.53
2022-08-23,23.34246786,24.28510707,23.1286734,24.01300503,10979841,268517168.01
2022-08-24,24.294825,24.76128564,22.86628929,24.31426086,14912830,367216158.41
2022-08-25,23.91582573,25.50956625,23.8089285,24.5863629,18531134,472800613.06
2022-08-26,24.0032871,25.22774628,23.23557063,23.55626232,13695279,342443678.16
2022-08-29,22.8371355,22.8371355,21.38916393,22.24434177,8527160,194943536.17
2022-08-30,22.06941903,22.57475139,21.65154804,22.49700795,5632706,128715133.47
2022-08-31,22.46785416,22.46785416,20.25216612,20.25216612,9537567,206049631.94
2022-09-01,20.0189358,20.12583303,18.83334834,19.01798901,8395082,167570050.6
2022-09-02,19.12488624,19.29009105,18.63898974,19.29009105,4397850,86031185.25
