date,open,high,low,close,volume,amount
2023-05-16,15.93478672,16.41793792,14.11261648,14.20464528,18499192,602809786.35
2023-05-17,13.01287232,13.2751544,12.423888,12.90243776,11214851,315450833.95
2023-05-18,12.82421328,12.82421328,12.41928656,12.45609808,8462515,230164401.65
2023-05-19,12.45609808,12.71838016,12.423888,12.65396,6426570,176138000.91
2023-05-22,12.52051824,12.52051824,12.193816,12.25823616,6189188,165391810.58
2023-05-23,12.27204048,12.50211248,12.07878,12.4699024,6135318,164426066.52
2023-05-24,12.3318592,13.60185664,12.32725776,12.96685792,10620133,299350216.83
2023-05-25,13.4822192,13.75370416,13.10029968,13.5512408,9966713,291449618.69
2023-05-26,13.1831256,13.81352288,12.64475712,13.44540768,9681122,275673531.01
2023-05-29,13.92855888,14.78902816,13.35798032,14.78902816,10924481,335910261.39
2023-05-30,15.45163552,16.2660904,14.80283248,15.0927232,19166051,653143683.16
2023-05-31,14.494536,15.70011328,14.35189136,14.56815904,14016746,457375865.44
2023-06-01,14.6555864,14.99149152,13.61105952,13.6662768,11375019,347651409.12
2023-06-02,13.35337888,13.47761776,13.11870544,13.17852416,6853826,197427725.84
2023-06-05,13.1601184,13.78591424,12.9760608,13.33957456,6442531,187655916.42
2023-06-06,13.24294432,13.56504512,13.10490112,13.2521472,5744014,165841837.49
2023-06-07,13.3211688,13.56964656,13.01287232,13.46381344,4830689,139767791.37
2023-06-08,13.3211688,13.52363216,12.65856144,12.72758304,6141293,172979567.43
2023-06-09,12.66316288,13.10490112,12.66316288,12.90243776,3152662,88514735.97
2023-06-12,12.86562624,13.26595152,12.71377872,13.17392272,3929267,111099558.83
2023-06-13,13.06348816,13.28895872,12.96685792,13.05888672,3240996,92080830.71
2023-06-14,13.0910968,13.114104,12.8380176,12.91164064,2550836,71672642.84
2023-06-15,12.884032,13.574248,12.84261904,13.42240048,5772355,166306844.19
2023-06-16,13.69388544,13.95156608,13.28435728,13.50062496,5681588,166738510.89
2023-06-19,13.6662768,14.55435472,13.6662768,14.2184496,8201385,252654385.63
2023-06-20,14.034392,15.184752,14.02518912,14.77522384,7070125,224510919.37
2023-06-21,14.5865648,15.069716,14.13562368,14.5865648,4574055,144608992.43
2023-06-26,14.4255144,14.95468,14.20004384,14.34268848,2858804,90149797.25
2023-06-27,14.49913744,14.79823104,13.94696464,14.1034136,2804638,86667918.91
2023-06-28,14.11721792,14.68319504,13.51442928,14.5405504,3525143,108622948.32
2023-06-29,14.4255144,15.99460544,14.32428272,15.3227952,7179273,239916905.96
2023-06-30,15.22616496,15.3688096,14.724608,14.99609296,3820225,124663076.67
2023-07-03,15.0006944,15.17094768,14.609572,14.64638352,2413537,77712454.75
2023-07-04,14.6785936,15.18935344,14.609572,14.93627424,2672067,86858101.88
2023-07-05,14.72920944,14.85804976,14.15402944,14.27826832,2761663,86353262.62
2023-07-06,14.19084096,15.70471472,13.9653704,15.70471472,4333406,141047140.0
2023-07-07,15.644896,16.335112,15.40562112,15.7829392,5842860,201060738.68
2023-07-10,15.5758744,15.95779392,15.24457072,15.7829392,3214335,108854768.78
2023-07-11,15.7369248,15.82435216,15.20315776,15.67710608,2650009,89899448.65
2023-07-12,15.59428016,16.63880704,15.36420816,15.4378312,3968990,137047052.04
2023-07-13,15.51605568,16.35351776,15.34120096,15.67250464,3304207,112715722.32
2023-07-14,15.46543984,15.7369248,15.21696208,15.22616496,2629662,88195998.35
2023-07-17,15.184752,15.3227952,14.88105696,15.10192608,2021081,66270868.25
2023-07-18,15.10192608,15.22616496,14.9776872,15.00529584,1270048,41651841.16
2023-07-19,14.95468,15.13413616,14.76141952,14.91786848,1245841,40383350.34
2023-07-20,14.89486128,15.10192608,14.72000656,14.85344832,1615620,52158125.51
2023-07-21,14.74301376,14.8626512,14.56815904,14.6785936,978411,31220522.83
2023-07-24,14.59116624,14.724608,14.50373888,14.69239792,753443,23982007.53
2023-07-25,14.8166368,16.0820328,14.69239792,15.64029456,3592385,120128574.93
2023-07-26,15.644896,16.03141696,15.35960672,15.51605568,2449862,83618487.5
2023-07-27,15.72772192,16.10504,15.57127296,15.64949744,2235864,76904294.6
2023-07-28,15.52065712,15.63569312,14.95928144,15.069716,2076300,68328984.05
2023-07-31,15.05591168,15.05591168,14.5405504,14.83044112,1837595,58972268.91
2023-08-01,14.80743392,15.19855632,14.76141952,14.99149152,1582462,51640587.26
2023-08-02,15.069716,15.56207008,14.839644,15.41942544,1952020,64988333.46
2023-08-03,15.30438944,15.68630896,15.19395488,15.4838456,1550593,52006480.51
2023-08-04,15.48844704,15.51145424,14.724608,14.76602096,2409389,78694636.55
2023-08-07,14.71540512,14.94547712,14.56815904,14.7016008,1146091,36692658.66
2023-08-08,14.61417344,14.90406416,14.61417344,14.87185408,815434,26272794.28
2023-08-09,14.8626512,14.8626512,14.10801504,14.15402944,2039156,63484496.71
2023-08-10,14.0573992,14.27826832,13.99297904,14.20004384,613752,18908040.18
2023-08-11,14.3104784,14.3564928,14.02058768,14.02058768,805631,24865842.98
2023-08-14,13.97457328,14.18623952,13.85953728,14.18163808,626518,19080957.0
2023-08-15,14.40710864,14.64178208,14.04359488,14.34728992,1348780,42041005.78
2023-08-16,14.31968128,14.76602096,14.15863088,14.32888416,1442756,45434218.9
2023-08-17,14.50373888,15.0006944,13.76750848,14.96388288,3489399,110223709.94
2023-08-18,14.78442672,16.45935088,14.74301376,16.45935088,5659612,194303746.03
2023-08-21,16.66181424,16.66181424,15.4378312,15.9669968,6815565,236639660.81
2023-08-22,15.97159824,16.10043856,15.49764992,15.81514928,3899351,133437939.24
2023-08-23,15.65409888,15.96239536,15.35500528,15.644896,3031493,103138541.93
2023-08-24,15.52986,15.63569312,14.92707136,15.08352032,2842319,93451699.76
2023-08-25,14.7476152,14.9086656,13.574248,13.574248,3833332,115970177.1
2023-08-28,14.10801504,14.56815904,13.5512408,13.55584224,3077223,94000502.81
2023-08-29,13.48682064,14.91326704,13.48682064,14.91326704,3420366,107081232.14
2023-08-30,14.90406416,15.63569312,14.82583968,15.29058512,2666019,88658305.92
2023-08-31,15.184752,16.3121048,15.184752,15.77833776,3699847,127350505.81
2023-09-01,15.99920688,16.16946016,15.644896,15.77833776,2038320,70461808.8
2023-09-04,15.77373632,16.03141696,15.2767808,15.47464272,1858334,62505642.92
2023-09-05,15.37341104,15.7369248,15.184752,15.29518656,1424380,47694758.0
2023-09-06,15.42402688,15.58507728,15.24457072,15.37341104,1068700,35684578.0
2023-09-07,15.24917216,15.3918168,14.8626512,14.95468,890202,29260888.8
2023-09-08,14.8856584,15.33199808,14.724608,15.06511456,1197142,39223381.7
2023-09-11,15.0467088,15.29518656,14.76141952,15.2537736,1076124,35273203.34
2023-09-12,15.19395488,15.3227952,14.95468,15.01449872,1010779,33213032.2
2023-09-13,15.01910016,15.07431744,14.62797776,14.724608,1037542,33332361.0
2023-09-14,14.8166368,14.9086656,14.21384816,14.35189136,1413124,44229665.72
2023-09-15,14.4025072,14.43471728,14.09421072,14.18163808,1281226,39552204.26
2023-09-18,14.19084096,14.87645552,14.0573992,14.56815904,2094386,66446873.34
2023-09-19,14.494536,14.56815904,14.1954424,14.27826832,921075,28636080.27
2023-09-20,14.30587696,14.6325792,14.15863088,14.23685536,1284874,40034493.72
2023-09-21,14.10801504,14.27366688,13.90095024,14.00218192,1175693,35896127.07
2023-09-22,13.9883776,14.75681808,13.9883776,14.71540512,1553394,48668844.84
2023-09-25,14.78902816,16.18786592,14.78902816,15.62649024,6214972,214654886.3
2023-09-26,15.65409888,16.00840976,15.184752,15.76913488,5511365,188372155.87
2023-09-27,15.64029456,16.20627168,15.59428016,15.874968,2971160,102693359.28
2023-09-28,15.88877232,16.46395232,15.88877232,16.0130112,2526983,88591080.41
2023-10-09,16.0130112,16.55598112,15.7369248,15.9209824,2199162,76772093.66
2023-10-10,15.86116368,16.1510544,15.55746864,15.65870032,1531014,52444728.4
2023-10-11,15.54826576,15.77373632,15.3688096,15.48844704,1439300,48481266.0
2023-10-12,15.7139176,15.7139176,15.2307664,15.35040384,1288700,43093078.75
2023-10-13,15.39677462,15.50811014,15.12771378,15.17874256,1313508,43232467.72
2023-10-16,15.3318289,15.3318289,14.7055666,14.90968172,1677900,53887892.46
2023-10-17,15.01637826,15.01637826,14.66845476,14.7287615,992200,31549956.0
2023-10-18,14.7751513,15.34110686,14.41794984,14.79370722,2305605,73723322.0
2023-10-19,14.78906824,15.00246132,14.57103618,14.68701068,2045586,65245668.57
2023-10-20,14.67309374,14.8911258,14.4736176,14.51536842,1557400,49027927.14
2023-10-23,14.52464638,14.69164966,14.2416686,14.39011596,1735900,54015353.62
2023-10-24,14.42258882,14.76587334,14.22775166,14.64062088,2965067,93214789.76
2023-10-25,15.5869728,15.5869728,14.6591768,15.40605258,5013879,163600441.77
2023-10-26,15.29007808,15.34110686,14.90968172,15.30399502,2958910,96353501.23
2023-10-27,15.2622442,15.82819976,15.10915786,15.4478034,2629096,87908557.4
2023-10-30,15.3550238,15.50811014,14.99318336,15.3782187,2082458,68393212.0
2023-10-31,15.3782187,15.69830832,15.02565622,15.06740704,1928662,63461486.04
2023-11-01,14.91895968,16.57507554,14.91895968,16.57507554,5283888,182968081.72
2023-11-02,17.0250566,17.38225806,15.8189218,15.8189218,8799473,311253309.76
2023-11-03,16.23643,16.44054512,15.75397608,15.79108792,6107750,210878616.46
2023-11-06,15.85603364,16.50549084,15.85603364,16.18076224,5308465,185295335.2
2023-11-07,16.39415532,16.932277,16.1900402,16.73743984,5589260,199272232.07
2023-11-08,16.73743984,17.85543402,16.48229594,17.21525478,7704014,285017771.39
2023-11-09,17.164226,17.52606644,16.5147688,16.54260268,4897585,176691816.02
2023-11-10,16.48229594,16.80702454,16.25034694,16.78382964,4228045,150935218.8
2023-11-13,16.53332472,16.8858872,16.38487736,16.70496698,3239484,116385880.71
2023-11-14,16.71424494,17.0714464,16.5379637,16.700328,3590015,130121081.28
2023-11-15,16.76527372,16.8858872,16.38023838,16.63538228,2679295,96009104.33
2023-11-16,16.58899248,16.85341434,16.47765696,16.66785514,2610550,93788685.15
2023-11-17,16.57971452,16.96011088,16.57971452,16.75135678,2418949,87371653.42
2023-11-20,16.79774658,17.21525478,16.700328,17.0946413,4001638,146721566.16
2023-11-21,17.0250566,17.12711416,16.70496698,16.80238556,2878687,104590801.97
2023-11-22,16.91372108,17.09000232,16.45446206,16.49621288,2537667,91705527.52
2023-11-23,16.49621288,17.45648174,16.47301798,17.15494804,3862397,141555905.36
2023-11-24,17.164226,17.24308866,16.6075484,16.700328,2199120,79615845.12
2023-11-27,16.700328,16.90444312,16.50085186,16.77919066,2004844,72356339.03
2023-11-28,16.69568902,17.24772764,16.52404676,17.21525478,2956478,108442619.67
2023-11-29,17.164226,17.51678848,17.0714464,17.2338107,2707005,100619541.91
2023-11-30,17.24308866,17.38689704,16.6075484,16.79774658,2333054,85080544.46
2023-12-01,16.86733128,16.86733128,16.31065368,16.57043656,2276123,80836375.59
2023-12-04,16.59827044,16.7467178,16.43590614,16.57043656,1415465,50788497.2
2023-12-05,16.6075484,16.64929922,15.8885065,15.9117014,1724837,59993919.45
2023-12-06,15.9580912,16.27354184,15.8189218,15.90242344,1411718,48867697.07
2023-12-07,15.90242344,15.90242344,15.4478034,15.5869728,1553299,52318761.96
2023-12-08,15.65191852,15.89314548,15.48027626,15.55449994,1583709,53534912.54
2023-12-11,15.540583,15.92561834,15.35966278,15.9117014,1632174,55544427.82
2023-12-12,15.9117014,15.93953528,15.67047444,15.7957269,921598,31385721.15
2023-12-13,15.7493371,16.932277,15.5869728,16.14828938,2810622,98354831.36
2023-12-14,16.11581652,16.30137572,15.8885065,16.04623182,1488380,51526016.24
2023-12-15,16.04159284,16.21787408,15.86067262,15.97200814,949230,32833680.0
2023-12-18,15.90706242,16.30137572,15.7493371,15.84675568,1133272,39078324.59
2023-12-19,15.77717098,15.9580912,15.57769484,15.9580912,1436053,48667603.35
2023-12-20,15.94881324,16.3060147,15.82819976,15.9117014,1679327,58290828.49
