date,open,high,low,close,volume,amount
2022-08-25,33.230036,34.30153512,30.81577216,30.84289872,12328659,576745821.53
2022-08-26,29.92059568,30.35462064,28.86944148,28.91691296,7077509,308345952.2
2022-08-29,29.03220084,29.54760548,28.82875164,29.0254192,2790924,119885994.08
2022-08-30,29.1949602,29.2627766,28.70668212,28.80840672,1977327,84279391.37
2022-08-31,28.82197,28.90334968,27.974265,28.02173648,2348557,97903562.74
2022-09-01,27.91323024,28.40150832,27.89288532,28.05564468,1189132,49340468.13
2022-09-02,27.9403568,28.52357784,27.91323024,28.23874896,1142494,47583537.11
2022-09-05,28.2116224,28.34047356,27.91323024,27.95392008,1094474,45255304.99
2022-09-06,28.0759896,28.13702436,27.74368924,28.00139156,1296143,53434437.1
2022-09-07,27.91323024,28.67955556,27.8725404,28.22518568,1361557,56862556.96
2022-09-08,28.143806,28.25909388,27.85897712,27.85897712,873854,36086397.7
2022-09-09,27.85219548,27.96748336,27.7708158,27.93357516,693638,28516054.18
2022-09-13,27.99460992,28.10311616,27.8386322,27.85897712,659929,27172303.84
2022-09-14,27.74368924,27.74368924,27.41817052,27.6012748,1033811,41992754.99
2022-09-15,27.65552792,27.8725404,27.0926518,27.30288264,968100,39211297.95
2022-09-16,27.28253772,27.37069904,26.8213862,26.87563932,796777,31754579.06
2022-09-19,26.86207604,27.08587016,26.109314,26.109314,776459,30361780.37
2022-09-20,26.12965892,26.63150028,26.12965892,26.278855,608312,23631694.37
2022-09-21,26.18391204,26.40092452,25.770232,26.23138352,506556,19538197.88
2022-09-22,26.16356712,26.40770616,26.03471596,26.25851008,329688,12770805.14
2022-09-23,26.12965892,26.36701632,25.770232,25.79735856,497007,19045323.66
2022-09-26,25.76345036,25.770232,25.092068,25.092068,648108,24182028.96
2022-09-27,25.09884964,25.53965624,25.09884964,25.42436836,371488,13873868.07
2022-09-28,25.2955172,25.45827656,24.63769812,24.67838796,507786,18715410.29
2022-09-29,24.922527,24.922527,24.42068564,24.43424892,455155,16542669.27
2022-09-30,24.61057156,24.61057156,24.074822,24.16976496,414726,14839313.22
2022-10-10,24.3460876,24.3460876,23.85102788,23.89171772,292766,10416343.77
2022-10-11,23.89171772,24.27148956,23.89171772,24.1426384,289209,10248393.39
2022-10-12,24.1426384,24.74620436,23.9391892,24.69873288,343612,12365603.67
2022-10-13,24.66482468,25.18701096,24.49528368,24.73942272,436566,16046900.39
2022-10-14,25.01068832,25.24126408,24.88183716,25.20735588,544620,20182599.29
2022-10-17,25.20735588,25.600691,25.07172308,25.37011524,665082,24851012.65
2022-10-18,25.3972418,25.4650582,25.20735588,25.37689688,328960,12293510.13
