date,open,high,low,close,volume,amount
2020-01-02,11.3754993,11.7250665,11.3754993,11.47454334,4993902,198416114.39
2020-01-03,11.41336908,11.5939788,11.15993286,11.3754993,4811730,187169994.98
2020-01-06,11.2444116,11.36676012,11.04341046,11.069628,5644205,217459687.57
2020-01-07,11.02884516,11.215281,10.9385403,11.18906346,4666939,177477260.41
2020-01-08,11.07545412,11.4337605,10.9676709,11.04632352,4932252,189002521.14
2020-01-09,11.069628,11.35802094,11.02884516,11.3318034,4941794,190036636.53
2020-01-10,11.35510788,11.4483258,11.12497614,11.16284592,3631147,140134207.62
2020-01-13,11.069628,11.215281,10.81036566,11.16284592,4252314,161389750.32
2020-01-14,11.1133239,11.38423848,10.8802791,10.9094097,4743319,180275637.38
2020-01-15,10.7928873,10.90649664,10.69384326,10.81910484,3303382,122627503.26
2020-01-16,10.81036566,10.8948444,10.341363,10.4287548,7006384,254654727.98
2020-01-17,10.54236414,11.1278892,10.34427606,11.01427986,8459525,317122783.75
2020-01-20,10.39379808,10.68219102,10.05588312,10.30058016,11566870,409649055.15
2020-01-21,10.16075328,10.32971076,9.8461428,9.88401258,5546658,191114077.84
2020-01-22,9.82283832,10.10249208,9.75583794,9.95975214,4985290,169823217.7
2020-01-23,9.77040324,9.89275176,9.05670354,9.41792298,7785619,254485012.97
2020-02-03,8.4770046,8.4770046,8.4770046,8.4770046,746200,21714420.0
2020-02-04,7.62930414,9.02757294,7.62930414,8.7683106,9030734,259198645.24
2020-02-05,8.77122366,9.0887472,8.71587552,8.77413672,5977405,182157246.64
2020-02-06,8.77413672,9.17031288,8.6226576,9.0596166,5494913,169225537.76
2020-02-07,9.030486,9.2635308,8.82365874,9.0013554,6645820,204927837.54
2020-02-10,8.89648524,9.07709496,8.73335388,8.93726808,6296127,192639751.63
2020-02-11,8.99261622,9.64805472,8.99261622,9.41792298,10622793,342919635.49
2020-02-12,9.23731326,9.7004898,9.17322594,9.54901068,9015676,291597004.28
2020-02-13,9.5257062,9.55192374,9.2926614,9.31305282,5072560,163597058.64
2020-02-14,9.2926614,9.4965756,9.030486,9.23148714,5841495,185953886.4
2020-02-17,9.2926614,9.57814128,9.21400878,9.51696702,6303767,204200214.13
2020-02-18,9.467445,9.74709876,9.467445,9.69175062,6336227,208833831.78
2020-02-19,9.6422286,9.66553308,9.321792,9.3363573,8376530,271246161.9
2020-02-20,9.34509648,9.63057636,9.14992146,9.48783642,7783622,250413188.31
2020-02-21,9.4091838,9.92770848,9.35383566,9.81409914,9367259,313159335.48
2020-02-24,9.79953384,10.26271038,9.7150551,10.22192754,11348469,390298237.3
2020-02-25,10.00344804,10.2976671,9.758751,10.11123126,8895415,306941603.78
2020-02-26,9.87818646,10.02966558,9.38587932,9.44414052,8077999,269253638.28
2020-02-27,9.45579276,9.8170122,9.39170544,9.63640248,5822392,192242534.92
2020-02-28,9.176139,9.4237491,8.82365874,8.88774606,6856363,214785241.46
2020-03-02,9.1033125,9.37714014,8.98096398,9.2926614,4499450,142188863.36
2020-03-03,9.467445,10.22192754,9.43540134,10.22192754,12891588,446601675.58
2020-03-04,10.2539712,10.55401638,9.8752734,10.17240552,11692157,409944661.86
2020-03-05,10.2685365,10.82493096,10.2685365,10.46079846,12080904,436530882.58
2020-03-06,10.2976671,10.58023392,10.17240552,10.2248406,6589070,233454860.6
2020-03-09,10.0209264,10.02675252,9.3946185,9.3946185,7705190,256331970.09
2020-03-10,9.46161888,9.85488198,9.17905206,9.76166406,7379965,241251341.26
2020-03-11,9.73835958,10.14036186,9.4528797,9.4528797,6147764,207072882.89
2020-03-12,9.26644386,9.42957522,9.04213824,9.1033125,5321390,167956371.2
2020-03-13,8.50030908,8.99552928,8.41291728,8.93726808,6170807,184852792.97
2020-03-16,9.0159207,9.0159207,8.32261242,8.40126504,5517874,164130896.98
2020-03-17,8.47991766,9.030486,8.41583034,8.98096398,7242621,217259359.77
2020-03-18,9.06544272,9.16739982,8.70131022,8.70131022,4874062,149318778.03
2020-03-19,8.64596208,8.9139636,8.57604864,8.84987628,4036692,121523367.64
2020-03-20,8.9722248,9.14118228,8.67509268,8.83531098,3069090,93344825.8
2020-03-23,8.45078706,8.90231136,8.45078706,8.73918,3865672,115073990.04
