date,open,high,low,close,volume,amount
2020-06-30,41.7411578,42.995184,39.44808132,39.6809719,21391841,965382486.0
2020-07-01,39.74367321,40.43338762,38.40903104,40.00343578,13672592,599341895.0
2020-07-02,39.2331054,39.2331054,38.25675643,38.41798837,7983822,344438705.0
2020-07-03,38.41798837,38.74045225,36.9937729,37.15500484,7181824,302221318.0
2020-07-06,37.25353547,38.7852389,36.82358363,38.22092711,6858325,289994535.0
2020-07-07,38.22988444,39.27789205,37.5312127,38.46277502,8509545,365999122.0
2020-07-08,38.17614046,38.57026298,37.75514595,38.05073784,5248205,222658843.0
2020-07-09,38.05969517,39.29580671,37.86263391,39.08978812,7721171,332758547.0
2020-07-10,38.8748122,39.3226787,38.516519,38.74940958,5108542,221641471.0
2020-07-13,38.53443366,39.35850802,38.40903104,39.31372137,5405748,235322951.0
2020-07-14,39.3226787,39.36746535,37.45059673,38.30154308,5835687,250971497.0
2020-07-15,38.65087895,38.6956656,36.61756504,36.61756504,4176678,175060388.0
2020-07-16,36.725053,36.725053,33.25856629,33.46458488,4373387,170487626.0
2020-07-17,33.46458488,34.26178725,33.15107833,33.93932337,2188141,82417601.0
2020-07-20,34.10055531,34.4857205,33.00776105,34.29761657,1833738,69089172.0
2020-07-21,34.10055531,34.44093385,33.88557939,34.037854,1442440,54983906.0
2020-07-22,34.11846997,34.33344589,33.74226211,33.90349405,1535415,58403019.0
2020-07-23,33.75121944,34.08264065,32.34491863,32.90923042,2162214,79606576.63
2020-07-24,32.64946785,33.66164614,31.36856966,31.54771626,2113850,77053911.0
2020-07-27,31.48501495,31.89705213,29.53231701,29.97122618,2557510,86628461.0
2020-07-28,30.0070555,30.32056205,29.85478089,30.23098875,1092296,36726788.0
2020-07-29,30.17724477,31.20733772,29.95331152,31.02819112,1574197,54006089.0
2020-07-30,31.2610817,31.2610817,30.48179399,30.57136729,1305197,45026338.12
2020-07-31,30.53553797,31.12672175,30.48179399,30.67885525,1348447,46271309.0
2020-08-03,31.02819112,31.96871077,30.76842855,31.84330815,2171539,76670050.0
2020-08-04,31.84330815,32.6046812,31.53875893,32.56885188,2134800,76282466.0
2020-08-05,32.58676654,33.12420634,31.9776681,32.35387596,1700213,61451655.21
2020-08-06,32.58676654,32.58676654,31.42231364,31.61041757,1579890,56038369.58
2020-08-07,31.71790553,31.75373485,30.32056205,30.68781258,1317343,45491852.0
2020-08-10,30.68781258,31.59250291,30.28473273,31.21629505,837760,29028817.0
2020-08-11,31.2610817,31.2610817,30.15037278,30.23994608,930691,31959499.0
