date,open,high,low,close,volume,amount
2024-02-08,178.403085,224.3057166,178.403085,205.72608,5646947,2068998713.63
2024-02-19,215.905235,240.549505,212.96399495,235.18669755,2915589,1198830884.89
2024-02-20,229.29886,237.84399275,219.14649225,235.192055,1950657,823424027.9
2024-02-21,228.763115,232.77584505,221.0376721,225.0664745,1639053,694531606.27
2024-02-22,223.405665,238.3422356,221.38590635,230.37035,1215684,518551620.47
2024-02-23,234.65631,235.7278,224.2092825,229.2452855,1143414,488404452.51
2024-02-26,226.1379645,246.41591275,222.39310695,245.90159755,1459349,636815731.69
2024-02-27,241.79779085,242.6817701,234.9134676,235.192055,1438883,639855332.95
2024-02-28,233.049075,240.4852156,221.262685,221.26804245,1371613,588719187.43
2024-02-29,219.65545,229.7703156,218.048215,225.548645,1078655,452193345.79
2024-03-01,223.94141,235.10097835,222.90742215,232.62583645,814225,349712664.08
2024-03-04,230.906095,233.58482,221.3055446,229.37922175,882872,375354355.76
2024-03-05,226.620135,235.7170851,223.14314995,231.3882655,851254,365380044.82
2024-03-06,228.2702296,231.44184,222.86992,224.2092825,641494,271055271.45
2024-03-07,223.94141,230.906095,223.81818865,223.94676745,793673,336073393.43
2024-03-08,223.43245225,236.263545,219.59651805,230.798946,828919,349828377.75
2024-03-11,228.4523829,243.7746899,227.905923,241.08525,815788,361774753.34
2024-03-12,242.11923785,255.01462,238.73332945,245.37121,630710,288532373.89
2024-03-13,244.835465,258.22909,243.763975,253.06986565,630984,296142793.39
2024-03-14,252.8609251,255.01462,245.37121,250.50900455,486185,227077607.15
2024-03-15,248.6499694,267.1010272,248.2106585,265.19913245,663428,321794744.44
2024-03-18,264.0794254,270.8190975,260.1041975,264.7116045,725655,359495220.26
2024-03-19,264.92054505,272.15846,259.30593745,259.8791846,640426,316372218.24
2024-03-20,258.6684009,261.765007,252.228746,255.3682117,521412,249641132.85
2024-03-21,253.6752575,260.35599765,247.9856456,248.371382,538441,254613829.96
2024-03-22,249.11606755,252.5180483,244.835465,249.93039995,389031,180502359.58
2024-03-25,249.228574,252.87164,237.32967755,237.3457499,546461,249851335.02
2024-03-26,236.263545,244.64795425,236.24747265,243.3675237,522599,234796166.33
2024-03-27,242.4138976,255.00926255,239.12978075,249.65717,586180,271273598.62
2024-03-28,249.65717,253.33773815,247.5356198,248.58568,355680,165694333.8
2024-03-29,249.0678505,249.11606755,235.7278,241.9210122,582510,261965018.65
2024-04-01,240.72630085,248.692829,237.6457671,247.51419,458717,209305311.51
2024-04-02,246.51234685,258.7005456,246.51234685,255.01462,543957,258141755.54
2024-04-03,253.93777255,258.49160505,246.4427,253.40202755,437255,206242506.07
2024-04-08,252.86628255,256.0753951,248.56960765,253.0216486,272683,128429870.81
2024-04-09,253.0216486,253.407385,244.192571,250.085766,413637,191445299.13
2024-04-10,249.97325955,249.97325955,236.33319185,237.38325205,433004,195450966.47
2024-04-11,237.70469905,238.81904865,226.2879731,228.1095061,675061,290910495.54
2024-04-12,228.2380849,231.16861005,225.6665089,227.57911855,347588,148127613.06
2024-04-15,227.584476,233.263373,224.4128656,229.29886,565411,242456352.41
