date,open,high,low,close,volume,amount
2020-01-02,3.55387725,3.59080065,3.5446464,3.59080065,10502100,40624583.0
2020-01-03,3.5815698,3.59080065,3.55387725,3.57233895,8142400,31483578.0
2020-01-06,3.5446464,3.59080065,3.5446464,3.5631081,8253384,31890801.0
2020-01-07,3.5631081,3.59080065,3.5631081,3.59080065,6730251,26098324.0
2020-01-08,3.5815698,3.5815698,3.53541555,3.5446464,7364500,28384504.0
2020-01-09,3.5631081,3.5815698,3.55387725,3.57233895,5282500,20410224.0
2020-01-10,3.5815698,3.6000315,3.5631081,3.5815698,7759667,30117403.0
2020-01-13,3.5815698,3.6000315,3.55387725,3.6000315,6718609,26063645.0
2020-01-14,3.60926235,3.6184932,3.5815698,3.59080065,5052700,19672106.0
2020-01-15,3.57233895,3.5815698,3.55387725,3.55387725,4188585,16165644.0
2020-01-16,3.5815698,3.59080065,3.5446464,3.5631081,6132400,23680353.0
2020-01-17,3.5631081,3.59080065,3.5446464,3.55387725,4105100,15844220.0
2020-01-20,3.55387725,3.5631081,3.5261847,3.55387725,5294958,20349714.0
2020-01-21,3.5446464,3.5631081,3.507723,3.507723,5326380,20316579.0
2020-01-22,3.507723,3.53541555,3.46156875,3.5261847,5177205,19597532.0
2020-01-23,3.51695385,3.51695385,3.42464535,3.4523379,10017311,37581757.0
2020-02-03,3.11079645,3.11079645,3.11079645,3.11079645,3995500,13464835.0
2020-02-04,2.79694755,3.11079645,2.79694755,3.03694965,16487838,53816175.0
2020-02-05,3.0092571,3.11079645,3.0092571,3.0646422,8267000,27519707.0
2020-02-06,3.0646422,3.07387305,3.00002625,3.05541135,13497177,44381654.0
2020-02-07,3.03694965,3.0461805,3.0092571,3.03694965,8360006,27390121.0
2020-02-10,3.01848795,3.07387305,3.00002625,3.05541135,8734506,28792844.0
2020-02-11,3.0646422,3.11079645,3.0461805,3.0831039,8955606,29887018.0
2020-02-12,3.09233475,3.09233475,3.05541135,3.0831039,6390100,21267182.0
2020-02-13,3.0646422,3.0831039,3.0461805,3.0461805,6814300,22625502.0
2020-02-14,3.0277188,3.0646422,3.0277188,3.0461805,4668640,15401678.0
2020-02-17,3.0461805,3.1200273,3.0461805,3.1200273,12379249,41352592.0
2020-02-18,3.11079645,3.138489,3.1015656,3.12925815,10587000,35761803.0
2020-02-19,3.1200273,3.14771985,3.11079645,3.138489,8535277,28954080.0
2020-02-20,3.1200273,3.18464325,3.1200273,3.18464325,12634681,43277046.0
2020-02-21,3.18464325,3.20310495,3.16618155,3.1938741,10943958,37741108.0
