date,open,high,low,close,volume,amount
2020-01-02,2.98568582,3.0033526,2.97685243,2.97685243,16362200,55369872.0
2020-01-03,2.97685243,2.98568582,2.95035226,2.96801904,11422531,38398734.0
2020-01-06,2.95035226,2.98568582,2.92385209,2.97685243,12692931,42541295.0
2020-01-07,2.96801904,3.02101938,2.96801904,3.02101938,16262016,55208328.0
2020-01-08,3.0033526,3.0033526,2.94151887,2.95035226,16024102,53975517.0
2020-01-09,2.97685243,3.03868616,2.96801904,3.03868616,21172200,72220230.0
2020-01-10,3.02101938,3.03868616,2.99451921,3.02101938,14571395,49669115.0
2020-01-13,3.01218599,3.02101938,2.98568582,3.01218599,13080678,44476437.0
2020-01-14,3.01218599,3.03868616,2.99451921,2.99451921,11572184,39502754.0
2020-01-15,3.0033526,3.01218599,2.96801904,2.99451921,13013541,43972616.0
2020-01-16,2.98568582,3.0033526,2.95035226,2.95918565,7695000,25913940.0
2020-01-17,2.95918565,2.98568582,2.95918565,2.96801904,6116500,20579170.0
2020-01-20,2.95918565,2.96801904,2.93268548,2.95918565,7581361,25335180.0
2020-01-21,2.95035226,2.95035226,2.90618531,2.9150187,9242259,30616063.0
2020-01-22,2.9150187,2.92385209,2.86201836,2.90618531,8127859,26638175.0
2020-01-23,2.9150187,2.92385209,2.80018463,2.8266848,10774364,34995273.0
2020-02-03,2.54401632,2.60585005,2.54401632,2.54401632,12360900,35630666.0
2020-02-04,2.42918225,2.57934988,2.42918225,2.55284971,12329865,35370513.0
2020-02-05,2.54401632,2.65885039,2.53518293,2.59701666,12650514,37128899.0
2020-02-06,2.60585005,2.63235022,2.5616831,2.62351683,11357280,33418841.0
2020-02-07,2.61468344,2.61468344,2.57934988,2.60585005,10195353,29992420.0
2020-02-10,2.60585005,2.66768378,2.57934988,2.65885039,12297700,36651968.0
2020-02-11,2.65885039,2.69418395,2.650017,2.650017,10069315,30399931.0
2020-02-12,2.650017,2.66768378,2.63235022,2.66768378,8860075,26581881.0
2020-02-13,2.65885039,2.74718429,2.650017,2.67651717,18435216,56525870.0
2020-02-14,2.70301734,2.72951751,2.67651717,2.72068412,13823427,42252082.0
2020-02-17,2.72068412,2.76485107,2.69418395,2.76485107,14077035,43655460.0
2020-02-18,2.75601768,2.75601768,2.72068412,2.75601768,11181867,34697809.0
2020-02-19,2.7383509,2.76485107,2.72951751,2.72951751,9557900,29725043.0
2020-02-20,2.75601768,2.78251785,2.72068412,2.77368446,12616891,39357583.0
2020-02-21,2.76485107,2.80901802,2.75601768,2.76485107,11566500,36290362.0
2020-02-24,2.76485107,2.76485107,2.70301734,2.7383509,11971475,37031386.0
2020-02-25,2.68535056,2.70301734,2.650017,2.69418395,14252759,43262331.0
2020-02-26,2.66768378,2.84435158,2.66768378,2.78251785,29163063,91949825.0
2020-02-27,2.78251785,2.90618531,2.76485107,2.86201836,29697216,95639393.0
2020-02-28,2.79135124,2.88851853,2.72951751,2.74718429,22906132,72701252.0
2020-03-02,2.76485107,2.93268548,2.76485107,2.9150187,28201634,91962991.0
2020-03-03,2.97685243,2.98568582,2.83551819,2.87085175,31011762,101737707.0
2020-03-04,2.86201836,3.16235362,2.85318497,3.16235362,71654431,250635142.0
2020-03-05,3.22418735,3.48035566,3.19768718,3.48035566,139747507,538265985.0
2020-03-06,3.49802244,3.69235702,3.3566882,3.48035566,142882695,566103855.0
2020-03-09,3.28602108,3.33018803,3.13585345,3.14468684,81572819,296199149.0
2020-03-10,3.07401972,3.25068752,3.04751955,3.18885379,57644914,205253333.0
2020-03-11,3.18885379,3.21535396,3.05635294,3.05635294,50361876,179118401.0
2020-03-12,3.01218599,3.16235362,2.97685243,3.13585345,45497199,158222058.0
2020-03-13,2.95918565,3.13585345,2.92385209,3.08285311,36807833,126895072.0
2020-03-16,3.08285311,3.25068752,3.05635294,3.15352023,61408625,218792219.0
2020-03-17,3.12702006,3.19768718,2.98568582,3.12702006,37320859,130636019.0
2020-03-18,3.13585345,3.32135464,3.10935328,3.10935328,50269451,182578183.0
2020-03-19,3.0033526,3.07401972,2.93268548,3.01218599,33629317,114370424.0
2020-03-20,3.03868616,3.06518633,2.98568582,3.02101938,20743989,70965388.0
2020-03-23,2.94151887,2.95918565,2.72068412,2.72068412,40401868,129192942.0
2020-03-24,2.77368446,2.79135124,2.65885039,2.76485107,28784755,88848855.0
2020-03-25,2.80901802,2.97685243,2.78251785,2.90618531,39709053,128992207.0
2020-03-26,2.87085175,2.95918565,2.83551819,2.87085175,25509952,83217978.0
2020-03-27,2.90618531,2.96801904,2.86201836,2.88851853,25461200,83959593.0
2020-03-30,2.8266848,2.84435158,2.75601768,2.78251785,22399200,70782112.0
2020-03-31,2.81785141,2.8266848,2.7383509,2.74718429,15250755,47961395.0
2020-04-01,2.7383509,2.79135124,2.72951751,2.74718429,13497185,42138931.0
2020-04-02,2.72068412,2.78251785,2.70301734,2.77368446,14039665,43565958.0
2020-04-03,2.76485107,2.77368446,2.72951751,2.76485107,11806566,36764530.0
2020-04-07,2.80901802,2.84435158,2.78251785,2.8266848,17600328,56068872.0
2020-04-08,2.80901802,2.85318497,2.78251785,2.8266848,14646727,46675310.0
2020-04-09,2.84435158,2.86201836,2.8266848,2.8266848,16054700,51672215.0
2020-04-10,2.83551819,2.95035226,2.81785141,2.85318497,31003294,100635844.0
2020-04-13,2.8266848,2.83551819,2.77368446,2.80018463,13871901,44077936.0
2020-04-14,2.80901802,2.87085175,2.80018463,2.85318497,14498194,46747686.0
2020-04-15,2.84435158,2.86201836,2.78251785,2.79135124,13011900,41576395.0
2020-04-16,2.78251785,2.81785141,2.77368446,2.79135124,9349562,29596041.0
