date,open,high,low,close,volume,amount
2023-05-10,6.3,6.96,5.6,6.3,643839515,4003781299.51
2023-05-11,6.1,6.28,5.92,6.05,276054541,1672486629.9
2023-05-12,6.15,6.3,6.02,6.04,178244212,1091814576.59
2023-05-15,5.86,5.86,5.61,5.75,211888932,1209936022.75
2023-05-16,5.7,6.21,5.69,5.97,217359882,1292984091.86
2023-05-17,5.91,6.13,5.88,6.07,148462553,895780658.77
2023-05-18,6.04,6.1,5.99,6.04,121618762,735758728.05
2023-05-19,6.06,6.35,6.03,6.22,207729824,1286774287.99
2023-05-22,6.18,6.22,5.95,6.02,144807090,874593921.89
2023-05-23,5.98,6.0,5.84,5.85,93443374,550518908.29
2023-05-24,5.85,5.96,5.82,5.86,69820545,411409100.26
2023-05-25,5.85,5.91,5.72,5.9,82706414,481524577.72
2023-05-26,5.89,5.99,5.87,5.91,69463994,411739014.65
2023-05-29,5.92,5.98,5.82,5.83,68712998,404843053.6
2023-05-30,5.81,5.83,5.72,5.82,65456017,377480847.28
2023-05-31,5.78,5.92,5.77,5.87,62447883,365790091.26
2023-06-01,5.94,6.18,5.87,6.07,142950501,861609482.86
2023-06-02,6.04,6.11,5.98,5.99,74088608,446201484.12
2023-06-05,6.02,6.09,5.95,6.0,63557244,382840227.96
2023-06-06,5.98,5.99,5.79,5.82,69134258,406152415.18
2023-06-07,5.81,5.89,5.8,5.85,36174888,211633104.71
2023-06-08,5.83,5.86,5.72,5.77,47926556,277068459.79
2023-06-09,5.79,5.87,5.77,5.87,36914705,214677515.94
2023-06-12,5.85,5.88,5.81,5.83,32644544,190412523.08
2023-06-13,5.83,6.0,5.79,5.94,73710523,435249672.71
2023-06-14,5.92,5.94,5.85,5.86,48531894,285599013.0
2023-06-15,5.86,5.89,5.83,5.86,35259665,206416212.95
2023-06-16,5.85,5.92,5.85,5.89,44545279,262030833.42
2023-06-19,5.87,5.97,5.85,5.89,53769713,317923913.9
2023-06-20,5.9,5.9,5.79,5.79,59771794,347968811.71
2023-06-21,5.78,5.82,5.74,5.75,41252600,238481489.3
2023-06-26,5.73,5.74,5.65,5.66,45555566,259030539.94
2023-06-27,5.67,5.7,5.66,5.69,26437585,150102960.75
2023-06-28,5.71,5.71,5.59,5.64,34252234,192728361.56
2023-06-29,5.63,5.67,5.62,5.63,20117529,113527499.81
2023-06-30,5.64,5.7,5.62,5.67,22878252,129580856.65
