date,open,high,low,close,volume,amount
2023-04-07,52.508142,63.204245,52.37200978,57.71033755,37452332,2126979145.01
2023-04-10,55.18216775,55.30857624,49.591023,49.62991792,22110707,1201766291.93
2023-04-11,48.62837373,49.38682467,46.55721924,47.26705153,13159180,645954392.27
2023-04-12,46.71279892,51.09820115,46.673904,49.2993111,14236527,723937813.08
2023-04-13,49.72715522,51.3412944,48.33666183,48.34638556,11922155,612610197.62
2023-04-14,48.1324635,49.56185181,46.673904,49.1048365,10231556,507382548.73
2023-04-17,48.77422968,49.7854976,47.34484137,47.37401256,7895186,391729453.14
2023-04-18,46.83920741,47.3545651,44.67081562,44.87501395,8147012,380329251.76
2023-04-19,44.78750038,45.53622759,44.4374461,44.55413086,5618040,259529302.94
2023-04-20,44.32076134,45.25423942,43.76650873,44.85556649,5604965,257243977.52
2023-04-21,44.729158,45.01114617,41.57866948,41.59811694,7278638,321576572.86
2023-04-24,41.37447115,42.1037509,39.9645303,40.3534795,4556080,190845061.23
2023-04-25,40.3534795,41.62728813,39.4783438,41.30640504,5120163,213709472.24
2023-04-26,40.839666,41.1313779,39.27414547,39.56585737,4149691,171090996.2
2023-04-27,38.89492,40.26596593,38.59348437,38.71016913,3638089,147007856.12
2023-04-28,38.77823524,40.52850664,38.77823524,39.867293,4331396,178159407.71
2023-05-04,39.71171332,40.71325751,39.65337094,40.05204387,3446882,142306509.54
2023-05-05,40.39237442,40.39237442,37.66000629,37.85448089,4515983,179257506.62
2023-05-08,38.07812668,38.4087335,37.11547741,38.01006057,2268329,88330742.0
2023-05-09,38.09757414,38.9921573,37.42663677,37.93227073,2919822,114916761.74
2023-05-10,37.79613851,38.38928604,37.61138764,38.16564025,1892344,73924258.02
2023-05-11,38.45735215,40.17845236,38.45735215,39.76033197,3889635,157701221.77
2023-05-12,39.65337094,40.53823037,38.97270984,39.02132849,2496438,101632722.42
2023-05-15,38.89492,39.19635563,37.8253097,38.57403691,2221695,87521758.08
2023-05-16,38.6032081,39.26442174,37.57249272,38.52541826,2899434,114673359.39
2023-05-17,38.4087335,39.6728184,38.28232501,39.37138277,2807877,113209700.84
2023-05-18,39.80895062,39.84784554,38.75878778,39.16718444,2374400,95580642.99
2023-05-19,39.00188103,41.66618305,39.00188103,41.45226099,6133176,256883719.72
2023-05-22,41.3258525,41.60784067,40.52850664,41.25778639,3176515,133797343.26
2023-05-23,41.05358806,41.77314408,40.59657275,40.81049481,2570300,108828227.78
2023-05-24,40.91745584,41.65645932,39.867293,40.85911346,3452638,145131005.46
2023-05-25,40.56740156,41.12165417,39.95480657,40.76187616,2669170,111020507.39
2023-05-26,40.72298124,41.31612877,39.9645303,39.9645303,2958319,123678959.97
