date,open,high,low,close,volume,amount
2023-03-31,111.64946923,112.11446223,85.38201466,90.3016406,11624996,2332645090.52
2023-04-03,92.9986,94.858572,86.3492001,90.3481399,5618297,1082308421.96
2023-04-04,87.63723071,89.743649,83.17794784,84.8612225,5024020,931844225.27
2023-04-06,83.25699665,90.208642,81.838768,89.743649,4229952,793685316.0
2023-04-07,89.6041511,91.138628,86.27945115,90.80848297,2555536,483634938.26
2023-04-10,90.673635,93.92393607,86.023705,87.14898806,2606762,504556747.55
2023-04-11,85.093719,89.25540635,83.73593944,88.813663,1474107,274962717.74
2023-04-12,87.6511805,88.48351797,84.63337593,86.02835493,1866591,344763841.77
2023-04-13,85.20066739,86.75839394,83.233747,85.58196165,1298822,237880042.38
2023-04-14,85.09836893,92.9521007,84.26138153,90.25979123,2105489,404075512.93
2023-04-17,91.26882604,93.7890881,87.418684,88.80901307,1758852,339104364.33
2023-04-18,88.36261979,90.04589445,85.93535633,86.0702043,1284110,240640803.05
2023-04-19,86.023705,87.26058638,83.0477498,83.1407484,1297605,236552958.27
2023-04-20,82.54090743,82.61530631,78.58846693,82.61530631,1605968,278607830.7
2023-04-21,81.0947792,82.51300785,77.188838,77.188838,1155530,197139319.04
2023-04-24,76.20305284,78.50941812,75.59391201,76.0263555,766543,126640627.03
2023-04-25,75.50556334,76.48669857,71.77631948,72.38081038,1068819,169510927.33
2023-04-26,72.15296381,76.1658534,71.43222466,74.71972517,654672,105158575.2
2023-04-27,73.95713665,77.09118947,73.25964715,73.78508924,494908,79487625.69
2023-04-28,73.933887,75.31026628,71.35782578,73.468894,672765,105821163.75
2023-05-04,72.538908,73.27359694,70.4464395,71.608922,591942,90941602.68
2023-05-05,71.0509304,71.0509304,66.88924305,67.27983717,753293,111154467.3
2023-05-08,67.3309864,77.17953814,66.84739368,75.3753653,1139141,179295582.0
2023-05-09,75.13821887,75.37071537,70.678936,70.678936,733404,114206432.22
2023-05-10,70.678936,72.2134129,68.45626946,72.02276577,533527,80707527.09
2023-05-11,72.02276577,72.4459094,70.213943,70.37669055,264025,40228166.55
2023-05-12,69.80009923,72.00416605,68.353971,69.74895,371879,55829529.75
2023-05-15,70.4464395,74.84992321,69.28860693,74.5383779,871416,136227160.97
2023-05-16,74.5383779,76.258852,72.00416605,74.22218266,636354,100770882.95
2023-05-17,74.1663835,74.2128828,69.5164535,70.213943,1050547,160151581.29
2023-05-18,70.18139349,70.90213264,68.25167254,70.3999402,673992,100773054.34
2023-05-19,69.81869895,72.48775877,69.55365294,71.68797081,539973,83140844.06
2023-05-22,70.84168355,72.76210464,69.76289979,72.09716465,566856,86564701.92
2023-05-23,71.5624227,75.328866,70.45108943,74.11058434,862076,136096388.75
2023-05-24,76.24025228,81.48072339,74.40352993,77.188838,1356797,228122967.75
2023-05-25,76.13330389,78.48616847,73.933887,75.22191761,914385,149697089.38
2023-05-26,75.73805984,81.1412785,74.89177258,79.513803,920061,154295441.99
2023-05-29,81.13197864,81.89921709,78.118824,79.84394803,659704,113587044.05
2023-05-30,79.84394803,79.84394803,77.23998723,78.2118226,502295,84388954.53
2023-05-31,77.653831,79.513803,76.258852,79.4673037,582675,97628420.0
2023-06-01,80.66698564,80.6762855,77.8863275,77.8863275,505018,85849840.73
2023-06-02,78.5373177,81.78296884,77.48178359,80.51353795,683019,117351653.01
2023-06-05,81.82946814,83.12679861,79.44405405,80.5832869,596685,104102383.14
2023-06-06,80.0717946,80.1182939,76.84474318,77.27253674,404686,68112714.84
2023-06-07,77.74217967,78.8628128,76.27745172,77.0493401,353485,58602010.89
2023-06-08,76.53319787,77.58408205,73.933887,74.01758574,426379,69007814.4
2023-06-09,74.09663455,74.37098042,71.26482718,71.73447011,637676,99035153.33
2023-06-12,71.61822186,74.5848772,70.33949111,73.01320086,682804,107038723.71
2023-06-13,72.6784059,73.92923707,70.92073236,71.54382298,601321,93172859.85
2023-06-14,71.5159234,71.83676857,69.8884479,71.59962214,610332,93053694.73
2023-06-15,71.599512,73.150959,71.110317,72.480063,426443,66319274.91
2023-06-16,73.1463,73.28607,70.49067,70.77021,919572,140666509.85
2023-06-19,71.697351,72.6804,70.760892,71.296677,569713,87434330.72
2023-06-20,71.60883,75.238191,71.105658,74.0781,1013939,160244024.72
2023-06-21,73.6122,74.059464,70.355559,70.812141,774889,118851514.91
2023-06-26,70.388172,70.970547,67.32255,67.597431,622785,91617755.81
2023-06-27,67.979469,69.181491,67.350504,68.086626,323072,47130759.6
2023-06-28,67.662657,69.32592,65.873601,68.589798,469940,68073517.0
2023-06-29,68.34753,70.518624,67.5555,70.420785,379132,56552404.97
2023-06-30,69.885,70.63044,69.055698,69.190809,392753,58828098.62
2023-07-03,71.70201,76.03488,70.127268,74.21787,1011484,160993932.33
2023-07-04,74.744337,75.126375,73.323342,74.912061,375392,59764091.54
2023-07-05,75.005241,75.312735,73.51902,73.607541,342313,54483424.48
2023-07-06,73.607541,77.297469,72.689718,75.0099,499276,80997083.51
2023-07-07,75.0099,75.783294,73.42584,73.756629,266420,42522535.08
2023-07-10,73.882422,74.502069,72.722331,74.045487,221699,34996420.01
2023-07-11,74.953992,78.657897,74.101395,78.126771,702718,116212853.15
2023-07-12,78.741759,79.421973,76.458849,76.603278,521464,87327126.26
2023-07-13,76.4076,78.741759,76.374987,77.660871,370375,61839138.42
2023-07-14,77.660871,79.426632,76.910772,76.994634,459442,77056347.72
2023-07-17,76.444872,78.187338,75.969654,76.8735,350634,57981358.05
2023-07-18,76.64055,80.125482,76.519416,77.823936,392360,66161119.3
2023-07-19,77.828595,77.828595,76.202604,76.300443,460403,75808995.66
2023-07-20,78.196656,78.196656,71.417811,72.442791,961965,151628782.76
2023-07-21,71.7486,72.615174,69.968862,71.175543,367196,56374320.39
2023-07-24,71.510991,71.916324,68.231055,68.67366,488319,72456681.56
2023-07-25,69.083652,69.540234,68.030718,69.032403,355591,52431135.6
2023-07-26,69.027744,69.65205,67.60209,68.291622,508961,74870835.78
2023-07-27,68.426733,68.855361,65.92485,66.241662,518081,74537648.88
2023-07-28,66.39075,66.567792,65.305203,65.347134,464861,65535294.19
2023-07-31,65.351793,68.86002,65.351793,66.53052,737201,106179412.07
2023-08-01,66.474612,66.90324,65.323839,65.50554,410306,57825967.2
2023-08-02,65.575425,66.982443,65.514858,66.325524,321469,45793514.82
2023-08-03,65.892237,66.842673,64.829985,66.833355,290159,41337972.46
2023-08-04,66.85665,67.485615,65.435655,66.01803,323895,45964112.35
2023-08-07,65.45895,66.01803,60.045192,61.68516,1574308,209250041.9
2023-08-08,61.45221,62.048562,59.173959,59.72838,854159,110240814.56
2023-08-09,59.6352,60.212916,58.456473,58.544994,461124,58409043.17
2023-08-10,58.61022,59.40225,58.47045,59.12271,357539,45209774.92
2023-08-11,59.12271,59.276457,57.780918,57.878757,314336,39465551.51
2023-08-14,57.3057,58.186251,56.741961,58.186251,238501,29371836.65
2023-08-15,58.00455,58.088412,56.60685,56.93298,219890,26930680.3
2023-08-16,56.8398,57.53865,56.248107,56.727984,290657,35488839.18
2023-08-17,56.252766,58.591584,55.931295,58.512381,529318,65379007.54
2023-08-18,58.386588,61.037559,58.33068,59.1693,685608,88357934.97
2023-08-21,58.670787,59.611905,57.67842,57.822849,405404,50786575.77
2023-08-22,58.633515,60.031215,57.142635,59.621223,521935,65865577.65
2023-08-23,59.07612,59.07612,57.808872,57.836826,245435,30787673.87
2023-08-24,57.7716,59.416227,57.11934,58.42386,306212,38428917.26
2023-08-25,58.42386,58.42386,55.707663,56.173563,374031,45646544.3
2023-08-28,61.4988,61.4988,55.908,56.46708,629047,78361536.72
2023-08-29,55.931295,61.806294,55.763571,60.734724,948650,121403910.42
2023-08-30,60.734724,63.096837,60.70677,62.66355,611451,81186793.2
2023-08-31,62.66355,62.817297,61.489482,62.318784,282866,37779101.21
2023-09-01,62.328102,63.669894,61.037559,61.335735,354568,47323808.15
2023-09-04,61.410279,62.640255,60.045192,61.857543,444782,58868791.8
2023-09-05,61.857543,62.602983,60.385299,60.916425,303973,39990214.39
2023-09-06,61.0329,63.087519,60.208257,62.8965,489090,65070798.05
2023-09-07,63.3624,64.895211,61.522095,61.526754,689948,94060913.96
2023-09-08,61.4988,62.4306,60.455184,61.689819,344317,45373777.79
2023-09-11,61.73175,62.668209,60.594954,61.689819,338592,44737360.69
2023-09-12,61.26585,63.152745,60.371322,62.8965,488903,65207795.31
2023-09-13,62.654232,62.654232,60.38064,60.990969,360436,47274495.75
2023-09-14,60.567,60.98631,59.54202,59.793606,192505,24847871.66
2023-09-15,59.793606,60.571659,58.540335,60.567,388473,49519020.98
2023-09-18,60.012579,61.494141,59.54202,60.716088,346603,45357283.29
2023-09-19,60.483138,61.191306,59.952012,60.338709,217914,28292298.14
2023-09-20,60.604272,61.116762,59.705085,60.105759,324038,42077431.93
2023-09-21,60.105759,61.023582,59.569974,59.649177,178859,23126355.32
2023-09-22,59.72838,61.186647,59.44884,61.074831,217265,28189839.79
2023-09-25,61.4988,62.281512,60.841881,61.098126,174360,22936418.85
2023-09-26,60.674157,61.40562,60.385299,60.52041,202611,26467466.38
2023-09-27,60.921084,63.669894,60.315414,63.064224,470856,62763541.99
2023-09-28,63.064224,63.064224,61.694478,61.969359,348621,46511371.92
2023-10-09,61.037559,61.31244,56.65344,57.566604,1165070,145873808.87
2023-10-10,57.813531,57.813531,56.74662,57.622512,393928,48386666.77
2023-10-11,57.156612,59.481453,56.8398,58.93635,490923,61477645.77
2023-10-12,59.006235,59.40225,57.35229,58.372611,306087,38188230.98
2023-10-13,57.785577,58.279431,56.667417,57.049455,317962,38986866.2
2023-10-16,57.049455,57.664443,53.489979,54.300645,724835,84909321.25
2023-10-17,54.747909,55.30233,53.802132,54.55689,343577,40311505.91
2023-10-18,54.9762,54.9762,53.5785,53.797473,250685,29066083.86
2023-10-19,53.797473,55.539939,53.797473,54.170193,309439,36224611.48
2023-10-20,54.13758,55.111311,52.92624,52.968171,264769,30395016.17
2023-10-23,52.870332,53.25237,50.978778,51.99444,296644,33010373.41
2023-10-24,52.306593,53.1126,50.946165,52.399773,323960,36191779.85
2023-10-25,52.791129,54.035082,52.32057,52.814424,295492,33749849.4
2023-10-26,52.642041,52.642041,50.675943,51.896601,285968,31555038.11
2023-10-27,51.584448,54.011787,50.82969,52.97283,584821,66298645.95
2023-10-30,52.129551,54.244737,52.129551,53.382822,604172,69248661.48
2023-10-31,53.29896,53.513274,50.7831,51.225705,720096,79937770.6
2023-11-01,51.225705,51.332862,49.3854,49.80471,837647,89930735.23
2023-11-02,49.80471,50.22402,47.451915,47.5218,867499,90108805.79
2023-11-03,47.526459,49.627668,47.316804,49.376082,1038053,109207541.29
2023-11-06,49.459944,55.334943,48.863592,54.9762,2223350,246527317.92
2023-11-07,54.0444,54.454392,51.957168,53.024079,1848910,209436475.61
2023-11-08,53.20578,53.224416,51.868647,52.283298,1290272,144826298.38
2023-11-09,52.683972,52.683972,50.3172,50.773782,1360927,149308148.14
2023-11-10,50.59674,52.166823,49.921185,51.071958,942681,103822543.91
2023-11-13,51.090594,52.437045,50.64333,51.686946,797490,88228329.43
2023-11-14,51.836034,52.55352,51.318885,52.13421,712181,79420605.44
2023-11-15,52.404432,52.954194,51.286272,51.738195,770456,85865742.87
2023-11-16,51.7149,51.7149,50.377767,50.391744,701114,76426065.02
2023-11-17,50.387085,52.101597,50.08425,52.017735,879176,96968927.91
2023-11-20,52.027053,52.958853,51.267636,52.348524,774602,86702340.51
2023-11-21,52.534884,52.55352,51.561153,51.626379,752438,83776339.53
2023-11-22,51.62172,51.62172,49.669599,49.669599,710268,76883682.5
2023-11-23,49.66494,50.820372,48.928818,50.27061,610264,65218669.73
2023-11-24,50.354472,50.671284,48.490872,48.737799,645365,67875786.49
2023-11-27,48.742458,49.61835,48.048267,48.50019,520254,54228271.76
2023-11-28,48.281217,49.869936,48.262581,49.24563,570531,60385248.28
2023-11-29,48.73314,50.45697,48.73314,49.315515,489047,52249911.25
2023-11-30,49.29222,49.329492,47.903838,48.31383,612722,63741014.64
2023-12-01,48.211332,49.282902,47.652252,48.775071,383439,39748302.1
2023-12-04,48.4536,49.021998,48.08088,48.31383,297155,30917933.5
2023-12-05,48.448941,48.476895,46.86954,46.86954,515911,52506675.56
2023-12-06,46.86954,48.667914,46.608636,47.810658,507535,52092018.73
2023-12-07,47.5218,48.355761,47.386689,47.563731,450533,46226139.16
2023-12-08,47.563731,48.59337,47.363394,47.42862,580331,59695717.87
2023-12-11,47.326122,48.9195,46.510797,48.397692,475349,48690333.89
2023-12-12,48.31383,48.36042,47.465892,47.80134,322930,33181281.11
2023-12-13,47.47521,47.633616,47.10249,47.10249,263672,26772927.25
2023-12-14,47.42862,47.80134,46.706475,46.82295,264167,26734205.24
2023-12-15,46.82295,47.363394,46.534092,46.767042,314660,31640088.83
2023-12-18,46.54341,46.706475,44.7264,44.7264,468398,45894830.4
2023-12-19,44.362998,45.215595,43.501083,43.74801,479744,45512578.77
2023-12-20,43.789941,44.689128,43.74801,43.799259,306272,29014866.74
2023-12-21,43.566309,44.623902,42.997911,44.102094,365531,34413857.94
2023-12-22,44.07414,44.95935,43.645512,44.2605,393632,37459710.61
2023-12-25,44.265159,44.7264,43.645512,43.948347,286901,27073065.77
2023-12-26,43.65483,43.808577,42.424854,42.532011,335702,31038358.13
2023-12-27,42.872118,43.850508,42.527352,43.734033,506932,47148000.2
2023-12-28,43.179612,46.45023,43.179612,46.259211,618932,60341375.37
2023-12-29,46.114782,47.28885,45.662859,47.093172,547229,54666636.17
2024-01-02,47.38203,47.38203,46.1241,46.249893,346101,34470245.51
2024-01-03,46.1241,46.515456,45.001281,45.224913,385645,37606704.43
2024-01-04,45.229572,45.229572,43.133022,43.873803,530376,50053642.71
2024-01-05,43.7946,44.609925,42.81621,43.04916,484042,45383890.38
2024-01-08,43.137681,43.137681,41.09238,41.27874,626574,55936681.55
2024-01-09,41.576916,42.30372,41.283399,41.74464,315969,28344314.91
2024-01-10,41.632824,42.387582,41.031813,41.637483,220451,19773770.89
2024-01-11,41.637483,43.268133,41.637483,42.732348,347330,31702570.62
2024-01-12,42.732348,43.398585,42.406218,42.462126,270787,24896321.26
2024-01-15,42.615873,42.797574,41.469759,42.066111,283807,25672025.67
2024-01-16,42.191904,42.504057,41.13897,42.07077,247345,22158262.78
2024-01-17,41.996226,41.996226,40.780227,40.789545,253253,22423864.43
2024-01-18,40.761591,41.166924,39.396504,40.95261,414969,35582674.67
2024-01-19,40.924656,41.409192,40.118649,40.141944,215445,18807535.36
2024-01-22,39.6015,39.853086,36.89928,37.08564,556285,45548953.12
2024-01-23,37.001778,38.073348,36.405426,37.654038,457721,36694383.31
2024-01-24,37.928919,37.928919,36.10725,37.640061,602108,47667126.81
2024-01-25,38.15721,38.846742,37.272,38.748903,432798,35488175.56
2024-01-26,38.758221,39.005148,37.31859,37.31859,270133,22034468.32
2024-01-29,36.782805,37.211433,34.75614,34.984431,947815,72502269.64
2024-01-30,34.984431,34.984431,32.850609,32.934471,887851,64387506.99
2024-01-31,32.934471,33.31185,31.066212,31.131438,876236,59945244.0
2024-02-01,30.959055,31.513476,29.999301,30.959055,852148,56301931.91
2024-02-02,30.115776,31.359729,28.079793,29.575332,979280,62049440.65
2024-02-05,29.123409,29.458857,26.5563,27.39492,878605,52688971.89
2024-02-06,27.39492,29.3517,25.880745,28.923072,813174,48586964.0
2024-02-07,29.53806,30.185661,27.502077,28.363992,882625,55079736.21
2024-02-08,28.23354,31.056894,28.18695,30.740082,1001709,64189523.74
2024-02-19,30.800649,32.142441,30.65622,31.238595,743581,50019558.32
2024-02-20,31.438932,32.33346,30.2835,32.1471,629663,42874923.0
2024-02-21,31.96074,34.145811,31.289844,33.21867,933668,66496146.36
2024-02-22,33.0789,33.954792,32.650272,33.82434,564946,40725917.56
2024-02-23,33.87093,34.238991,33.474915,34.099221,857144,62337666.66
2024-02-26,34.183083,36.698943,34.183083,35.73453,1071094,81961227.54
2024-02-27,35.524875,36.647694,35.31522,36.52656,627673,48682021.53
2024-02-28,36.43338,37.360521,33.828999,34.075926,1006981,76745509.29
2024-02-29,33.605367,35.357151,33.605367,35.291925,466567,34950251.0
2024-03-01,35.296584,35.855664,34.951818,35.459649,518438,39288977.38
2024-03-04,35.464308,35.823051,34.327512,35.08227,372949,28037920.75
2024-03-05,35.077611,35.166132,34.113198,34.327512,338902,25091249.68
2024-03-06,34.313535,34.844661,33.293214,34.033995,324423,23688979.95
2024-03-07,34.038654,34.891251,33.5448,33.642639,367578,26993516.29
2024-03-08,33.689229,34.131834,32.613,33.423666,581386,41399245.7
2024-03-11,33.232647,34.457964,33.232647,34.457964,839361,61109066.79
2024-03-12,34.467282,34.923864,34.05729,34.84932,438956,32588172.88
2024-03-13,34.858638,35.161473,34.313535,34.658301,501557,37398297.76
2024-03-14,34.56978,34.84932,33.0789,33.642639,516549,37625470.74
2024-03-15,33.540141,34.117857,33.060264,33.815022,689151,49651402.8
2024-03-18,33.815022,35.236017,33.815022,35.22204,605461,45016875.43
2024-03-19,35.22204,35.282607,34.66296,34.80273,346798,26001153.65
2024-03-20,34.462623,34.812048,34.033995,34.621029,463170,34260506.38
2024-03-21,34.639665,35.990775,34.155129,35.105565,866429,65230918.51
2024-03-22,35.156814,35.4084,33.59139,34.080585,705142,51758580.89
2024-03-25,34.0107,34.080585,33.0789,33.106854,501212,36078916.32
2024-03-26,33.106854,33.432984,32.002671,32.589705,413298,28989840.56
2024-03-27,32.859927,32.859927,31.126779,31.126779,303865,20775175.31
2024-03-28,30.823944,32.072556,30.823944,31.58802,322162,21928340.56
2024-03-29,33.069582,35.26863,32.696862,34.10388,1033292,74945677.32
2024-04-01,33.5448,33.628662,32.664249,32.981061,1430376,101481320.68
2024-04-02,33.018333,33.022992,31.848924,32.067897,980565,67733199.95
2024-04-03,31.890855,32.449935,31.35507,32.025966,693682,47556478.79
2024-04-08,32.1471,33.409689,31.387683,31.951422,1108617,77158915.69
2024-04-09,31.956081,32.640954,31.229277,32.403345,835260,57612100.64
2024-04-10,32.24028,32.24028,31.12212,31.378365,548652,37107135.63
2024-04-11,31.26189,31.825629,30.98235,31.35507,308006,20833022.07
2024-04-12,31.499499,31.984035,31.229277,31.275867,499984,33830347.53
2024-04-15,31.229277,31.802334,30.413952,30.511791,541079,35852084.38
2024-04-16,30.292818,30.70281,28.97898,29.379654,704387,45220130.64
2024-04-17,29.58465,30.372021,29.402949,29.943393,708038,45396352.75
2024-04-18,29.91078,30.413952,29.482152,29.845554,534211,34473340.51
2024-04-19,29.845554,29.850213,29.123409,29.63124,358135,22664217.78
2024-04-22,29.53806,30.031914,29.11875,29.435562,377148,23961089.0
2024-04-23,29.44488,29.705784,29.174658,29.477493,284758,17979699.17
2024-04-24,29.477493,29.887485,29.295792,29.845554,356536,22647522.07
2024-04-25,29.715102,30.590994,29.53806,29.989983,388763,25188489.94
2024-04-26,29.645217,30.7494,29.645217,30.646902,596059,39016483.36
2024-04-29,31.77438,35.08227,31.77438,34.704891,2316090,167488614.9
2024-04-30,34.9425,35.12886,34.24365,34.434669,1361294,101432493.77
2024-05-06,34.905228,35.78112,34.4766,35.543511,1051059,79240139.78
2024-05-07,35.194086,35.715894,35.17545,35.333856,762890,58023466.25
2024-05-08,35.329197,35.329197,34.350807,34.43001,746662,55672449.95
2024-05-09,34.66296,36.177135,34.4766,35.948844,1166975,88767555.02
2024-05-10,35.78112,36.056001,34.681596,34.886592,798958,60413896.1
2024-05-13,34.56978,34.821366,33.647298,34.071267,487110,35791711.06
2024-05-14,34.280922,34.532508,33.59139,33.73116,571557,41513766.79
2024-05-15,33.68457,34.136493,33.31185,33.330486,500049,36047304.67
2024-05-16,33.330486,33.768432,32.65959,32.710839,517295,36818085.93
2024-05-17,32.70618,33.912861,32.56641,33.847635,655215,46938179.7
2024-05-20,34.020018,34.369443,33.507528,33.740478,602638,43864506.4
2024-05-21,33.63798,33.726501,33.246624,33.563436,288341,20710523.94
2024-05-22,33.819681,34.047972,33.386394,33.884907,415759,30065273.85
2024-05-23,33.77775,33.861612,32.925153,32.98572,390058,27895958.97
2024-05-24,32.808678,33.0789,31.6812,31.699836,545060,37669072.02
2024-05-27,31.802334,32.557092,30.870534,32.370732,630913,42787605.15
2024-05-28,32.435958,32.738793,31.72779,31.862901,412938,28539570.21
