date,open,high,low,close,volume,amount
2020-01-02,2.92356876,2.9940162,2.91476283,2.94118062,16089000,53937555.0
2020-01-03,2.93237469,2.96759841,2.92356876,2.96759841,11402441,38181254.0
2020-01-06,2.94998655,2.98521027,2.92356876,2.96759841,14474877,48527862.0
2020-01-07,2.95879248,3.00282213,2.94998655,2.98521027,13677189,46138145.0
2020-01-08,2.96759841,2.96759841,2.87953911,2.9059569,12273493,40786991.0
2020-01-09,2.92356876,2.96759841,2.92356876,2.95879248,9860317,32979396.0
2020-01-10,2.96759841,2.97640434,2.92356876,2.93237469,7690307,25727987.0
2020-01-13,2.93237469,2.95879248,2.9059569,2.94998655,5274901,17560296.0
2020-01-14,2.95879248,3.02043399,2.94998655,2.9940162,14810924,50158238.0
2020-01-15,3.00282213,3.13491108,2.95879248,3.06446364,22035206,75917627.0
2020-01-16,3.03804585,3.06446364,2.97640434,2.98521027,11876350,40568991.0
2020-01-17,2.9940162,3.02043399,2.97640434,3.00282213,5659847,19245640.0
2020-01-20,3.03804585,3.09968736,3.02923992,3.06446364,11403091,39568887.0
2020-01-21,3.03804585,3.05565771,2.98521027,3.00282213,7373023,25229254.0
2020-01-22,2.9940162,3.01162806,2.9059569,2.97640434,8095306,27136224.0
2020-01-23,2.94998655,2.94998655,2.80028574,2.86192725,11492900,37705410.0
2020-02-03,2.58013749,2.60655528,2.58013749,2.58013749,13125700,38471730.0
2020-02-04,2.43924261,2.61536121,2.43924261,2.58894342,13036600,38036936.0
2020-02-05,2.58013749,2.66819679,2.56252563,2.65939086,12048653,36076308.0
2020-02-06,2.641779,2.7298383,2.63297307,2.69461458,11248088,34285824.0
2020-02-07,2.67700272,2.71222644,2.66819679,2.70342051,9296384,28372962.0
2020-02-10,2.82670353,2.96759841,2.80028574,2.83550946,17973441,58343577.0
2020-02-11,2.85312132,2.86192725,2.79147981,2.80028574,10240998,32770432.0
2020-02-12,2.80028574,2.82670353,2.78267388,2.8178976,7462592,23756947.0
2020-02-13,2.8178976,2.8178976,2.73864423,2.76506202,7825687,24637253.0
2020-02-14,2.75625609,2.78267388,2.7298383,2.76506202,4220691,13214194.0
2020-02-17,2.78267388,2.83550946,2.77386795,2.82670353,10178668,32477594.0
