date,open,high,low,close,volume,amount
2020-01-02,12.6358892,13.1444544,12.6358892,12.7728106,5232774,68972578.0
2020-01-03,12.7239101,13.007533,12.6065489,12.7630305,3621029,47239091.0
2020-01-06,12.8412713,13.0466534,12.6358892,12.909732,3657480,48094617.0
2020-01-07,12.8510514,13.9170823,12.811931,13.4769778,7574807,103212880.0
2020-01-08,13.3498365,13.6432395,13.2520355,13.2520355,4233726,58072026.0
2020-01-09,13.4182972,13.6432395,13.3204962,13.5063181,3378749,46640559.0
2020-01-10,13.6138992,14.8168515,13.6138992,14.3278465,10341202,150992844.0
2020-01-13,14.278946,14.6603699,14.083344,14.5136684,6593992,97053431.0
2020-01-14,14.4941082,14.6310296,14.181145,14.3082863,4403854,64545631.0
2020-01-15,14.2985062,14.6212495,14.1224644,14.3669669,4049368,59434263.0
2020-01-16,14.4060873,15.8046416,14.4060873,15.7068406,19539164,309083040.0
2020-01-17,15.5014585,16.0882645,15.256956,15.843762,14216232,227792054.0
2020-01-20,15.9220028,16.234966,15.2373958,15.64816,9770830,157437422.0
2020-01-21,15.7753013,16.5870496,15.5014585,16.1567252,9726269,158923197.0
2020-01-22,15.9513431,16.4403481,15.5307988,16.0882645,9590496,157321732.0
2020-01-23,16.1176048,17.60418,16.1176048,16.5968297,11383156,194236505.0
2020-02-03,15.7068406,16.5968297,14.9342127,14.9342127,12946121,205653817.0
2020-02-04,14.6016893,15.8242018,14.6016893,15.745961,9588306,152216250.0
2020-02-05,15.7166207,15.8046416,15.256956,15.745961,12078555,192009081.0
2020-02-06,15.5601391,16.528369,15.3743172,16.3718874,13166371,213984036.0
2020-02-07,16.332767,16.332767,15.256956,15.941563,12128453,196522635.0
2020-02-10,15.6677202,16.3621073,15.6285998,15.7948615,6809259,110609973.0
2020-02-11,15.8339819,15.8926625,14.9733331,15.4134376,7844609,123161042.0
2020-02-12,15.1982754,15.5405789,15.0906943,15.2862963,5170138,80887131.0
2020-02-13,15.2862963,15.5112386,14.5919092,14.6212495,11916292,180650657.0
2020-02-14,14.7288306,15.0711341,14.6016893,14.6994903,5041987,76066329.0
2020-02-17,14.6994903,16.1665053,14.67015,16.1665053,16855403,271991797.0
2020-02-18,16.5185889,16.5674894,15.8926625,16.2545262,11755532,194513325.0
2020-02-19,17.0075939,17.8780228,16.6848506,17.8780228,23628147,423658832.0
2020-02-20,17.310777,17.7313213,17.1934158,17.4183581,13958798,247980651.0
2020-02-21,17.5846198,17.5846198,17.017374,17.1347352,9110718,159602961.0
2020-02-24,17.1738556,17.7508815,17.0564944,17.115175,9599452,169464288.0
2020-02-25,16.5968297,17.0956148,16.137165,16.9097929,14023264,239180933.0
2020-02-26,15.9709033,16.7728715,15.9709033,16.1860655,7117675,119220695.0
2020-02-27,16.0980446,16.2936466,15.7655212,15.8731023,5876288,96179649.0
2020-02-28,15.6383799,16.2154058,15.1395948,15.2373958,8229569,130679878.0
2020-03-02,15.7850814,15.941563,15.256956,15.6090396,6350703,101156693.0
2020-03-03,15.6872804,16.1860655,15.6188197,15.7753013,6013287,97777845.0
2020-03-04,15.8339819,16.4012277,15.3743172,15.9709033,6330472,103650963.0
2020-03-05,15.941563,16.430568,15.8046416,16.1567252,5899840,96942003.0
2020-03-06,16.137165,16.8315521,15.843762,16.4696884,5249030,88334014.0
2020-03-09,16.62617,16.7728715,15.6579401,16.0295839,6531512,107513212.0
2020-03-10,15.745961,15.9122227,15.159155,15.843762,5494284,87523048.0
2020-03-11,15.843762,16.3034267,15.6579401,15.8731023,4409982,71736080.0
2020-03-12,15.550359,15.8144217,15.3254167,15.3840973,3286950,52155301.0
2020-03-13,14.6603699,15.2765162,14.0931241,14.9146525,6129104,93169502.0
2020-03-16,15.159155,15.3156366,13.8975221,14.083344,6059053,91082876.0
2020-03-17,14.1224644,14.5332286,13.2129151,13.8095012,5968819,84052167.0
2020-03-18,14.0540037,15.1884953,14.0540037,14.5919092,11948655,181982305.0
2020-03-19,14.083344,14.6310296,13.8290614,14.1518047,8275967,120000608.0
2020-03-20,14.4354276,14.5234485,13.887742,14.3669669,4265493,62035828.0
2020-03-23,14.3571868,14.3571868,13.6334594,13.887742,4123844,58609530.0
2020-03-24,14.1518047,14.2398256,13.8486216,14.181145,3011364,43321111.0
2020-03-25,14.376747,14.8266316,14.2691659,14.7092704,5617892,83327978.0
2020-03-26,14.572349,14.7581709,14.2887261,14.2985062,5272800,78026240.0
2020-03-27,14.572349,14.8168515,14.1615848,14.1909251,5159931,76214171.0
2020-03-30,13.8486216,14.181145,13.69214,13.7312604,3375272,47729256.0
2020-03-31,13.985543,14.278946,13.69214,14.1713649,4320226,61705892.0
2020-04-01,14.2398256,14.6212495,13.789941,14.4843281,6586186,95757952.0
2020-04-02,14.3376266,14.7777311,14.3376266,14.767951,3841163,57185722.0
2020-04-03,14.7483908,15.0320137,14.6016893,14.6310296,3984850,60178869.0
2020-04-07,14.6603699,14.9146525,14.6212495,14.7092704,4273383,64367314.0
2020-04-08,14.6994903,15.4134376,14.5821291,15.1102545,8132521,125119531.0
2020-04-09,15.2471759,16.3621073,15.1102545,16.1958456,8615871,139067148.0
2020-04-10,16.1273849,16.4012277,15.9122227,16.137165,7313511,120748891.0
2020-04-13,16.1958456,16.2936466,15.8633222,16.0882645,3427232,56293385.0
2020-04-14,16.2056257,16.5088088,16.0295839,16.4403481,5157349,85993908.0
2020-04-15,16.528369,16.5381491,16.2251859,16.3034267,3386800,56664230.0
2020-04-16,16.1860655,16.2838665,15.9220028,16.1567252,3922730,64612394.0
2020-04-17,16.2447461,16.3718874,15.9317829,15.9806834,4012800,66114740.0
