date,open,high,low,close,volume,amount
2020-01-02,10.172404,10.53768578,10.08455142,10.2879995,2200824,49089869.0
2020-01-03,10.1955231,10.30649478,10.12154198,10.23713748,762400,16832461.0
2020-01-06,10.15853254,10.47757612,9.89959862,10.38972354,1652534,36476952.0
2020-01-07,10.30649478,10.62553836,10.30649478,10.55618106,1250300,28392654.0
2020-01-08,10.634786,10.65328128,10.26025658,10.4498332,1269084,28542739.0
2020-01-09,10.46370466,10.5423096,10.36198062,10.44058556,710074,16053895.0
2020-01-10,10.48682376,10.48682376,10.23251366,10.3573568,599700,13424056.0
2020-01-13,10.26950422,10.59317162,10.25563276,10.4267141,971374,21793570.0
2020-01-14,10.4267141,11.0046916,10.403595,10.53306196,1566535,36236852.0
2020-01-15,10.50069522,11.00006778,10.4960714,10.90759138,1404476,32688422.0
2020-01-16,10.94458194,11.55955,10.69951948,11.3977163,2436968,59134691.0
2020-01-17,11.45782596,12.53979984,11.45782596,12.53979984,5438009,145095576.0
2020-01-20,12.63690006,13.0391724,12.10516076,12.56291894,4832786,130639687.0
2020-01-21,12.28086592,12.4380758,11.9756938,11.9756938,2580772,67906938.0
2020-01-22,11.73063134,12.05892256,11.6982646,11.8832174,1877002,48164333.0
2020-01-23,11.90171268,12.0450511,10.8197388,11.38846866,2322339,57577825.0
2020-02-03,10.25100894,10.45908084,10.25100894,10.25100894,1401934,31107629.0
2020-02-04,9.6637838,10.63940982,9.6637838,10.52843814,2028698,45873183.0
2020-02-05,10.51456668,11.22663496,10.20939456,10.30187096,2413632,55567977.0
2020-02-06,10.30187096,10.81511498,10.23251366,10.66715274,2518866,57687577.0
2020-02-07,10.69027184,10.9353343,10.44058556,10.89371992,1725547,40118374.0
2020-02-10,10.78737206,11.38384484,10.57005252,11.3052399,1609590,38700594.0
2020-02-11,11.3745972,11.9756938,11.11566328,11.79998864,1705218,43164792.0
2020-02-12,11.80923628,12.42882816,11.6289073,12.08666548,2520846,66288698.0
2020-02-13,12.23462772,12.23462772,11.45782596,11.70288842,1868032,47623397.0
2020-02-14,11.6982646,11.6982646,11.19426822,11.2821208,1812752,44696063.0
2020-02-17,11.50868798,11.82773156,11.23125878,11.47169742,2282329,56535730.0
2020-02-18,11.47169742,11.61503584,11.10641564,11.2821208,1922761,46761178.0
2020-02-19,11.328359,11.328359,10.91683902,10.96770104,1762561,42325361.0
2020-02-20,10.98619632,12.06354638,10.85210554,12.06354638,3009129,75285154.0
2020-02-21,11.96644616,12.63690006,11.88784122,12.484314,3610323,96091304.0
2020-02-24,12.40570906,13.12240116,11.98956526,12.81722904,3531462,95314559.0
2020-02-25,12.4149567,13.02992476,12.021932,12.77561466,2592501,70639907.0
2020-02-26,12.45194726,12.93744836,12.32710412,12.66001916,2167470,59097046.0
2020-02-27,12.49356164,13.92694584,12.49356164,13.92694584,2984923,86534003.0
2020-02-28,13.64489282,13.76048832,12.5767904,13.12240116,3235514,93361661.0
2020-03-02,13.0391724,14.3800802,12.79873376,14.0564128,2460334,73663275.0
2020-03-03,14.09802718,15.46205408,13.74199304,15.45280644,2984127,94840368.0
2020-03-04,15.24473454,16.36369898,14.48642806,15.6978689,3716380,123944034.0
2020-03-05,15.68862126,15.69324508,14.64826176,15.03203882,2559620,83077504.0
2020-03-06,14.66675704,14.93031478,14.16738448,14.48642806,1835600,57453661.0
2020-03-09,13.87146,14.53266626,13.3397207,13.409078,1981399,58720916.0
2020-03-10,13.3166016,13.83446944,13.02992476,13.72349776,1287775,37699464.0
2020-03-11,13.7327454,14.22749414,13.56166406,14.1951274,1125076,33953897.0
2020-03-12,13.87146,14.1951274,13.44144474,13.60327844,898475,26784371.0
2020-03-13,12.46581872,13.43682092,12.2993612,12.95131982,1870900,52431819.0
2020-03-16,13.1316488,13.30735396,12.02655582,12.38258996,1329700,36249441.0
2020-03-17,12.4149567,12.85884342,11.92020796,12.66001916,1143875,30865975.0
2020-03-18,12.66001916,13.44606856,12.484314,12.6461477,1197700,33496281.0
2020-03-19,12.5074331,12.93744836,12.16527042,12.7617432,1377554,37333595.0
2020-03-20,12.946696,13.52929732,12.81722904,13.44606856,1455519,41391708.0
2020-03-23,12.68313826,13.30735396,12.5999095,12.6692668,889500,24857272.0
2020-03-24,12.9004578,13.177887,12.64152388,12.86809106,1152975,32175570.0
2020-03-25,13.09928206,13.46456384,12.9929342,13.33047306,964475,27680765.0
2020-03-26,13.33509688,14.03791752,13.19175846,13.7327454,1544400,45498075.0
2020-03-27,13.8483409,13.92232202,13.43682092,13.46918766,1150666,33931980.0
2020-03-30,13.4784353,13.4784353,12.75711938,13.02530094,923900,26029338.0
2020-03-31,13.04379622,13.29810632,12.78023848,12.8079814,1357800,38095702.0
2020-04-01,12.82185286,13.62639754,12.76636702,13.53854496,1595184,45707590.0
2020-04-02,13.409078,14.0332937,13.25186812,13.6633881,1729086,51280929.0
2020-04-03,13.76511214,13.95468876,13.43682092,13.58015934,802086,23750556.0
2020-04-07,13.65876428,14.32459436,13.65876428,14.3107229,1469193,44803939.0
2020-04-08,14.27835616,14.55578536,14.0564128,14.3800802,991547,30562663.0
2020-04-09,14.4956757,14.4956757,13.8945791,14.15351302,1225348,37372008.0
2020-04-10,14.2182465,14.2182465,13.640269,13.71425012,733565,21984127.0
2020-04-13,13.71887394,14.04254134,13.35359216,13.86221236,987400,29289107.0
2020-04-14,13.93156966,14.1488892,13.63102136,13.75124068,790878,23553031.0
2020-04-15,13.76048832,14.13039392,13.55241642,13.8252218,1287493,38584416.0
2020-04-16,13.8252218,13.8252218,12.97443892,13.3166016,1646174,47492530.0
2020-04-17,13.2934825,13.36746362,13.0854106,13.14089644,1056100,30110080.0
2020-04-20,13.52004968,14.45406132,13.2703634,14.45406132,3869888,119342418.0
2020-04-21,14.71761906,15.82271204,14.48180424,15.5822734,4478885,147594606.0
2020-04-22,15.720988,16.29434168,15.07827702,15.77185002,3262142,111215009.0
2020-04-23,16.04927922,16.26197494,15.3048442,15.56840194,2649543,90125583.0
2020-04-24,15.70249272,16.00304102,15.18462488,15.3048442,1881800,63118168.0
2020-04-27,15.73485946,16.18337,15.3742015,15.86432642,2121428,72490148.0
2020-04-28,16.0446554,16.0446554,15.027415,15.3510824,1481264,49610429.0
2020-04-29,15.24011072,15.49904464,15.027415,15.027415,1315903,43330762.0
2020-04-30,14.94881006,15.31409184,14.796224,14.93031478,1661785,53816134.0
2020-05-06,14.8887004,15.027415,14.57428064,14.94418624,1742662,55923824.0
2020-05-07,15.0736532,16.3683228,14.94418624,15.68862126,3735467,128277943.0
2020-05-08,15.7672262,16.2758464,15.61926396,16.03540776,2283879,78991853.0
2020-05-11,16.414561,16.41918482,15.72561182,15.87357406,1984980,68311755.0
2020-05-12,16.42843246,16.42843246,15.489797,15.952179,1325959,45210407.0
2020-05-13,16.17874618,16.29434168,15.9059408,16.0677745,1316916,45829755.0
2020-05-14,16.0677745,16.0677745,15.52216374,15.52216374,993900,33835176.0
2020-05-15,15.6285116,15.85507878,15.258606,15.80884058,1451921,48997282.0
2020-05-18,15.77647384,17.0387767,15.54990666,16.64112818,2688513,95637064.0
2020-05-19,16.64112818,17.1774913,16.414561,16.5995138,1540139,55788432.0
2020-05-20,16.58564234,16.9694194,15.97992192,16.5995138,1730203,61990510.0
2020-05-21,16.72435694,17.5242778,16.47004684,16.5995138,2101100,77312489.0
2020-05-22,16.95554794,16.9694194,15.720988,16.16487472,2122200,75246815.0
2020-05-25,16.11863652,16.6919902,15.93368372,16.64112818,1460403,51603420.0
2020-05-26,16.63650436,18.1716126,16.34982752,18.1716126,3441744,130482634.0
2020-05-27,18.1947317,18.43054652,17.73697352,18.1022553,1971819,77058192.0
2020-05-28,18.06526474,18.71722336,17.570516,18.25484136,1720365,67476629.0
2020-05-29,18.1253744,18.6339946,17.88955958,18.25021754,1270465,50290692.0
2020-06-01,18.49528,19.188853,18.39355596,18.94379054,1660321,67762387.0
2020-06-02,18.85593796,19.17498154,18.032898,18.79120448,1441139,57995658.0
2020-06-03,18.56001348,19.61424444,18.30570338,19.42466782,1268700,52436789.0
2020-06-04,19.50327276,20.61761338,19.3738058,20.113617,2426814,104442476.0
2020-06-05,19.9749024,20.46502732,19.69284938,20.2060934,910100,39446732.0
2020-06-08,20.3216889,20.67309922,19.79457342,20.30319362,1771500,77485091.0
2020-06-09,20.344808,20.62686102,19.89167364,20.0442597,1795164,78446642.0
2020-06-10,20.0442597,20.2985698,19.63273972,20.15523138,1556184,67202809.0
2020-06-11,20.35405564,20.75170416,19.97952622,20.18759812,1780109,78195993.0
2020-06-12,19.82694016,21.3620484,19.57263006,21.18171942,1776311,79587723.0
2020-06-15,21.26032436,21.78281602,19.67897792,19.80382106,2348963,105033124.0
2020-06-16,20.07662644,20.48814642,19.07788132,20.2060934,2379744,102465867.0
2020-06-17,20.09974554,20.39567002,19.38767726,19.7668305,1622631,69385628.0
2020-06-18,19.882426,20.24308396,19.27670558,19.84081162,1283558,54743180.0
2020-06-19,19.9749024,20.34018418,19.60962062,20.05350734,1078263,46892486.0
2020-06-22,20.06275498,20.575999,19.882426,20.31244126,1164476,51142556.0
2020-06-23,20.31706508,20.9690237,19.93791184,20.41878912,1410507,62314810.0
2020-06-24,20.344808,20.93665696,18.93916672,19.6049968,2253913,96419703.0
2020-06-29,18.49528,19.81769252,18.49528,19.3506867,2101150,86957706.0
2020-06-30,19.08712896,20.344808,19.06863368,20.2292125,2419874,103961424.0
2020-07-01,20.0673788,20.22458868,18.5646373,19.10100042,2541793,105442602.0
2020-07-02,19.10100042,20.19222194,18.80045212,20.0211406,2408214,102328921.0
2020-07-03,20.0211406,20.11824082,19.2350912,19.54951096,1360196,57616088.0
2020-07-06,19.5818777,20.13211228,19.1426148,20.0211406,1358700,57812726.0
2020-07-07,20.197572,20.83832256,19.80754992,20.3832968,1419200,62217584.0
2020-07-08,20.17899952,21.11226664,20.17899952,21.0797648,1530993,68909214.0
2020-07-09,20.99618864,21.1958428,20.3368656,21.16798408,1794220,80494980.0
2020-07-10,21.010118,22.83950728,20.9869024,22.6119944,2250505,107695018.0
2020-07-13,22.63056688,23.85635056,22.3334072,23.67062576,2528604,126560339.0
2020-07-14,26.03861696,26.03861696,26.001472,26.03861696,1291896,72449099.0
2020-07-15,25.79717472,28.51339992,25.6764536,27.51512912,3726899,217407043.0
2020-07-16,27.3015456,28.5087568,25.1657104,25.43036824,2720697,157915549.0
